Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-4/duplicates_rm/RSQ_073_sorted_q10_rmDup.bam
ENSG00000289163	0
RPL35AP21	0
CEMIP2	60
ENSG00000271166	0
ABHD17B	28
C9orf85	25
HSPB1P1	0
C9orf57	0
ENSG00000286823	0
BTF3P4	0
GDA	0
ENSG00000235523	0
ENSG00000233933	0
RNA5SP285	0
LINC01504	14
ZFAND5	325
ENSG00000288865	1
ENSG00000230003	0
ENSG00000225947	0
TMC1	0
RPS20P24	1
RPS27AP15	0
LINC01474	0
ALDH1A1	48
CYP1D1P	0
ANXA1	517
DPP3P2	0
ENSG00000286840	0
ENSG00000232590	0
ENSG00000236701	0
RNA5SP286	0
ENSG00000223368	0
ENSG00000227809	0
RORB-AS1	1
RORB	0
ENSG00000286944	0
TRPM6	4
RN7SKP47	0
RPSAP75	0
RNU6-445P	0
ENSG00000224297	0
C9orf40	62
CARNMT1-AS1	0
CARNMT1	116
ENSG00000229587	0
ENSG00000278040	0
NMRK1	73
OSTF1	307
RNU6-1228P	0
ENSG00000235707	0
ENSG00000236376	0
OTX2P1	0
PCSK5	11
RBM22P5	0
RFK	34
RPSAP9	0
GCNT1	41
H3P32	0
PPIAP87	0
PRUNE2	9
PCA3	1
ENSG00000274326	0
ENSG00000277320	0
ENSG00000286332	0
DNAJB5P1	0
LYPLA2P3	0
ENSG00000229857	0
FOXB2	0
ATP5MFP3	0
RFC5P1	0
VPS13A-AS1	0
VPS13A	305
GNA14	4
GNA14-AS1	0
NUTF2P3	0
RNU6-1303P	0
GNAQ	536
ENSG00000233457	0
RN7SKP59	0
ASS1P3	0
ENSG00000228781	0
ENSG00000234819	0
ENSG00000289440	1
CEP78	84
PSAT1	2
ENSG00000270627	0
MTND2P8	0
KRT18P24	0
ENSG00000260995	0
CHCHD2P9	0
LNCARSR	0
TLE4	122
ENSG00000270691	0
NPAP1P6	0
ENSG00000232494	0
ENSG00000260564	0
ENSG00000279715	0
ENSG00000280366	0
LINC01507	0
NPAP1P4	0
MTCO1P51	0
MTND2P9	0
RPS19P6	0
ENSG00000226798	0
RPS20P25	0
ENSG00000237072	0
TLE1	52
TLE1-DT	0
RNU6-1035P	0
RNA5SP287	0
ENSG00000200969	0
SPATA31D5P	0
ENSG00000230846	0
SPATA31D4	0
ENSG00000267559	0
SPATA31D3	0
SPATA31D2P	0
ENSG00000228430	1
SPATA31D1	0
SPATA31B1P	0
DDX10P2	0
ENSG00000235377	0
ENSG00000225085	0
MTCO3P40	0
ENSG00000228123	0
ENSG00000232749	0
ENSG00000278988	0
ENSG00000286612	0
RPS6P12	0
RASEF	0
ENSG00000286451	0
RN7SKP242	0
ENSG00000273806	0
FRMD3-AS1	2
FRMD3	71
ENSG00000237529	1
RNU4-29P	0
RNU4-15P	0
IDNK	17
UBQLN1	422
UBQLN1-AS1	4
GKAP1	51
ENSG00000226877	0
ENSG00000231616	0
KIF27	13
C9orf64	30
HNRNPK	1530
MIR7-1	0
ENSG00000235298	0
RMI1	24
ENSG00000227463	0
ENSG00000270166	0
SLC28A3	0
ENSG00000233262	0
ENSG00000285987	0
ENSG00000228095	0
NTRK2	5
UBE2V1P10	0
ENSG00000285556	0
ENSG00000287930	0
ENSG00000285634	0
STK33P1	0
AGTPBP1	348
ENSG00000234424	0
ENSG00000229454	0
ENSG00000230303	0
ENSG00000165121	26
ENSG00000289214	0
PHBP7	0
ENSG00000231741	0
NAA35	46
GOLM1	31
ENSG00000287333	0
ENSG00000233713	0
C9orf153	4
ENSG00000270688	0
RN7SKP264	0
ISCA1	543
TUT7	391
ENSG00000214908	0
ENSG00000235819	0
RNU2-36P	1
ENSG00000232211	0
LINC02834	0
ENSG00000288575	0
GAS1	1
GAS1RR	1
LINC02893	0
CDC20P1	0
NFYCP2	0
LINC02872	0
ENSG00000288903	0
ENSG00000212421	0
ENSG00000289166	0
ENSG00000288968	0
ENSG00000228373	0
ENSG00000286842	0
DAPK1	50
ENSG00000219928	0
DAPK1-IT1	0
CTSL	8
ENSG00000237747	0
CTSL3P	0
ENSG00000276478	0
FBP2P1	0
ELF2P3	0
NPAP1P7	0
CTSLP8	0
ENSG00000233884	0
ENSG00000214888	0
ENSG00000234460	0
SPATA31E1	0
SPATA31C1	0
ENSG00000289459	1
ENSG00000238110	0
ENSG00000283205	0
CDK20	1
RNU6-86P	0
RPS10P3	7
ENSG00000287750	0
ENSG00000225385	0
SPATA31C2	0
ENSG00000276535	0
ENSG00000279154	0
ENSG00000204429	0
ENSG00000229288	0
RPSAP49	0
ENSG00000287769	1
SPIN1	62
ENSG00000275017	0
HNRNPA1P14	0
ENSG00000231804	0
NXNL2	0
LINC02843	1
ENSG00000286414	0
MIR4289	0
PCNPP2	0
ENSG00000228658	0
S1PR3	8
SHC3	0
ENSG00000224945	0
CKS2	14
MIR3153	0
SECISBP2	149
SEMA4D	466
PA2G4P6	0
ENSG00000225460	0
ENSG00000285907	0
GADD45G	0
ENSG00000237372	0
ENSG00000236507	0
ENSG00000226206	0
ENSG00000237626	0
MIR4290HG	0
MIR4290	0
IL6RP1	0
ENSG00000278382	0
ENSG00000279503	0
OR7E31P	0
OR7E116P	0
LINC01508	0
LINC01501	0
DIRAS2	0
OR7E109P	0
OR7E108P	0
SYK	454
ENSG00000287212	0
ENSG00000228216	0
ENSG00000260454	0
ENSG00000237422	1
ENSG00000230537	1
LINC00484	2
ENSG00000230147	0
ENSG00000289123	1
ENSG00000273381	0
AUH	36
NFIL3	32
ENSG00000233081	0
ROR2	0
PAICSP2	0
MIR3910-1	0
MIR3910-2	0
SPTLC1	28
ENSG00000227399	0
HSPE1P22	0
ENSG00000275756	1
MTATP6P29	0
MTCO3P29	0
MTND3P23	0
MTND4LP7	0
MTND4P15	0
ENSG00000234537	0
LINC00475	0
ENSG00000236717	0
BEND3P2	0
PRSS47P	0
ENSG00000236115	0
IARS1	97
MIR3651	0
SNORA84	0
NOL8	150
CENPP	8
ENSG00000229530	0
OGN	8
OMD	29
ASPN	1
ECM2	2
MIR4670	0
ENSG00000225551	0
ENSG00000285650	0
IPPK	5
ENSG00000213669	0
BICD2	181
ENSG00000288062	1
ENSG00000288271	0
ANKRD19P	1
RNU6-714P	0
EEF1DP2	0
ENSG00000275318	4
ZNF484	50
ENSG00000226668	1
SNX18P2	0
ALOX15P2	0
FGD3	151
SUSD3	38
ENSG00000223446	0
CARD19	48
NINJ1	63
ENSG00000203364	0
WNK2	3
C9orf129	0
RNU6-829P	0
ENSG00000237385	0
FAM120AOS	81
FAM120A	272
ENSG00000289031	0
PHF2	94
MIR548AU	0
ENSG00000231990	0
MIR4291	0
BARX1	0
BARX1-DT	0
PTPDC1	7
CYCSP24	0
ENSG00000286834	2
ENSG00000286203	0
MIRLET7A1HG	1
MIRLET7A1	0
MIRLET7F1	0
LINC02603	0
MIRLET7D	0
ZNF169	15
VDAC1P11	0
NUTM2F	0
ENSG00000232063	2
ENSG00000224815	0
PTMAP12	1
MFSD14B	23
YRDCP1	0
ENSG00000286850	0
ENSG00000224245	0
RNU6-669P	0
PCAT7	0
FBP2	0
FBP1	14
ENSG00000288023	0
AOPEP	33
MIR2278	0
ENSG00000230815	0
ENSG00000236095	0
ENSG00000224764	0
ENSG00000285807	0
MIR6081	0
MIR23B	0
MIR27B	0
MIR3074	0
MIR24-1	0
FANCC	10
ENSG00000229065	0
ENSG00000223849	0
RNA5SP288	0
ENSG00000230221	0
ENSG00000271384	0
MT1P1	0
PTCH1	22
ENSG00000271314	1
ENSG00000271155	2
ENSG00000271659	0
ENSG00000229345	0
ENSG00000228142	0
ENSG00000227358	0
LINC00476	4
ENSG00000268926	0
RNU2-46P	0
ERCC6L2	128
RNA5SP289	0
PARK7P2	0
LINC00092	1
ENSG00000237212	0
ENSG00000275465	0
ENSG00000287187	0
EIF4BP3	29
HSD17B3	0
ENSG00000285269	0
HSD17B3-AS1	0
RNU6-1160P	0
SLC35D2	21
ZNF367	36
NSA2P7	2
ENSG00000286835	0
ENSG00000287302	0
HABP4	137
CDC14B	226
PRXL2C	42
ENSG00000224848	0
ENSG00000233820	1
ZNF510	42
ZNF782	32
MFSD14C	29
PTMAP11	0
ENSG00000227257	0
NUTM2G	0
YRDCP2	0
CTSV	0
TCEA1P1	0
GAS2L1P2	0
VN1R51P	0
FAM220CP	0
ENSG00000277103	1
ANKRD18CP	0
RNU6-798P	0
ENSG00000242375	0
ZNF322P1	0
ENSG00000203279	0
ENSG00000289356	0
ENSG00000235494	0
SUGT1P4-STRA6LP	0
SUGT1P4-STRA6LP-CCDC180	0
SUGT1P4	0
STRA6LP	0
CCDC180	1
MIR1302-8	0
ENSG00000228957	0
ENSG00000286375	0
TDRD7	52
TMOD1	114
ENSG00000228174	0
TSTD2	16
NCBP1	67
ENSG00000231521	0
XPA	97
KRT18P13	0
PTCSC2	0
ENSG00000260677	0
FOXE1	0
TRMO	40
ENSG00000287070	0
HEMGN	2084
ANP32B	1544
ENSG00000236896	0
RNU6-918P	0
NANS	45
TRIM14	126
CORO2A	27
TBC1D2	12
MIR6854	0
ENSG00000224001	0
GABBR2	1
SEPTIN7P7	1
ANKS6	16
ENSG00000285706	0
GALNT12	1
ENSG00000267026	0
NME2P3	0
COL15A1	2
ENSG00000270412	0
TGFBR1	33
RNA5SP290	0
ENSG00000227269	0
RN7SL794P	0
ALG2	22
SEC61B	122
RN7SKP225	0
KRT8P11	0
NAMA	0
ENSG00000277828	0
ENSG00000287955	0
ENSG00000277465	0
ENSG00000237461	2
STX17-DT	2
ENSG00000234860	0
NR4A3	21
STX17	107
ENSG00000254571	0
ERP44	61
UPF3AP3	0
INVS	45
RN7SL75P	0
RPS2P35	0
ENSG00000270995	0
NANOGP5	0
TEX10	53
MSANTD3	107
MSANTD3-TMEFF1	0
TMEFF1	3
CAVIN4	3
RN7SKP87	0
ACTG1P19	0
ENSG00000230161	0
GAPDHP26	0
PLPPR1	0
ENSG00000238143	0
ENSG00000253041	0
ACNATP	0
BAAT	0
TRMT112P4	0
ENSG00000230328	0
FYTTD1P1	0
MRPL50	72
ZNF189	47
ALDOB	5
ENSG00000270982	0
TMEM246-AS1	0
PGAP4	2
ENSG00000233055	0
RNF20	285
GRIN3A	1
PPP3R2	0
MTND3P4	0
ARL2BPP7	0
RNU6-329P	0
ENSG00000286243	0
ENSG00000289079	0
ENSG00000235901	0
LINC00587	0
ZYG11AP1	0
ENSG00000234269	0
CYLC2	0
ENSG00000229830	0
LINC01492	0
ENSG00000226566	0
RNA5SP291	0
ENSG00000285483	0
SMC2-DT	0
SMC2	74
TOPORSLP	0
ENSG00000203396	0
OR13F1	0
ENSG00000283001	0
OR13C4	0
OR13C3	0
OR13C8	0
OR13D2P	0
OR13C5	0
OR13C2	0
OR13C9	0
OR13I1P	0
OR13C1P	0
OR13D1	0
OR13D3P	0
NIPSNAP3A	38
NIPSNAP3B	7
ABCA1	14
ENSG00000226334	0
CT70	0
ENSG00000286536	0
RN7SKP191	0
SLC44A1	53
ENSG00000289227	0
FSD1L	10
RALGAPA1P1	11
FKTN-AS1	0
FKTN	24
ENSG00000279609	0
TAL2	0
TMEM38B	11
ENSG00000228366	0
DEPDC1P2	0
SLC25A6P5	0
LINC01505	0
ENSG00000225002	0
ENSG00000229297	0
MIR8081	0
ENSG00000237062	0
RN7SKP77	0
ENSG00000228143	0
RNA5SP292	0
ZNF462	45
ENSG00000230782	2
ENSG00000231562	0
ENSG00000223615	0
ENSG00000225531	0
ENSG00000226047	0
ENSG00000226535	0
RAD23B	467
LINC01509	0
ENSG00000287233	1
HMGN2P32	0
RNU6-492P	0
KLF4	64
ENSG00000236005	0
PPIAP88	0
RNU6-996P	0
RNU6-1064P	0
RN7SL659P	0
RPL36AP6	0
ENSG00000233727	0
RNA5SP293	0
RPS15AP27	0
ENSG00000213557	0
CHCHD4P2	0
ENSG00000230030	0
ENSG00000169253	0
ENSG00000231678	0
RPL36AP35	0
ENSG00000213556	0
ACTL7B	0
ACTL7A	0
ELP1	59
ABITRAM	29
CTNNAL1	108
TMEM245	98
MIR32	0
FRRS1L	0
EPB41L4B	1
RNU6-984P	0
MTND2P11	1
PTPN3	2
PALM2AKAP2	495
MIR3927	0
YBX1P6	2
ENSG00000232939	0
ENSG00000228053	1
C9orf152	0
TXN	133
TXNDC8	0
SVEP1	0
RNU6-1039P	0
ENSG00000232896	0
MUSK	0
ENSG00000223918	0
LPAR1	4
RNU6-432P	0
RNY4P18	1
ENSG00000227531	0
MIR7702	0
OR2K2	1
ECPAS	224
RNA5SP294	0
ZNF483	40
PTGR1	9
ENSG00000224644	0
LRRC37A5P	0
DNAJC25	2
DNAJC25-GNG10	0
GNG10	5
SHOC1	2
ENSG00000224067	0
RNU6-1013P	0
UGCG	27
MIR4668	0
RNU6-710P	0
ENSG00000259953	16
SUSD1	221
RNU6-855P	0
ENSG00000225513	0
PTBP3	736
RN7SL57P	0
RNA5SP295	0
RN7SL430P	0
HSPE1P28	0
RPL32P22	0
HSDL2	93
HSDL2-AS1	0
KIAA1958	12
ENSG00000250068	0
INIP	64
SNX30-DT	0
SNX30	81
SLC46A2	1
ENSG00000271631	0
ZNF883	5
MUPP	0
ZFP37	4
ENSG00000285115	0
ENSG00000284763	0
ENSG00000284962	0
ENSG00000285076	0
ENSG00000284867	0
ENSG00000285370	0
FAM225B	0
FAM225A	0
SLC31A2	1
FKBP15	193
SLC31A1	20
CDC26	87
PRPF4	42
RNF183	2
WDR31	5
BSPRY	2
HDHD3	7
ALAD	83
POLE3	175
C9orf43	0
RGS3	82
ENSG00000237073	0
ENSG00000282897	0
ENSG00000233817	0
ENSG00000227482	2
ENSG00000214669	0
ENSG00000232905	0
ZNF618	27
AMBP	0
KIF12	0
COL27A1	3
MIR455	0
ORM1	3
ORM2	0
AKNA	607
ENSG00000235119	0
WHRN	1
ENSG00000271214	0
ENSG00000235797	0
ATP6V1G1	338
TMEM268	32
TEX53	0
TEX48	0
ENSG00000230284	0
ENSG00000274919	0
TNFSF15	2
ENSG00000229817	0
DELEC1	0
TNFSF8	13
TNC	3
ENSG00000236461	0
ENSG00000234692	0
ENSG00000228714	0
LINC00474	0
ENSG00000228707	0
PAPPA	0
PAPPA-AS2	0
ENSG00000244757	0
PAPPA-AS1	0
ASTN2	3
ASTN2-AS1	0
ENSG00000230894	0
TRIM32	21
ENSG00000285820	2
RPL10P3	0
SNORA70C	0
RN7SKP128	0
RN7SKP125	0
ENSG00000233516	0
ENSG00000233569	0
RPL35AP22	0
ENSG00000285082	0
TLR4	143
RNU6-1082P	0
ENSG00000284977	1
ENSG00000231901	0
TPT1P9	6
ENSG00000225050	0
LINC02578	0
TUBB4BP6	0
BRINP1	0
ENSG00000260970	0
LINC01613	0
ENSG00000225960	0
MIR147A	0
CDK5RAP2	148
MEGF9	157
AHCYP2	0
FBXW2	181
B3GALT9	4
ENSG00000270917	0
PSMD5	57
CUTALP	12
PHF19	49
TRAF1	23
C5	26
CNTRL	380
RAB14	208
RN7SL181P	1
GSN	162
ENSG00000214651	0
ENSG00000239593	0
GSN-AS1	1
STOM	685
ENSG00000227355	48
GGTA1	130
RN7SL187P	0
HMGB1P37	0
DAB2IP	23
ENSG00000229854	0
TTLL11	9
MIR4478	0
NDUFA8	48
MORN5	0
LHX6	28
RBM18	91
MRRF	30
PTGS1	929
ENSG00000269970	12
ENSG00000233616	0
ENSG00000234156	0
OR1J1	0
OR1J2	0
OR1J4	0
OR1N1	0
OR1N2	0
OR1L8	0
OR1H1P	0
OR1Q1	0
OR1B1	0
OR1L1	0
OR1L3	0
TLK1P1	2
OR1L4	0
OR1L6	0
SKA2P1	2
OR5C1	0
PDCL	83
OR1K1	0
KRT18P67	0
RC3H2	390
SNORD90	0
ZBTB6	35
ZBTB26	18
ENSG00000261094	3
ENSG00000286718	0
RABGAP1	197
RNY1P15	0
ENSG00000213216	0
GPR21	0
ENSG00000225078	0
MIR600HG	10
STRBP	188
MIR600	0
CRB2	1
DENND1A	81
MIR601	0
MIR7150	0
ENSG00000237336	0
ENSG00000230826	0
ENSG00000229115	1
PIGFP2	0
LHX2	0
ENSG00000236668	0
ENSG00000231227	0
ENSG00000234921	0
NEK6	113
ENSG00000235204	0
ENSG00000227200	0
PSMB7	76
ADGRD2	2
NR5A1	7
ENSG00000231149	0
NR6A1	4
ENSG00000231744	0
RN7SL302P	0
MIR181A2HG	1
MIR181A2	0
MIR181B2	0
ENSG00000236643	0
OLFML2A	6
WDR38	0
RPL35	1454
ARPC5L	141
ENSG00000289285	0
GOLGA1	100
RNU4-82P	0
SCAI	22
FXNP2	0
PPP6C	181
PRPS1P2	0
RPSAP76	0
RABEPK	15
HSPA5	65
HSPA5-DT	0
GAPVD1	249
ENSG00000214593	0
RNU6-1020P	0
ENSG00000227845	0
ENSG00000287782	0
MAPKAP1	187
RN7SL30P	0
ENSG00000227068	0
HNRNPA1P15	0
PBX3-DT	0
PBX3	65
ENSG00000232413	0
ENSG00000288537	0
ENSG00000228392	0
MVB12B	37
NRON	0
ENSG00000233721	0
ENSG00000279137	0
ENSG00000226078	0
LMX1B-DT	0
LMX1B	1
ENSG00000238010	0
ENSG00000286428	0
ZBTB43	34
ENSG00000288995	0
ZBTB34	67
RALGPS1	9
ANGPTL2	5
ENSG00000228487	0
GARNL3	15
ENSG00000229369	0
ENSG00000271833	0
SLC2A8	1
ZNF79	28
RPL12	2064
SNORA65	0
LRSAM1	18
NIBAN2	37
STXBP1	30
ENSG00000279571	0
PTRH1	0
MIR3911	0
CFAP157	1
TTC16	2
TOR2A	9
SH2D3C	123
ENSG00000286196	0
CDK9	73
MIR3960	0
MIR2861	0
FPGS	25
ENG	67
ENSG00000225032	0
RNA5SP296	0
AK1	4
ENSG00000257524	0
MIR4672	0
ST6GALNAC6	0
ST6GALNAC4	22
PIP5KL1	0
ENSG00000227218	0
DPM2	64
FAM102A	111
ENSG00000230848	0
NAIF1	15
SLC25A25	17
ENSG00000230536	0
SLC25A25-AS1	1
PTGES2	18
PTGES2-AS1	0
LCN2	63
BBLN	88
CIZ1	211
DNM1	11
MIR199B	0
MIR3154	0
GOLGA2	96
SWI5	32
TRUB2	18
ENSG00000272696	0
COQ4	28
SLC27A4	6
TMSB4XP4	331
URM1	32
ENSG00000207955	0
MIR219A2	0
MIR219B	0
CERCAM	1
ENSG00000273186	0
ENSG00000228510	0
ODF2	85
ODF2-AS1	0
GLE1	78
ENSG00000228395	0
RNU7-171P	0
SPTAN1	714
ENSG00000280474	0
ENSG00000280758	0
DYNC2I2	4
VTI1BP4	0
HMGA1P4	1
SET	1311
PKN3	6
RN7SL560P	0
ZDHHC12	25
ZDHHC12-DT	5
ZER1	193
TBC1D13	41
ENDOG	6
SPOUT1	0
ENSG00000286112	0
KYAT1	0
LRRC8A	38
PHYHD1	2
ENSG00000251184	0
DOLK	6
NUP188	87
ENSG00000267834	0
SH3GLB2	25
MIGA2	15
ENSG00000287234	0
DOLPP1	6
CRAT	48
ENSG00000234055	0
PTPA	45
ENSG00000235007	0
ENSG00000268707	0
IER5L	4
IER5L-AS1	0
ENSG00000224307	6
LINC02913	0
ENSG00000268615	0
LINC01503	2
RN7SL159P	0
ENSG00000236146	0
ENSG00000230676	0
ENSG00000226355	0
LINC00963	29
ENSG00000261334	0
ENSG00000286078	0
ENSG00000227619	0
NTMT1	13
C9orf50	1
ASB6	14
ENSG00000234789	0
PRRX2	0
PRRX2-AS1	0
PTGES	0
UBE2V1P4	0
TOR1B	10
TOR1A	20
C9orf78	531
USP20	50
MIR6855	0
ENSG00000224988	1
ENSG00000288956	1
FNBP1	691
ENSG00000288924	39
ENSG00000230684	0
ENSG00000270755	0
ENSG00000289226	0
GPR107	41
GPRACR	0
NCS1	2
HMCN2	3
RN7SL665P	1
ASS1	30
FUBP3	90
MIR6856	0
ENSG00000232172	0
PRDM12	0
EXOSC2	49
ABL1	49
ENSG00000288570	0
ENSG00000224797	0
QRFP	0
FIBCD1	0
FIBCD1-AS1	0
LAMC3	0
ENSG00000252582	0
AIF1L	101
NUP214	225
RNU6-881P	0
ENSG00000236986	0
ENSG00000246851	0
ENSG00000288727	0
ENSG00000226987	0
FAM78A	81
ENSG00000286547	1
PLPP7	1
ENSG00000285287	0
ENSG00000289000	0
PRRC2B	227
ENSG00000288841	0
SNORD62A	0
SNORD62B	0
ENSG00000176868	0
POMT1	85
ENSG00000230289	0
UCK1	19
PRRT1B	0
RAPGEF1	263
RN7SL328P	0
EIF4A1P3	0
ENSG00000212395	0
ENSG00000236687	0
MED27	13
NTNG2	6
SETX	639
TTF1	45
CFAP77	0
RNU5D-2P	0
BARHL1	1
DDX31	11
GTF3C4	57
AK8	0
ENSG00000224992	0
SPACA9	10
TSC1	79
GFI1B	175
MIR548AW	0
ENSG00000234907	0
RNU7-21P	0
EEF1A1P5	2373
ENSG00000288989	0
GTF3C5	43
MIR6877	0
CEL	1
CELP	0
RALGDS	10
ENSG00000285245	0
GBGT1	4
OBP2B	0
LCN1P1	0
ABO	21
LCN1P2	0
SURF6	115
MED22	14
ENSG00000230064	0
RPL7A	1866
SNORD24	0
SNORD36B	0
SNORD36A	0
SNORD36C	0
SURF1	28
SURF2	31
SURF4	28
STKLD1	0
REXO4	77
ADAMTS13	1
CACFD1	2
SLC2A6	3
MYMK	0
ADAMTSL2	0
FAM163B	0
ENSG00000261018	0
DBH	0
DBH-AS1	0
SARDH	0
VAV2	54
BRD3OS	21
BRD3	202
ENSG00000235138	0
ARF4P1	0
WDR5-DT	0
WDR5	31
RNU6ATAC	52
ENSG00000273473	0
ENSG00000289220	0
LINC02247	0
ENSG00000279929	0
RXRA	135
MIR4669	0
ENSG00000223795	0
ENSG00000228877	0
ENSG00000227150	0
COL5A1	3
COL5A1-AS1	0
ENSG00000286502	0
MIR3689C	0
MIR3689A	0
MIR3689D1	0
MIR3689B	0
MIR3689D2	0
MIR3689E	0
MIR3689F	0
ENSG00000232355	0
FCN2	0
FCN1	204
ENSG00000236403	0
ENSG00000279935	0
OLFM1	6
ENSG00000227958	0
ENSG00000233936	0
LINC02907	0
ENSG00000235572	0
SOCS5P2	0
PPP1R26-AS1	1
PPP1R26	10
C9orf116	0
MRPS2	20
ENSG00000226706	0
LCN1	0
OBP2A	1
PAEP	1
LINC01502	0
PAEPP1	0
ENSG00000236543	0
GLT6D1	0
LCN9	0
SOHLH1	0
KCNT1	0
CAMSAP1	80
CAMSAP1-DT	0
UBAC1	77
NACC2	42
LINC02846	1
TMEM250	33
ENSG00000275329	0
LHX3	0
QSOX2	10
CCDC187	0
ENSG00000279813	0
ENSG00000283769	0
DKFZP434A062	0
GPSM1	4
DNLZ	0
ENSG00000289701	0
CARD9	0
SNAPC4	9
ENTR1	38
PMPCA	27
INPP5E	10
SEC16A	150
C9orf163	0
NOTCH1	41
MIR4673	0
ENSG00000227512	0
MIR4674	0
NALT1	0
ENSG00000279141	1
ENSG00000228401	1
EGFL7	40
MIR126	0
AGPAT2	12
DIPK1B	13
SNHG7	95
SNORA17B	0
SNORA17A	0
ENSG00000281808	0
ENSG00000274356	0
LCN10	0
ENSG00000204003	0
LCN6	0
MIR6722	0
LCN8	7
LCN15	1
ATP6V1G1P3	0
TMEM141	9
ENSG00000272896	0
CCDC183	3
ENSG00000273066	2
ENSG00000272679	0
CCDC183-AS1	2
RABL6	77
NCLP1	0
MIR4292	0
AJM1	6
PHPT1	10
ENSG00000288873	0
MAMDC4	1
EDF1	214
TRAF2	23
MIR4479	0
ENSG00000213590	0
ENSG00000260190	0
FBXW5	79
C8G	0
LCN12	0
LINC02692	0
PTGDS	5
ENSG00000284341	0
LCNL1	0
PAXX	22
CLIC3	21
ABCA2	7
LINC02908	2
FUT7	5
ENSG00000279073	0
NPDC1	32
ENTPD2	3
ENSG00000236394	0
ENSG00000229257	0
SAPCD2	2
ENSG00000231864	0
UAP1L1	7
MAN1B1-DT	0
MAN1B1	12
SNORD62	0
DPP7	21
GRIN1	0
LRRC26	0
ENSG00000261793	0
MIR3621	0
TMEM210	0
ANAPC2	14
SSNA1	27
TPRN	2
TMEM203	13
NDOR1	5
ENSG00000284976	0
RNF208	4
CYSRT1	0
RNF224	0
SLC34A3	0
TUBB4B	181
FAM166A	0
STPG3-AS1	0
STPG3	0
NELFB	38
TOR4A	10
ENSG00000270259	1
ENSG00000260996	0
ENSG00000288234	0
NRARP	3
EXD3	4
NOXA1	1
ENTPD8	0
NSMF	20
MIR7114	0
PNPLA7	1
MRPL41	25
DPH7	8
ZMYND19	8
ARRDC1	17
ENSG00000283411	0
ARRDC1-AS1	5
EHMT1	137
SETP5	0
ENSG00000255585	0
MIR602	0
ENSG00000203987	0
CACNA1B	0
ENSG00000276388	0
IL9RP1	0
TUBBP5	2
ENSG00000278130	0
ENSG00000237419	1
FAM157B	3
RNU6-785P	0
ENSG00000250210	0
OR4F8BP	0
ENSG00000260370	0
ENSG00000237297	0
TUBB8	0
IL9RP2	0
ZMYND11	218
ENSG00000276662	0
RNA5SP297	0
DIP2C	12
RNA5SP298	9
RN7SL754P	0
ENSG00000233021	0
ENSG00000225140	0
MIR5699	0
DIP2C-AS1	0
ENSG00000231601	0
LARP4B	192
LARP4B-DT	0
ENSG00000205740	0
GTPBP4	110
IDI2	0
IDI2-AS1	0
IDI1	102
WDR37	69
LINC00200	2
ADARB2	0
ENSG00000287043	0
ENSG00000282390	0
ENSG00000233052	0
ADARB2-AS1	0
ENSG00000287653	0
LINC00700	0
ENSG00000289427	0
ENSG00000226694	0
MIR6072	0
RNU6-889P	0
ENSG00000227912	0
LINC02662	0
RNU6-576P	0
LINC00701	0
LINC02645	0
ENSG00000237500	0
ENSG00000235281	0
ENSG00000286858	0
ENSG00000231743	0
ENSG00000234182	0
ENSG00000287560	0
ENSG00000289597	1
PFKP-DT	1
PFKP	54
ENSG00000278419	0
PITRM1	55
PITRM1-AS1	0
ENSG00000288566	0
ENSG00000236968	1
LINC02668	2
ENSG00000227338	0
ENSG00000288657	0
ENSG00000287428	0
ENSG00000286610	0
LINC02669	0
ENSG00000236892	0
ENSG00000229672	0
ENSG00000228353	0
KLF6	266
ENSG00000288755	1
ENSG00000287175	0
LINC02639	0
LINC02660	0
MIR6078	0
ENSG00000227101	0
ENSG00000236990	0
LINC00702	4
LINC00703	0
ENSG00000230096	0
ENSG00000287246	0
ENSG00000286687	0
RNU6-163P	0
MANCR	3
LINC00705	0
ENSG00000287023	0
AKR1E2	4
AKR1C6P	0
AKR1C1	41
AKR1C2	36
ENSG00000224251	0
AKR1C3	26
AKR1C5P	1
AKR1C8P	2
AKR1C4	0
ARL4AP3	0
ENSG00000287848	0
ENSG00000231039	0
LINC02561	0
AKR1C7P	0
RPL26P28	0
ENSG00000280450	0
UCN3	0
TUBAL3	0
NET1	440
ENSG00000288922	0
CALML5	0
CALML3-AS1	0
CALML3	0
ENSG00000256462	0
ENSG00000287566	0
ENSG00000287235	0
LASTR	0
ENSG00000228685	1
RN7SL445P	0
ASB13	4
TASOR2	141
ENSG00000226647	0
GDI2	1069
NRBF2P5	0
ENSG00000272764	0
ANKRD16	2
RPL12P28	0
FBH1	71
ENSG00000232807	1
IL15RA	19
IL2RA	19
ENSG00000251922	0
ENSG00000229664	0
RPL32P23	0
RBM17	199
PFKFB3	63
RN7SKP78	0
MIR3155A	0
MIR3155B	0
ENSG00000213994	0
LINC02649	1
SDCBPP1	0
LINC02656	1
PRKCQ	100
ENSG00000288915	1
PRKCQ-AS1	33
LINC02648	4
ENSG00000285743	0
LINP1	0
ENSG00000285988	0
LINC00706	0
LINC00707	0
ENSG00000285845	0
ENSG00000287277	0
LINC02665	0
ENSG00000270811	0
SFMBT2	108
COX6CP17	0
ENSG00000278982	0
ENSG00000289239	0
LINC02642	0
