Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-1/duplicates/PP016_sorted_q10_mrkDup.bam
MIR8052	0
LINC02873	5
ENSG00000288013	0
PPP1R10P1	0
LINC02551	3
SNX19	113
ENSG00000255455	0
RN7SL167P	1
ENSG00000236129	0
ENSG00000227125	0
ENSG00000237612	1
ENSG00000231698	2
NTM	4
RNU6ATAC12P	0
ENSG00000237654	7
ENSG00000285980	9
NTM-AS1	1
ENSG00000271624	0
ENSG00000238117	2
ENSG00000224700	0
NTM-IT	0
ENSG00000279090	1
OPCML	0
ENSG00000279497	0
OPCML-IT2	0
ENSG00000279711	0
ENSG00000279189	5
OPCML-IT1	2
ENSG00000287068	0
LINC02743	1
SPATA19	0
ENSG00000213153	0
IGSF9B	28
MIR4697	0
LINC02730	0
LINC02731	6
ENSG00000254648	0
JAM3	1011
PTP4A2P2	184
NCAPD3	67
ENSG00000254616	0
ENSG00000255348	0
VPS26B	172
THYN1	20
ACAD8	31
GLB1L3	0
ENSG00000289399	0
ENSG00000254442	0
GLB1L2	8
B3GAT1	12
B3GAT1-DT	4
ENSG00000254573	0
ENSG00000286374	0
ENSG00000254989	0
ENSG00000285640	0
LINC02706	0
LINC02714	1
ENSG00000287251	0
LINC02697	0
ENSG00000279046	0
LINC02717	0
LINC02684	0
DDX11L8	94
WASH8P	14
FAM138D	0
IQSEC3	0
ENSG00000256948	4
ENSG00000249695	14
ENSG00000256694	0
ENSG00000256540	0
SLC6A12	1
ENSG00000255671	0
SLC6A12-AS1	0
SLC6A13	0
ENSG00000255746	0
ENSG00000261799	8
KDM5A	274
CCDC77	46
B4GALNT3	13
NINJ2	23
ENSG00000256020	0
RNU7-103P	0
ENSG00000255825	0
NINJ2-AS1	66
LINC02455	13
WNK1	1938
RNU4ATAC16P	0
ENSG00000285704	0
RAD52	16
ENSG00000250132	1
ERC1	461
HTR1DP1	0
ENSG00000249028	1
ENSG00000267285	0
LINC00942	1
WNT5B	7
FBXL14	28
MIR3649	0
ADIPOR2	321
ENSG00000271500	0
ENSG00000285627	1
RPS4XP14	2
CACNA2D4	38
ENSG00000287698	1
LRTM2	2
ENSG00000256706	9
LINC00940	29
DCP1B	12
CACNA1C	21
ENSG00000203593	0
CACNA1C-IT1	0
ENSG00000278255	0
CACNA1C-AS4	0
CACNA1C-IT3	0
ENSG00000285555	0
ENSG00000285734	0
CACNA1C-AS3	0
ENSG00000203648	0
CACNA1C-AS2	11
CACNA1C-AS1	6
ENSG00000256150	0
ENSG00000283587	0
LINC02371	0
IQSEC3P1	0
ENSG00000255669	0
RPL23AP14	0
CBX3P4	1
FKBP4	25
ITFG2-AS1	0
ENSG00000258092	0
ITFG2	41
ENSG00000288984	0
NRIP2	1
TEX52	0
FOXM1	8
RHNO1	17
TULP3	21
ENSG00000278356	0
RNU6-1315P	1
TEAD4	22
ENSG00000250899	39
ENSG00000234589	6
TSPAN9	356
TSPAN9-IT1	0
ENSG00000275850	0
ENSG00000227081	24
ENSG00000250770	6
ENSG00000287712	0
LINC02827	2
LINC02417	5
PRMT8	6
ENSG00000256691	0
ENSG00000243507	0
THCAT155	1
CRACR2A	38
ENSG00000280202	0
RNU6-174P	0
ENSG00000283138	1
PARP11	26
OTUD4P1	1
PARP11-AS1	0
ENSG00000288729	1
ENSG00000256969	0
HSPA8P5	1
ENSG00000242444	4
ENSG00000289105	0
CCND2-AS1	6
CCND2	154
ENSG00000285901	0
TIGAR	4
ENSG00000213970	0
FGF23	7
FGF6	0
C12orf4	23
RAD51AP1	7
DYRK4	23
ENSG00000256748	2
ENSG00000272921	0
AKAP3	8
ENSG00000256799	0
ENSG00000256381	0
NDUFA9	7
ENSG00000255639	0
GAU1	0
GALNT8	0
ENSG00000256988	3
KCNA6	4
ENSG00000255608	0
ENSG00000286866	1
ENSG00000287835	1
ENSG00000256654	0
KCNA1	4
ENSG00000284513	0
ENSG00000255996	0
KCNA5	1
ENSG00000285523	0
LINC02443	6
ENSG00000256417	3
ENSG00000256146	0
ENSG00000256218	0
ENSG00000255983	0
NTF3	0
ANO2	162
ENSG00000255973	0
VWF	664
RN7SL69P	0
ENSG00000255775	53
CD9	1622
ATP5MFP5	0
PLEKHG6	3
TNFRSF1A	34
RN7SL391P	0
SCNN1A	2
LTBR	11
ENSG00000256433	2
ENSG00000213942	0
SRP14P1	0
CD27-AS1	145
CD27	13
TAPBPL	1
VAMP1	10
ENSG00000276718	0
ENSG00000256913	1
MRPL51	62
NCAPD2	138
SCARNA10	1
ENSG00000276232	0
GAPDH-DT	0
GAPDH	2642
ENSG00000269968	0
IFFO1	5
ENSG00000245667	6
NOP2	10
ENSG00000285238	0
CHD4	15
ENSG00000247853	0
SCARNA11	55
LPAR5	387
ACRBP	2156
ING4	99
ENSG00000219410	0
ZNF384	67
ENSG00000289303	0
PIANP	6
RNU6-781P	0
ENSG00000270068	0
ENSG00000288814	0
COPS7A	60
ENSG00000269892	0
MLF2	57
PTMS	273
LAG3	17
RN7SL380P	0
CD4	24
GPR162	9
P3H3	8
GNB3	0
CDCA3	17
USP5	37
TPI1	486
SPSB2	10
RPL13P5	8
LRRC23	7
DSTNP2	21
ENSG00000275703	0
ENO2	133
ATN1	129
C12orf57	51
ENSG00000272173	1
RNU7-1	0
PTPN6	512
MIR200CHG	0
MIR200C	0
MIR141	0
ENSG00000271969	0
PHB2	134
SCARNA12	0
EMG1	28
LPCAT3	25
C1S	15
ENSG00000239701	0
ENSG00000257078	2
C1R	9
C1RL	0
C1RL-AS1	16
RBP5	1
RNU6-485P	0
ENSG00000256967	6
CLSTN3	2
ENSG00000285770	0
ENSG00000255572	0
PEX5	37
ENSG00000256480	0
ACSM4	2
CD163L1	60
ENSG00000255836	17
CD163	40
GAPDHP31	0
NIFKP3	11
ENSG00000255977	0
ENSG00000284327	0
ENSG00000284591	0
ENSG00000284522	0
ENSG00000285142	0
APOBEC1	8
GDF3	0
DPPA3	0
CLEC4C	20
NANOGNB	0
NANOG	0
SLC2A14	11
ENSG00000287713	4
ENSG00000241828	0
ENSG00000255885	0
NANOGP1	0
ENSG00000255356	0
SLC2A3	1614
ENSG00000288043	1
ENSG00000240739	0
ENSG00000282080	0
HSPD1P12	0
ENSG00000255581	0
FOXJ2	220
C3AR1	13
NECAP1	8
ENSG00000279865	0
ENSG00000284697	0
CLEC4A	0
POU5F1P3	0
ENSG00000284393	0
GCSHP4	0
ZNF705A	0
FAM66C	2
DEFB109F	0
ENSG00000276417	0
ENSG00000275367	0
FAM90A1	0
ALG1L10P	0
FAM86FP	0
LINC02449	9
ENSG00000286895	0
ENPP7P5	3
ENSG00000286504	0
LINC00937	0
ENSG00000256552	11
ENSG00000256101	0
ENSG00000277952	0
RPS3AP43	0
ENSG00000284687	0
ENSG00000284673	0
ENSG00000288954	0
ENSG00000256136	0
OR7E140P	0
OR7E148P	0
OR7E149P	0
CLEC6A	0
ENSG00000243830	0
RNU6-275P	0
CLEC4D	26
SUPT4H1P2	0
CLEC4E	78
ENSG00000255801	0
ENSG00000252727	0
AICDA	2
ENSG00000280345	6
HADHAP2	0
MFAP5	0
ENSG00000255829	6
ENSG00000256004	0
RIMKLB	62
RPSAP51	0
A2ML1-AS1	0
ENSG00000249790	53
A2ML1-AS2	0
A2ML1	9
ENSG00000282022	0
PHC1	33
M6PR	69
KLRG1	3
ENSG00000257105	0
HNRNPA1P34	6
VDAC2P2	0
LINC00612	3
A2M-AS1	2
A2M	155
KRT17P8	6
BTG1P1	0
PZP	8
TPT1P12	0
A2MP1	0
MIR1244-3	0
PTMAP4	6
LINC00987	4
ENSG00000256427	0
ENSG00000111788	8
ENSG00000255753	0
ENSG00000286911	1
LINC02367	12
ENSG00000287577	2
ENSG00000256673	6
ENSG00000278635	1
DDX12P	0
ENSG00000284634	144
ENSG00000214776	13
ENSG00000256975	1
KLRB1	68
RNU6-700P	0
GOT2P3	0
ENSG00000272917	0
ENSG00000256442	0
ENSG00000256594	5
ENSG00000257027	1
CLEC2D	62
NPM1P7	0
LINC02390	0
CLECL1	12
CD69	7
GCNAP1	0
KLRF1	30
CLEC2B	76
ENSG00000255882	0
KLRF2	0
CLEC2A	0
LINC02470	16
CLEC12A-AS1	0
CLEC12A	73
CLEC1B	1139
CLEC12B	0
ENSG00000256803	0
CLEC9A	1
ENSG00000256626	0
CLEC1A	0
RN7SKP161	0
HNRNPABP1	0
CLEC7A	45
OLR1	0
TMEM52B	1
GABARAPL1	148
GABARAPL1-AS1	0
KLRD1	47
LINC02617	0
LINC02598	0
KLRK1-AS1	0
KLRK1	0
KLRC4-KLRK1	0
KLRC4	0
ENSG00000255641	0
KLRC3	0
KLRC2	0
KLRC1	6
EIF2S3B	11
SLC25A39P2	0
LINC02446	8
KLRA1P	8
MAGOHB	250
STYK1	13
YBX3	1438
LINC02366	0
HSPE1P12	0
TAS2R7	0
TAS2R8	0
TAS2R9	0
PRH1	14
TAS2R10	0
ENSG00000256651	0
PRR4	1
ENSG00000275778	0
ENSG00000256682	0
TAS2R13	0
PRH2	3
TAS2R14	0
TAS2R15P	3
TAS2R50	0
TAS2R20	0
TAS2R19	0
TAS2R31	0
TAS2R63P	0
TAS2R46	0
TAS2R64P	0
TAS2R43	0
ENSG00000256400	0
TAS2R30	0
ENSG00000256981	0
ENSG00000256712	0
SMIM10L1	136
TAS2R42	0
ENSG00000256657	0
ENSG00000275119	0
PRB3	0
PRB4	0
PRB1	2
PRB2	0
ENSG00000255790	0
HIGD1AP8	0
ENSG00000278654	0
ENSG00000277705	0
DDX55P1	1
ENSG00000274551	0
ENSG00000256237	0
RNU7-60P	0
LINC01252	3
ETV6	428
BCL2L14	1
PTMAP9	8
MIR1244-4	1
LRP6	33
ENSG00000242405	2
RNU6-545P	0
ENSG00000270857	0
RNU6-318P	0
MANSC1	6
RPL23AP66	0
LOH12CR2	15
BORCS5	35
ENSG00000271370	0
DUSP16	59
ENSG00000255670	0
ENSG00000240424	0
CREBL2	167
RPL21P136	0
ENSG00000275963	0
GPR19	7
ENSG00000257004	0
CDKN1B	63
ENSG00000256658	1
APOLD1	22
MIR613	0
STX8P1	0
DDX47	1
ENSG00000242329	0
ENSG00000241352	1
RPL13AP20	12
GPRC5A	2
MIR614	0
GPRC5D-AS1	27
GPRC5D	8
ENSG00000256011	0
ENSG00000221611	0
HEBP1	75
HTR7P1	10
ENSG00000255621	0
ENSG00000243129	0
FAM234B	1
GSG1	0
EMP1	15
ENSG00000286869	0
LINC01559	1
GRIN2B	8
RNA5SP353	17
RNU6-590P	3
ENSG00000256306	0
ENSG00000277935	0
ENSG00000287928	0
RN7SKP162	0
ENSG00000256346	0
ENSG00000227760	0
ENSG00000256084	0
MRPS18CP4	0
RNU6-491P	0
GNAI2P1	0
RPL30P11	1
ATF7IP	1026
PLBD1	15
ENSG00000255649	0
RN7SKP134	0
PLBD1-AS1	2
GUCY2C	4
ENSG00000214772	1
ENSG00000261324	4
H4-16	46
H2AJ	262
WBP11	280
C12orf60	1
SMCO3	0
ENSG00000286107	1
ART4	19
ENSG00000256339	0
MGP	55
ERP27	5
ARHGDIB	6047
PDE6H	0
LINC01489	0
RERG	16
RERG-IT1	0
RERG-AS1	0
METTL8P1	0
PTPRO	3
ENSG00000243916	0
EPS8	24
RNU6-251P	0
ENSG00000255565	0
ENSG00000256627	0
STRAP	249
DERA	322
EGLN3P1	0
SLC15A5	0
MGST1	17
SUPT16HP1	6
ENSG00000286303	0
ENSG00000256450	0
LMO3	2
ENSG00000256564	0
ENSG00000283240	0
ENSG00000255871	3
SKP1P2	0
EEF1A1P16	1
ENSG00000287455	2
RNU6-837P	0
ENSG00000285724	0
RPL7P40	0
PSMC1P8	0
TIMM17BP1	0
ENSG00000256389	4
LINC02378	1
MIR3974	0
RERGL	0
PIK3C2G	34
NDFIP1P1	0
ENSG00000255960	0
ZKSCAN7P1	0
PLCZ1	0
PSMC1P9	0
ENSG00000255648	0
CAPZA3	0
RPL7P6	0
BORCS8P1	0
PLEKHA5	265
ENSG00000253284	5
RN7SL459P	0
RN7SL67P	1
AEBP2	167
PDCD5P1	0
ENSG00000271462	0
RNU6-254P	0
EEF1A1P4	2
ENSG00000240328	0
ENSG00000287074	0
RNU1-146P	96
ENSG00000255910	4
TCP1P3	0
LINC02398	0
ENSG00000287075	0
LINC02468	0
PDE3A-AS1	1
PDE3A	312
UBE2L2	0
ENSG00000256663	0
SLCO1C1	2
SLCO1B3	0
SLCO1B3-SLCO1B7	0
ENSG00000256157	0
SLCO1B7	0
ENSG00000257062	0
SLCO1B1	0
SLCO1A2	0
IAPP	3
PYROXD1	36
ELOCP31	0
RECQL	118
GOLT1B	99
SPX	703
GYS2	0
ENSG00000285854	0
LDHB	22
ENSG00000256615	0
ENSG00000255644	0
KCNJ8	1
ABCC9	8
ENSG00000257022	0
ENSG00000275567	0
ENSG00000255627	0
CMAS	91
ST8SIA1	34
ENSG00000274624	0
SULT6B2P	0
RNU1-149P	0
ENSG00000256714	0
ENSG00000250166	1
C2CD5	166
ENSG00000256973	0
LRRC34P1	1
ENSG00000256774	0
ETNK1-DT	0
ETNK1	65
ENSG00000256995	0
RPS27P22	0
ENSG00000256923	0
ENSG00000256353	0
ENSG00000256321	0
ENSG00000115934	0
SOX5	34
ENSG00000256473	0
MIR920	0
SOX5-AS1	1
LINC00477	0
KNOP1P1	0
ENSG00000244662	0
ENSG00000255745	0
RN7SL38P	2
BCAT1	28
ENSG00000256482	0
ENSG00000278969	7
ENSG00000255921	2
BRI3P2	1
LINC02909	0
IRAG2	439
CENPUP2	0
ENSG00000258449	0
ENSG00000276842	0
DNAI7	16
ETFRF1	149
KRAS	90
ENSG00000274987	0
ENSG00000275197	0
ENSG00000278743	2
RNU4-67P	0
ENSG00000241846	0
LMNTD1	11
ENSG00000279173	0
FAM133GP	0
TUBB4BP1	0
ENSG00000257009	0
RN7SKP262	0
ENSG00000256686	0
TDGP1	1
ENSG00000256440	0
MIR4302	0
ENSG00000256256	1
RASSF8-AS1	25
RASSF8	20
BHLHE41	50
SSPN	31
ENSG00000256894	3
ENSG00000286752	3
ENSG00000256234	0
ENSG00000255750	0
ENSG00000278095	0
ENSG00000255858	0
ENSG00000288532	0
ENSG00000255968	0
ITPR2	679
ENSG00000256185	0
RNA5SP354	0
ENSG00000234428	0
ENSG00000256640	0
INTS13	78
FGFR1OP2	497
TM7SF3	124
ENSG00000247903	0
MED21	63
ENSG00000275764	18
C12orf71	0
ENSG00000271418	0
ENSG00000256226	0
ENSG00000256625	13
STK38L	88
ARNTL2	79
ARNTL2-AS1	0
ENSG00000288971	3
SMCO2	0
RARS1P1	0
PPFIBP1	301
ENSG00000248100	0
ENSG00000256056	1
ENSG00000256557	0
MRPS35-DT	1
REP15	14
ENSG00000276261	0
HMGB1P49	0
ENSG00000256504	0
MRPS35	145
MANSC4	0
ENSG00000256747	0
KLHL42	22
ENSG00000256512	0
RN7SKP15	0
ENSG00000274075	0
ENSG00000256378	0
PTHLH	4
ENSG00000257042	0
CCDC91	438
ENSG00000247934	8
ENSG00000255951	0
ENSG00000278733	22
ENSG00000273989	0
RNU4-54P	0
RNA5SP355	7
ENSG00000244712	0
ENSG00000256513	0
ENSG00000278687	0
ENSG00000257258	0
FAR2	60
ENSG00000275278	0
ENSG00000275476	0
ENSG00000257176	16
ENSG00000274315	0
ENSG00000273680	0
ERGIC2	68
OVCH1-AS1	9
OVCH1	2
TMTC1	60
ENSG00000257456	0
RPL21P99	0
ENSG00000286566	0
ENSG00000276431	0
ENSG00000257262	0
LINC02386	0
ENSG00000284682	0
RNA5SP356	4
ENSG00000257932	0
ENSG00000258202	0
IPO8	123
ENSG00000285870	0
CAPRIN2	47
ENSG00000246331	1
LINC00941	0
ENSG00000285517	15
PPIAP44	0
TSPAN11	3
ENSG00000226472	0
ENSG00000256984	0
DDX11-AS1	0
DDX11	17
ENSG00000270926	0
ENSG00000177359	80
ENSG00000270766	0
ENSG00000243517	1
MREGP1	0
ENSG00000275097	0
SINHCAF	97
ENSG00000256176	0
FLJ13224	4
LINC02387	1
DENND5B	62
RNU6-618P	0
ENSG00000275769	0
ENSG00000203437	0
ENSG00000256159	0
ANKRD49P2	0
DENND5B-AS1	0
RNU5F-4P	0
RPL31P50	0
AK4P3	0
ETFBKMT	1
AMN1	16
STMN1P1	0
ENSG00000276900	21
ENSG00000256843	0
IFITM3P2	0
H3-5	0
RNU6-1069P	0
ENSG00000252204	0
ENSG00000256372	0
LINC02422	7
ENSG00000256465	0
ENSG00000244436	0
RPL12P32	0
ENSG00000256987	0
RESF1	517
ENSG00000276136	1
ENSG00000257094	0
ENSG00000257852	2
ENSG00000271357	0
BICD1-AS1	0
BICD1	126
ENSG00000277342	5
ENSG00000258134	0
ENSG00000274964	2
ENSG00000276115	0
FGD4	305
RNU6-494P	0
DNM1L	446
ENSG00000257643	0
ENSG00000276148	0
ENSG00000257511	30
YARS2	3
ENSG00000274105	0
ENSG00000275854	0
ENSG00000286950	0
PKP2	5
ENSG00000274976	0
RPL35AP27	0
ASS1P14	0
ENSG00000257435	0
SYT10	0
ENSG00000259937	0
ENSG00000273853	0
ENSG00000256070	0
RNU6-400P	2
ENSG00000270807	0
RNU6-472P	0
ENSG00000245482	0
ALG10	65
ENSG00000256538	0
ENSG00000255628	0
ENSG00000256986	0
TUBB8P4	0
ENSG00000255652	0
RNA5SP357	2
DUX4L27	0
AK6P1	0
ZNF970P	0
AK6P2	0
CLUHP8	1
ENSG00000274293	0
ENSG00000287442	3
RNA5SP358	1
RNA5SP359	1
TUBB8P5	0
ENSG00000257292	0
NF1P12	0
ALG10B	21
ENSG00000257645	0
ENSG00000258119	3
CPNE8	59
CPNE8-AS1	0
ENSG00000257586	0
ENSG00000257237	0
LINC02406	0
ENSG00000270718	0
KIF21A	28
ENSG00000286576	0
ENSG00000255991	0
ENSG00000270273	0
ABCD2	12
ENSG00000285732	0
C12orf40	1
SLC2A13	63
ENSG00000199571	0
RPL30P13	0
LINC02555	4
LINC02471	10
LRRK2-DT	7
LRRK2	171
ENSG00000289310	0
ENSG00000229899	0
MUC19	18
ENSG00000258167	0
RNU6-713P	0
CNTN1	6
ENSG00000257680	0
ENSG00000274682	0
PDZRN4	0
ENSG00000257228	0
RNA5SP360	1
MTND2P17	0
MTND1P24	0
LINC02400	3
ENSG00000257239	0
ENSG00000257128	1
ENSG00000286591	0
ENSG00000271379	0
GXYLT1	83
YAF2	91
PPHLN1	374
ENSG00000257674	1
ZCRB1	156
MIR7851	0
ENSG00000274943	0
RNU6-249P	0
ENSG00000257376	0
PRICKLE1	15
ENSG00000257225	0
ENSG00000258068	0
LINC02402	0
ENSG00000257687	0
ENSG00000257405	0
LINC02451	0
RPS27P21	0
LINC02450	0
ENSG00000271272	0
ENSG00000257849	1
ENSG00000257373	0
MRPS36P5	0
LINC02461	0
ADAMTS20	1
ENSG00000241251	0
ENSG00000257813	0
ENSG00000271508	0
EEF1A1P17	0
PUS7L	67
ENSG00000257896	0
IRAK4	113
TWF1	47
TMEM117	10
ZNF75BP	1
ENSG00000257947	0
ENSG00000257864	0
ENSG00000275286	0
ENSG00000286671	0
NELL2	8
DBX2	0
DBX2-AS1	0
RACGAP1P1	0
SSBL3P	0
RNA5SP361	0
ENSG00000287386	0
PLEKHA8P1	306
ENSG00000257738	0
ANO6	8522
ENSG00000278351	0
ENSG00000257368	0
ENSG00000257657	1
ENSG00000273015	111
ENSG00000289229	0
ARID2	388
ENSG00000278475	0
RN7SL246P	0
KNOP1P2	0
SCAF11	506
ENSG00000289046	0
ENSG00000239397	0
SLC38A1	116
ENSG00000274591	0
SLC38A2	650
SLC38A2-AS1	1
ENSG00000257261	140
ENSG00000257496	0
ENSG00000275481	0
ENSG00000278896	1
ENSG00000272369	31
OR7A19P	0
MARK3P1	0
SLC38A4	3
ENSG00000274723	0
AMIGO2	178
PCED1B	137
IFITM3P6	0
MIR4698	0
PCED1B-AS1	35
ENSG00000257925	0
ENSG00000258181	1
ENSG00000276454	0
PPIAP45	0
ENSG00000199566	0
LINC02416	0
MIR4494	0
LINC02156	0
ADI1P3	0
ENSG00000257807	0
ENSG00000257905	0
RPAP3	209
ENSG00000276390	0
RPAP3-DT	1
ENDOU	5
ENSG00000280054	1
ENSG00000274902	0
RAPGEF3	13
SLC48A1	28
ENSG00000277173	0
HDAC7	127
ENSG00000268069	0
ENSG00000276691	0
ENSG00000274737	0
LINC02354	0
VDR	172
ENSG00000205537	0
ENSG00000278385	1
ENSG00000279840	0
TMEM106C	244
COL2A1	5
ENSG00000258203	0
ENSG00000257985	0
ENSG00000257955	0
ENSG00000276814	0
SENP1	157
ENSG00000240399	0
RNU6-1203P	0
ENSG00000226138	0
PFKM	67
MIR6505	0
ASB8	252
ENSG00000274124	0
ENSG00000258051	9
PHBP18	0
ENSG00000257848	2
CCDC184	0
ENSG00000279875	0
ENSG00000269514	5
OR10AD1	0
ENSG00000258234	0
ENSG00000275228	0
H1-7	1
ENSG00000258273	0
ZNF641	76
ENSG00000257735	0
OR5BK1P	0
ENSG00000273765	2
OR5BT1P	0
OR5BJ1P	0
OR8S21P	0
OR8T1P	0
ANP32D	0
C12orf54	0
ENSG00000258121	0
RPS10P20	0
ENSG00000197376	6
OR8S1	0
OR5BS1P	0
LALBA	4
OR11M1P	0
KANSL2	10
SNORA2C	0
MIR1291	0
SNORA2A	2
SNORA2B	2
CCNT1	52
TEX49	0
ENSG00000257653	0
ADCY6	70
MIR4701	2
ADCY6-DT	2
ENSG00000271547	0
CACNB3	41
DDX23	184
RND1	1
RNU6-600P	0
RPL32P27	0
ENSG00000272822	0
CCDC65	8
FKBP11	3
ARF3	672
WNT10B	0
RNU6-940P	0
WNT1	2
DDN	0
ENSG00000258283	0
DDN-AS1	0
PRKAG1	0
ENSG00000288710	0
KMT2D	208
RHEBL1	5
ENSG00000277672	0
DHH	1
ENSG00000257346	0
LMBR1L	33
TUBA1B	534
ENSG00000258017	0
TUBA1A	188
TUBA1C	359
ENSG00000258101	0
ENSG00000258232	0
TROAP-AS1	10
PRPH	4
TROAP	22
C1QL4	1
DNAJC22	0
SPATS2	144
ENSG00000257954	5
ENSG00000257464	0
ENSG00000287537	0
KCNH3	6
MCRS1	31
PRPF40B	11
ENSG00000257964	0
FAM186B	12
RNU6-834P	0
POLR2KP1	0
PARK7P1	0
HIGD1AP9	0
FMNL3	128
TMBIM6	443
ENSG00000257570	0
LSM6P2	0
NCKAP5L	13
BCDIN3D-AS1	1
BCDIN3D	2
ENSG00000257253	0
RPL35AP28	0
FAIM2	16
LINC02395	1
LINC02396	4
AQP2	1
AQP5-AS1	0
ENSG00000257378	0
AQP5	0
AQP6	3
RACGAP1	35
ASIC1	4
SMARCD1	112
GPD1	7
COX14	83
ENSG00000272368	0
CERS5	21
LIMA1	90
ENSG00000257298	0
ENSG00000257531	0
ENSG00000257256	0
MIR1293	5
RNU6-1093P	0
ENSG00000278842	0
FAM186A	3
ENSG00000244266	7
LARP4	352
DIP2B	103
RNU6-769P	0
RNU6-238P	0
ENSG00000271018	0
ATF1	178
ENSG00000271490	0
RN7SL519P	0
TMPRSS12	7
ENSG00000271621	0
METTL7A	74
ENSG00000289695	0
ENSG00000274156	0
ENSG00000271596	0
HIGD1C	0
ENSG00000274797	0
SLC11A2	33
RNU6-87P	0
RNU6-1273P	0
LETMD1	36
CSRNP2	57
TFCP2	69
RPL35AP29	0
PHBP19	1
RNU6-199P	0
POU6F1	13
ENSG00000278126	0
DAZAP2	1761
SMAGP	19
BIN2	4621
CELA1	0
GALNT6	8
SLC4A8	8
SLC4A8-AS1	0
SCN8A	15
HNRNPA3P10	0
ENSG00000260122	0
TMDD1	1
ENSG00000260473	0
ENSG00000261586	0
FIGNL2	1
FIGNL2-DT	4
ANKRD33	24
ENSG00000258021	0
ACVRL1	31
ACVR1B	27
RNU6-574P	0
TAMALIN	3
NR4A1	16
NR4A1AS	0
ATG101	8
ENSG00000257663	0
SMIM41	0
OR7E47P	0
ENSG00000257989	0
LINC00592	2
KRT80	1
LINC02874	0
METTL7AP1	0
KRT7	3
KRT7-AS	1
KRT86	1
KRT87P	0
ENSG00000284883	0
ENSG00000257830	0
ENSG00000285102	0
KRT81	8
ENSG00000287051	0
ENSG00000257829	0
KRT83	0
KRT89P	1
KRT85	0
KRT84	4
ENSG00000258253	0
KRT82	0
ENSG00000257500	0
KRT90P	2
KRT75	5
KRT6B	1
KRT6C	0
KRT6A	0
KRT5	7
KRT71	1
KRT74	3
KRT72	2
KRT73-AS1	2
KRT73	3
KRT128P	0
KRT2	0
KRT1	60
KRT77	0
ENSG00000257700	0
KRT126P	1
KRT125P	0
ENSG00000257616	2
ENSG00000257343	0
BTBD10P1	0
KRT127P	0
ARL2BPP2	0
KRT76	0
ENSG00000257404	0
KRT3	3
KRT4	0
KRT79	1
ENSG00000257389	0
KRT78	0
RPL7P41	0
KRT8	21
KRT18	22
EIF4B	1425
ENSG00000257475	0
ENSG00000257337	13
TNS2	52
MIR6757	0
SPRYD3	58
IGFBP6	0
SOAT2	0
VTI1BP3	4
RNU6-333P	0
HIGD1AP1	5
EIF4A1P4	0
CSAD	17
ENSG00000257808	0
ZNF740	17
ITGB7	7
RARG	141
ENSG00000283536	0
MFSD5	2
ESPL1	2
PFDN5	1
ENSG00000288663	0
MYG1-AS1	0
MYG1	4
AAAS	36
SP7	5
SP1	384
AMHR2	1
PRR13	64
ENSG00000257379	0
PCBP2	366
PCBP2-OT1	0
ENSG00000273658	0
MAP3K12	5
ENSG00000270175	1
TARBP2	1
NPFF	0
ATF7-NPFF	0
ATF7	23
ENSG00000257550	0
ENSG00000285692	0
ENSG00000275488	0
ATP5MC2	206
ENSG00000213470	0
CALCOCO1	354
ENSG00000286069	10
CISTR	0
ENSG00000260030	0
RN7SKP289	0
HOXC13-AS	1
HOXC13	3
HOXC12	1
HOTAIR	9
ENSG00000275589	0
ENSG00000277994	0
ENSG00000274817	0
ENSG00000277129	0
HOXC11	4
HOXC-AS3	1
HOXC10	6
ENSG00000273049	0
HOXC6	11
MIR196A2	0
HOXC-AS2	1
HOXC9	0
HOXC-AS1	0
HOXC8	14
HOXC4	2
ENSG00000273046	0
ENSG00000260597	1
HOXC5	0
MIR615	0
FLJ12825	3
ENSG00000250654	0
ENSG00000249388	0
FAM242C	0
SMUG1	28
LINC02381	3
ENSG00000260470	0
ENSG00000257534	1
ENSG00000248576	0
CBX5	136
MIR3198-2	0
RN7SL390P	3
SCAT2	0
ENSG00000258344	0
ENSG00000289154	0
HNRNPA1	1404
NFE2	1012
COPZ1	267
RNU6-950P	1
MIR148B	2
RN7SL744P	0
ENSG00000258137	4
ENSG00000258086	0
GPR84	4
ZNF385A	82
ITGA5	37
LINC01154	3
GTSF1	3
NCKAP1L	266
ENSG00000257824	0
PDE1B	2
PPP1R1A	4
GLYCAM1	0
LACRT	0
DCD	0
ENSG00000257634	0
VDAC1P5	0
MUCL1	0
TESPA1	118
ENSG00000257870	0
NEUROD4	0
OR9K1P	0
ENSG00000257350	0
OR9K2	0
OR9R1P	0
OR10U1P	0
OR10A7	0
OR6C74	2
OR6C69P	0
OR6C72P	0
OR6C6	0
OR6C5P	0
OR6C1	2
OR6C3	0
OR6C7P	4
OR6C75	2
OR6C71P	0
OR6C66P	12
OR6C73P	0
OR6C65	0
PHC1P1	0
OR6C76	0
ENSG00000258763	0
OR6C2	0
OR6C70	0
OR6C68	0
OR6C64P	0
OR6C4	0
OR2AP1	0
OR6U2P	2
OR10P1	0
ENSG00000258921	0
OR10AE3P	0
PSMB3P1	0
ENSG00000270458	0
METTL7B	0
ITGA7	5
ENSG00000258311	0
BLOC1S1	18
RDH5	0
CD63	254
CD63-AS1	20
ENSG00000257384	0
GDF11	27
