Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-1/duplicates/PP031_sorted_q10_mrkDup.bam
ENSG00000253290	0
ENSG00000253615	0
ENSG00000253397	0
NUGGC	49
ELP3	337
ENSG00000250516	0
ENSG00000253907	0
ENSG00000253690	0
RPL5P22	3
PNOC	47
ZNF395	92
FBXO16	1
ENSG00000286804	0
ENSG00000254370	1
RNU6-178P	0
ENSG00000253567	0
FZD3	19
MIR4288	0
RNA5SP259	41
EXTL3	47
EXTL3-AS1	9
INTS9	92
INTS9-AS1	1
ENSG00000242958	2
HMBOX1	392
HMBOX1-IT1	0
RNA5SP260	7
ENSG00000259366	18
KIF13B	155
ENSG00000259607	0
ENSG00000254129	0
HMGB1P23	6
ENSG00000288735	1
DUSP4	28
ENSG00000285601	0
ENSG00000260253	0
ENSG00000253632	7
ENSG00000288964	1
ENSG00000253182	0
ENSG00000280147	1
RPL17P33	1
LINC00589	0
LINC02099	1
ENSG00000248964	2
ENSG00000254086	10
ENSG00000253604	11
LINC02209	6
MIR3148	0
MAP2K1P1	0
RNU6-1218P	0
SARAF	684
ENSG00000272256	0
ENSG00000289334	40
LEPROTL1	163
RPS15AP24	1
MBOAT4	0
DCTN6-DT	3
DCTN6	44
ENSG00000253708	4
ENSG00000285669	24
ENSG00000272375	0
HSPA8P11	7
ENSG00000254316	0
ENSG00000287590	0
ENSG00000253346	0
PPIAP84	0
TUBBP1	18
RBPMS-AS1	0
RBPMS	103
ENSG00000279041	4
GTF2E2	242
ENSG00000253112	12
SMIM18	20
RNU5A-3P	1
GSR	281
UBXN8	7
HIKESHIP3	0
PPP2CB	140
TEX15	3
ENSG00000253204	0
ENSG00000253793	0
PURG	6
WRN	277
SUMO2P16	0
ENSG00000253961	0
KCTD9P6	0
ENSG00000253377	3
ENSG00000254095	0
ENSG00000253275	0
ENSG00000287204	0
RNA5SP261	0
NRG1	30
ENSG00000286648	0
NRG1-IT1	1
RNA5SP262	10
RNA5SP263	22
NRG1-IT3	15
ENSG00000286131	0
RNU6-663P	0
ENSG00000247134	42
MTND1P6	3
MTND2P32	0
RANP9	0
ENSG00000253993	0
RNU6-528P	0
ENSG00000272338	0
FUT10	20
ENSG00000254061	4
TTI2	10
MAK16	222
SNORD13	246
ENSG00000253232	3
RPL10P18	0
RNF122	68
RN7SL621P	0
DUSP26	12
ENSG00000253642	4
BUD31P1	0
RN7SL457P	1
VENTXP5	1
ENSG00000240738	0
ENSG00000188512	0
ENSG00000254194	0
ENSG00000254302	0
ENSG00000253108	0
ENSG00000254033	0
RPL10AP3	7
LINC01288	1
ENSG00000243181	5
ENSG00000287152	0
UNC5D	0
ENSG00000279099	0
LSM12P1	25
ENSG00000286693	1
ENSG00000253452	10
ENSG00000253524	0
ENSG00000254309	0
MTCYBP19	0
MTND6P19	9
MTND5P41	0
ENSG00000253610	0
RNU6-533P	0
ENSG00000254320	0
ENSG00000253363	0
RPL23P10	0
RNA5SP264	17
KCNU1	0
ENSG00000274489	0
TPT1P8	3
ENSG00000243503	1
ENSG00000254038	0
SMARCE1P4	4
ENSG00000253123	0
ENSG00000253746	0
LINC01605	1
ENSG00000253388	0
ENSG00000254111	6
ENSG00000254290	0
ENSG00000254306	0
ENSG00000253344	0
RNU6-607P	0
ZNF703	15
ENSG00000253181	0
ENSG00000183154	1
ERLIN2	67
ENSG00000233170	0
PLPBP	380
ADGRA2	6
BRF2	15
RAB11FIP1	501
ENSG00000280064	0
RN7SL709P	1
GOT1L1	0
ENSG00000285880	7
ADRB3	3
RPL12P48	0
EIF4EBP1	107
ENSG00000260949	9
ENSG00000286677	5
ENSG00000272128	0
ASH2L	681
RNU6-988P	0
ENSG00000240015	0
STAR	3
ENSG00000253356	0
LSM1	142
RNU6-323P	0
BAG4	118
ENSG00000248585	1
ENSG00000285632	5
DDHD2	233
PLPP5	83
NSD3	1049
ENSG00000255487	0
ENSG00000254898	0
ENSG00000272092	21
LETM2	12
FGFR1	14
ENSG00000272159	0
ENSG00000255201	0
RPS20P22	0
C8orf86	0
ENSG00000253361	2
RNF5P1	5
ENSG00000289104	0
ENSG00000254321	5
TACC1	866
ENSG00000253586	0
ENSG00000253829	0
PLEKHA2	963
ENSG00000253645	0
HTRA4	0
TM2D2	192
ADAM9	178
ENSG00000207199	0
ADAM32	26
RPL3P10	0
ENSG00000253160	0
ADAM5	0
ADAM3A	1
ENSG00000254067	2
ADAM18	0
ADAM2	8
ENSG00000253332	0
ENSG00000253233	0
IDO1	18
ENSG00000253939	0
ENSG00000253838	0
ENSG00000254287	0
IDO2	5
ENSG00000253790	0
ENSG00000253381	0
LINC02866	0
TCIM	242
ENSG00000254143	5
SIRLNT	0
ENSG00000253354	1
ENSG00000272479	0
ZMAT4	0
ENSG00000254383	0
RNU6-356P	0
SFRP1	37
MIR548AO	0
RPS29P2	0
ENSG00000253509	0
RNU6-895P	0
SNORD65B	0
ENSG00000253396	0
GOLGA7	105
GPAT4-AS1	0
KRT18P37	0
GINS4	3
ENSG00000253174	0
ENSG00000287535	0
GPAT4	111
ENSG00000264578	0
NKX6-3	20
ANK1	457
MIR486-1	0
MIR486-2	0
ENSG00000253389	9
ENSG00000289514	17
ENSG00000260588	1
RN7SL149P	12
KAT6A	1916
ENSG00000238966	0
ENSG00000244235	0
ENSG00000253135	0
ENSG00000271938	1
ENSG00000289603	0
ENSG00000261449	0
AP3M2	80
PLAT	26
IKBKB-DT	0
IKBKB	393
POLB	98
RPL5P23	9
DKK4	9
VDAC3	1508
SLC20A2	96
ENSG00000254131	0
ENSG00000254165	12
SMIM19	55
CHRNB3	0
ENSG00000255101	0
ENSG00000255361	0
CHRNA6	1
THAP1	84
ENSG00000286837	1
RNF170	50
RN7SL806P	0
MIR4469	0
HOOK3	1464
ENSG00000254673	0
FNTA	430
RNU1-124P	2
POMK	108
ENSG00000254198	0
HGSNAT	74
VN1R46P	2
ENSG00000253884	0
ENSG00000255166	0
ENSG00000253312	0
ENSG00000253186	0
AFG3L2P1	0
ENSG00000234713	0
ENSG00000253707	0
POTEA	0
RNU6-104P	0
ENSG00000255497	0
ENSG00000254342	0
ENSG00000250637	0
ENSG00000254069	0
ENSG00000253319	0
SNX18P27	0
ENSG00000254145	0
CYP4F44P	2
ENSG00000253195	0
ENSG00000253845	0
ENSG00000253198	0
ENSG00000276685	0
HSPA8P13	1
ASNSP1	4
ENSG00000254070	0
ASNSP4	0
ENSG00000228984	0
TRIM60P15	0
ENSG00000286484	0
ENSG00000286554	0
LINC00293	4
MTND2P38	0
MTND1P7	0
RNU6-656P	1
MTCYBP20	1
MTND6P20	0
ENSG00000253803	0
ENSG00000253745	0
ENSG00000253782	0
MAPK6P4	24
RN7SKP32	3
ENSG00000248347	0
ENSG00000285992	0
RNU6-819P	0
RPL10AP2	3
NDUFA5P12	0
ENSG00000254348	0
ENSG00000255366	0
ATP6V1G1P2	0
ENSG00000253817	0
IGLV8OR8-1	0
SPIDR	542
ENSG00000253330	2
ENSG00000269924	1
ENSG00000251354	14
ENSG00000254065	0
RNU6-665P	0
CEBPD	109
PRKDC	1291
ENSG00000287959	7
MCM4	90
RNU6-519P	0
UBE2V2	177
ENSG00000253843	0
IDI1P2	0
RNU6-295P	0
RNA5SP531	0
ENSG00000289275	3
RPL29P19	0
ENSG00000279881	0
ENSG00000253140	0
ENSG00000253688	7
ENSG00000253608	0
LINC02599	0
LINC02847	0
ENSG00000253455	0
ENSG00000253892	0
EFCAB1	12
ENSG00000286878	0
ENSG00000233109	0
SNAI2	17
ENSG00000288761	0
ENSG00000287788	0
ENSG00000286701	0
PPDPFL	7
ENSG00000253474	10
RN7SKP294	0
RFPL4AP7	0
ENSG00000253380	0
ENSG00000253206	0
PSAT1P1	0
ENSG00000253484	0
ENSG00000271148	0
ENSG00000289095	6
SNTG1	36
ENSG00000253849	0
ENSG00000254392	0
CYCSP22	0
ENSG00000253340	0
ENSG00000201316	0
ENSG00000253664	0
PXDNL	10
BRIX1P1	0
BTF3P1	1
ENSG00000272076	0
PCMTD1	3981
ENSG00000253475	0
PCMTD1-DT	23
ENSG00000272024	0
ENSG00000253844	0
ENSG00000254136	0
ST18	6
ENSG00000254314	1
ENSG00000253551	0
ENSG00000253924	14
RPL34P17	12
ALKAL1	0
RB1CC1	588
ENSG00000288818	0
ENSG00000271555	0
NPBWR1	13
ENSG00000248911	0
ENSG00000250494	0
ENSG00000254687	0
OPRK1	2
ENSG00000260484	0
ENSG00000253369	0
ENSG00000274295	0
ENSG00000237807	4
ENSG00000254204	0
ENSG00000240919	7
MAPK6P1	0
ENSG00000253668	5
ATP6V1H	108
RGS20	3
ENSG00000272457	0
RPS27AP13	0
RNU6-1331P	0
TCEA1	1116
ENSG00000253667	5
ENSG00000260955	0
LYPLA1	277
TDGF1P5	5
MRPL15	120
RNU6ATAC32P	0
ENSG00000270980	0
ENSG00000253840	0
RNU105C	0
ENSG00000276605	1
ENSG00000286471	0
RN7SL250P	0
SOX17	25
ENSG00000274310	0
TRMT112P7	0
RP1	6
SEC11B	7
ENSG00000253114	0
ENSG00000286348	8
XKR4	25
ENSG00000253976	0
ENSG00000253857	0
SBF1P1	0
ENSG00000254357	0
TMEM68	18
RNA5SP265	0
TGS1	198
LYN	2062
ENSG00000254325	17
SNORA1B	14
RN7SL798P	27
RN7SL323P	0
ENSG00000236814	2
RPS20	11748
SNORD54	0
CERNA3	6
NPM1P21	5
MOS	0
ENSG00000221093	0
PLAG1	100
CHCHD7	134
ENSG00000272343	1
ENSG00000254216	0
SDR16C5	11
SDR16C6P	0
PENK	3
PENK-AS1	5
SEPTIN10P1	7
LINC00968	0
ENSG00000253139	1
RPL37P6	1
ENSG00000254055	9
ENSG00000270328	0
RNU6-13P	0
BPNT2	162
RNA5SP266	0
LINC01606	65
ENSG00000251142	0
ENSG00000253614	1
LINC00588	0
RNU6-596P	0
ENSG00000253871	22
RPL30P10	0
ENSG00000287301	0
ENSG00000253821	7
ENSG00000253322	1
ENSG00000254139	1
LINC01602	0
ENSG00000253376	1
FAM110B	0
ENSG00000253523	0
ENSG00000253116	0
RPL26P26	0
ENSG00000288041	0
ENSG00000253281	51
ENSG00000286578	0
UBXN2B	209
ENSG00000250031	0
CYP7A1	0
PPIAP85	0
SDCBP	948
NSMAF	315
ENSG00000242970	0
TOX	72
RNU4-50P	0
ENSG00000254048	0
ENSG00000167912	7
ENSG00000206853	0
RNA5SP267	15
ENSG00000254150	0
ENSG00000253260	0
ENSG00000253879	12
ENSG00000253413	0
ENSG00000253723	0
ENSG00000278428	0
ENSG00000254775	0
SLC2A13P1	0
CA8	39
LINC01301	14
PDCL3P1	0
RAB2A	297
ENSG00000255321	4
ENSG00000228862	11
ENSG00000255289	0
CHD7	798
ENSG00000254432	0
ENSG00000287975	3
IFITM3P8	0
ENSG00000254777	8
NASPP1	9
ENSG00000254802	4
CLVS1	12
NPM1P6	4
ENSG00000254222	0
ENSG00000253711	0
ASPH	742
KRT8P3	2
RN7SKP97	0
MIR4470	0
ENSG00000251127	9
LINC02842	2
ENSG00000253834	0
LINC02155	1
C1GALT1P3	0
NARS1P2	8
ENSG00000237810	0
ENSG00000285971	0
NKAIN3	23
ENSG00000254050	0
ENSG00000253975	0
ENSG00000287105	3
XRCC6P4	0
SRPK2P	0
ENSG00000240915	0
GGH	52
ENSG00000253121	0
TTPA	1
TARDBPP4	0
YTHDF3-DT	0
YTHDF3	305
ENSG00000261542	6
RN7SL135P	0
ENSG00000253205	4
IFITM8P	3
ENSG00000253894	1
ENSG00000253583	0
RN7SKP135	0
ENSG00000287844	0
LINC01414	2
ENSG00000253762	0
LINC01289	2
COX6CP8	0
MIR124-2HG	18
MIR124-2	0
ENSG00000287615	0
ENSG00000253750	0
ENSG00000253800	0
ENSG00000254102	0
BHLHE22	5
CYP7B1	0
ENSG00000254330	0
ENSG00000287998	0
ENSG00000254006	0
ENSG00000253493	0
RPL31P41	0
LINC00251	0
PPIAP86	0
LINC01299	14
ENSG00000272010	0
ARMC1	113
MTFR1	111
ENSG00000272155	0
PDE7A	267
PDE7A-DT	0
DNAJC5B	5
ENSG00000253190	40
TRIM55	4
CRH	0
LINC00967	15
ENSG00000287127	0
RRS1-DT	0
RRS1	57
ENSG00000285655	0
ENSG00000285791	6
ADHFE1	10
ENSG00000253623	0
VXN	7
RNU6-1324P	0
MYBL1	1608
VCPIP1	472
C8orf44-SGK3	0
C8orf44	35
SGK3	74
PTTG3P	1
MCMDC2	0
SNHG6	1010
SNORD87	0
TCF24	1
PPP1R42	8
ENSG00000253223	2
COPS5	118
CSPP1	499
RNA5SP268	0
ENSG00000250869	0
ARFGEF1	755
ENSG00000287214	6
ARFGEF1-DT	5
ENSG00000241961	2
CPA6	0
NACAP10	3
ENSG00000255130	0
NDUFS5P6	0
PREX2	130
ENSG00000255206	1
ENSG00000254051	0
RPL31P40	0
C8orf34-AS1	5
C8orf34	34
RPS15AP25	0
RNA5SP269	0
ENSG00000254337	0
LINC01592	1
RNU7-102P	0
ENSG00000254332	19
ENSG00000253373	2
LINC01603	0
ENSG00000253216	0
SULF1	31
SLCO5A1	11
RN7SKP29	0
ENSG00000254557	0
ENSG00000271113	0
SLCO5A1-AS1	2
ENSG00000255107	0
RN7SL675P	0
RNA5SP270	0
ENSG00000280393	0
SDCBPP2	4
SUMO2P20	0
PRDM14	1
RNU1-101P	28
H2AZP2	1
NCOA2	981
BTF3P12	0
RNY3P14	0
ENSG00000288966	1
ENSG00000241204	0
ENSG00000253143	0
ENSG00000253967	1
RN7SL203P	0
ENSG00000241105	0
ENSG00000287230	8
TRAM1	1308
LACTB2-AS1	37
LACTB2	202
RN7SL19P	0
XKR9	4
ENSG00000285579	11
ENSG00000254031	6
EYA1	7
TRAPPC2P2	0
ENSG00000254277	0
ENSG00000253287	0
MSC-AS1	95
MSC	8
RPS20P20	3
TRPA1	8
ENSG00000253317	3
ENSG00000250979	8
RNA5SP271	0
ENSG00000212989	0
ENSG00000254347	0
KCNB2	7
HAUS1P3	0
ENSG00000278193	0
ENSG00000253726	1
ENSG00000253784	4
ENSG00000260838	0
TERF1	196
RNU6-285P	0
ENSG00000272254	0
ENSG00000253636	8
SBSPON	4
ENSG00000237061	0
ENSG00000253564	0
C8orf89	0
PRXL2AP2	0
RPL7	4861
RDH10	4
RDH10-AS1	5
ENSG00000253235	0
ENSG00000253339	0
STAU2-AS1	0
STAU2	465
ENSG00000254273	0
ENSG00000253383	4
VENTXP6	0
ENSG00000254538	1
ENSG00000258677	0
UBE2W	219
ENSG00000253273	1
RN7SL760P	1
ENSG00000286113	0
GYG1P1	1
ELOC	171
TMEM70	206
RPS20P21	0
DSTNP3	0
LY96	123
RNU6-1300P	84
ENSG00000254288	0
RPS3AP32	7
RNU6-1197P	0
ENSG00000253983	2
ENSG00000253115	0
JPH1	8
GDAP1	87
ENSG00000253596	0
MIR5681A	0
MIR5681B	0
MIR2052HG	12
PCBP2P2	7
ENSG00000254080	0
MIR2052	0
ENSG00000253706	9
ENSG00000253777	0
PI15	0
ENSG00000254043	0
CRISPLD1	2
ENSG00000254238	0
CASC9	0
LINC02886	0
HIGD1AP6	0
PKMP4	0
HNF4G	5
ENSG00000287352	0
RNU2-54P	0
ENSG00000270866	0
LINC01109	0
LINC01111	0
ZFHX4-AS1	5
ENSG00000253681	4
MRPL9P1	1
ZFHX4	9
ENSG00000276673	0
ENSG00000253416	0
MIR3149	0
PEX2	92
ENSG00000288756	0
HIGD1AP18	0
ENSG00000254366	12
ENSG00000254001	0
PKIA-AS1	66
RNU6-1220P	0
PKIA	125
ENSG00000260398	12
ENSG00000286675	17
ZC2HC1A	65
IL7	80
ENSG00000254352	10
THAP12P7	23
ENSG00000285744	12
LINC02605	52
ENSG00000253659	0
ENSG00000253391	0
RPL3P9	0
STMN2	0
ENSG00000287052	4
HEY1	17
LINC01607	4
ENSG00000249328	1
RNU7-85P	0
ENSG00000285758	3
MRPS28	6
ENSG00000276418	0
ENSG00000272518	2
ENSG00000272264	4
TPD52	409
ENSG00000254205	8
RN7SL41P	0
MIR5708	0
ENSG00000241746	0
ENSG00000253238	19
ENSG00000213791	1
ENSG00000206649	0
ENSG00000253237	0
RNU6-1213P	0
ENSG00000251867	0
ZBTB10	84
ENSG00000254162	0
ENSG00000260317	0
RPSAP47	10
RNU7-174P	0
ENSG00000253760	0
RNU2-71P	0
SLC25A51P3	0
RN7SL107P	7
ZNF704	101
CKS1BP7	0
RNU11-6P	0
RN7SL308P	0
HMGB1P41	7
ENSG00000286763	0
PAG1	159
ENSG00000254060	0
ENSG00000254177	0
ENSG00000253214	12
ENSG00000289242	0
ENSG00000254014	0
UBE2HP1	0
ENSG00000272425	0
ENSG00000254027	3
FABP5	177
ENSG00000253859	0
PMP2	0
FABP9	0
FABP4	380
ENSG00000253374	2
FTH1P11	28
FABP12	0
IMPA1P1	0
NIPA2P4	0
RPS26P34	0
SLC10A5P1	0
IMPA1	96
SLC10A5	3
ENSG00000280193	1
ZFAND1	463
CHMP4C	15
ENSG00000253334	8
SNX16	109
HNRNPA1P36	1
LINC02235	0
ENSG00000254394	0
LINC02839	9
HNRNPA1P4	17
ENSG00000253503	0
ENSG00000253836	0
ENSG00000253581	0
ENSG00000254189	3
ENSG00000253423	0
ENSG00000274116	0
LINC01419	0
ENSG00000254202	0
TPM3P3	0
ENSG00000253362	0
RALYL	2
ENSG00000288897	2
RNU6-1040P	0
PSMC2P2	0
ENSG00000248978	4
ENSG00000254212	0
ACTBP6	1
JCHAINP1	1
ENSG00000253283	3
LRRCC1	233
E2F5-DT	7
E2F5	128
ENSG00000254208	18
RBIS	142
CA13	225
ENSG00000258256	1
ENSG00000257962	0
CA1	743
CA3	17
CA3-AS1	33
CA2	1149
ENSG00000254380	1
ENSG00000253680	0
REXO1L8P	5
REXO1L3P	0
REXO1L1P	17
REXO1L12P	0
REXO1L11P	0
REXO1L10P	0
REXO1L9P	0
REXO1L2P	0
ENSG00000274343	0
REXO1L4P	0
REXO1L5P	0
REXO1L6P	0
ENSG00000253154	4
LINC02849	0
ENSG00000287927	0
ATP6V0D2	1
ENSG00000227753	0
RPL32P4	0
PSKH2	1
ENSG00000253675	0
ENSG00000253699	14
SLC7A13	0
WWP1-AS1	0
WWP1	497
RMDN1	168
NTAN1P2	4
SLC2A3P4	11
CPNE3	337
CNGB3	8
MIOXP1	3
GOLGA2P1	2
UBE2Q2P10	0
ENSG00000254115	19
ENSG00000253778	0
ENSG00000253568	0
CNBD1	0
ENSG00000253500	0
VTA1P2	0
IARS2P1	0
SOX5P1	0
ENSG00000273978	0
DCAF4L2	3
ENSG00000253171	10
MMP16	19
ENSG00000253553	0
RNA5SP272	0
ENSG00000250962	0
ENSG00000271156	0
ENSG00000286984	1
RPSAP74	0
KRT8P4	0
RIPK2-DT	122
RIPK2	83
COX6B1P6	1
ENSG00000275103	0
RNU6-925P	9
OSGIN2	164
NBN	359
DECR1	259
CALB1	26
ENSG00000254180	33
LINC00534	88
RNA5SP273	7
LINC01030	2
TMEM64	336
ENSG00000246792	0
ENSG00000254182	0
NECAB1	4
ENSG00000254251	0
ENSG00000289502	0
C8orf88	40
PIP4P2	496
ENSG00000253358	0
ENSG00000254219	0
OTUD6B-AS1	465
OTUD6B	97
LRRC69	47
CPP	1
MIR4661	0
SLC26A7	2
ENSG00000253901	0
RN7SKP231	0
PRR13P7	0
MRPS16P1	0
RUNX1T1	100
ENSG00000253576	1
ENSG00000233778	3
ENSG00000253118	0
ENSG00000253682	12
ENSG00000253749	0
ENSG00000253634	3
ENSG00000253177	4
ENSG00000288005	0
FLJ46284	12
ENSG00000254020	0
ENSG00000253577	0
ENSG00000253197	0
TRIQK	229
IRF5P1	0
MIR8084	0
LINC02906	0
CIBAR1-DT	2
ENSG00000253960	0
ENSG00000268080	10
ENSG00000254089	0
RNA5SP274	0
ZNF317P1	0
CIBAR1	65
ENSG00000271971	0
ENSG00000253854	11
RBM12B	182
ENSG00000253722	0
RBM12B-AS1	2
RBM12B-DT	0
TMEM67	31
ENSG00000254057	0
MYL12AP1	0
PDP1	173
MIR378D2HG	0
MIR378D2	0
PSMA2P2	0
RPL34P18	7
ENSG00000275386	1
ENSG00000253585	0
CDH17	7
ENSG00000249510	0
GEM	0
RPS4XP10	0
RAD54B	1
FSBP	26
VIRMA	410
ENSG00000254315	0
VIRMA-DT	25
ENSG00000253175	0
ENSG00000254190	0
ENSG00000254283	0
LINC02894	0
ESRP1	6
ENSG00000241003	0
ENSG00000253429	0
DPY19L4	38
ENSG00000254307	0
INTS8	524
CCNE2	34
ENSG00000272509	1
ENSG00000243979	0
NDUFAF6	68
TP53INP1	235
ENSG00000253878	0
ENSG00000253528	0
ENSG00000287322	1
RNU6-1209P	0
MIR3150BHG	6
ENSG00000254248	0
MIR3150B	0
MIR3150A	0
PLEKHF2	564
CFAP418-AS1	18
LINC01298	0
CFAP418	14
ENSG00000253945	0
ENSG00000253872	0
RNU6-690P	0
SRSF3P2	0
ENSG00000248762	0
GAPDHP30	0
ENSG00000271349	0
ENSG00000270131	0
GDF6	2
UQCRB	2282
UQCRB-AS1	0
MTERF3	33
PTDSS1	168
ENSG00000253105	2
RNU6-1172P	0
SDC2	18
CPQ	161
ENSG00000272249	0
ENSG00000270077	0
ENSG00000260640	0
TSPYL5	1
SNORD3H	10
ENSG00000213750	0
ENSG00000287654	0
MTDH	421
LAPTM4B	63
ENSG00000270682	0
ENSG00000270861	0
SUMO2P18	0
RPS23P1	0
MATN2	27
RPL30	3550
ENSG00000245970	0
ENSG00000288752	0
RNU6-703P	3
ERICH5	2
RIDA	28
POP1	23
NIPAL2	83
RNU6-914P	0
STK3	342
ENSG00000278914	14
ENSG00000253468	0
KCNS2	9
ENSG00000272321	0
RNU6-748P	0
ENSG00000253911	0
ENSG00000254112	2
RPL19P14	0
ENSG00000253415	8
MRPL57P7	0
RN7SKP85	0
ENSG00000271930	0
OSR2	10
VPS13B-DT	14
ENSG00000229625	0
ENSG00000253180	0
VPS13B	977
ENSG00000253562	0
ENSG00000253532	0
ENSG00000236583	0
ENSG00000237704	0
ENSG00000225017	0
MIR599	0
MIR875	0
RN7SL350P	1
ENSG00000235683	8
ENSG00000253539	4
ENSG00000253912	1
COX6C	929
ENSG00000287952	0
RGS22	25
SNORD77B	0
ENSG00000221753	0
FBXO43	2
POLR2K	99
SPAG1	94
UFM1P3	0
RNF19A	553
ENSG00000253217	0
ENSG00000253824	9
MIR4471	0
ENSG00000253842	13
ENSG00000253666	6
ENSG00000254364	0
ANKRD46	114
GAPDHP62	0
SNX31	1
ENSG00000253740	1
RNU6-1092P	0
PABPC1	10434
ENSG00000289284	0
MIR7705	0
RNU6ATAC41P	0
RPS20P23	0
RNU4-83P	0
RPS26P6	0
ENSG00000260368	0
YWHAZ	12116
RN7SL685P	0
FLJ42969	22
ENSG00000253395	10
ENSG00000253355	4
RN7SKP249	0
ENSG00000253737	2
ZNNT1	51
ZNF706	211
ENSG00000271882	0
ENSG00000253942	1
LINC02844	0
ENSG00000287479	0
ENSG00000253282	0
RNU7-67P	0
ENSG00000271560	0
NACA4P	11
DUXAP2	0
LINC02845	0
RN7SL563P	3
ENSG00000254084	2
ENSG00000254024	0
ENSG00000289048	1
GRHL2	0
ENSG00000253991	0
ENSG00000253153	0
NCALD	65
ENSG00000253629	0
ENSG00000238372	0
PDCL3P2	2
MIR5680	0
ENSG00000254492	0
RRM2B	258
UBR5-DT	32
SUMO2P19	1
UBR5	1095
ENSG00000272037	23
ENSG00000253923	0
RNU6ATAC8P	0
HSPE1P14	0
RPS12P15	0
ENSG00000253633	8
RNU6-1224P	0
ODF1	3
POU5F1P2	0
KLF10	230
ENSG00000283959	8
ADI1P2	0
GASAL1	4
AZIN1	1170
ENSG00000253385	0
MAILR	18
ENSG00000253263	2
RPL5P24	0
NPM1P52	2
ENSG00000254236	0
ATP6V1C1	307
MTND1P5	1
MTCO1P4	0
MTCO2P4	0
LINC01181	0
BAALC-AS2	5
BAALC	98
BAALC-AS1	14
MIR3151	0
ENSG00000253851	0
FZD6	16
ENSG00000286337	0
CTHRC1	0
ENSG00000266289	0
RNU6-1011P	0
SLC25A32	15
ENSG00000285982	0
DCAF13	137
ENSG00000288945	0
ENSG00000261670	0
ENSG00000271830	0
ENSG00000253477	0
RIMS2	8
PTMAP15	2
ENSG00000254644	0
ENSG00000239344	0
DPYS	4
DCSTAMP	18
ENSG00000179577	0
ENSG00000279138	5
MIR548A3	2
LRP12	161
NDUFA5P2	0
ZFPM2	242
ENSG00000283157	1
ENSG00000243939	0
ENSG00000253997	0
ENSG00000240271	0
ENSG00000254041	4
TMCC1P1	0
ENSG00000243171	0
ZFPM2-AS1	6
ENSG00000253420	0
ENSG00000254141	0
RPL12P24	0
ENSG00000253526	0
SLC16A14P1	0
ENSG00000254021	0
OXR1	491
OXR1-AS1	0
TAGLN2P1	5
RNU7-84P	0
ABRA	10
ENSG00000275905	0
ENSG00000287289	0
HMGB1P46	0
ENSG00000287208	0
ANGPT1	536
ENSG00000286766	0
PGAM1P13	0
ENSG00000287949	4
RNA5SP275	0
RSPO2	7
NRBF2P4	0
AURKBP1	0
EIF3E	1626
ENSG00000289094	2
ENSG00000253754	0
RPS17P14	0
EMC2	517
ENSG00000253657	7
ENSG00000253949	0
TMEM74	14
TRMT10BP1	1
ENSG00000253796	20
TRHR	21
NUDCD1	71
ENSG00000250267	9
ENY2	169
PKHD1L1	1108
MAPK6P5	0
EBAG9	123
SYBU	0
SYBU-AS1	3
ENSG00000255099	0
ENSG00000241385	0
KCNV1	3
ENSG00000255402	0
RPSAP48	0
ENSG00000253956	2
ENSG00000253107	0
ENSG00000253122	0
ENSG00000253717	0
NDUFB9P3	0
LINC01608	8
MTCO1P47	0
LINC01609	0
ENSG00000253489	0
EEF1A1P37	0
LINC02237	0
SERPINA15P	0
H2AZP7	0
ENSG00000287942	0
RNU4-37P	0
CSMD3	22
ENSG00000286946	0
RPL30P16	0
MIR2053	0
ENSG00000227514	0
ENSG00000287819	0
ENSG00000286937	0
ENSG00000253207	0
ENSG00000254339	0
ENSG00000253499	0
CARS1P2	0
TRPS1	110
ENSG00000227170	7
LINC00536	11
RNA5SP276	26
ENSG00000287826	0
ENSG00000253672	0
EIF3H	1726
ENSG00000289382	0
UTP23	117
RAD21	1382
RAD21-AS1	0
MIR3610	0
AARD	0
SLC30A8	7
RN7SL228P	4
ENSG00000253271	0
ENSG00000253622	2
RN7SL826P	0
ENSG00000286308	0
ENSG00000252852	0
MED30	39
RPS10P16	0
EXT1	52
SAMD12	84
ENSG00000225885	9
SAMD12-AS1	1
RPS26P35	0
TNFRSF11B	0
RNU6-12P	5
ENSG00000254247	0
COLEC10	15
ENSG00000254278	0
MAL2	13
MAL2-AS1	0
MIR548AZ	0
ENSG00000286282	2
ENSG00000206776	0
CCN3	6
ENSG00000253398	0
ENSG00000254037	0
ENPP2	33
CYCSP23	0
RN7SKP153	0
TAF2	320
ENSG00000286362	0
DSCC1	20
ENSG00000279347	0
RN7SL396P	731
DEPTOR-AS1	0
DEPTOR	29
RNA5SP277	1
ENSG00000254343	20
COL14A1	5
MRPL13	73
MTBP	45
SNTB1	200
NCAPGP1	13
ENSG00000248318	45
ENSG00000272502	1
ENSG00000253619	0
ENSG00000271219	0
RPL35AP19	5
HAS2	1
HAS2-AS1	1
LINC02855	2
ENSG00000254303	0
MRPS36P3	0
SMILR	18
LINC01151	38
ENSG00000255325	16
ENSG00000238901	1
ENSG00000263443	0
CDK5P1	0
ENSG00000272384	2
ENSG00000272043	2
ZHX2	271
ENSG00000253372	59
ENSG00000259631	2
ENSG00000253607	0
DERL1	104
TBC1D31	324
HMGB1P19	22
ENSG00000287657	0
FAM83A	5
