Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-3/duplicates_rm/PP103_sorted_q10_rmDup.bam
LINC02642	2
RNU6-535P	0
ENSG00000230121	0
ITIH5	15
ITIH2	18
KIN	34
ATP5F1C	89
TAF3	75
ENSG00000233990	0
GATA3	13
GATA3-AS1	0
ENSG00000232638	0
PRPF38AP1	2
LINC00708	1
ENSG00000226861	0
ENSG00000226990	1
ENSG00000271251	0
KRT8P37	0
CHCHD3P1	2
RNA5SP299	1
ENSG00000270234	1
LINC02676	0
ENSG00000223808	0
LINC00709	0
ENSG00000287120	2
HSP90AB7P	7
LINC02663	1
LINC02670	4
ELOCP3	0
CUX2P1	1
ENSG00000286439	1
ENSG00000234306	7
CELF2-DT	12
ENSG00000279575	2
ENSG00000287309	3
ENSG00000289328	3
ENSG00000289363	1
ENSG00000228997	0
SFTA1P	2
CELF2	296
LINC00710	10
ENSG00000231496	2
ENSG00000228027	0
ENSG00000229206	0
CELF2-AS2	7
ENSG00000230322	3
CELF2-AS1	2
ENSG00000280086	0
USP6NL	49
USP6NL-AS1	1
ENSG00000271046	1
ECHDC3	3
PROSER2	34
PROSER2-AS1	7
UPF2	202
RNU6-1095P	0
DHTKD1	45
RNU6-88P	0
SEC61A2	12
MIR548AK	0
NUDT5	27
CDC123	47
ENSG00000228302	1
RN7SL198P	0
CAMK1D	62
ENSG00000289395	0
ENSG00000252438	0
RNU6ATAC39P	0
ENSG00000285994	3
MIR4480	0
MIR4481	0
MIR548Q	1
ENSG00000285520	4
CCDC3	6
RNA5SP300	1
RPL5P25	0
OPTN	391
ENSG00000289266	0
SNRPGP5	1
ENSG00000234175	0
ENSG00000228330	0
BTBD7P1	1
RPL36AP36	0
MCM10	28
RNU6-6P	34
UCMA	3
PHYH	40
RBISP1	0
SEPHS1	18
ENSG00000289585	0
ENSG00000286514	4
ENSG00000233256	0
BEND7	22
BEND7-DT	0
PRPF18	14
RPL6P24	1
ENSG00000282246	0
ENSG00000239665	16
FRMD4A	28
ENSG00000273474	0
ENSG00000225112	0
RNA5SP301	0
ENSG00000234091	1
NUTF2P5	0
ENSG00000229751	0
ENSG00000235410	0
ENSG00000285671	4
MIR4293	0
MIR1265	0
FAM107B	205
ENSG00000236495	0
RNA5SP302	0
RPSAP7	0
CDNF	6
ENSG00000284024	12
HSPA14	18
SUV39H2-DT	2
SUV39H2	11
DCLRE1C	32
MEIG1	1
OR7E110P	0
OR7E26P	1
OR7E115P	0
DCLRE1CP1	4
OLAH	6
ACBD7	5
GAPDHP45	0
RPP38-DT	1
RPP38	14
NMT2	18
PPIAP30	2
ENSG00000228181	0
FAM171A1	7
ENSG00000232739	0
ITGA8	21
MINDY3	66
ENSG00000252537	0
FTLP19	0
RNU6-1075P	0
LINC02654	8
PTER	30
RNU2-18P	0
C1QL3	4
ENSG00000287925	9
RSU1	824
ENSG00000225213	0
ENSG00000275001	1
ENSG00000286958	0
CUBN	39
ENSG00000273153	0
TRDMT1	25
VIM-AS1	129
VIM	342
ENSG00000234961	0
ST8SIA6	57
ST8SIA6-AS1	7
PRPF38AP2	0
HACD1	23
STAM-DT	3
STAM	64
ENSG00000229190	1
TMEM236	5
MRC1	18
MIR511	0
ENSG00000235637	0
SLC39A12	5
SLC39A12-AS1	3
CACNB2	18
ENSG00000235020	14
ENSG00000240291	0
ENSG00000225527	0
NSUN6	23
ARL5B	14
ENSG00000234244	2
AIFM1P1	0
ENSG00000234813	1
MALRD1	17
UBE2V2P1	0
ENSG00000227734	4
HMGN1P20	0
ENSG00000236960	0
RNA5SP303	0
ENSG00000233968	159
MTND1P37	0
MTND2P16	0
RNU6-1212P	1
ENSG00000285852	4
PLXDC2	348
ENSG00000238246	0
ENSG00000287613	2
AMD1P1	2
ENSG00000270727	3
MIR4675	0
NEBL	32
MTND1P21	1
ENSG00000230112	0
EIF4BP2	2
NPM1P30	7
NEBL-AS1	1
ENSG00000228860	1
LUZP4P1	2
RNU6-15P	1
LINC02643	5
MRM3P1	0
ENSG00000278650	0
MIR1915HG	5
MIR1915	0
SKIDA1	10
MLLT10	84
ENSG00000286881	1
RNU6-306P	0
HNRNPRP1	9
RNU6-1141P	0
ENSG00000289528	0
DNAJC1	59
RN7SKP219	0
ENSG00000279623	0
RN7SKP37	0
ADIPOR1P1	2
ENSG00000236777	0
EBLN1	3
ENSG00000260205	2
PSME2P6	0
ENSG00000286832	1
ENSG00000279631	1
ENSG00000261671	0
RPL31P45	1
COMMD3	7
COMMD3-BMI1	0
BMI1	36
ENSG00000272516	0
ENSG00000271981	0
ENSG00000272366	0
SPAG6	10
ENSG00000233451	0
ENSG00000286810	3
ENSG00000285254	3
PIP4K2A	1419
ENSG00000279819	1
RNU6-413P	0
ARMC3	91
ENSG00000286924	9
RNA5SP304	0
MSRB2	6
YWHAZP3	12
ENSG00000252049	0
PTF1A	1
C10orf67	11
ENSG00000227537	1
C10orf67-AS1	1
ENSG00000264574	0
OTUD1	11
ENSG00000287124	3
ENSG00000286442	2
KIAA1217	53
NUP35P1	1
ENSG00000277563	0
MIR603	0
ENSG00000286951	4
ENSG00000279029	1
ENSG00000289188	2
ARHGAP21	556
RNA5SP305	1
ENSG00000285750	4
PRTFDC1	38
ENSG00000228667	3
RN7SKP241	0
ENSG00000285859	2
ENSG00000273107	1
ENKUR	555
THNSL1	3
LINC01516	2
GPR158-AS1	5
GPR158	12
ENSG00000274242	1
RN7SKP220	1
GPN3P1	1
LINC00836	12
HIRAP1	2
RNA5SP306	0
RNU6-632P	0
ENSG00000226304	0
MYO3A	18
GAD2	6
ENSG00000289350	14
ENSG00000284951	0
APBB1IP	145
RNA5SP307	4
ENSG00000236894	5
FAM238A	4
ENSG00000234296	0
FAM238B	2
SELENOOLP	4
ENSG00000279212	3
PDSS1	13
HSPA8P3	1
ENSG00000235843	0
ABI1	277
ENSG00000223027	1
RNU6-946P	1
FAM238C	5
ANKRD26	40
RNU6-490P	0
YME1L1	132
MASTL	35
ACBD5	36
RNU2-24P	1
RNU7-12P	0
ENSG00000262412	0
LRRC37A6P	5
ODAD2P1	5
ENSG00000278830	1
RNU6-666P	0
ENSG00000215409	1
RNU6-452P	0
LINC02673	1
FAM210CP	2
TRIAP1P1	0
PTCHD3	2
RAB18	72
LINC02680	9
MKX	7
MKX-AS1	2
ODAD2	8
RN7SKP132	0
RPL36AP55	1
ENSG00000233472	0
MRPS21P5	0
MPP7	164
ENSG00000286413	1
MIR8086	0
MPP7-DT	2
ZNF101P1	1
LINC02652	1
RPSAP10	0
RN7SKP39	0
WAC-AS1	14
WAC	270
RNU4ATAC6P	0
TPRKBP1	0
RNU6-1067P	0
BAMBI	1
LINC01517	17
ENSG00000236716	0
RNU6-270P	2
LINC00837	11
ENSG00000271220	0
RNA5SP308	0
RPL21P93	2
LYZL1	2
ENSG00000287402	3
SVIL-AS1	15
PTCHD3P1	0
SVIL	117
MIR604	0
SNORD115	2
MIR938	0
CKS1BP2	1
RNU6-908P	0
ENSG00000289386	6
ENSG00000237936	0
ENSG00000289616	0
ENSG00000288874	5
JCAD	205
RNU6-598P	0
EEF1A1P39	0
ENSG00000259994	5
MTPAP	20
ENSG00000285824	0
DNM1P17	1
GOLGA2P6	0
RN7SL241P	0
MIR7162	0
NIFKP1	0
ENSG00000235679	0
CCND3P1	0
MAP3K8	35
HNRNPA1P32	1
ENSG00000287420	0
ENSG00000228800	0
RN7SL63P	0
ENSG00000230298	1
ENSG00000285630	3
LYZL2	0
SVIL2P	5
LINC02644	0
ZNF438	238
ENSG00000272914	4
DDX10P1	6
ENSG00000287564	2
LINC02664	10
ZEB1-AS1	4
RNA5SP309	1
ZEB1	420
SPTLC1P1	0
ENSG00000285781	3
ENSG00000223834	4
ENSG00000286694	4
ENSG00000231855	3
MACORIS	0
ENSG00000289412	0
ARHGAP12	51
HMGB1P7	1
RPL34P19	0
RN7SL825P	2
KIF5B	306
RPS4XP11	6
ENSG00000235113	0
ENSG00000234811	2
RNU7-22P	0
PPIAP31	1
RPS24P13	1
ENSG00000227253	1
EPC1	37
ENSG00000226842	0
ENSG00000233825	0
EPC1-AS1	1
RNU6-1244P	0
ENSG00000286409	3
CCDC7	299
C1DP1	0
ITGB1	1676
AK3P5	2
ITGB1-DT	6
MTND4LP11	0
RN7SL847P	0
ENSG00000229878	0
RPL7AP53	0
IATPR	5
NRP1	30
ENSG00000238258	1
RN7SL398P	0
ENSG00000273012	1
ENSG00000287278	8
LINC02628	5
ENSG00000203565	2
LINC00838	8
RPL23P11	4
LINC02629	7
ENSG00000288987	0
PARD3	331
ELOBP4	0
RPL37P18	0
RPS12P16	0
PARD3-DT	1
SS18L2P1	0
RNU6-847P	0
RNU6-193P	0
PRDX2P2	0
LINC02635	1
CUL2	67
MIR3611	0
ENSG00000230534	2
CREM	68
RNU7-77P	0
ATP6V1G1P4	0
ENSG00000269952	0
LINC02634	1
RNU6-794P	1
CCNY	272
RNU6-1167P	0
CCNY-AS1	5
ENSG00000287945	0
ENSG00000273312	1
GJD4	0
FZD8	5
ENSG00000287528	2
MIR4683	0
ENSG00000288893	10
RPL7P37	0
PCAT5	6
LINC02630	3
ENSG00000227475	1
MTND5P17	1
MTND4P18	0
ENSG00000237002	1
ENSG00000274458	0
NAMPTP1	3
ENSG00000238176	1
MKNK2P1	0
ARL6IP1P2	1
ANKRD30A	3
RNU6-811P	0
ENSG00000234918	0
LINC00993	0
RN7SL314P	0
TMEM161BP1	2
VN1R53P	0
TACC1P1	1
MTND1P18	4
MTRNR2L7	2
ENSG00000226578	0
ZNF248	11
ENSG00000260137	0
ZNF33BP1	2
TLK2P2	3
ENSG00000236514	1
ZNF37CP	1
ZNF33CP	0
ZNF25	24
ZNF25-DT	0
ZNF33A	94
RNU6-795P	0
ENSG00000275675	0
EIF3LP3	0
FXYD6P2	0
ZNF37A	30
PLD5P1	1
ENSG00000272983	5
ENSG00000225965	0
CCNYL4	3
ENSG00000226113	0
ENSG00000234941	2
HSD17B7P2	5
SEPTIN7P9	2
ENSG00000276805	12
RNU6-1118P	0
CICP9	1
ENSG00000203496	1
ABCD1P2	1
ENSG00000277133	0
PABPC1P12	4
SLC9B1P3	5
ACTR3BP5	0
CHEK2P5	2
ENSG00000227679	0
ENSG00000233832	2
KSR1P1	1
IGKV1OR10-1	0
ENSG00000271650	2
ENSG00000274167	2
PABPC1P8	0
ENSG00000215146	7
CCNYL2	4
ENSG00000279239	0
LINC00839	12
ZNF37BP	10
FXYD6P1	0
EIF3LP2	3
ZNF33B	45
ENSG00000277479	2
ENSG00000272319	0
ENSG00000272387	2
RNU6-1170P	0
ENSG00000285884	42
LINC01518	5
VN1R54P	5
CUBNP1	4
LINC02632	3
RSU1P1	6
DUXAP3	2
ENSG00000259869	19
BMS1	71
RNU6-885P	0
LINC02623	0
LINC01264	4
MIR5100	0
RET	10
CSGALNACT2-DT	1
CSGALNACT2	72
RASGEF1A	11
LINC02633	1
ENSG00000285712	5
RNU6ATAC11P	0
FXYD4	0
HNRNPF	244
SNORD3J	0
LINC02916	0
ZNF487	3
RNU7-193P	0
ENSG00000236114	0
ZNF239	6
ENSG00000287852	2
CAP1P2	6
ZNF485	13
ZNF32-AS3	2
ENSG00000237389	0
RPL21P88	0
ZNF32	18
ZNF32-AS1	0
ZNF32-AS2	1
ENSG00000228426	3
SPRING1P1	0
UQCRHP3	1
ELOCP30	0
LINC02658	3
LINC00840	13
HNRNPA3P1	6
LINC02659	3
LINC00841	2
ENSG00000227029	0
ENSG00000237590	0
ENSG00000229116	3
LINC02881	1
ENSG00000287901	2
CXCL12	25
RPL9P21	0
ENSG00000270767	0
ENSG00000287173	2
ENSG00000234580	0
TMEM72-AS1	15
EIF2AP4	4
ENSG00000234504	2
TMEM72	6
ENSG00000223462	0
ENSG00000273363	1
RASSF4	25
DEPP1	10
ZNF22-AS1	6
ZNF22	20
CEP164P1	1
ENSG00000277757	1
DUXAP4	0
RPS19P7	2
RSU1P2	5
CUBNP3	2
ENSG00000243349	5
ANKRD54P1	1
ANKRD30BP3	5
MIR3156-1	0
ENSG00000227683	6
ENSG00000275312	1
ENSG00000278531	2
RNU6-1207P	0
CUBNP2	2
OR6D1P	9
OR13A1	4
ALOX5	60
ENSG00000231964	2
MARCHF8	293
ZFAND4	23
AGAP10P	1
FAM21FP	3
ENSG00000228702	0
WASHC2C	106
ENSG00000270434	0
FAM25E	0
AGAP4	5
PARGP1	24
RNA5SP310	1
RPL35AP23	0
TIMM23	37
SNORA74C-1	0
NCOA4	2764
ENSG00000289092	0
MSMB	1
RPL23AP61	2
ENSG00000289636	4
AGAP7P	2
ANTXRLP1	3
ANTXRL	2
AGAP14P	2
FAM25BP	0
ENSG00000279458	0
ANXA8L1	0
ENSG00000285402	3
LINC00842	3
HNRNPA1P33	1
NPY4R	1
GPRIN2	15
SYT15	2
ENSG00000231187	2
ENSG00000229227	1
SHLD2P1	1
LINC02637	1
RHEBP1	0
RN7SL248P	0
FAM245B	1
CTSLP3	4
GLUD1P2	0
ENSG00000215097	2
BMS1P1	25
RNA5SP311	1
AGAP13P	0
FRMPD2B	3
PTPN20	4
ENSG00000289299	6
GDF10	4
GDF2	1
RBP3	2
ZNF488	1
ANXA8	1
ENSG00000270369	0
FAM25G	2
ENSG00000224919	0
AGAP9	7
ENSG00000254929	1
RNA5SP312	0
BMS1P2	0
ENSG00000265630	1
DUSP8P1	0
CTSLP2	0
LINC02675	2
SHLD2P3	1
RN7SL453P	0
RHEBP2	2
ENSG00000277758	6
ENSG00000276850	4
NPY4R2	0
ENSG00000273760	0
FAM25C	0
AGAP12P	0
ENSG00000289143	0
ENSG00000289444	2
RNA5SP315	0
BMS1P7	0
PTPN20CP	0
FRMPD2	17
ENSG00000285786	2
RPS6P14	2
MAPK8	39
ENSG00000279822	1
ARHGAP22	12
ARHGAP22-IT1	2
ENSG00000231906	0
ENSG00000251413	3
ENSG00000236800	0
WDFY4	57
RPL13AP19	1
ENSG00000286993	1
ENSG00000228403	0
ENSG00000241577	0
LRRC18	8
ENSG00000233665	3
ENSG00000226576	0
MIR4294	0
VSTM4	15
FAM170B-AS1	4
FAM170B	0
TMEM273	9
C10orf71-AS1	1
C10orf71	11
DRGX	11
ENSG00000235939	0
ERCC6	107
HMGB1P50	2
CHAT	9
SLC18A3	4
C10orf53	3
OGDHL	5
MAPK6P6	4
RPL21P89	1
PARG	57
RPL35AP24	0
TIMM23B	3
TIMM23B-AGAP6	2
SNORA74C-2	1
RNA5SP317	1
ENSG00000285803	0
AGAP6	2
FAM21EP	5
SLC9A3P3	0
WASHC2A	55
SLC9A3P1	0
ASAH2	12
DYNC1I2P1	7
SGMS1	207
ENSG00000286401	5
ENSG00000279863	2
ENSG00000225303	2
RNU7-107P	1
SGMS1-AS1	18
SHQ1P1	0
BEND3P1	1
NUTM2HP	5
ENSG00000226168	1
CTSLP4	0
PGGT1BP1	0
ENSG00000287221	1
ASAH2B	10
A1CF	15
ENSG00000229711	0
MIX23P2	1
ENSG00000261368	2
PRKG1	147
ENSG00000223502	1
ENSG00000231132	3
MIR605	2
ENSG00000235279	0
RSU1P3	1
ENSG00000289270	2
CSTF2T	29
ENSG00000289527	2
PRKG1-AS1	11
DKK1	2
RPL31P44	0
THAP12P3	2
LNCAROD	35
MBL2	6
ENSG00000285958	3
LINC02672	1
SNRPEP8	0
ENSG00000226296	0
RNA5SP318	0
ENSG00000233805	0
PCDH15	32
RNU6-687P	0
ENSG00000234173	3
NEFMP1	1
MIR548F1	0
ENSG00000236958	1
ENSG00000236744	11
ENSG00000223800	2
ENSG00000228048	0
MTRNR2L5	2
GAPDHP21	3
ENSG00000270541	0
ZWINT	5
ENSG00000287016	1
ENSG00000238707	1
ENSG00000289158	2
MIR3924	0
ENSG00000235810	1
ENSG00000223841	1
MRPS35P3	0
ENSG00000232115	0
IPMK	21
TPT1P10	1
CISD1	12
ENSG00000228527	0
ENSG00000261076	1
UBE2D1	29
TFAM	31
BICC1	10
FAM133CP	3
RN7SKP196	0
LINC00844	15
RPLP1P10	0
TRAF6P1	3
PHYHIPL	5
FAM13C	11
ENSG00000236556	0
ENSG00000287969	2
MRPL50P4	0
ENSG00000235140	15
SLC16A9	7
MRLN	3
CCDC6	57
LINC01553	9
ANK3	62
ENSG00000232682	1
ENSG00000282121	0
ARL4AP1	1
ANK3-DT	2
CDK1	14
RHOBTB1	182
RNU2-72P	0
LINC00845	2
TMEM26	6
TMEM26-AS1	2
ENSG00000288052	3
CABCOCO1	3
ENSG00000272592	1
LINC02625	1
ARID5B	35
RTKN2	17
LINC02621	0
ENSG00000288011	8
RN7SL591P	1
ZNF365	2
ENSG00000285837	1
LINC02929	2
ENSG00000238280	7
ALDH7A1P4	0
ADO	16
EGR2	5
ENSG00000289487	0
RNU6-543P	0
ENSG00000224301	3
NRBF2	47
JMJD1C	137
TATDN1P1	2
ENSG00000270421	1
MIR1296	0
PRELID1P3	1
JMJD1C-AS1	1
ENSG00000224412	0
REEP3	54
ENSG00000286373	3
MRPL35P2	1
ENSG00000270352	0
ENSG00000228566	12
RPL7AP50	1
ENSG00000226426	2
DBF4P1	7
RPL17P35	1
CYP2C61P	1
ANXA2P3	1
LINC02671	8
NEK4P3	0
ENSG00000282906	2
MYL6P3	0
ENSG00000233724	1
ENSG00000235356	1
LINC01515	37
CTNNA3	25
ENSG00000273360	2
ENSG00000277056	0
LRRTM3	7
ENSG00000289325	0
ENSG00000225299	2
RPL7AP51	0
MIR7151	0
AKR1B10P1	2
RPL21P92	1
DNAJC12	4
RNU6-1250P	0
RN7SL394P	0
DNAJC19P1	0
ENSG00000272892	1
RNU6-523P	0
RPL12P8	1
SIRT1	40
HERC4	78
RPS3AP38	1
RN7SL220P	1
POU5F1P5	0
MYPN	12
RN7SKP202	0
ATOH7	1
LINC02640	2
KRT19P4	0
PBLD	34
HNRNPH3	233
RUFY2	98
DNA2	94
RPL26P29	0
RNA5SP319	0
SLC25A16	22
RPL26P27	0
TMEM14DP	0
TET1	22
COX20P1	2
RPS3AP37	0
ENSG00000260400	1
ENSG00000270494	0
CCAR1	345
SNORD98	0
ENSG00000221184	0
STOX1	2
RNU6-697P	0
ENSG00000285871	1
DDX50	32
RNU6-571P	0
DDX21	232
KIFBP	17
MED28P1	0
ACTBP14	0
SRGN	447
VPS26A	56
RPS12P17	0
SUPV3L1	18
ENSG00000229261	3
HKDC1	9
ENSG00000231748	0
HK1	332
RPS15AP28	0
TACR2	3
ATP5MC1P7	0
TSPAN15	18
ENSG00000287306	6
TMEM256P1	0
NEUROG3	2
ENSG00000236154	8
MTATP6P23	1
MTCO2P23	3
MTCO1P23	3
MTND2P15	1
MTND1P20	1
FAM241B	1
LINC02651	3
RPL5P26	1
COL13A1	24
ENSG00000289193	3
LINC02636	5
MACROH2A2	18
AIFM2	3
TYSND1	6
SAR1A	70
CALM2P2	2
RPS25P9	1
PPA1	18
NPFFR1	16
LRRC20	6
CEP57L1P1	0
EIF4EBP2	195
NODAL	4
ENSG00000280401	1
PALD1	6
YY1P1	1
PRF1	24
ADAMTS14	9
TBATA	8
RPS26P40	1
SGPL1	26
PCBD1	7
ENSG00000285300	2
ENSG00000271409	1
LINC02622	5
UNC5B	11
UNC5B-AS1	2
SLC29A3	11
ENSG00000289607	5
ENSG00000279406	4
CDH23	23
CDH23-AS1	3
ENSG00000289362	1
C10orf105	0
VSIR	65
MIR7152	0
PSAP	356
RNU7-38P	0
ENSG00000230526	2
ENSG00000289592	0
CHST3	4
ENSG00000272988	1
SPOCK2	26
ASCC1	32
ENSG00000200294	0
RPL15P14	1
ANAPC16	66
ENSG00000289506	0
DDIT4	42
DNAJB12	19
MICU1	110
RNU6-805P	0
ENSG00000282915	0
SNX19P4	0
ENSG00000226163	1
ENSG00000230609	0
RN7SL840P	0
HMGN2P34	0
ENSG00000238215	0
MCU	558
MIR4676	2
ENSG00000280166	0
ENSG00000279502	0
ENSG00000272627	1
OIT3	19
NPM1P24	3
PLA2G12B	4
RPL17P50	2
P4HA1	25
ENSG00000232646	1
ENSG00000237768	0
ENSG00000272630	0
NUDT13	3
ENSG00000272599	0
SNORA11F	2
ECD	42
FAM149B1	40
DNAJC9	35
EIF4A2P2	2
ENSG00000288559	0
DNAJC9-AS1	2
MRPS16	9
ENSG00000227540	2
CFAP70	14
RNU6-833P	0
ANXA7	87
ENSG00000233144	0
RPL26P6	7
MSS51	5
PPP3CB	45
PPP3CB-AS1	12
USP54	27
RNU6-883P	0
RPS26P41	0
ENSG00000268584	1
ENSG00000272791	2
MYOZ1	1
SYNPO2L	5
SYNPO2L-AS1	2
AGAP5	0
BMS1P4-AGAP5	0
BMS1P4	4
ENSG00000272140	0
RNA5SP320	0
GLUD1P3	0
DUSP8P5	0
ENSG00000270808	0
ENSG00000279088	12
SEC24C	42
ENSG00000279689	1
FUT11	22
ENSG00000288823	0
CHCHD1	14
ZSWIM8	21
ENSG00000280238	0
ZSWIM8-AS1	2
ENSG00000272916	0
NDST2	1
CAMK2G	64
ENSG00000224195	0
ENSG00000229990	1
PLAU	5
C10orf55	1
VCL	3442
ENSG00000225761	0
AP3M1	37
ADK	18
TIMM9P1	0
RPSAP6	1
RAB5CP1	1
ENSG00000232342	0
MRPL35P3	0
NDUFA8P1	0
POLR3DP1	2
FAM32CP	0
ENSG00000272748	0
KAT6B	162
ENSG00000234149	0
ENSG00000227186	0
DUSP29	1
ENSG00000285810	2
PPIAP13	0
DUSP13	3
SAMD8	24
RPS26P42	0
VDAC2	46
COMTD1	0
ZNF503-AS1	11
RPL39P25	1
HMGA1P5	0
ENSG00000270087	2
ENSG00000223428	2
SPA17P1	0
ZNF503	0
ZNF503-AS2	3
ENSG00000273248	0
ENSG00000272692	4
ENSG00000236842	0
LRMDA	20
ENSG00000279814	1
MIR606	0
ENSG00000286715	1
ENSG00000268659	0
ENSG00000228280	1
RN7SL518P	0
RNU6-673P	3
ENSG00000278992	1
ENSG00000230575	0
ENSG00000269256	0
ENSG00000252888	0
ATP5MC1P8	0
KCNMA1	64
KCNMA1-AS1	7
KCNMA1-AS2	1
ENSG00000224500	2
KCNMA1-AS3	4
COX6CP15	2
RNA5SP321	0
ENSG00000213514	4
ENSG00000277981	3
RNU6-1266P	0
IMPDH1P5	0
ENSG00000228748	0
DLG5	11
ENSG00000204049	2
RN7SL284P	0
DLG5-AS1	3
H2AZP5	1
POLR3A	20
RPS24	1098
GNAI2P2	4
ENSG00000283096	0
ENSG00000282863	15
LINC00595	15
ENSG00000288090	4
ENSG00000229543	0
ENSG00000230229	2
SNORA71	0
ENSG00000282952	0
ENSG00000228683	2
ZMIZ1-AS1	12
ENSG00000229569	7
ZMIZ1	50
PPIF	86
ZCCHC24	22
ENSG00000235426	2
TPRX1P1	0
ENSG00000241317	2
ENSG00000235705	2
EIF5AL1	4
ENSG00000271985	0
RPS12P18	0
SFTPA2	7
MBL3P	1
SFTPA3P	0
SFTPA1	1
LINC02679	1
ENSG00000244733	0
NUTM2B-AS1	27
ENSG00000272489	5
ENSG00000280355	1
BEND3P3	1
ENSG00000224886	0
NUTM2B	2
ENSG00000272447	3
NUTM2E	1
NPAP1P2	2
CTSLP6	2
PGGT1BP2	6
ENSG00000283913	1
BMS1P21	0
MBL1P	0
SFTPD	9
SFTPD-AS1	3
ZNRF2P3	0
DPY19L2P5	0
ENSG00000229616	0
C1DP3	1
C1DP2	0
C1DP4	0
TMEM254-AS1	7
ENSG00000282432	0
TMEM254	3
ENSG00000279399	0
RPL22P18	0
PLAC9	3
ANXA11	178
LINC00857	0
RPS12P2	0
ENSG00000234382	1
EIF5AP4	0
ENSG00000279359	3
MAT1A	7
ZNF519P1	5
ENSG00000235858	3
DYDC1	4
DYDC2	5
PRXL2A	30
TSPAN14	57
TSPAN14-AS1	0
SH2D4B	13
LINC02655	1
RPS7P9	0
ENSG00000233703	2
FARSBP1	1
WARS2P1	1
RPA2P2	1
ENSG00000287358	2
NRG3	10
ENSG00000285739	3
ENSG00000229458	2
NRG3-AS1	1
RNU6-441P	0
ENSG00000288918	3
RNU6-478P	0
MARK2P15	6
LINC02650	1
ENSG00000286876	0
ENSG00000223565	0
RNU6-129P	0
ENSG00000233258	0
RNU1-65P	1
HMGN2P8	0
ENSG00000271933	3
GHITM	76
CERNA2	4
C10orf99	0
CDHR1	16
LRIT2	2
RGR	5
LRIT1	3
LINC00858	4
CCSER2	103
RPL12P29	1
TNPO1P1	2
CACYBPP1	1
RPS3AP5	6
ENSG00000288218	0
LINC01519	6
ENSG00000287057	0
LINC02647	3
ENSG00000224504	3
LINC01520	8
ENSG00000279910	4
RNU6-325P	0
ENSG00000280134	5
GRID1-AS1	0
GRID1	9
ENSG00000278333	0
ENSG00000270002	5
RN7SKP238	1
ENSG00000236606	0
RNA5SP322	1
MIR346	0
ENSG00000287475	9
ENSG00000286359	0
WAPL	151
RNU6-780P	1
WAPL-DT	10
RPL7AP8	0
OPN4	2
ENSG00000289258	2
LDB3	10
ENSG00000272631	11
BMPR1A	12
RPAP2P1	2
RNU1-19P	2
MMRN2	6
ENSG00000281974	4
SNCG	9
ADIRF-AS1	2
ADIRF	0
ENSG00000273413	0
ENSG00000271880	0
BMS1P3	0
ENSG00000151303	0
ENSG00000272508	0
AGAP11	0
ENSG00000229969	0
FAM25A	0
ENSG00000271573	0
RNU6-529P	0
GLUD1	75
SHLD2	27
ENSG00000237280	0
RN7SL733P	0
NUTM2A-AS1	82
ENSG00000287077	4
ENSG00000285257	0
NUTM2A	1
LINC00863	12
NUTM2D	2
NPAP1P3	3
CTSLP1	3
FAM245A	4
ENSG00000231569	0
ENSG00000286445	0
MIR4678	0
MINPP1	23
ENSG00000223761	0
ENSG00000225913	1
ENSG00000196566	0
RPS26P38	2
PAPSS2	37
ATAD1	19
CFL1P1	5
RN7SL78P	1
KLLN	3
PTEN	294
ENSG00000289051	0
RPL11P3	1
ENSG00000200891	0
MED6P1	1
ENSG00000288875	2
ENSG00000275015	7
RNLS	9
LIPJ	6
RPL7P34	2
LIPF	3
NAPGP1	1
LIPK	3
KRT8P38	1
LIPN	3
RCBTB2P1	1
LIPM	4
ANKRD22	0
PTCD2P2	4
STAMBPL1	25
ACTA2-AS1	3
ACTA2	17
FAS	41
ENSG00000286116	7
ENSG00000275693	0
MIR4679-2	0
MIR4679-1	0
ENSG00000233292	1
CH25H	2
LIPA	138
ENSG00000232110	7
IFIT2	46
IFIT3	55
IFIT6P	1
IFIT1B	40
IFIT1	15
IFIT5	42
SLC16A12	5
SLC16A12-AS1	0
PANK1	7
MIR107	0
PANK1-AS1	7
ENSG00000225836	0
ENSG00000235100	5
ENSG00000240996	0
KIF20B	121
MTND5P42	0
LINC00865	7
MARK2P16	0
LINC01374	2
LINC01375	3
SNRPD2P1	0
ENSG00000287150	3
RN7SKP143	0
LINC02653	2
ENSG00000224750	6
ENSG00000238291	4
ENSG00000283053	2
HTR7	5
ENSG00000289580	3
RPP30	25
ANKRD1	4
RNU6-740P	0
ENSG00000289512	3
ENSG00000225519	1
ENSG00000273124	1
LINC00502	4
DDX18P6	0
NUDT9P1	2
ENSG00000286981	6
PCGF5	1107
ENSG00000289228	3
HECTD2	34
ENSG00000271385	0
RPS27P1	0
PPP1R3C	9
GAPDHP28	1
FAF2P1	3
TNKS2-DT	1
TNKS2	58
SRP9P1	0
ENSG00000273497	0
FGFBP3	3
ENSG00000272817	0
BTAF1	69
CPEB3	22
ENSG00000252993	0
SDHCP2	1
EIF4A1P8	0
ENSG00000221042	0
NHP2P1	1
MARCHF5	14
RNY3P12	0
MARK2P9	0
ENSG00000286795	2
IDE	53
KIF11	29
RPL11P4	1
RN7SL644P	0
EIF2S2P3	1
HHEX	46
EXOC6	65
ENSG00000225118	0
CYP26C1-DT	0
