Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-3/duplicates_rm/PP091_sorted_q10_rmDup.bam
RPL17P51	0
RNY3P9	0
RN7SKP2	0
ENSG00000288542	0
FOXO1	27
RLIMP1	2
MIR320D1	0
MRPS31	7
SLC25A15	6
MIR621	0
TPTE2P5	3
CYCSP34	0
ENSG00000287837	3
SUGT1P3	0
ELF1	249
RGS17P1	0
WBP4	15
MIR3168	0
RN7SL597P	0
KBTBD6	4
ENSG00000278390	2
CALM2P3	0
KBTBD7	4
MORF4L1P4	0
MTRF1	16
ENSG00000277662	0
RAC1P3	0
NAA16	21
RNU6-57P	0
TUBBP2	1
OR7E36P	0
OR7E155P	0
OR7E37P	0
RGCC	44
ENSG00000288600	1
ENSG00000288598	2
VWA8	28
MIR5006	0
RN7SL515P	0
RNU6-74P	0
KARS1P1	0
VWA8-AS1	0
RPS28P8	0
DGKH	11
ENSG00000231530	0
MAPK6P3	0
CHCHD2P11	0
FHP1	0
AKAP11	66
LINC02341	1
FABP3P2	0
TNFSF11	0
FAM216B	0
LINC01050	0
LINC00428	0
EPSTI1	118
ZDHHC4P1	0
DNAJC15	28
LINC00400	0
ENSG00000276569	0
ENOX1	0
RPL36P19	0
ENOX1-AS2	0
ENOX1-AS1	0
ENSG00000287842	0
ENSG00000287029	0
ENSG00000270522	0
CCDC122	5
ENSG00000274001	0
LACC1	8
ENSG00000281883	0
ENSG00000280060	0
NRAD1	0
DGKZP1	1
LINC00390	0
SMIM2-AS1	0
SMIM2	0
SMIM2-IT1	0
ENSG00000276854	0
MIR8079	0
ENSG00000230731	1
ENSG00000277831	0
SERP2	1
TUSC8	1
TSC22D1	187
ENSG00000280357	0
ENSG00000225727	0
TSC22D1-AS1	0
SMARCE1P5	0
LINC00407	0
ENSG00000276527	0
LINC00330	0
NUFIP1	8
ENSG00000223732	0
GPALPP1	25
RN7SL49P	1
RN7SKP3	2
GTF2F2	26
RN7SKP4	0
ENSG00000277358	0
KCTD4	0
ENSG00000270381	0
TPT1	960
ENSG00000253051	0
SNORA31	0
ENSG00000273149	0
TPT1-AS1	5
ENSG00000228886	1
RCN1P2	0
SLC25A30	18
SLC25A30-AS1	0
PPIAP25	0
COG3	28
ERICH6B	0
RNA5SP27	0
TIMM9P3	0
COX4I1P2	0
LINC01055	0
AKR1B1P4	0
CBY2	0
SIAH3	2
ZC3H13	358
CPB2-AS1	2
CPB2	4
LCP1	535
RN7SL288P	0
LRRC63	5
RN7SKP5	0
ABITRAMP1	1
ENSG00000287863	0
LINC00563	0
RUBCNL	15
RNU2-6P	0
RNU6-68P	0
PPP1R2P4	0
LINC01198	0
ENSG00000285576	0
OR7E101P	0
ENSG00000277228	0
COX17P1	0
FKBP1AP3	0
LRCH1	36
ENSG00000278462	0
ESD	27
HTR2A	4
HTR2A-AS1	0
GNG5P5	0
RN7SL700P	0
SUCLA2	8
NAP1L4P3	1
RPL27AP8	0
ENSG00000228573	0
LINC00562	0
ENSG00000287456	0
SUCLA2-AS1	0
NUDT15	7
ENSG00000276968	0
MED4	35
MED4-AS1	1
POLR2KP2	0
ITM2B	178
RB1-DT	0
RB1	51
PPP1R26P1	0
PCNPP5	3
ENSG00000277684	0
LPAR6	6
RCBTB2	8
ENSG00000287599	0
ENSG00000274929	2
LINC01077	0
LINC00462	0
CYSLTR2	5
PSME2P2	0
ENSG00000275202	1
FNDC3A	60
RNU6-60P	0
RAD17P2	0
RNY3P2	2
COX7CP1	2
OGFOD1P1	0
MLNR	0
ENSG00000274351	0
ENSG00000288743	1
CDADC1	2
CAB39L	11
SETDB2	36
SNRPGP14	0
PHF11	49
RCBTB1	14
ENSG00000176882	0
ARL11	7
EBPL	7
KPNA3	47
ENSG00000276436	0
RNY4P30	0
CTAGE10P	0
RNY4P9	0
SPRYD7	4
DLEU2	17
TRIM13	22
MIR3613	0
KCNRG	0
ENSG00000277913	0
ENSG00000277066	0
MIR16-1	0
MIR15A	0
ENSG00000274878	0
ENSG00000273612	0
ENSG00000277752	0
ENSG00000275559	0
DLEU1	12
ENSG00000276089	0
RPL18P10	0
ENSG00000273541	0
ENSG00000274270	0
ST13P4	3
RPL34P26	1
ENSG00000286191	0
DLEU7	0
RNA5SP28	0
RNASEH2B-AS1	0
RNASEH2B	38
GUCY1B2	0
RNA5SP29	0
C13orf42	0
RPL5P31	0
ENSG00000274652	0
PRELID3BP2	0
FAM124A	0
SERPINE3	0
MIR5693	0
INTS6	37
INTS6-AS1	4
RPS4XP16	0
RN7SL320P	0
SNRPGP11	0
MIR4703	0
RNU6-65P	0
WDFY2	12
RNY1P6	0
RN7SL413P	0
ATP5PBP1	0
ENSG00000285444	1
DHRS12	8
ENSG00000231856	1
TMEM272	0
CCDC70	0
CTAGE3P	0
ENSG00000279677	0
ATP7B	1
FABP5P2	0
ALG11	1
UTP14C	0
NEK5	1
ENSG00000273523	0
NEK3	4
MRPS31P5	1
ENSG00000217576	0
THSD1P1	0
ENSG00000285323	0
TPTE2P2	1
LINC02333	0
THSD1	4
RNY4P24	3
VPS36	42
ENSG00000278238	0
CKAP2	37
LINC00345	0
TPTE2P3	0
ENSG00000280296	0
ENSG00000273784	0
MRPS31P4	0
HNRNPA1L2	0
SUGT1-DT	0
SUGT1	40
CNMD	2
MIR759	0
PPIAP26	0
PCDH8	0
OLFM4	5
LINC01065	0
ENSG00000279325	0
PCDH8P1	0
ENSG00000287722	0
RN7SL618P	0
ENSG00000287247	0
ENSG00000273919	1
ENSG00000288768	0
ZNF646P1	0
LINC00558	1
LINC00458	0
ENSG00000271652	0
MIR1297	0
RPL13AP25	8
ENSG00000287460	0
ENSG00000286537	0
ENSG00000277047	0
LINC02335	0
ENSG00000275071	0
MIR5007	0
ENSG00000274090	0
HNF4GP1	0
ENSG00000286709	0
SPATA2P1	0
RN7SKP6	0
ENSG00000289475	0
PRR20A	0
PRR20C	0
PRR20B	0
PRR20D	0
PRR20E	0
PRR20FP	0
MTCO2P3	0
SLC25A5P4	0
RPL31P53	0
ENSG00000288765	0
PCDH17	2
ENSG00000278722	0
RNA5SP30	0
LINC02338	0
LINC00374	0
ENSG00000276208	0
RNY4P29	0
CTAGE16P	0
DNAJA1P1	1
HMGN2P39	0
POLR3KP1	0
ENSG00000288015	0
RPP40P2	0
RNU7-88P	0
DIAPH3	8
DIAPH3-AS1	0
RN7SL375P	0
DIAPH3-AS2	0
RNY4P28	0
LINC00434	0
TARDBPP2	1
ENSG00000277549	0
TDRD3	26
RNA5SP31	0
LINC00378	0
EIF4A1P6	0
ENSG00000279657	0
RNY3P5	0
LINC01442	0
MIR3169	0
PCDH20	0
ENSG00000197991	0
LINC02339	0
RAC1P8	0
ENSG00000270856	0
LINC00358	0
LINC01075	0
LINC01074	0
LINC00459	0
RPL32P28	0
ENSG00000276586	0
SQSTM1P1	0
ENSG00000286469	0
LINC00448	0
ENSG00000273550	0
LINC00376	0
ENSG00000287996	0
LINC00395	1
OR7E156P	0
ENSG00000285764	0
ENSG00000237378	0
RNU6-81P	0
PPP1R2P10	0
ENSG00000287128	0
OR7E104P	1
ENSG00000285566	0
LINC00355	0
NFYAP1	0
LGMNP1	0
STARP1	0
HNRNPA3P5	2
LINC01052	0
ENSG00000286395	1
MIR548X2	0
MIR4704	0
TRIM60P19	0
PCDH9	8
PCDH9-AS1	0
RNU7-87P	0
PCDH9-AS2	0
PCDH9-AS3	0
PCDH9-AS4	0
ENSG00000285588	0
RPSAP53	0
LINC00364	0
ENSG00000287876	0
BCRP9	0
NPM1P22	0
OR7E111P	0
OR7E33P	0
ENSG00000286820	0
ELL2P3	0
HNRNPA1P18	0
RPL37P21	0
RPS3AP52	0
RPL12P34	0
RN7SL761P	0
LINC00550	0
LINC02342	0
ZDHHC20P4	1
SNRPFP3	0
LINC00383	0
SRSF1P1	0
KLHL1	0
RNY3P10	0
PSMC1P13	0
ATXN8OS	2
ENSG00000288330	0
RNU6-54P	0
ENSG00000276841	0
MTCL1P1	0
LINC00348	0
RABEPKP1	0
DACH1	12
H3P36	0
RPL21P109	0
RPL35AP31	0
RPS10P21	0
ENSG00000212377	0
RPL18AP17	0
ENSG00000251715	0
ENSG00000278113	0
ENSG00000199282	0
RPL21P110	0
RNU6-80P	0
MZT1	14
BORA	3
DIS3	51
PIBF1	23
RNU6-79P	0
PSMD10P3	0
KLF5	5
FABP5P1	0
RNU6-66P	0
RNU4-10P	0
RNY1P8	0
ENSG00000279754	1
MARK2P12	0
LINC00393	1
LINC00392	0
KLF12	47
ENSG00000280348	0
ENSG00000279463	0
LINC00402	2
ENSG00000286330	4
RNY1P5	0
ENSG00000289644	0
RPL21P108	0
ENSG00000177596	0
LINC00381	0
ENSG00000281167	0
LINC00347	0
RIOK3P1	0
RNU6-38P	0
SSR1P2	0
CTAGE11P	0
LINC01078	0
TBC1D4	22
ENSG00000225203	0
COMMD6	97
UCHL3	1
ENSG00000261553	0
LMO7-AS1	0
LMO7	10
ENSG00000228444	1
FAM204CP	0
LMO7DN	0
LMO7DN-IT1	4
LINC00561	0
LINC01034	0
RN7SL571P	0
ENSG00000285572	0
ENSG00000287018	0
ENSG00000284809	1
KCTD12	80
ENSG00000278727	1
BTF3P11	0
ACOD1	0
RPL7P44	0
DHX9P1	1
CLN5	6
ENSG00000283208	0
FBXL3	29
MYCBP2-AS1	0
ENSG00000274898	0
MYCBP2	129
MYCBP2-AS2	0
ENSG00000288716	0
ENSG00000285714	1
SCEL	0
ENSG00000287270	1
SCEL-AS1	0
RNY3P7	0
SPTLC1P5	0
ENSG00000285746	0
SLAIN1	11
MIR3665	0
EDNRB-AS1	0
EDNRB	2
OBI1-AS1	0
ENSG00000233379	0
RN7SL810P	1
LINC01069	2
LINC00446	0
ENSG00000235625	0
SRGNP1	0
RNY3P3	1
RPL31P54	0
ELOCP23	0
ENSG00000271776	0
POU4F1	0
OBI1	23
RPL21P111	0
LINC00331	0
HSPD1P8	0
CCT5P2	0
NIPA2P5	0
BCAS2P3	0
RBM26	56
RNA5SP33	0
RBM26-AS1	1
NDFIP2-AS1	0
NDFIP2	2
LINC01068	0
ENSG00000285902	1
LINC01038	0
LINC00382	2
ENSG00000284196	1
LINC01080	0
ENSG00000285684	1
SPRY2	5
RNU6-61P	0
HNRNPA1P31	0
PWWP2AP1	0
ENSG00000286746	2
ARF4P4	0
LINC00377	0
DPPA3P3	0
LINC00564	0
ENSG00000229309	0
RNU6-77P	0
HIGD1AP2	0
PTMAP5	4
ENSG00000286385	0
GYG1P2	0
ENSG00000270400	0
RNU6-67P	0
ENSG00000286446	0
SLITRK1	1
ENSG00000285680	0
VENTXP2	0
ENSG00000286284	0
UBE2D3P4	0
ENSG00000285742	0
ENSG00000288016	0
MTND4P1	0
MTND5P3	0
LINC00333	0
ENSG00000288038	0
ENSG00000287438	0
LINC00375	0
ENSG00000286906	0
LINC00351	0
ENSG00000285834	0
SLITRK6	0
ENSG00000278580	0
MOB1AP1	0
ENSG00000232252	0
ENSG00000283371	0
DDX6P2	0
ENSG00000287880	0
TXNL1P1	0
LINC00430	0
UBBP5	0
LIN28AP2	1
ENSG00000285699	0
ENSG00000232636	0
MIR4500HG	1
ENSG00000272515	2
MIR4500	0
SLITRK5	0
ENSG00000277640	0
LINC00397	0
ENSG00000272046	0
TET1P1	0
LINC00373	0
RPL29P29	0
ENSG00000285811	0
LINC00433	1
ENSG00000286422	0
ENSG00000283130	0
LINC00560	0
GRPEL2P1	0
ENSG00000288552	0
LINC00440	1
LINC01047	0
TRIM60P13	0
SP3P	0
LINC02336	0
LINC01040	0
LINC00353	0
RPL7L1P1	0
ENSG00000200733	0
PEX12P1	0
LINC00559	0
RNA5SP34	0
FAR1P1	0
KRT18P27	0
MIR622	0
LINC01049	0
RNU6-75P	0
LINC00410	0
BRK1P2	0
LINC00380	0
LINC00379	0
PPIAP23	0
MIR17HG	2
MIR17	0
MIR18A	0
MIR19A	0
MIR20A	0
MIR19B1	0
MIR92A1	0
GPC5	0
ENSG00000282864	2
ENSG00000282997	0
RNU4ATAC3P	0
FABP5P4	0
ENSG00000282865	0
GPC5-AS2	0
ENSG00000283097	0
GPC5-IT1	0
MIR548AS	0
ENSG00000287159	0
ENSG00000282993	0
GPC5-AS1	0
LINC00363	0
ENSG00000288001	0
ENSG00000278177	0
GPC6	1
ENSG00000286843	1
HNRNPA1P29	0
GPC6-AS2	0
RNA5SP35	0
GPC6-AS1	0
ENSG00000289204	0
DCT	1
TGDS	7
GPR180	4
RNA5SP36	0
LINC00391	0
RN7SL585P	0
SOX21-AS1	0
SOX21	0
BRD7P5	0
RPL21P112	0
LINC00557	0
ENSG00000287635	0
RNU6-62P	1
ABCC4	105
RNY3P8	0
RNY4P27	0
MEMO1P5	0
CLDN10	0
CLDN10-AS1	0
DZIP1	1
DNAJC3-DT	0
DNAJC3	51
MTND5P2	0
MTND6P18	0
MTCYBP3	0
ENSG00000276809	0
UGGT2	11
HMGN1P24	0
HS6ST3	2
RN7SL164P	0
MIR4501	0
AMMECR1LP1	0
HSP90AB6P	0
TULP3P1	0
ENSG00000272329	0
RN7SKP7	0
OXGR1	0
LINC00456	1
MBNL2	39
ENSG00000286334	0
RNA5SP37	1
ENSG00000286416	0
RAP2A	46
ENSG00000276573	0
ENSG00000276704	0
PSMA6P4	0
ENSG00000226134	0
ENSG00000286544	1
RPL7AP61	0
ENSG00000270725	0
IPO5	92
FTLP8	0
FARP1	9
RNF113B	0
RN7SKP8	0
MIR3170	0
ENSG00000269189	0
ENSG00000269599	0
FARP1-AS1	0
STK24	111
ENSG00000271437	0
STK24-AS1	1
NUS1P4	0
CYCSP35	0
CALM2P4	0
RN7SL60P	4
SLC15A1	1
DOCK9	43
DOCK9-AS1	0
ENSG00000275919	0
RPL7L1P12	0
RNU6-83P	0
DOCK9-DT	0
RPS6P23	0
UBAC2-AS1	1
GAPDHP22	0
UBAC2	39
RN7SKP9	0
H2AZP3	1
GPR18	5
GPR183	9
MIR623	1
HMGB3P4	0
CCR12P	1
ENSG00000285448	1
TM9SF2	20
LINC01232	4
ENSG00000280710	0
LINC00449	0
LINC01039	0
CFL1P8	0
ENSG00000287746	0
CLYBL	1
MIR4306	0
CLYBL-AS2	0
CLYBL-AS1	0
ENSG00000201245	0
ENSG00000288581	0
ENSG00000286757	1
ZIC5	1
ENSG00000288060	0
ZIC2	0
LINC00554	0
NDUFA12P1	0
PCCA-DT	1
ASNSP3	0
PCCA	12
RPL15P18	1
ENSG00000270632	0
ENSG00000287330	2
PCCA-AS1	0
GGACT	2
ENSG00000224356	0
ENSG00000280169	0
RPS26P47	0
TMTC4	3
COX5BP6	1
ENSG00000289594	1
NALCN-AS1	0
ARF4P3	0
LINC00411	0
NALCN	1
ITGBL1	1
FGF14	0
ENSG00000276012	0
RNU1-24P	0
HMGB3P7	0
MIR2681	0
LIPT1P1	0
RNY1P2	0
MIR4705	0
RPL39P29	0
FGF14-IT1	0
ENSG00000279702	0
FGF14-AS1	0
FGF14-AS2	0
LINC00555	1
ENSG00000276957	0
TPP2	48
METTL21C	0
CCDC168	0
ENSG00000286312	0
TEX30	2
POGLUT2	0
BIVM-ERCC5	0
BIVM	2
ERCC5	5
METTL21EP	4
ENSG00000272542	0
ENSG00000278445	0
SLC10A2	0
ENSG00000285789	0
LINC01309	0
ATP6V1G1P7	0
ENSG00000287734	0
RPL7P45	0
ENSG00000286929	0
DAOA-AS1	0
ENSG00000275968	0
ENSG00000275502	0
DAOA	0
ENSG00000289454	1
ENSG00000280455	0
LINC00343	0
ENSG00000252550	0
ENSG00000287923	0
RNA5SP38	1
ENSG00000286780	0
LINC00460	0
RPL35P9	0
EFNB2	10
ENSG00000284966	0
ENSG00000274204	0
ARGLU1	62
LINC00551	2
LINC00443	0
ATP5MC1P5	0
ENSG00000287546	0
ENSG00000278698	0
PPIAP24	0
ENSG00000277863	0
ENSG00000279157	0
ENSG00000285643	0
NALF1	3
SNORD31B	0
ENSG00000276740	0
MIR1267	0
NALF1-IT1	0
ENSG00000286343	0
ENSG00000274718	0
LIG4	13
ABHD13	19
TNFSF13B	22
ENSG00000277246	0
RNA5SP39	0
ENSG00000283384	0
HCFC2P1	0
MYO16	4
MYO16-AS2	0
MYO16-AS1	0
ENSG00000275216	0
LINC00370	0
LINC01067	0
LINC00399	0
ENSG00000285534	1
LINC00676	0
IRS2	14
ENSG00000275741	0
ENSG00000275248	0
RN7SKP10	0
ENSG00000274331	0
ENSG00000275830	0
ENSG00000276269	0
LINC00396	0
RN7SL783P	0
ENSG00000279965	0
ENSG00000287575	0
COL4A1	3
ENSG00000279237	0
COL4A2	6
MIR8073	0
COL4A2-AS2	0
COL4A2-AS1	0
ENSG00000289010	0
RAB20	5
ENSG00000275880	0
NAXD	8
CARS2	12
ING1	20
RPL21P107	0
LINC00567	0
PRECSIT	4
ANKRD10	15
ANKRD10-IT1	0
ENSG00000277767	1
PARP1P1	0
SPACA7BP	0
LINC00431	0
LINC00368	0
ENSG00000286824	0
ARHGEF7-AS2	0
ARHGEF7	42
ARHGEF7-IT1	0
ARHGEF7-AS1	0
ENSG00000285856	0
ENSG00000274614	0
TEX29	0
ENSG00000204398	0
LINC02337	0
LINC00354	1
ENSG00000200072	0
SOX1-OT	0
SOX1	1
ENSG00000260385	0
LINC00404	0
LINC01070	0
LINC01043	0
LINC01044	0
SPACA7	1
TUBGCP3	31
ENSG00000277159	0
ATP11AUN	0
ENSG00000274922	0
ATP11A	10
ATP11A-AS1	0
ENSG00000277545	0
MCF2L	5
ENSG00000267868	0
MCF2L-AS1	0
ENSG00000289354	0
ENSG00000269356	0
ENSG00000269376	0
F7	0
F10	0
F10-AS1	0
KARS1P2	0
ENSG00000283828	0
PROZ	0
ENSG00000269125	0
PCID2	14
CUL4A	190
MIR8075	0
LDHBP1	0
LAMP1	18
GRTP1	1
ENSG00000276434	0
GRTP1-AS1	2
ADPRHL1	0
DCUN1D2	5
DCUN1D2-AS	0
RNU1-16P	9
TMCO3	12
ENSG00000276916	0
ENSG00000276248	1
TFDP1	239
ATP4B	1
GRK1	0
LINC00552	1
TMEM255B	1
GAS6-AS1	0
GAS6	3
GAS6-DT	0
ENSG00000237699	0
LINC00454	0
ENSG00000274766	0
LINC00452	0
LINC00565	0
C13orf46	10
RASA3	139
RASA3-IT1	1
CFAP97D2	1
ENSG00000283347	0
CDC16	36
MIR548AR	0
MIR4502	0
ENSG00000285672	1
UPF3A	49
CLCP2	0
CHAMP1	20
LINC01054	0
RPL23AP97	0
5_8S_rRNA	2
ENSG00000215398	0
RNU6-458P	0
ENSG00000257171	0
BNIP3P6	0
ENSG00000257959	0
ENSG00000257721	0
ENSG00000258367	0
ENSG00000257825	0
OR11H12	1
ENSG00000257672	0
ARHGAP42P5	0
LINC02297	0
ENSG00000257644	0
ENSG00000257175	1
ENSG00000258364	0
ENSG00000257731	0
ENSG00000258076	0
ENSG00000257558	0
RPL22P20	0
ENSG00000257635	0
ENSG00000257224	0
NF1P10	0
NEK2P1	0
NF1P7	0
MED15P1	0
ENSG00000257891	0
ENSG00000258265	0
POTEM	0
ENSG00000275563	0
RNU6-1239P	0
ENSG00000258314	0
GRAMD4P4	0
DUXAP9	0
ENSG00000286614	0
ENSG00000277128	0
NBEAP5	0
ENSG00000278594	0
OR11H13P	0
ENSG00000271632	0
ENSG00000277252	0
CDRT15P13	0
NBEAP6	0
ENSG00000257310	0
TOMM40P1	0
DUXAP10	0
BMS1P17	0
ENSG00000287515	0
LINC01297	1
GRAMD4P3	0
POTEG	0
ENSG00000276888	0
RNU6-1268P	0
MED15P6	0
NF1P4	0
ENSG00000273639	0
ENSG00000274649	0
NF1P11	0
ENSG00000257432	0
ENSG00000273558	0
ENSG00000258324	0
ENSG00000257493	0
ENSG00000257751	0
ENSG00000257846	2
ENSG00000259069	0
ENSG00000257884	0
ENSG00000257395	0
ARHGAP42P4	0
ENSG00000257142	0
OR11H2	2
OR4N2	1
OR11K2P	0
OR4Q3	0
OR4H12P	1
OR4M1	0
OR4N1P	0
OR4K6P	0
OR4K3	0
OR4K2	1
OR4K4P	0
ENSG00000259016	0
OR4K5	0
OR4K1	0
OR4K16P	0
OR4K15	0
OR4Q2	0
OR4K14	0
OR4K13	0
OR4U1P	0
OR4L1	0
RNA5SP380	0
OR4T1P	0
OR4K17	1
OR4N5	0
PSMB7P1	0
GTF2IP22	0
OR11G1P	0
OR11P1P	0
OR11G2	1
OR11H5P	0
OR11H6	0
OR11H7	1
OR11H4	0
TTC5	7
ENSG00000258768	0
ENSG00000258459	0
CCNB1IP1	10
ENSG00000287735	0
SNORA79B	2
SNORD126	0
ENSG00000259001	0
RPPH1	0
PARP2	8
ENSG00000254846	0
TEP1	28
RNA5SP382	2
KLHL33	0
ENSG00000259162	3
OSGEP	9
ENSG00000258515	0
APEX1	63
PIP4P1	10
PNP	44
ENSG00000258908	0
RNASE10	2
PTCD2P1	0
SETP1	0
RNASE9	0
ENSG00000259060	0
RNASE11	0
ENSG00000258573	0
RNASE12	0
ENSG00000239327	0
OR6S1	0
ANG	0
RNASE4	2
ENSG00000259171	0
EGILA	0
RANBP20P	1
EDDM3DP	0
EDDM3A	0
EDDM3B	0
RNASE6	18
ENSG00000258810	0
RNASE1	7
ENSG00000259130	0
ENSG00000258642	0
RNASE3	3
ENSG00000258918	0
ENSG00000258772	0
RNASE2CP	3
RNASE2	1
RN7SL189P	0
ENSG00000258599	0
METTL17	9
ENSG00000258471	0
SLC39A2	0
NDRG2	15
MIR6717	0
TPPP2	0
ENSG00000258604	1
ENSG00000255472	0
RNASE13	0
RNASE7	1
RNASE8	0
ARHGEF40	10
ZNF219	6
TMEM253	0
ENSG00000178107	0
CKAP2P1	0
RNU6-252P	0
OR5AU1	1
SMARCE1P3	0
ENSG00000258906	0
LINC00641	0
HNRNPC	204
RPGRIP1	0
SUPT16H	145
ENSG00000260830	0
CHD8	105
SNORD9	1
SNORD8	0
ENSG00000241035	0
EIF4EBP1P1	0
RN7SL650P	0
RAB2B	168
TOX4	53
METTL3	26
SALL2	4
ENSG00000257096	0
RBBP4P5	0
OR10G3	0
ENSG00000256081	0
OR10G1P	0
UBE2NP1	0
TRAV1-1	0
OR10G2	0
TRAV1-2	0
ARL6IP1P1	0
OR4E2	0
OR4E1	0
ENSG00000256350	0
TRAV2	0
ENSG00000248358	0
TRAV3	0
TRAV4	0
TRAV5	0
RPL4P1	0
TRAV6	0
TRAV7	0
TRAV8-1	0
TRAV9-1	0
TRAV10	0
TRAV11	0
TRAV12-1	0
TRAV8-2	1
TRAV8-3	0
TRAV13-1	3
TRAV12-2	0
TRAV8-4	0
TRAV8-5	0
TRAV13-2	1
TRAV14DV4	2
TRAV9-2	1
TRAV15	0
ENSG00000258557	0
TRAV12-3	2
TRAV8-6	0
TRAV16	0
TRAV17	0
TRAV18	0
TRAV19	0
ENSG00000258705	1
TRAV20	0
TRAV21	0
ENSG00000276428	0
TRAV22	0
TRAV23DV6	0
TRDV1	0
TRAV24	0
TRAV25	2
TRAV26-1	0
TRAV8-7	0
TRAV27	0
TRAV28	0
TRAV29DV5	1
TRAV30	0
TRAV31	0
TRAV32	0
TRAV33	0
ENSG00000251002	5
TRAV26-2	1
TRAV34	0
TRAV35	0
TRAV36DV7	0
ENSG00000289495	0
TRAV37	0
TRAV38-1	0
TRAV38-2DV8	0
TRAV39	0
TRAV40	0
TRAV41	0
ENSG00000256221	0
ENSG00000259042	0
TRDV2	0
TRDD1	0
TRDD2	0
TRDD3	0
TRDJ1	0
TRDJ4	0
TRDJ2	0
TRDJ3	0
TRDC	8
TRDV3	0
TRAJ61	0
TRAJ60	0
TRAJ59	0
TRAJ58	0
TRAJ57	0
TRAJ56	0
TRAJ55	0
TRAJ54	0
TRAJ53	0
TRAJ52	0
TRAJ51	0
TRAJ50	0
TRAJ49	0
TRAJ48	0
TRAJ47	0
TRAJ46	0
TRAJ45	0
TRAJ44	0
TRAJ43	0
TRAJ42	0
TRAJ41	0
TRAJ40	0
TRAJ39	0
TRAJ38	0
TRAJ37	0
TRAJ36	0
TRAJ35	0
TRAJ34	0
TRAJ33	0
TRAJ32	0
TRAJ31	0
TRAJ30	0
TRAJ29	1
TRAJ28	0
TRAJ27	0
TRAJ26	0
TRAJ25	0
TRAJ24	1
TRAJ23	0
TRAJ22	0
TRAJ21	0
TRAJ20	0
TRAJ19	0
TRAJ18	0
TRAJ17	0
TRAJ16	0
TRAJ14	0
TRAJ13	0
TRAJ12	0
TRAJ11	0
TRAJ10	0
TRAJ9	0
TRAJ8	0
TRAJ7	0
TRAJ6	0
TRAJ5	0
TRAJ4	0
TRAJ3	0
TRAJ2	0
TRAJ1	0
TRAC	48
LINC02332	0
ENSG00000259003	0
DAD1	54
ENSG00000275552	0
ABHD4	20
OR6J1	0
ENSG00000242061	0
OXA1L-DT	1
OR6E1P	0
ENSG00000258823	0
ENSG00000212302	0
OXA1L	40
SLC7A7	26
MRPL52	16
MMP14	0
LRP10	69
REM2	1
RBM23	306
PRMT5-AS1	0
PRMT5	5
PRMT5-DT	0
HAUS4	3
ENSG00000259132	0
MIR4707	0
AJUBA	0
AJUBA-DT	0
C14orf93	7
ENSG00000280129	1
PSMB5	9
ENSG00000279656	0
PSMB11	0
CDH24	1
ENSG00000288795	0
ACIN1	218
C14orf119	16
LMLN2	1
CEBPE	3
ENSG00000288931	0
SLC7A8	3
RNU6-1138P	0
RNF212B	3
ENSG00000240131	0
RNU6-1046P	0
HOMEZ	15
H3P37	0
PPP1R3E	4
BCL2L2	28
BCL2L2-PABPN1	0
PABPN1	28
SLC22A17	3
EFS	1
ENSG00000259018	0
IL25	0
CMTM5	18
MYH6	1
MIR208A	0
MYH7	1
ENSG00000258444	0
MIR208B	0
NGDN	26
ZFHX2-AS1	0
ZFHX2	1
ENSG00000273618	2
THTPA	0
AP1G2	0
AP1G2-AS1	0
JPH4	2
ENSG00000274002	1
DHRS2	1
ENSG00000258464	0
BRD7P1	0
ENSG00000270618	0
RN7SKP205	0
ENSG00000258887	0
ENSG00000285727	0
LINC00596	0
DHRS4-AS1	15
DHRS4	9
DHRS4L2	4
ENSG00000285467	0
ENSG00000286931	0
DHRS4L1	0
CARMIL3	2
CPNE6	0
NRL	0
PCK2	8
DCAF11	60
ENSG00000259371	0
FITM1	0
PSME1	326
EMC9	5
ENSG00000259321	0
PSME2	73
MIR7703	0
RNF31	0
ENSG00000259529	0
RNA5SP383	1
IRF9	0
REC8	3
IPO4	1
ENSG00000259522	0
ENSG00000287765	0
TM9SF1	2
ENSG00000254692	0
ENSG00000288820	1
ENSG00000276698	0
ENSG00000278784	2
TSSK4	1
CHMP4A	2
ENSG00000260669	0
MDP1	0
NEDD8-MDP1	0
NEDD8	5
GMPR2	27
TINF2	47
TGM1	0
RABGGTA	7
ENSG00000288044	2
ENSG00000286825	1
DHRS1	2
NOP9	17
CIDEB	0
LTB4R2	1
LTB4R	3
ADCY4	3
ENSG00000258973	0
RIPK3	8
NFATC4	0
NYNRIN	3
CBLN3	1
KHNYN	48
SDR39U1	0
ENSG00000258744	0
CMA1	0
CTSG	3
ENSG00000258657	0
GZMH	16
GZMB	24
STXBP6	1
ENSG00000288100	0
ENSG00000287481	0
LINC02286	0
HMGN2P6	0
OR7K1P	0
ENSG00000257976	0
LINC02306	0
ENSG00000212270	0
ENSG00000279521	0
ENSG00000285633	0
CYB5AP5	0
NOVA1	4
ENSG00000262119	0
NOVA1-DT	0
ENSG00000258081	0
LINC02294	0
LINC02293	0
ENSG00000286479	0
MIR4307HG	0
MIR4307	0
ENSG00000258932	0
LINC00645	0
MIR3171	0
BNIP3P1	0
ENSG00000257869	0
RPL26P3	0
LINC02300	0
EIF4A1P12	0
BTF3P2	0
FOXG1-AS1	1
