Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-3/duplicates_rm/PP098_sorted_q10_rmDup.bam
RNA5SP345	0
RPL32P25	1
MAML2	69
ENSG00000285921	0
MIR1260B	0
CCDC82	58
JRKL	13
JRKL-AS1	1
RNA5SP346	0
LINC02737	0
ENSG00000254587	0
ENSG00000255376	0
MED28P5	0
ENSG00000270753	0
LINC02553	0
RNA5SP347	0
LINC02713	1
ENSG00000254555	2
ENSG00000255380	0
ENSG00000254939	1
ENSG00000254599	0
ENSG00000254830	0
CNTN5	3
RN7SKP53	0
RPA2P3	0
RN7SL222P	0
PPIAP43	0
ARHGAP42-AS1	1
ARHGAP42	22
RN7SKP115	0
PGR	3
PGR-AS1	2
ENSG00000255504	0
TRPC6	6
MIR3920	0
ENSG00000254506	0
ENSG00000254534	0
ANGPTL5	1
CEP126	6
CFAP300	1
RNA5SP535	0
ENSG00000260008	0
ENSG00000277459	0
YAP1	3
ENSG00000254422	0
ENSG00000243777	1
ENSG00000270868	0
ENSG00000271600	0
RNU6-952P	0
ENSG00000288528	0
BIRC3	205
ENSG00000288833	0
BIRC2	107
TMEM123	66
TMEM123-DT	0
ENSG00000255482	0
MMP7	0
MMP20	0
ENSG00000256916	0
ENSG00000281655	0
MMP27	0
MMP8	2
WTAPP1	1
ENSG00000225678	0
ENSG00000256254	2
MMP10	0
MMP1	0
ENSG00000256035	0
MMP3	0
MMP12	2
BOLA3P1	0
RNU7-159P	0
MMP13	1
ENSG00000276521	0
ENSG00000239861	0
DCUN1D5	34
ENSG00000260966	0
DYNC2H1	15
ENSG00000285878	1
MTCO3P15	0
MTATP6P15	0
MTCO2P15	0
MTCO1P15	0
MTND2P26	0
MTND1P36	0
ENSG00000254824	0
ENSG00000254987	0
MIR4693	0
PDGFD	1
ENSG00000255548	0
DDI1	2
ENSG00000280773	1
LINC02552	3
ENSG00000270449	0
ENSG00000254569	1
CASP12	0
CASP4LP	11
CASP4	161
ENSG00000284715	0
CASP5	8
CASP1	122
CARD16	129
ENSG00000288255	0
CASP1P2	1
CARD17	0
CASP1P1	1
CARD18	2
ENSG00000289383	0
OR2AL1P	0
ENSG00000255336	0
GRIA4	6
HSPD1P13	1
RNU4-55P	0
RNU6-277P	0
ENSG00000285813	4
MSANTD4	18
KBTBD3	7
AASDHPPT	33
ENSG00000254433	0
ENSG00000287846	1
LINC02719	1
ENSG00000286345	0
ENSG00000254811	5
ENSG00000255065	2
ENSG00000287802	0
ENSG00000289232	0
GUCY1A2	4
ENSG00000274584	0
ENSG00000213252	1
ASS1P13	0
ENSG00000261098	2
CWF19L2	86
SMARCE1P1	2
ALKBH8	23
ENSG00000270969	1
ELMOD1	5
ENSG00000255483	0
ENSG00000254758	0
SLN	0
ENSG00000254702	0
SLC35F2	3
ENSG00000240652	3
RAB39A	7
ENSG00000288012	1
CUL5	63
ENSG00000255467	0
ACAT1	22
ENSG00000285696	0
NPAT	79
ATM	231
C11orf65	0
POGLUT3	5
EXPH5	5
DDX10	54
RPS2P39	1
ENSG00000254730	2
CYCSP29	0
ENSG00000203334	1
ENSG00000255528	3
RNU6-654P	0
RNA5SP349	0
ENSG00000255028	3
C11orf87	2
ENSG00000254890	0
ENSG00000254482	0
LINC02715	3
ENSG00000289465	2
RDX	150
TFAMP2	0
ENSG00000287245	5
RPSAP50	0
ENSG00000270423	0
ENSG00000255210	0
ZC3H12C	27
LINC02732	2
FDX1	23
ARHGAP20	7
HNRNPA1P60	1
ENSG00000255149	0
ENSG00000287556	0
RNA5SP350	1
ENSG00000271390	0
LINC02550	1
ENSG00000287028	0
RPS17P15	0
ENSG00000270202	0
C11orf53	1
COLCA1	4
COLCA2	0
ENSG00000288097	2
MIR4491	0
POU2AF1	126
RNU2-60P	0
ENSG00000255428	4
ENSG00000255093	1
BTG4	2
ENSG00000286028	0
MIR34B	0
MIR34C	0
ENSG00000254980	1
HOATZ	1
LAYN	3
SIK2	32
ENSG00000235286	2
RN7SKP273	0
PPP2R1B	27
ENSG00000254990	0
ALG9	3
ENSG00000258529	0
ALG9-IT1	1
GNG5P3	0
FDXACB1	0
C11orf1	11
RPL37AP8	2
CRYAB	6
HSPB2	0
HSPB2-C11orf52	0
C11orf52	0
DIXDC1	18
RNA5SP351	1
ENSG00000255286	0
ENSG00000255334	0
DLAT	30
PPIHP1	0
RNU6-893P	0
ENSG00000271025	0
PIH1D2	0
NKAPD1	41
TIMM8B	54
SDHD	30
ENSG00000255292	0
IL18	20
ENSG00000254638	0
TEX12	0
BCO2	6
KCTD9P4	4
MRPS36P4	0
RPS12P21	0
PTS	5
RPS6P16	0
PLET1	1
ENSG00000268472	0
ST13P10	0
LINC02762	7
RNU6-44P	1
LINC02763	2
RPL23AP62	0
LINC02764	2
ENSG00000212397	0
ENSG00000285769	4
ENSG00000287006	1
ENSG00000254626	0
ENSG00000288070	0
ENSG00000247416	0
NCAM1	12
RNU7-187P	0
NCAM1-AS1	6
TTC12-DT	0
TTC12	3
ENSG00000270179	0
ANKK1	1
ENSG00000256757	0
DRD2	1
MIR4301	0
TMPRSS5	2
MTRF1LP1	0
ZW10	28
RPS29P19	0
ENSG00000257070	0
ENSG00000256603	1
CLDN25	2
ATF4P4	2
ENSG00000255870	0
LRRC37A13P	2
USP28	47
ENSG00000256452	0
ENSG00000255710	0
RNU6-1107P	0
HTR3B	2
HTR3A	3
ENSG00000289230	0
ZBTB16	50
ENSG00000286463	0
ENSG00000256947	0
NNMT	3
ENSG00000256195	0
C11orf71	3
RBM7	27
ENSG00000255663	0
REXO2	22
ENSG00000256533	0
NXPE2P1	0
ENSG00000270204	0
NXPE1	6
ENSG00000238724	0
NXPE4	1
ENSG00000256674	0
NXPE2	2
ENSG00000252870	1
CADM1	6
ENSG00000287897	0
ENSG00000256972	1
ENSG00000255580	0
ENSG00000256315	0
ENSG00000256281	0
ENSG00000257087	0
RPL12P46	0
ENSG00000255689	0
ENSG00000239153	0
ENSG00000255599	0
ENSG00000260254	5
ENSG00000279771	0
LINC02698	0
ENSG00000279818	2
ENSG00000288020	0
LINC00900	2
LINC02703	2
ENSG00000244259	0
ENSG00000239600	1
LINC02151	0
ENSG00000278945	0
LINC02702	2
BUD13	42
BUD13-DT	1
ZPR1	58
APOA5	0
ENSG00000236267	0
ENSG00000285513	0
APOA4	1
APOC3	9
APOA1	1
APOA1-AS	0
SIK3	103
RNY4P6	2
ENSG00000234268	5
ENSG00000224077	0
ENSG00000225236	0
ENSG00000254851	0
ENSG00000254678	0
PAFAH1B2	129
SIDT2	15
TAGLN	6
PCSK7	18
ENSG00000280143	0
RNF214	87
ENSG00000252992	0
BACE1	3
BACE1-AS	1
ENSG00000276505	0
CEP164	34
ENSG00000250699	0
PRR13P3	0
DSCAML1	3
ENSG00000279586	0
ENSG00000270403	0
FXYD2	2
ENSG00000254844	0
FXYD6-FXYD2	0
ENSG00000254528	0
FXYD6	2
TMPRSS13	13
IL10RA	69
SMIM35	2
RN7SL828P	0
TMPRSS4	7
SCN4B	1
SCN2B	2
JAML	52
HSPE1P18	0
MPZL3	17
MPZL2	0
ENSG00000280032	0
CD3E	77
ENSG00000254992	0
CD3D	39
CD3G	16
UBE4A	9
ENSG00000254873	0
ATP5MG	54
ENSG00000285827	0
ENSG00000269944	0
ENSG00000255384	0
KMT2A	168
TTC36-AS1	3
TTC36	0
TMEM25	1
IFT46	14
RPL5P30	1
ARCN1	211
RNU6-1157P	0
PHLDB1	18
ENSG00000255176	0
MIR6716	0
TREH	0
TREHP1	1
ENSG00000255422	3
RNU6-376P	0
ENSG00000287238	2
DDX6	496
ENSG00000278376	2
ENSG00000254478	0
SETP16	2
CXCR5	7
ENSG00000245869	0
BCL9L	91
MIR4492	0
UPK2	2
RN7SL688P	1
FOXR1	1
CENATAC-DT	1
CENATAC	7
RPL23AP64	0
ENSG00000254428	0
ENSG00000254909	0
RPS25	870
TRAPPC4	5
ENSG00000283704	0
SLC37A4	2
ENSG00000255114	0
HYOU1	15
ENSG00000271751	0
VPS11-DT	1
VPS11	41
HMBS	67
H2AX	34
DPAGT1	5
ENSG00000289124	0
C2CD2L	8
HINFP	34
ABCG4	4
NLRX1	4
PDZD3	0
CCDC153	0
CBL	160
RNU6-262P	0
MCAM	5
MIR6756	0
ENSG00000252119	0
RNF26	11
ENSG00000245385	0
C1QTNF5	0
MFRP	1
USP2	7
USP2-AS1	9
ENSG00000254740	0
ENSG00000254590	1
ENSG00000254892	0
THY1	2
THY1-AS1	0
DUXAP5	0
ENSG00000289553	0
KRT8P7	0
ENSG00000254561	2
NECTIN1	8
RNU6-1123P	0
NECTIN1-AS1	1
NECTIN1-DT	0
ENSG00000254406	0
ENSG00000287545	1
ENSG00000288047	0
ENSG00000286992	1
LINC02744	3
ENSG00000255216	2
ENSG00000286731	1
TRIM29	3
ENSG00000176984	1
OAF	10
POU2F3	4
ENSG00000259541	1
TLCD5	2
ARHGEF12	565
GRIK4	5
ELOCP22	0
ENSG00000250493	1
HMGB1P42	1
TBCEL	62
TBCEL-TECTA	1
TECTA	4
ENSG00000254515	0
RPS4XP12	0
SC5D	17
BMPR1AP2	0
ENSG00000289391	1
ENSG00000271022	1
SORL1-AS1	0
SORL1	69
ENSG00000286044	5
ENSG00000286023	1
RNU6-256P	0
ENSG00000286497	1
MIR100HG	17
MIR125B1	0
BLID	0
MIRLET7A2	0
MIR100	0
ENSG00000255015	0
ENSG00000255219	0
RNU4ATAC10P	0
RNU4ATAC5P	0
RNU6-592P	0
GLULP3	0
ENSG00000254935	0
UBASH3B	50
ENSG00000286341	1
ENSG00000239079	0
ENSG00000285909	2
CRTAM	8
JHY	11
RNU4-23P	0
ATP5PBP5	0
BSX	1
ENSG00000213184	0
RPL34P23	0
RPS26P43	0
RPL31P47	0
HSPA8	1200
SNORD14E	0
SNORD14D	0
SNORD14C	0
ENSG00000288061	0
CLMP	3
ENSG00000255342	0
ENSG00000254710	1
LINC02727	0
PHBP17	0
GRAMD1B	15
MIR4493	0
SF3A3P2	1
SCN3B	9
ENSG00000254467	1
ZNF202	15
OR6X1	0
RNU1-21P	9
OR6M1	2
OR6M2P	0
OR6M3P	0
TMEM225	4
OR8D4	1
OR4D5	0
OR6T1	0
OR10S1	2
OR10G6	0
OR10G5P	0
OR10G4	1
OR10G9	0
OR10G8	0
OR10G7	0
OR10D5P	0
OR10D4P	0
OR10N1P	1
VWA5A	22
OR10D1P	0
OR10D3	0
OR8F1P	1
OR8G3P	1
OR8G2P	0
OR8G7P	0
OR8G1	1
OR8G5	0
SLC5A4P1	1
OR8D1	1
OR8D2	0
OR8B7P	0
OR8B6P	1
OR8B5P	0
OR8B1P	0
OR8C1P	1
OR8B2	1
OR8B3	1
OR8X1P	0
ENSG00000285561	2
OR8B4	0
OR8B8	1
OR8A2P	0
OR8B9P	0
OR8B10P	0
OR8A3P	0
ENSG00000254937	2
OR8B12	5
OR8A1	4
OR8Q1P	0
PANX3	1
TBRG1	22
SIAE	21
RNA5SP352	0
SPA17	5
NRGN	1435
ENSG00000255045	1
VSIG2	23
ESAM	36
ESAM-AS1	1
MSANTD2	4
ENSG00000279342	0
ENSG00000254509	0
MSANTD2-AS1	1
ENSG00000254941	0
ROBO3	3
ENSG00000254568	0
ROBO4	4
ENSG00000254943	0
HEPACAM	0
HEPN1	0
CCDC15-DT	0
CCDC15	10
SLC37A2	1
TMEM218	4
ENSG00000289631	0
KRT18P59	0
ENSG00000255475	0
PKNOX2-DT	0
PKNOX2	5
ENSG00000259290	1
ENSG00000254932	0
RNU6-321P	1
FEZ1	12
ENSG00000255537	0
EI24	45
RNU6-1156P	0
STT3A	9
ENSG00000288907	0
CHEK1	5
RNU2-35P	0
ACRV1	1
PATE1	2
PATE2	0
PATE3	0
PATE4	1
ENSG00000260209	0
HYLS1	14
PUS3	17
ENSG00000255027	0
DDX25	3
ENSG00000254790	1
VSIG10L2	0
CDON	8
NAP1L1P1	6
ENSG00000261257	1
ENSG00000287666	2
ENSG00000254833	0
ENSG00000254771	0
RPUSD4	15
ENSG00000254694	0
FAM118B	13
RNU4-86P	0
RN7SL351P	0
SRPRA	29
FOXRED1	10
RPL35AP26	0
TIRAP	7
ENSG00000254905	0
ENSG00000255062	0
DCPS	16
GSEC	4
ST3GAL4	8
ENSG00000278215	0
KIRREL3	1
KIRREL3-AS1	0
ENSG00000254607	0
ENSG00000254938	0
ENSG00000279358	1
KIRREL3-AS2	0
MIR3167	0
ENSG00000255317	0
KIRREL3-AS3	0
ENSG00000255087	14
ENSG00000272642	0
LINC02712	2
RN7SKP121	0
RN7SKP279	0
ENSG00000254591	0
DNAJB6P1	11
LINC02725	1
LINC02098	0
ENSG00000289398	3
ENSG00000289093	0
ETS1	617
MIR6090	2
ETS1-AS1	0
ENSG00000245008	5
ENSG00000288975	0
FLI1	316
SENCR	17
KCNJ1	3
ENSG00000255369	0
KCNJ5	1
C11orf45	3
TP53AIP1	0
ARHGAP32	34
RNU6-876P	0
RNU6-874P	0
ZNF123P	0
BARX2	1
RPS27P20	0
ENSG00000281386	0
LINC01395	0
ENSG00000287426	0
ENSG00000255188	0
TMEM45B	0
ENSG00000289223	2
NFRKB	23
PRDM10	42
PRDM10-DT	0
ENSG00000255057	2
ELOBP2	0
ENSG00000255535	0
APLP2	117
RPL34P21	2
ST14	1
ZBTB44	106
NDUFAF2P2	0
DDX18P5	0
RN7SL778P	0
ZBTB44-DT	1
ADAMTS8	1
ADAMTS15	1
ENSG00000255155	0
BAK1P2	0
MIR8052	0
LINC02873	2
ENSG00000288013	0
PPP1R10P1	1
LINC02551	1
SNX19	34
ENSG00000255455	0
RN7SL167P	1
ENSG00000236129	0
ENSG00000227125	1
ENSG00000237612	0
ENSG00000231698	5
NTM	3
RNU6ATAC12P	0
ENSG00000237654	0
ENSG00000285980	4
NTM-AS1	5
ENSG00000271624	1
ENSG00000238117	0
ENSG00000224700	0
NTM-IT	0
ENSG00000279090	1
OPCML	7
ENSG00000279497	1
OPCML-IT2	1
ENSG00000279711	0
ENSG00000279189	4
OPCML-IT1	3
ENSG00000287068	0
LINC02743	1
SPATA19	0
ENSG00000213153	0
IGSF9B	6
MIR4697	0
LINC02730	0
LINC02731	2
ENSG00000254648	0
JAM3	61
PTP4A2P2	6
NCAPD3	19
ENSG00000254616	0
ENSG00000255348	0
VPS26B	49
THYN1	46
ACAD8	9
GLB1L3	2
ENSG00000289399	0
ENSG00000254442	0
GLB1L2	2
B3GAT1	9
B3GAT1-DT	7
ENSG00000254573	0
ENSG00000286374	0
ENSG00000254989	2
ENSG00000285640	0
LINC02706	0
LINC02714	1
ENSG00000287251	0
LINC02697	1
ENSG00000279046	0
LINC02717	0
LINC02684	1
DDX11L8	1
WASH8P	9
FAM138D	0
IQSEC3	8
ENSG00000256948	0
ENSG00000249695	2
ENSG00000256694	0
ENSG00000256540	1
SLC6A12	4
ENSG00000255671	0
SLC6A12-AS1	0
SLC6A13	4
ENSG00000255746	0
ENSG00000261799	9
KDM5A	176
CCDC77	27
B4GALNT3	11
NINJ2	1
ENSG00000256020	0
RNU7-103P	0
ENSG00000255825	0
NINJ2-AS1	6
LINC02455	1
WNK1	922
RNU4ATAC16P	0
ENSG00000285704	5
RAD52	9
ENSG00000250132	0
ERC1	142
HTR1DP1	0
ENSG00000249028	0
ENSG00000267285	0
LINC00942	3
WNT5B	1
FBXL14	18
MIR3649	1
ADIPOR2	40
ENSG00000271500	0
ENSG00000285627	5
RPS4XP14	3
CACNA2D4	8
ENSG00000287698	0
LRTM2	2
ENSG00000256706	0
LINC00940	16
DCP1B	12
CACNA1C	13
ENSG00000203593	3
CACNA1C-IT1	0
ENSG00000278255	0
CACNA1C-AS4	4
CACNA1C-IT3	0
ENSG00000285555	1
ENSG00000285734	7
CACNA1C-AS3	0
ENSG00000203648	0
CACNA1C-AS2	0
CACNA1C-AS1	0
ENSG00000256150	0
ENSG00000283587	0
LINC02371	0
IQSEC3P1	0
ENSG00000255669	2
RPL23AP14	0
CBX3P4	0
FKBP4	60
ITFG2-AS1	0
ENSG00000258092	0
ITFG2	23
ENSG00000288984	0
NRIP2	0
TEX52	2
FOXM1	14
RHNO1	21
TULP3	8
ENSG00000278356	0
RNU6-1315P	0
TEAD4	13
ENSG00000250899	9
ENSG00000234589	7
TSPAN9	13
TSPAN9-IT1	0
ENSG00000275850	1
ENSG00000227081	146
ENSG00000250770	2
ENSG00000287712	0
LINC02827	0
LINC02417	1
PRMT8	1
ENSG00000256691	0
ENSG00000243507	0
THCAT155	5
CRACR2A	25
ENSG00000280202	2
RNU6-174P	0
ENSG00000283138	3
PARP11	23
OTUD4P1	1
PARP11-AS1	0
ENSG00000288729	1
ENSG00000256969	1
HSPA8P5	0
ENSG00000242444	1
ENSG00000289105	0
CCND2-AS1	2
CCND2	208
ENSG00000285901	0
TIGAR	9
ENSG00000213970	0
FGF23	3
FGF6	2
C12orf4	18
RAD51AP1	10
DYRK4	22
ENSG00000256748	0
ENSG00000272921	0
AKAP3	1
ENSG00000256799	0
ENSG00000256381	1
NDUFA9	6
ENSG00000255639	0
GAU1	1
GALNT8	5
ENSG00000256988	5
KCNA6	0
ENSG00000255608	1
ENSG00000286866	3
ENSG00000287835	1
ENSG00000256654	9
KCNA1	6
ENSG00000284513	0
ENSG00000255996	0
KCNA5	2
ENSG00000285523	2
LINC02443	6
ENSG00000256417	3
ENSG00000256146	0
ENSG00000256218	0
ENSG00000255983	2
NTF3	1
ANO2	45
ENSG00000255973	0
VWF	37
RN7SL69P	0
ENSG00000255775	2
CD9	76
ATP5MFP5	2
PLEKHG6	1
TNFRSF1A	15
RN7SL391P	0
SCNN1A	1
LTBR	9
ENSG00000256433	0
ENSG00000213942	1
SRP14P1	0
CD27-AS1	21
CD27	28
TAPBPL	3
VAMP1	4
ENSG00000276718	4
ENSG00000256913	0
MRPL51	42
NCAPD2	77
SCARNA10	0
ENSG00000276232	0
GAPDH-DT	0
GAPDH	677
ENSG00000269968	0
IFFO1	13
ENSG00000245667	0
NOP2	1
ENSG00000285238	0
CHD4	25
ENSG00000247853	0
SCARNA11	5
LPAR5	24
ACRBP	197
ING4	22
ENSG00000219410	1
ZNF384	37
ENSG00000289303	0
PIANP	2
RNU6-781P	0
ENSG00000270068	0
ENSG00000288814	0
COPS7A	33
ENSG00000269892	0
MLF2	52
PTMS	201
LAG3	6
RN7SL380P	0
CD4	9
GPR162	0
P3H3	2
GNB3	1
CDCA3	3
USP5	40
TPI1	247
SPSB2	1
RPL13P5	0
LRRC23	7
DSTNP2	0
ENSG00000275703	0
ENO2	11
ATN1	70
C12orf57	43
ENSG00000272173	0
RNU7-1	0
PTPN6	454
MIR200CHG	0
MIR200C	0
MIR141	0
ENSG00000271969	0
PHB2	170
SCARNA12	0
EMG1	43
LPCAT3	3
C1S	5
ENSG00000239701	0
ENSG00000257078	0
C1R	7
C1RL	4
C1RL-AS1	2
RBP5	4
RNU6-485P	0
ENSG00000256967	0
CLSTN3	12
ENSG00000285770	0
ENSG00000255572	0
PEX5	26
ENSG00000256480	0
ACSM4	3
CD163L1	2
ENSG00000255836	5
CD163	18
GAPDHP31	0
NIFKP3	3
ENSG00000255977	0
ENSG00000284327	0
ENSG00000284591	0
ENSG00000284522	0
ENSG00000285142	0
APOBEC1	0
GDF3	0
DPPA3	0
CLEC4C	4
NANOGNB	2
NANOG	0
SLC2A14	5
ENSG00000287713	1
ENSG00000241828	0
ENSG00000255885	0
NANOGP1	0
ENSG00000255356	0
SLC2A3	68
ENSG00000288043	0
ENSG00000240739	0
ENSG00000282080	0
HSPD1P12	0
ENSG00000255581	0
FOXJ2	60
C3AR1	1
NECAP1	9
ENSG00000279865	0
ENSG00000284697	1
CLEC4A	2
POU5F1P3	0
ENSG00000284393	0
GCSHP4	0
ZNF705A	0
FAM66C	0
DEFB109F	0
ENSG00000276417	0
ENSG00000275367	0
FAM90A1	1
ALG1L10P	0
FAM86FP	1
LINC02449	1
ENSG00000286895	4
ENPP7P5	0
ENSG00000286504	1
LINC00937	1
ENSG00000256552	0
ENSG00000256101	0
ENSG00000277952	0
RPS3AP43	0
ENSG00000284687	0
ENSG00000284673	0
ENSG00000288954	0
ENSG00000256136	0
OR7E140P	0
OR7E148P	0
OR7E149P	0
CLEC6A	0
ENSG00000243830	0
RNU6-275P	1
CLEC4D	2
SUPT4H1P2	0
CLEC4E	23
ENSG00000255801	0
ENSG00000252727	1
AICDA	5
ENSG00000280345	0
HADHAP2	1
MFAP5	3
ENSG00000255829	0
ENSG00000256004	0
RIMKLB	9
RPSAP51	0
A2ML1-AS1	0
ENSG00000249790	9
A2ML1-AS2	0
A2ML1	5
ENSG00000282022	0
PHC1	14
M6PR	34
KLRG1	15
ENSG00000257105	1
HNRNPA1P34	0
VDAC2P2	0
LINC00612	5
A2M-AS1	4
A2M	77
KRT17P8	1
BTG1P1	0
PZP	5
TPT1P12	0
A2MP1	2
MIR1244-3	0
PTMAP4	7
LINC00987	7
ENSG00000256427	0
ENSG00000111788	3
ENSG00000255753	0
ENSG00000286911	0
LINC02367	2
ENSG00000287577	0
ENSG00000256673	2
ENSG00000278635	1
DDX12P	0
ENSG00000284634	8
ENSG00000214776	2
ENSG00000256975	1
KLRB1	33
RNU6-700P	0
GOT2P3	0
ENSG00000272917	0
ENSG00000256442	1
ENSG00000256594	1
ENSG00000257027	8
CLEC2D	47
NPM1P7	0
LINC02390	0
CLECL1	1
CD69	13
GCNAP1	2
KLRF1	20
CLEC2B	56
ENSG00000255882	1
KLRF2	2
CLEC2A	0
LINC02470	1
CLEC12A-AS1	1
CLEC12A	9
CLEC1B	43
CLEC12B	1
ENSG00000256803	0
CLEC9A	5
ENSG00000256626	0
CLEC1A	5
RN7SKP161	0
HNRNPABP1	0
CLEC7A	29
OLR1	2
TMEM52B	6
GABARAPL1	40
GABARAPL1-AS1	0
KLRD1	100
LINC02617	0
LINC02598	1
KLRK1-AS1	6
KLRK1	0
KLRC4-KLRK1	3
KLRC4	0
ENSG00000255641	0
KLRC3	5
KLRC2	4
KLRC1	4
EIF2S3B	13
SLC25A39P2	0
LINC02446	17
KLRA1P	6
MAGOHB	39
STYK1	7
YBX3	719
LINC02366	1
HSPE1P12	0
TAS2R7	0
TAS2R8	0
TAS2R9	0
PRH1	6
TAS2R10	0
ENSG00000256651	0
PRR4	0
ENSG00000275778	0
ENSG00000256682	1
TAS2R13	1
PRH2	1
TAS2R14	0
TAS2R15P	0
TAS2R50	0
TAS2R20	1
TAS2R19	0
TAS2R31	2
TAS2R63P	0
TAS2R46	0
TAS2R64P	2
TAS2R43	0
ENSG00000256400	0
TAS2R30	0
ENSG00000256981	0
ENSG00000256712	0
SMIM10L1	36
TAS2R42	1
ENSG00000256657	0
ENSG00000275119	0
PRB3	2
PRB4	0
PRB1	0
PRB2	2
ENSG00000255790	1
HIGD1AP8	0
ENSG00000278654	0
ENSG00000277705	0
DDX55P1	2
ENSG00000274551	1
ENSG00000256237	0
RNU7-60P	0
LINC01252	3
ETV6	86
BCL2L14	0
PTMAP9	14
MIR1244-4	0
LRP6	25
ENSG00000242405	1
RNU6-545P	0
ENSG00000270857	0
RNU6-318P	0
MANSC1	0
RPL23AP66	1
LOH12CR2	0
BORCS5	6
ENSG00000271370	0
DUSP16	20
ENSG00000255670	0
ENSG00000240424	1
CREBL2	90
RPL21P136	0
ENSG00000275963	1
GPR19	1
ENSG00000257004	0
CDKN1B	87
ENSG00000256658	0
APOLD1	19
MIR613	0
STX8P1	0
DDX47	2
ENSG00000242329	0
ENSG00000241352	2
RPL13AP20	17
GPRC5A	6
MIR614	0
GPRC5D-AS1	5
GPRC5D	0
ENSG00000256011	0
ENSG00000221611	1
HEBP1	37
HTR7P1	3
ENSG00000255621	3
ENSG00000243129	0
FAM234B	3
GSG1	2
EMP1	11
ENSG00000286869	1
LINC01559	2
GRIN2B	21
RNA5SP353	1
RNU6-590P	0
ENSG00000256306	0
ENSG00000277935	0
ENSG00000287928	0
RN7SKP162	0
ENSG00000256346	0
ENSG00000227760	0
ENSG00000256084	1
MRPS18CP4	0
RNU6-491P	0
GNAI2P1	1
RPL30P11	1
ATF7IP	304
PLBD1	15
ENSG00000255649	0
RN7SKP134	0
PLBD1-AS1	2
GUCY2C	0
ENSG00000214772	1
ENSG00000261324	4
H4-16	26
H2AJ	57
WBP11	139
C12orf60	3
SMCO3	0
ENSG00000286107	0
ART4	17
ENSG00000256339	0
MGP	17
ERP27	9
ARHGDIB	1267
PDE6H	1
LINC01489	3
RERG	0
RERG-IT1	0
RERG-AS1	0
METTL8P1	0
PTPRO	10
ENSG00000243916	1
EPS8	11
RNU6-251P	0
ENSG00000255565	0
ENSG00000256627	1
STRAP	76
DERA	49
EGLN3P1	0
SLC15A5	1
MGST1	10
SUPT16HP1	3
ENSG00000286303	0
ENSG00000256450	1
LMO3	5
ENSG00000256564	0
ENSG00000283240	0
ENSG00000255871	2
SKP1P2	0
EEF1A1P16	0
ENSG00000287455	0
RNU6-837P	0
ENSG00000285724	0
RPL7P40	0
PSMC1P8	0
TIMM17BP1	0
ENSG00000256389	1
LINC02378	0
MIR3974	0
RERGL	0
PIK3C2G	7
NDFIP1P1	0
ENSG00000255960	0
ZKSCAN7P1	0
PLCZ1	1
PSMC1P9	0
ENSG00000255648	1
CAPZA3	1
RPL7P6	1
BORCS8P1	0
PLEKHA5	24
ENSG00000253284	3
RN7SL459P	0
RN7SL67P	0
AEBP2	61
PDCD5P1	0
ENSG00000271462	0
RNU6-254P	0
EEF1A1P4	9
ENSG00000240328	0
ENSG00000287074	1
RNU1-146P	0
ENSG00000255910	2
TCP1P3	0
LINC02398	0
ENSG00000287075	0
LINC02468	1
PDE3A-AS1	0
PDE3A	22
UBE2L2	1
ENSG00000256663	1
SLCO1C1	3
SLCO1B3	1
SLCO1B3-SLCO1B7	0
ENSG00000256157	0
SLCO1B7	0
ENSG00000257062	0
SLCO1B1	0
SLCO1A2	2
IAPP	0
PYROXD1	22
ELOCP31	0
RECQL	61
GOLT1B	18
SPX	31
GYS2	1
ENSG00000285854	1
LDHB	2
ENSG00000256615	0
ENSG00000255644	0
KCNJ8	0
ABCC9	4
ENSG00000257022	0
ENSG00000275567	0
ENSG00000255627	0
CMAS	47
ST8SIA1	3
ENSG00000274624	0
SULT6B2P	0
RNU1-149P	0
ENSG00000256714	0
ENSG00000250166	0
C2CD5	57
ENSG00000256973	1
LRRC34P1	1
ENSG00000256774	0
ETNK1-DT	0
ETNK1	41
ENSG00000256995	3
RPS27P22	0
ENSG00000256923	0
ENSG00000256353	0
ENSG00000256321	0
ENSG00000115934	0
SOX5	13
ENSG00000256473	0
MIR920	0
SOX5-AS1	3
LINC00477	0
KNOP1P1	0
ENSG00000244662	1
ENSG00000255745	1
RN7SL38P	0
BCAT1	44
ENSG00000256482	0
ENSG00000278969	0
ENSG00000255921	3
BRI3P2	0
LINC02909	2
IRAG2	95
CENPUP2	0
ENSG00000258449	0
ENSG00000276842	0
DNAI7	0
ETFRF1	34
KRAS	58
ENSG00000274987	0
ENSG00000275197	0
ENSG00000278743	0
RNU4-67P	0
ENSG00000241846	0
LMNTD1	1
ENSG00000279173	1
FAM133GP	1
TUBB4BP1	0
ENSG00000257009	0
RN7SKP262	4
ENSG00000256686	0
TDGP1	1
ENSG00000256440	0
MIR4302	0
ENSG00000256256	1
RASSF8-AS1	0
RASSF8	17
BHLHE41	14
SSPN	8
ENSG00000256894	0
ENSG00000286752	3
ENSG00000256234	1
ENSG00000255750	0
ENSG00000278095	0
ENSG00000255858	1
ENSG00000288532	0
ENSG00000255968	1
ITPR2	129
ENSG00000256185	0
RNA5SP354	1
ENSG00000234428	1
ENSG00000256640	0
INTS13	32
FGFR1OP2	258
TM7SF3	22
