Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-3/duplicates_rm/RSQ_055_sorted_q10_rmDup.bam
ENSG00000286469	0
LINC00448	0
ENSG00000273550	0
LINC00376	0
ENSG00000287996	0
LINC00395	0
OR7E156P	0
ENSG00000285764	0
ENSG00000237378	0
RNU6-81P	0
PPP1R2P10	0
ENSG00000287128	0
OR7E104P	2
ENSG00000285566	0
LINC00355	0
NFYAP1	0
LGMNP1	0
STARP1	0
HNRNPA3P5	31
LINC01052	0
ENSG00000286395	0
MIR548X2	0
MIR4704	0
TRIM60P19	0
PCDH9	48
PCDH9-AS1	0
RNU7-87P	0
PCDH9-AS2	0
PCDH9-AS3	0
PCDH9-AS4	0
ENSG00000285588	0
RPSAP53	0
LINC00364	0
ENSG00000287876	0
BCRP9	0
NPM1P22	0
OR7E111P	0
OR7E33P	0
ENSG00000286820	0
ELL2P3	0
HNRNPA1P18	0
RPL37P21	0
RPS3AP52	0
RPL12P34	0
RN7SL761P	0
LINC00550	0
LINC02342	0
ZDHHC20P4	5
SNRPFP3	0
LINC00383	0
SRSF1P1	0
KLHL1	0
RNY3P10	0
PSMC1P13	0
ATXN8OS	1
ENSG00000288330	0
RNU6-54P	0
ENSG00000276841	0
MTCL1P1	0
LINC00348	0
RABEPKP1	0
DACH1	56
H3P36	9
RPL21P109	0
RPL35AP31	0
RPS10P21	0
ENSG00000212377	0
RPL18AP17	0
ENSG00000251715	0
ENSG00000278113	0
ENSG00000199282	0
RPL21P110	0
RNU6-80P	0
MZT1	66
BORA	23
DIS3	234
PIBF1	107
RNU6-79P	0
PSMD10P3	0
KLF5	13
FABP5P1	0
RNU6-66P	0
RNU4-10P	0
RNY1P8	0
ENSG00000279754	0
MARK2P12	0
LINC00393	1
LINC00392	0
KLF12	245
ENSG00000280348	0
ENSG00000279463	0
LINC00402	5
ENSG00000286330	2
RNY1P5	1
ENSG00000289644	0
RPL21P108	0
ENSG00000177596	0
LINC00381	0
ENSG00000281167	0
LINC00347	0
RIOK3P1	0
RNU6-38P	0
SSR1P2	0
CTAGE11P	0
LINC01078	0
TBC1D4	81
ENSG00000225203	0
COMMD6	456
UCHL3	6
ENSG00000261553	0
LMO7-AS1	0
LMO7	37
ENSG00000228444	0
FAM204CP	0
LMO7DN	0
LMO7DN-IT1	0
LINC00561	0
LINC01034	0
RN7SL571P	0
ENSG00000285572	1
ENSG00000287018	0
ENSG00000284809	0
KCTD12	621
ENSG00000278727	6
BTF3P11	0
ACOD1	1
RPL7P44	0
DHX9P1	0
CLN5	16
ENSG00000283208	0
FBXL3	273
MYCBP2-AS1	0
ENSG00000274898	0
MYCBP2	959
MYCBP2-AS2	0
ENSG00000288716	0
ENSG00000285714	0
SCEL	0
ENSG00000287270	0
SCEL-AS1	0
RNY3P7	0
SPTLC1P5	0
ENSG00000285746	0
SLAIN1	78
MIR3665	0
EDNRB-AS1	0
EDNRB	13
OBI1-AS1	0
ENSG00000233379	0
RN7SL810P	1
LINC01069	0
LINC00446	0
ENSG00000235625	0
SRGNP1	0
RNY3P3	2
RPL31P54	0
ELOCP23	0
ENSG00000271776	0
POU4F1	0
OBI1	138
RPL21P111	0
LINC00331	0
HSPD1P8	0
CCT5P2	0
NIPA2P5	0
BCAS2P3	0
RBM26	320
RNA5SP33	0
RBM26-AS1	4
NDFIP2-AS1	0
NDFIP2	12
LINC01068	0
ENSG00000285902	1
LINC01038	0
LINC00382	0
ENSG00000284196	0
LINC01080	0
ENSG00000285684	0
SPRY2	14
RNU6-61P	0
HNRNPA1P31	0
PWWP2AP1	0
ENSG00000286746	0
ARF4P4	0
LINC00377	1
DPPA3P3	0
LINC00564	0
ENSG00000229309	0
RNU6-77P	0
HIGD1AP2	0
PTMAP5	75
ENSG00000286385	0
GYG1P2	0
ENSG00000270400	0
RNU6-67P	0
ENSG00000286446	0
SLITRK1	0
ENSG00000285680	0
VENTXP2	0
ENSG00000286284	0
UBE2D3P4	0
ENSG00000285742	0
ENSG00000288016	0
MTND4P1	0
MTND5P3	0
LINC00333	0
ENSG00000288038	0
ENSG00000287438	0
LINC00375	0
ENSG00000286906	0
LINC00351	0
ENSG00000285834	0
SLITRK6	0
ENSG00000278580	0
MOB1AP1	0
ENSG00000232252	0
ENSG00000283371	0
DDX6P2	0
ENSG00000287880	0
TXNL1P1	0
LINC00430	0
UBBP5	0
LIN28AP2	0
ENSG00000285699	0
ENSG00000232636	0
MIR4500HG	3
ENSG00000272515	0
MIR4500	0
SLITRK5	1
ENSG00000277640	0
LINC00397	0
ENSG00000272046	0
TET1P1	0
LINC00373	0
RPL29P29	0
ENSG00000285811	0
LINC00433	0
ENSG00000286422	0
ENSG00000283130	0
LINC00560	0
GRPEL2P1	0
ENSG00000288552	1
LINC00440	0
LINC01047	0
TRIM60P13	0
SP3P	0
LINC02336	0
LINC01040	0
LINC00353	0
RPL7L1P1	0
ENSG00000200733	0
PEX12P1	0
LINC00559	0
RNA5SP34	0
FAR1P1	0
KRT18P27	0
MIR622	0
LINC01049	0
RNU6-75P	0
LINC00410	0
BRK1P2	0
LINC00380	0
LINC00379	0
PPIAP23	0
MIR17HG	2
MIR17	0
MIR18A	0
MIR19A	0
MIR20A	0
MIR19B1	0
MIR92A1	0
GPC5	14
ENSG00000282864	0
ENSG00000282997	0
RNU4ATAC3P	0
FABP5P4	0
ENSG00000282865	0
GPC5-AS2	0
ENSG00000283097	0
GPC5-IT1	1
MIR548AS	0
ENSG00000287159	0
ENSG00000282993	0
GPC5-AS1	0
LINC00363	0
ENSG00000288001	0
ENSG00000278177	0
GPC6	8
ENSG00000286843	0
HNRNPA1P29	0
GPC6-AS2	0
RNA5SP35	0
GPC6-AS1	0
ENSG00000289204	0
DCT	0
TGDS	18
GPR180	18
RNA5SP36	0
LINC00391	1
RN7SL585P	0
SOX21-AS1	1
SOX21	1
BRD7P5	0
RPL21P112	0
LINC00557	0
ENSG00000287635	0
RNU6-62P	0
ABCC4	434
RNY3P8	1
RNY4P27	1
MEMO1P5	0
CLDN10	1
CLDN10-AS1	0
DZIP1	3
DNAJC3-DT	8
DNAJC3	398
MTND5P2	0
MTND6P18	0
MTCYBP3	0
ENSG00000276809	0
UGGT2	98
HMGN1P24	0
HS6ST3	0
RN7SL164P	0
MIR4501	0
AMMECR1LP1	0
HSP90AB6P	0
TULP3P1	0
ENSG00000272329	0
RN7SKP7	0
OXGR1	0
LINC00456	0
MBNL2	238
ENSG00000286334	0
RNA5SP37	2
ENSG00000286416	2
RAP2A	284
ENSG00000276573	0
ENSG00000276704	0
PSMA6P4	0
ENSG00000226134	0
ENSG00000286544	0
RPL7AP61	0
ENSG00000270725	0
IPO5	453
FTLP8	0
FARP1	25
RNF113B	0
RN7SKP8	0
MIR3170	0
ENSG00000269189	1
ENSG00000269599	0
FARP1-AS1	0
STK24	560
ENSG00000271437	0
STK24-AS1	0
NUS1P4	0
CYCSP35	0
CALM2P4	0
RN7SL60P	0
SLC15A1	2
DOCK9	204
DOCK9-AS1	0
ENSG00000275919	0
RPL7L1P12	0
RNU6-83P	0
DOCK9-DT	0
RPS6P23	0
UBAC2-AS1	3
GAPDHP22	0
UBAC2	271
RN7SKP9	0
H2AZP3	0
GPR18	33
GPR183	29
MIR623	0
HMGB3P4	0
CCR12P	2
ENSG00000285448	2
TM9SF2	82
LINC01232	9
ENSG00000280710	0
LINC00449	0
LINC01039	0
CFL1P8	0
ENSG00000287746	0
CLYBL	11
MIR4306	0
CLYBL-AS2	0
CLYBL-AS1	0
ENSG00000201245	0
ENSG00000288581	0
ENSG00000286757	0
ZIC5	0
ENSG00000288060	0
ZIC2	1
LINC00554	0
NDUFA12P1	0
PCCA-DT	1
ASNSP3	0
PCCA	78
RPL15P18	0
ENSG00000270632	0
ENSG00000287330	0
PCCA-AS1	0
GGACT	8
ENSG00000224356	0
ENSG00000280169	0
RPS26P47	8
TMTC4	7
COX5BP6	0
ENSG00000289594	1
NALCN-AS1	0
ARF4P3	0
LINC00411	0
NALCN	3
ITGBL1	0
FGF14	0
ENSG00000276012	0
RNU1-24P	0
HMGB3P7	0
MIR2681	0
LIPT1P1	0
RNY1P2	0
MIR4705	0
RPL39P29	0
FGF14-IT1	0
ENSG00000279702	0
FGF14-AS1	0
FGF14-AS2	0
LINC00555	0
ENSG00000276957	0
TPP2	368
METTL21C	0
CCDC168	0
ENSG00000286312	0
TEX30	5
POGLUT2	1
BIVM-ERCC5	0
BIVM	9
ERCC5	30
METTL21EP	51
ENSG00000272542	0
ENSG00000278445	0
SLC10A2	0
ENSG00000285789	0
LINC01309	2
ATP6V1G1P7	0
ENSG00000287734	0
RPL7P45	0
ENSG00000286929	0
DAOA-AS1	0
ENSG00000275968	0
ENSG00000275502	0
DAOA	0
ENSG00000289454	0
ENSG00000280455	0
LINC00343	0
ENSG00000252550	0
ENSG00000287923	0
RNA5SP38	1
ENSG00000286780	0
LINC00460	0
RPL35P9	0
EFNB2	15
ENSG00000284966	0
ENSG00000274204	0
ARGLU1	203
LINC00551	2
LINC00443	1
ATP5MC1P5	0
ENSG00000287546	0
ENSG00000278698	0
PPIAP24	0
ENSG00000277863	1
ENSG00000279157	0
ENSG00000285643	0
NALF1	3
SNORD31B	0
ENSG00000276740	1
MIR1267	0
NALF1-IT1	0
ENSG00000286343	0
ENSG00000274718	1
LIG4	86
ABHD13	56
TNFSF13B	98
ENSG00000277246	0
RNA5SP39	0
ENSG00000283384	0
HCFC2P1	0
MYO16	3
MYO16-AS2	0
MYO16-AS1	0
ENSG00000275216	0
LINC00370	0
LINC01067	0
LINC00399	0
ENSG00000285534	8
LINC00676	0
IRS2	73
ENSG00000275741	0
ENSG00000275248	0
RN7SKP10	0
ENSG00000274331	0
ENSG00000275830	0
ENSG00000276269	0
LINC00396	0
RN7SL783P	0
ENSG00000279965	2
ENSG00000287575	0
COL4A1	36
ENSG00000279237	0
COL4A2	51
MIR8073	0
COL4A2-AS2	0
COL4A2-AS1	0
ENSG00000289010	0
RAB20	20
ENSG00000275880	0
NAXD	34
CARS2	82
ING1	123
RPL21P107	0
LINC00567	0
PRECSIT	9
ANKRD10	83
ANKRD10-IT1	0
ENSG00000277767	0
PARP1P1	0
SPACA7BP	2
LINC00431	1
LINC00368	0
ENSG00000286824	0
ARHGEF7-AS2	0
ARHGEF7	227
ARHGEF7-IT1	0
ARHGEF7-AS1	0
ENSG00000285856	0
ENSG00000274614	0
TEX29	0
ENSG00000204398	0
LINC02337	0
LINC00354	0
ENSG00000200072	0
SOX1-OT	0
SOX1	1
ENSG00000260385	0
LINC00404	0
LINC01070	0
LINC01043	0
LINC01044	0
SPACA7	0
TUBGCP3	149
ENSG00000277159	6
ATP11AUN	0
ENSG00000274922	3
ATP11A	103
ATP11A-AS1	0
ENSG00000277545	0
MCF2L	54
ENSG00000267868	0
MCF2L-AS1	0
ENSG00000289354	0
ENSG00000269356	0
ENSG00000269376	0
F7	1
F10	0
F10-AS1	0
KARS1P2	0
ENSG00000283828	0
PROZ	1
ENSG00000269125	0
PCID2	52
CUL4A	618
MIR8075	0
LDHBP1	0
LAMP1	233
GRTP1	6
ENSG00000276434	0
GRTP1-AS1	0
ADPRHL1	4
DCUN1D2	17
DCUN1D2-AS	0
RNU1-16P	0
TMCO3	51
ENSG00000276916	1
ENSG00000276248	0
TFDP1	670
ATP4B	0
GRK1	0
LINC00552	0
TMEM255B	12
GAS6-AS1	25
GAS6	7
GAS6-DT	3
ENSG00000237699	0
LINC00454	0
ENSG00000274766	0
LINC00452	0
LINC00565	0
C13orf46	40
RASA3	939
RASA3-IT1	0
CFAP97D2	0
ENSG00000283347	1
CDC16	152
MIR548AR	0
MIR4502	0
ENSG00000285672	0
UPF3A	289
CLCP2	0
CHAMP1	158
LINC01054	0
RPL23AP97	3
5_8S_rRNA	46
ENSG00000215398	0
RNU6-458P	0
ENSG00000257171	0
BNIP3P6	0
ENSG00000257959	0
ENSG00000257721	0
ENSG00000258367	0
ENSG00000257825	0
OR11H12	0
ENSG00000257672	0
ARHGAP42P5	0
LINC02297	0
ENSG00000257644	0
ENSG00000257175	2
ENSG00000258364	0
ENSG00000257731	0
ENSG00000258076	0
ENSG00000257558	0
RPL22P20	0
ENSG00000257635	0
ENSG00000257224	0
NF1P10	0
NEK2P1	0
NF1P7	0
MED15P1	0
ENSG00000257891	0
ENSG00000258265	0
POTEM	0
ENSG00000275563	0
RNU6-1239P	0
ENSG00000258314	0
GRAMD4P4	0
DUXAP9	0
ENSG00000286614	0
ENSG00000277128	0
NBEAP5	0
ENSG00000278594	0
OR11H13P	0
ENSG00000271632	0
ENSG00000277252	0
CDRT15P13	0
NBEAP6	0
ENSG00000257310	0
TOMM40P1	0
DUXAP10	0
BMS1P17	0
ENSG00000287515	0
LINC01297	0
GRAMD4P3	0
POTEG	1
ENSG00000276888	0
RNU6-1268P	0
MED15P6	0
NF1P4	0
ENSG00000273639	0
ENSG00000274649	0
NF1P11	0
ENSG00000257432	0
ENSG00000273558	0
ENSG00000258324	0
ENSG00000257493	0
ENSG00000257751	0
ENSG00000257846	0
ENSG00000259069	0
ENSG00000257884	0
ENSG00000257395	0
ARHGAP42P4	0
ENSG00000257142	0
OR11H2	0
OR4N2	0
OR11K2P	0
OR4Q3	0
OR4H12P	0
OR4M1	0
OR4N1P	0
OR4K6P	0
OR4K3	0
OR4K2	0
OR4K4P	0
ENSG00000259016	0
OR4K5	0
OR4K1	0
OR4K16P	0
OR4K15	1
OR4Q2	0
OR4K14	0
OR4K13	0
OR4U1P	0
OR4L1	0
RNA5SP380	0
OR4T1P	0
OR4K17	0
OR4N5	0
PSMB7P1	0
GTF2IP22	0
OR11G1P	0
OR11P1P	0
OR11G2	0
OR11H5P	0
OR11H6	0
OR11H7	0
OR11H4	0
TTC5	42
ENSG00000258768	3
ENSG00000258459	0
CCNB1IP1	39
ENSG00000287735	0
SNORA79B	3
SNORD126	0
ENSG00000259001	0
RPPH1	0
PARP2	32
ENSG00000254846	0
TEP1	208
RNA5SP382	1
KLHL33	10
ENSG00000259162	2
OSGEP	37
ENSG00000258515	0
APEX1	350
PIP4P1	31
PNP	155
ENSG00000258908	0
RNASE10	0
PTCD2P1	0
SETP1	0
RNASE9	0
ENSG00000259060	0
RNASE11	0
ENSG00000258573	0
RNASE12	0
ENSG00000239327	0
OR6S1	0
ANG	1
RNASE4	0
ENSG00000259171	0
EGILA	0
RANBP20P	0
EDDM3DP	0
EDDM3A	0
EDDM3B	1
RNASE6	43
ENSG00000258810	2
RNASE1	51
ENSG00000259130	0
ENSG00000258642	0
RNASE3	1
ENSG00000258918	0
ENSG00000258772	0
RNASE2CP	2
RNASE2	5
RN7SL189P	0
ENSG00000258599	0
METTL17	20
ENSG00000258471	0
SLC39A2	0
NDRG2	46
MIR6717	0
TPPP2	0
ENSG00000258604	0
ENSG00000255472	0
RNASE13	0
RNASE7	0
RNASE8	0
ARHGEF40	38
ZNF219	11
TMEM253	0
ENSG00000178107	0
CKAP2P1	0
RNU6-252P	0
OR5AU1	0
SMARCE1P3	0
ENSG00000258906	0
LINC00641	4
HNRNPC	1231
RPGRIP1	11
SUPT16H	609
ENSG00000260830	0
CHD8	520
SNORD9	0
SNORD8	0
ENSG00000241035	0
EIF4EBP1P1	0
RN7SL650P	0
RAB2B	305
TOX4	251
METTL3	44
SALL2	12
ENSG00000257096	0
RBBP4P5	0
OR10G3	0
ENSG00000256081	0
OR10G1P	0
UBE2NP1	0
TRAV1-1	1
OR10G2	0
TRAV1-2	0
ARL6IP1P1	0
OR4E2	0
OR4E1	0
ENSG00000256350	0
TRAV2	2
ENSG00000248358	0
TRAV3	2
TRAV4	3
TRAV5	0
RPL4P1	1
TRAV6	2
TRAV7	0
TRAV8-1	0
TRAV9-1	0
TRAV10	5
TRAV11	0
TRAV12-1	0
TRAV8-2	2
TRAV8-3	0
TRAV13-1	4
TRAV12-2	2
TRAV8-4	0
TRAV8-5	1
TRAV13-2	1
TRAV14DV4	18
TRAV9-2	0
TRAV15	0
ENSG00000258557	0
TRAV12-3	0
TRAV8-6	5
TRAV16	0
TRAV17	0
TRAV18	0
TRAV19	2
ENSG00000258705	0
TRAV20	0
TRAV21	0
ENSG00000276428	0
TRAV22	0
TRAV23DV6	0
TRDV1	0
TRAV24	1
TRAV25	0
TRAV26-1	0
TRAV8-7	0
TRAV27	0
TRAV28	0
TRAV29DV5	2
TRAV30	0
TRAV31	0
TRAV32	0
TRAV33	0
ENSG00000251002	9
TRAV26-2	0
TRAV34	0
TRAV35	1
TRAV36DV7	0
ENSG00000289495	0
TRAV37	0
TRAV38-1	0
TRAV38-2DV8	0
TRAV39	0
TRAV40	0
TRAV41	1
ENSG00000256221	0
ENSG00000259042	0
TRDV2	0
TRDD1	0
TRDD2	0
TRDD3	2
TRDJ1	7
TRDJ4	0
TRDJ2	0
TRDJ3	2
TRDC	83
TRDV3	2
TRAJ61	0
TRAJ60	0
TRAJ59	0
TRAJ58	0
TRAJ57	0
TRAJ56	0
TRAJ55	0
TRAJ54	0
TRAJ53	0
TRAJ52	0
TRAJ51	0
TRAJ50	0
TRAJ49	0
TRAJ48	0
TRAJ47	0
TRAJ46	0
TRAJ45	0
TRAJ44	1
TRAJ43	0
TRAJ42	0
TRAJ41	0
TRAJ40	0
TRAJ39	0
TRAJ38	0
TRAJ37	0
TRAJ36	0
TRAJ35	0
TRAJ34	0
TRAJ33	2
TRAJ32	0
TRAJ31	0
TRAJ30	0
TRAJ29	0
TRAJ28	0
TRAJ27	0
TRAJ26	0
TRAJ25	0
TRAJ24	0
TRAJ23	0
TRAJ22	0
TRAJ21	0
TRAJ20	0
TRAJ19	0
TRAJ18	0
TRAJ17	0
TRAJ16	0
TRAJ14	0
TRAJ13	0
TRAJ12	0
TRAJ11	0
TRAJ10	0
TRAJ9	0
TRAJ8	0
TRAJ7	0
TRAJ6	0
TRAJ5	0
TRAJ4	0
TRAJ3	0
TRAJ2	0
TRAJ1	0
TRAC	331
LINC02332	0
ENSG00000259003	0
DAD1	456
ENSG00000275552	1
ABHD4	114
OR6J1	0
ENSG00000242061	0
OXA1L-DT	0
OR6E1P	0
ENSG00000258823	0
ENSG00000212302	0
OXA1L	251
SLC7A7	160
MRPL52	57
MMP14	5
LRP10	202
REM2	2
RBM23	957
PRMT5-AS1	0
PRMT5	18
PRMT5-DT	2
HAUS4	41
ENSG00000259132	0
MIR4707	0
AJUBA	3
AJUBA-DT	0
C14orf93	17
ENSG00000280129	0
PSMB5	47
ENSG00000279656	1
PSMB11	0
CDH24	0
ENSG00000288795	0
ACIN1	782
C14orf119	67
LMLN2	0
CEBPE	9
ENSG00000288931	0
SLC7A8	12
RNU6-1138P	1
RNF212B	7
ENSG00000240131	0
RNU6-1046P	0
HOMEZ	67
H3P37	0
PPP1R3E	15
BCL2L2	133
BCL2L2-PABPN1	0
PABPN1	166
SLC22A17	4
EFS	0
ENSG00000259018	0
IL25	0
CMTM5	101
MYH6	0
MIR208A	0
MYH7	0
ENSG00000258444	0
MIR208B	0
NGDN	141
ZFHX2-AS1	0
ZFHX2	2
ENSG00000273618	1
THTPA	12
AP1G2	28
AP1G2-AS1	0
JPH4	3
ENSG00000274002	0
DHRS2	3
ENSG00000258464	0
BRD7P1	0
ENSG00000270618	0
RN7SKP205	0
ENSG00000258887	0
ENSG00000285727	1
LINC00596	0
DHRS4-AS1	47
DHRS4	31
DHRS4L2	30
ENSG00000285467	0
ENSG00000286931	4
DHRS4L1	0
CARMIL3	0
CPNE6	1
NRL	5
PCK2	34
DCAF11	174
ENSG00000259371	0
FITM1	2
PSME1	1164
EMC9	3
ENSG00000259321	0
PSME2	349
MIR7703	0
RNF31	0
ENSG00000259529	0
RNA5SP383	0
IRF9	4
REC8	27
IPO4	1
ENSG00000259522	0
ENSG00000287765	0
TM9SF1	4
ENSG00000254692	0
ENSG00000288820	0
ENSG00000276698	0
ENSG00000278784	2
TSSK4	4
CHMP4A	0
ENSG00000260669	0
MDP1	0
NEDD8-MDP1	0
NEDD8	55
GMPR2	114
TINF2	167
TGM1	1
RABGGTA	36
ENSG00000288044	10
ENSG00000286825	1
DHRS1	34
NOP9	64
CIDEB	2
LTB4R2	0
LTB4R	15
ADCY4	6
ENSG00000258973	0
RIPK3	21
NFATC4	1
NYNRIN	9
CBLN3	3
KHNYN	153
SDR39U1	8
ENSG00000258744	18
CMA1	1
CTSG	12
ENSG00000258657	0
GZMH	57
GZMB	130
STXBP6	19
ENSG00000288100	0
ENSG00000287481	0
LINC02286	0
HMGN2P6	4
OR7K1P	0
ENSG00000257976	1
LINC02306	1
ENSG00000212270	0
ENSG00000279521	0
ENSG00000285633	0
CYB5AP5	0
NOVA1	2
ENSG00000262119	0
NOVA1-DT	0
ENSG00000258081	0
LINC02294	0
LINC02293	0
ENSG00000286479	0
MIR4307HG	0
MIR4307	0
ENSG00000258932	0
LINC00645	0
MIR3171	0
BNIP3P1	1
ENSG00000257869	0
RPL26P3	0
LINC02300	0
EIF4A1P12	0
BTF3P2	0
FOXG1-AS1	0
LINC01551	0
FOXG1	0
LINC02282	0
LINC02281	1
LINC02327	0
ENSG00000258065	0
LINC02326	0
ENSG00000258028	0
RNU6-864P	0
ENSG00000257522	1
ENSG00000258107	0
ENSG00000286040	0
RNU11-5P	0
PRKD1	5
ENSG00000257120	0
RNU6-1234P	0
ENSG00000287142	0
ENSG00000257904	0
ENSG00000248975	0
ENSG00000240201	0
ENSG00000279032	0
G2E3-AS1	0
ENSG00000278587	0
SYF2P1	0
G2E3	89
SCFD1	359
UBE2CP1	0
ENSG00000258558	0
RPL12P5	0
ENSG00000240513	0
ENSG00000213867	0
COCH	4
ENSG00000258525	0
STRN3	339
HIGD1AP17	0
MIR624	0
ENSG00000258968	0
AP4S1	32
HECTD1	458
RPL21P5	0
RNU6-541P	0
ENSG00000257831	0
HEATR5A	28
ATP5MC1P2	0
ENSG00000203546	1
HEATR5A-DT	0
DTD2	3
ENSG00000239323	0
GPR33	0
NUBPL	30
ENSG00000258196	0
NUBPL-DT	0
RNU6-602P	0
RNU6-455P	0
ENSG00000257472	0
LINC02313	0
ENSG00000275002	0
ENSG00000258386	0
ARHGAP5-AS1	0
ARHGAP5	459
ENSG00000285608	0
ENSG00000286527	1
RNU6-7	1
RNU6-8	4
ENSG00000258619	0
KIAA1143P1	2
AKAP6	9
ENSG00000258580	0
RN7SL660P	0
MTCO1P2	1
ENSG00000280281	0
ENSG00000289111	0
NPAS3	1
ENSG00000287153	0
ENSG00000287777	0
EGLN3	46
EGLN3-AS1	0
ENSG00000223593	0
SPTSSA	78
RPL23AP71	0
EAPP	147
ENSG00000279423	0
ENSG00000259002	0
RNU1-27P	3
RNU1-28P	18
ENSG00000259135	0
SNX6	571
RPS19P3	0
RNU6-1261P	0
RPL23AP8	0
CFL2	28
RPL12P6	3
BAZ1A	712
RNU7-41P	0
BAZ1A-AS1	18
SRP54-AS1	18
ENSG00000258493	0
IGBP1P1	0
SRP54	198
FAM177A1	181
PPP2R3C	127
ENSG00000279434	0
PRORP	11
ENSG00000258790	0
RPL23AP70	0
SEPTIN7P1	0
MRPL57P8	0
DPRXP3	0
RPL7AP3	0
RPL9P3	0
PSMA6	48
ENSG00000258860	1
ENSG00000240023	0
NFKBIA	272
DNAJC8P1	0
ENSG00000259017	0
RPS3AP4	0
KRT18P6	0
INSM2	0
RALGAPA1	154
ENSG00000253059	0
QRSL1P3	0
ENSG00000258938	0
NUTF2P2	0
BRMS1L	22
ENSG00000257272	0
ENSG00000257307	0
ENSG00000258342	0
ENSG00000257614	0
ILF2P2	0
ENSG00000257826	0
LINC00609	0
PTCSC3	0
ENSG00000289098	0
ENSG00000258844	0
RN7SKP21	0
MBIP	43
ENSG00000283098	1
DPPA3P2	0
RNU7-93P	0
ENSG00000257520	0
SFTA3	0
NKX2-1	0
NKX2-1-AS1	0
PHKBP2	0
RPL29P3	0
NKX2-8	0
RN7SKP257	0
ENSG00000258661	0
PAX9	0
SLC25A21	2
ENSG00000258690	0
ENSG00000258601	0
MIR4503	0
ENSG00000258827	0
SLC25A21-AS1	0
RNU6-273P	0
MIPOL1	12
ENSG00000289687	0
RNU6-886P	0
ENSG00000259087	0
FOXA1	0
TTC6	0
ENSG00000200385	0
RNU6-1277P	0
LINC00517	0
ENSG00000258696	0
ENSG00000259048	1
ENSG00000258649	0
SSTR1	1
CLEC14A	7
ENSG00000259072	0
ENSG00000271468	0
KRT8P1	0
LINC00639	7
ENSG00000258680	0
ENSG00000270713	0
SEC23A	158
ENSG00000259121	0
SEC23A-AS1	1
PPIAP4	0
GEMIN2	17
TRAPPC6B	114
ENSG00000285830	0
RPL7AP2	0
ENSG00000259083	0
PNN	711
ENSG00000258671	0
YTHDF2P1	0
MIA2	175
MIA2-AS1	1
GLRX5P3	0
COILP1	1
FBXO33	41
ENSG00000258526	16
ENSG00000286123	0
ENSG00000286099	0
LINC02315	1
ENSG00000258385	0
ENSG00000279972	0
ENSG00000258901	0
LRFN5-DT	0
ENSG00000251858	0
ENSG00000289436	1
LRFN5	0
FKBP1BP1	0
ENSG00000259149	0
ENSG00000258394	0
ENSG00000258850	0
ENSG00000258505	0
ENSG00000258622	0
YWHAQP1	0
ENSG00000259047	0
TUBBP3	0
HNRNPUP1	2
ENSG00000286464	0
KRT8P2	0
ENSG00000258387	0
ARHGAP16P	0
LINC02307	0
EIF4BP1	0
ENSG00000259137	1
YWHAZP1	0
ENSG00000259126	0
LINC02277	0
FSCB	0
ENSG00000258747	0
LINC02302	1
DOCK11P1	0
RRAGAP1-AS1	0
ENSG00000258509	0
RRAGAP1	0
C14orf28	13
ENSG00000258949	0
KLHL28	85
TOGARAM1	119
ENSG00000278147	0
PRPF39-DT	0
PRPF39	51
SNORD58	0
SNORD127	0
FKBP3	181
FANCM	34
MIS18BP1	264
RNU6-552P	0
DNAJC19P9	2
ENSG00000260046	0
ENSG00000257900	0
ENSG00000258746	0
ENSG00000258845	0
LINC02303	0
LINC00871	0
RPL10L	0
MDGA2	1
ENSG00000251735	0
RPA2P1	0
RPL13AP2	0
RPS15AP3	0
MIR548Y	0
LINC00648	0
ENSG00000259117	0
ENSG00000258639	0
ENSG00000286595	0
ENSG00000289195	0
ENSG00000287492	0
ENSG00000270359	0
RNU6-297P	2
ENSG00000258751	0
ENSG00000258750	0
RPL18P1	0
ENSG00000258381	0
ENSG00000258868	0
ATP5MC2P2	0
RNA5SP384	0
RPS29	356
RPL32P29	0
RN7SL1	6366
LRR1	18
RHOQP1	2
ENSG00000278009	1
RPL36AL	1223
MGAT2	0
ENSG00000258377	0
DNAAF2	26
ENSG00000258450	0
POLE2	126
STK16P1	0
ENSG00000258462	0
RNU6ATAC30P	0
KLHDC1	179
ENSG00000258400	0
KLHDC2	62
NEMF	479
RNU6-539P	0
RN7SL3	461
ENSG00000282885	0
RN7SL2	0
ENSG00000278002	0
ARF6	871
RNU6-189P	0
LINC01588	16
MIR6076	0
PDLIM1P1	0
ENSG00000243038	0
ENSG00000289531	2
RN7SKP193	0
VCPKMT	15
SOS2	481
L2HGDH	9
MIR4504	0
DMAC2L	34
CDKL1	123
ENSG00000259071	0
ENSG00000258857	0
MAP4K5	402
ENSG00000259113	0
ENSG00000273675	0
ATL1	39
SNRPGP1	0
SAV1	188
RN7SL452P	1
ENSG00000269906	2
ZFP64P1	0
NIN	922
ENSG00000270062	7
ENSG00000288855	0
ENSG00000258843	0
ENSG00000285747	0
ENSG00000252945	0
ENSG00000258687	0
PYGL	491
ABHD12B	2
ENSG00000258745	0
ENSG00000258711	0
TRIM9	8
ENSG00000287990	0
ENSG00000259055	1
TMX1	59
LINC00519	0
LINC00640	0
ENSG00000258942	0
LINC02310	0
SETP2	0
FRMD6-AS2	0
FRMD6	10
