Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-3/duplicates_rm/RSQ_049_sorted_q10_rmDup.bam
RPL23AP63	0
PHBP2	0
ENSG00000283483	0
ENSG00000246250	0
ENSG00000283375	0
ALKBH3	64
SEC14L1P1	0
ALKBH3-AS1	0
ENSG00000254409	0
C11orf96	1
ENSG00000244953	0
ACCSL	8
ACCS	15
ENSG00000255165	0
EXT2	26
ALX4	0
ENSG00000255451	0
ENSG00000255106	0
CD82	60
ENSG00000254693	1
ENSG00000255092	0
RPL34P22	0
ENSG00000275725	0
LINC02704	4
TSPAN18-AS1	0
TSPAN18	72
TP53I11	98
LINC02685	0
ENSG00000287984	0
PRDM11	52
ENSG00000254664	0
SYT13	1
ENSG00000254497	0
LINC02696	1
LINC02687	1
ENSG00000255041	0
ENSG00000286418	0
ENSG00000254651	0
ENSG00000254746	1
ENSG00000255519	0
ENSG00000254514	0
CHST1	0
ENSG00000255091	1
MIR7154	0
ENSG00000254519	0
ENSG00000255426	0
LINC02690	0
LINC02716	0
SLC35C1	20
ENSG00000255447	0
CRY2	71
MAPK8IP1	1
ENSG00000255498	0
C11orf94	1
PEX16	34
LARGE2	9
PHF21A	468
ENSG00000254653	0
ENSG00000255314	0
FBLIM1P2	0
LINC02710	0
ENSG00000254639	0
LINC02489	8
CREB3L1	5
DGKZ	481
MIR4688	0
MDK	2
CHRM4	0
AMBRA1	71
ENSG00000244313	201
MIR3160-1	0
MIR3160-2	0
ENSG00000285658	0
HARBI1	11
ATG13	156
ARHGAP1	279
ZNF408	18
F2	2
CKAP5	535
MIR5582	0
ENSG00000252427	0
SNORD67	1
LRP4-AS1	2
LRP4	1
ENSG00000286450	0
C11orf49	31
ENSG00000271350	0
ENSG00000255520	0
ARFGAP2	125
ENSG00000270060	0
PACSIN3	1
MIR6745	0
ENSG00000243802	0
DDB2	65
ENSG00000256897	0
ACP2	4
NR1H3	13
MADD	368
MADD-AS1	0
ENSG00000283338	0
MYBPC3	0
SPI1	638
ENSG00000255197	278
MIR4487	0
SLC39A13	14
PSMC3	201
RAPSN	1
CELF1	361
ENSG00000270072	0
RN7SL652P	0
NDUFS3	98
PTPMT1	5
KBTBD4	25
RNU5E-10P	0
ENSG00000231880	0
FAM180B	0
C1QTNF4	0
MTCH2	163
AGBL2	6
FNBP4	327
NUP160	223
ENSG00000271543	0
RNA5SP340	0
YPEL5P2	0
ENSG00000254780	0
PTPRJ	895
PTPRJ-AS1	0
MIR3161	0
OR4B1	1
OR4B2P	0
OR4X2	0
OR4X1	0
OR4S1	0
OR4C3	0
OR4C4P	1
OR4C5	0
OR4C2P	0
OR4C10P	0
OR4C9P	0
OR4R1P	0
OR4A47	1
OR4A48P	0
OR4A46P	0
OR4A40P	1
OR4A43P	0
OR4A45P	0
OR4A41P	0
OR4A42P	0
OR4A44P	1
ENSG00000255551	0
ENSG00000254728	0
ENSG00000254920	0
ENSG00000255527	0
TRIM51CP	0
ENSG00000254517	0
TRIM51GP	0
TRIM53CP	0
ENSG00000205044	0
TRIM49B	0
ENSG00000288434	0
TRIM64C	0
ENSG00000276637	0
ENSG00000254801	0
UBTFL7	0
ENSG00000255452	0
ENSG00000254412	0
ENSG00000255338	0
TRIM77BP	0
UBTFL9	0
FOLH1	1
ENSG00000255532	0
TYRL	0
CBX3P8	0
ENSG00000226268	0
GRM5P1	0
ENSG00000254487	0
ENSG00000255268	0
TRIM51FP	0
ENSG00000265973	0
ENSG00000288177	0
ENSG00000255550	0
ENSG00000255214	0
TRIM51DP	0
ENSG00000254800	0
ENSG00000255111	0
OR4A1P	0
OR4A49P	0
OR4A18P	0
OR4A19P	0
OR4R3P	0
OR4C13	0
OR4C12	0
OR4C48P	0
OR4C45	0
OR4C49P	0
GTF2IP11	0
ENSG00000255442	1
ENSG00000287538	0
ENSG00000286983	0
PHKG1P3	0
SEPTIN7P11	0
ENSG00000255500	0
ENSG00000255001	0
LINC02750	0
ENSG00000254840	0
ENSG00000214883	0
OR4C50P	0
OR4C46	0
OR4C7P	0
OR4R2P	0
OR4A4P	0
OR4A3P	0
OR4A2P	0
OR4A8	0
OR4A7P	0
OR4A5	0
OR4A6P	0
TRIM48	0
ENSG00000255543	0
ENSG00000255283	0
ENSG00000255110	0
TRIM51HP	0
ENSG00000254828	0
OR4A11P	0
OR4A12P	0
OR4A16	0
OR4A15	0
OR4A9P	0
OR4X7P	0
OR4A10P	0
OR4A17P	0
OR4A13P	0
OR4A50P	1
OR4A21P	0
OR4C1P	0
OR4C14P	2
OR4C15	0
OR4C16	0
OR4C11	0
OR4P4	0
OR4S2	0
OR4C6	0
OR4V1P	0
OR4P1P	0
ENSG00000254804	0
OR5D2P	0
OR5D3P	0
OR5D17P	1
OR5D13	0
OR5D15P	0
OR5D14	0
OR5L1	0
OR5D18	0
OR5L2	0
OR5D16	0
OR9M1P	0
ENSG00000255204	0
ENSG00000255499	0
ENSG00000254547	0
TRIM51	0
OR5W1P	0
OR5W2	0
OR5I1	0
OR10AF1P	0
OR10AK1P	0
OR10AG1	0
OR7E5P	0
OR5F1	0
OR5F2P	1
OR5AS1	0
OR5AQ1P	0
OR5J1P	0
OR5BE1P	0
OR8I2	0
OR8I4P	0
OR8H2	0
OR5BN2P	0
OR8H3	0
OR5BN1P	0
OR8J3	0
OR8K4P	0
OR8K5	0
OR5J7P	0
OR5J2	0
OR8V1P	0
ENSG00000213604	0
OR8J2	0
OR5T2	0
OR5T3	0
OR5T1	0
OR8H1	0
OR8I1P	1
OR8K3	0
FAM8A2P	0
OR8K2P	0
OR8K1	0
OR8J1	0
RPL5P29	0
OR8U1	0
OR8L1P	0
OR5AL2P	0
OR5AL1	0
OR8U3	0
OR5M4P	0
ENSG00000284732	0
OR5M9	0
OR5M3	0
OR5M2P	0
OR5M8	0
ENSG00000254411	0
OR5M7P	0
ENSG00000254660	0
OR5M6P	0
OR5M5P	0
OR5M11	0
OR5M10	0
OR5M13P	0
OR5M1	0
OR5AM1P	0
OR5M12P	0
OR5AP1P	1
OR5AP2	0
OR5AR1	0
OR2AH1P	0
TMEM230P2	4
OR9G1	0
ENSG00000254953	0
OR9G3P	0
OR9G4	0
MIR6128	0
ENSG00000286704	0
OR9G2P	0
OR5G1P	0
OR5G4P	0
OR5G5P	0
OR5G3	0
LINC02735	1
FADS2B	0
OR5AK3P	1
OR5AK2	0
OR5AK1P	0
OR5BQ1P	0
OR5AK4P	0
OR5AO1P	0
OR5BP1P	0
LRRC55	1
APLNR	14
TNKS1BP1	34
ENSG00000254662	0
SSRP1	372
P2RX3	1
PRG3	0
PRG2	0
ENSG00000254979	0
SLC43A3	11
RNA5SP341	0
RN7SKP259	0
RTN4RL2	1
ENSG00000255301	0
SLC43A1	16
RN7SL605P	0
TIMM10	61
SMTNL1	0
UBE2L6	432
RPS4XP13	0
SERPING1	34
ENSG00000254602	0
MIR130A	0
YPEL4	4
CLP1	37
ZDHHC5	108
MED19	34
ENSG00000288534	0
TMX2	38
PPIAP42	0
SELENOH	136
ENSG00000254732	0
BTBD18	1
CTNND1	31
OR5BA1P	0
ENSG00000255266	0
OR5AZ1P	0
OR5BD1P	0
CYCSP26	0
OR9Q1	1
RNU6-899P	0
OR6Q1	0
VN2R9P	0
ENSG00000255146	0
ENSG00000254853	0
OR9L1P	0
OR9I3P	0
OR9I1	0
OR9I2P	0
OR5BL1P	0
OR9Q2	0
OR1S2	0
OR1S1	0
OR10Q1	0
EIF4A2P3	0
OR10W1	0
OR10Q2P	0
OR5BC1P	0
OR5B19P	0
OR5B10P	0
ENSG00000255333	0
OR5B17	0
OR5B1P	0
OR5B15P	0
OR5B3	1
OR5B2	0
OR5B12	0
ENSG00000285895	0
ENSG00000255299	0
OR5B21	0
LPXN	221
ZFP91	228
ZFP91-CNTF	0
ENSG00000269570	0
CNTF	2
ENSG00000280010	0
GLYAT	2
ENSG00000197254	0
ENSG00000254926	0
ENSG00000289621	206
TMA16P1	0
GLYATL2	22
GLYATL1P2	7
GLYATL1	7
ENSG00000255523	0
ENSG00000255240	78
ENSG00000254877	9
GLYATL1P1	50
ENSG00000254786	44
GLYATL1P4	0
GLYATL1B	5
ENSG00000288788	0
ENSG00000289635	2
FAM111B	47
FAM111A-DT	23
ENSG00000255381	0
FAM111A	224
DTX4	39
MPEG1	425
RN7SL42P	0
WARS1P1	0
SLC25A47P1	0
ENSG00000214797	0
ENSG00000254704	0
RN7SL435P	0
OR5AN2P	0
OR5BR1P	0
OR5AN1	0
OR5BB1P	0
OR5A2	0
OR5A1	1
OR4D6	0
OR4D10	0
OR4D8P	0
OR4D11	0
OR4D9	1
OR4D7P	0
ENSG00000287264	0
LINC02739	0
ENSG00000255139	0
OSBP	288
MIR3162	0
PATL1	270
PATL1-DT	0
RN7SKP192	0
OR10V1	0
STX3	81
OR10Y1P	0
OR10V3P	0
OR10V2P	0
ENSG00000254477	0
FABP5P7	17
MRPL16	182
CBLIF	0
TCN1	3
OOSP3	0
SRD5A3P1	0
OOSP1	0
ENSG00000214788	0
OOSP4A	0
OOSP4B	0
OOSP2	0
MS4A3	55
ENSG00000255331	0
MS4A2	0
LINC02705	0
MS4A6A	107
MS4A4A	9
MS4A4E	3
MIR6503	0
MS4A6E	0
MS4A7	299
MS4A14	12
MS4A5	0
MS4A1	348
MS4A12	0
MS4A13	0
MS4A19P	0
LINC00301	1
MS4A8	0
MS4A18	0
MS4A15	1
MS4A10	1
ENSG00000255845	0
ENSG00000255959	0
ENSG00000256813	0
CCDC86	27
PTGDR2	5
ZP1	1
PRPF19	227
PRPF19-DT	2
TMEM109-DT	1
TMEM109	43
ENSG00000256196	0
TMEM132A	3
SLC15A3	67
CD6	49
RNU6-933P	0
ENSG00000256733	0
CD5	53
VPS37C	30
ENSG00000279549	0
PGA3	2
PGA4	0
ENSG00000256220	0
PGA5	0
VWCE	0
DDB1	456
TKFC	44
CYB561A3	36
ENSG00000279246	0
TMEM138	44
TMEM216	36
CPSF7	157
ENSG00000279632	0
ENSG00000256591	1
SDHAF2	25
RN7SL23P	0
PPP1R32	1
ENSG00000255931	0
MIR4488	0
LRRC10B	0
SYT7	10
ENSG00000279878	0
ENSG00000256443	0
ENSG00000250230	0
RPLP0P2	0
ENSG00000255947	0
DAGLA	4
MYRF-AS1	0
MYRF	5
TMEM258	94
MIR611	0
FEN1	52
FADS2	21
ENSG00000289268	1
FADS1	33
MIR1908	0
FADS3	15
MIR6746	0
RAB3IL1	17
RNU6-1243P	0
BEST1	5
FTH1	3822
ENSG00000279491	2
ENSG00000244176	0
LINC02733	0
ENSG00000254424	0
ENSG00000285656	1
INCENP	177
ENSG00000289194	9
EEF1DP8	1
SCGB1D1	0
SCGB2A1	0
ENSG00000254404	0
SCGB1D2	0
SCGB2A2	0
SCGB1D4	0
NPM1P35	0
ENSG00000255118	0
ASRGL1	6
RCC2P6	0
ENSG00000255126	0
SCGB1A1	1
ENSG00000255446	0
AHNAK	7260
ENSG00000250659	0
ENSG00000257058	1
EEF1G	0
ENSG00000255508	0
MIR6747	0
ENSG00000289562	0
TUT1	10
MTA2	445
EML3	58
ENSG00000254964	0
ROM1	2
B3GAT3	7
GANAB	60
INTS5	24
ENSG00000255432	0
C11orf98	0
LBHD1	0
CSKMT	0
SNORA57	0
UQCC3	2
UBXN1	829
LRRN4CL	1
BSCL2	14
HNRNPUL2-BSCL2	0
GNG3	1
HNRNPUL2	179
TTC9C	57
ZBTB3	17
POLR2G	111
ENSG00000267811	0
TAF6L	5
TMEM223	25
ENSG00000269176	0
TMEM179B	9
MIR6748	0
NXF1	141
MIR6514	0
STX5	98
ENSG00000269463	0
RNU6-118P	0
STX5-DT	0
TEX54	0
WDR74	42
RNU2-2P	0
SNHG1	22
SNORD22	0
SNORD30	0
SNORD28	0
SNORD27	0
SNORD26	0
SNORD25	0
SLC3A2	22
CHRM1	0
ENSG00000257002	0
RN7SL259P	0
SLC22A6	1
ENSG00000285388	0
SLC22A8	0
ENSG00000256041	0
TUBAP7	0
SLC22A24	1
RPL29P22	0
SLC22A25	0
CCND2P1	0
ENSG00000256181	0
SLC22A10	0
SLC22A9	0
PLAAT5	1
ENSG00000275598	0
ENSG00000287412	0
LGALS12	28
PLAAT4	278
PLAAT2	2
PLAAT3	129
ENSG00000203520	0
ATL3	605
IMMP1LP1	1
ENSG00000256789	0
RTN3	232
ENSG00000271100	0
ZFTA	18
RN7SL596P	0
SPINDOC	11
ATP5MGP1	0
MARK2	232
RNU6-1306P	0
RCOR2	1
NAA40	62
RNU6-45P	0
COX8A	34
ENSG00000256100	0
OTUB1	90
MACROD1	4
FLRT1	0
ENSG00000256824	0
ENSG00000256481	0
ENSG00000256341	0
ENSG00000288852	5
ENSG00000289486	0
STIP1	356
FERMT3	575
TRPT1	18
NUDT22	11
ENSG00000256116	0
DNAJC4	87
VEGFB	226
FKBP2	0
ENSG00000286264	2
PPP1R14B	101
PPP1R14B-AS1	0
ENSG00000257086	3
PLCB3	49
BAD	25
GPR137	25
KCNK4	0
KCNK4-TEX40	0
CATSPERZ	0
ESRRA	46
TRMT112	262
PRDX5	406
ENSG00000236935	8
CCDC88B	145
MIR7155	0
RPS6KA4	101
MIR1237	0
LINC02723	4
ENSG00000231492	0
LINC02724	6
ENSG00000286816	0
ENSG00000232500	0
ENSG00000237363	1
SLC22A11	0
SLC22A12	0
NRXN2	12
NRXN2-AS1	0
ENSG00000289058	0
RASGRP2	334
PYGM	2
SF1	981
SF1-DT	1
MAP4K2	177
MEN1	44
CDC42BPG	11
EHD1	475
ENSG00000230835	0
MIR194-2HG	0
MIR192	0
MIR194-2	0
ATG2A	60
MIR6750	0
MIR6749	0
PPP2R5B	23
GPHA2	0
MAJIN	0
BATF2	23
ARL2	29
ARL2-SNX15	0
MIR6879	0
EEF1A1P18	1
SNX15	1
SAC3D1	19
NAALADL1	11
CDCA5	9
ZFPL1	9
TMEM262	0
VPS51	139
ENSG00000254501	0
TM7SF2	2
ZNHIT2	9
ENSG00000255173	0
ENSG00000278952	0
FAU	1807
SYVN1	17
MRPL49	113
MIR6751	0
HIGD1AP10	0
RNU2-23P	1
PDCL2P2	0
SPDYC	10
PGAM1P8	17
ENSG00000254614	263
CAPN1	340
SLC22A20P	1
ENSG00000287821	0
POLA2	6
ENSG00000285816	2
ENSG00000287917	0
CDC42EP2	0
DPF2	159
ENSG00000289231	0
TIGD3	5
ENSG00000255478	2
SLC25A45	9
FRMD8	50
NEAT1	274
ENSG00000278144	0
ENSG00000278050	0
ENSG00000277599	0
MIR612	0
ENSG00000275948	0
ENSG00000173727	1
ENSG00000289259	0
LINC02736	0
ENSG00000286756	0
MALAT1	2339
ENSG00000270117	0
ENSG00000278217	0
ENSG00000274072	0
SNRPGP19	0
SCYL1	164
LTBP3	32
ENSG00000279093	0
ZNRD2-DT	0
ZNRD2	34
FAM89B	50
ENSG00000289339	6
EHBP1L1	629
KCNK7	0
MAP3K11	129
PCNX3	40
MIR4690	0
SIPA1	326
MIR4489	0
RELA	301
RELA-DT	1
RN7SL309P	0
KAT5	51
RNASEH2C	71
KRT8P26	1
ENSG00000255557	0
AP5B1	72
OVOL1	0
OVOL1-AS1	0
ENSG00000255404	0
CFL1	2362
SNX32	0
MUS81	41
EFEMP2	6
CTSW	208
FIBP	105
CCDC85B	232
FOSL1	12
C11orf68	44
DRAP1	643
TSGA10IP	0
SART1	495
ENSG00000254867	0
EIF1AD	70
BANF1	147
CST6	0
CATSPER1	14
GAL3ST3	0
ENSG00000286459	0
SF3B2	1615
ENSG00000255038	1
PACS1	645
ENSG00000255320	11
KLC2	21
ENSG00000254461	0
KLC2-AS1	1
KLC2-AS2	0
RAB1B	107
ENSG00000245156	0
ENSG00000254452	0
CNIH2	0
YIF1A	14
TMEM151A	0
ENSG00000289560	0
ENSG00000254458	0
CD248	6
RIN1	12
ENSG00000254756	0
BRMS1	145
B4GAT1	1
ENSG00000255468	1
SLC29A2	0
BRD9P1	0
RNU1-84P	1
ENSG00000254510	0
NPAS4	0
ENSG00000201733	0
MRPL11	87
ENSG00000254596	0
PELI3	9
DPP3-DT	9
DPP3	67
ENSG00000256349	0
BBS1	0
ENSG00000286688	0
ZDHHC24	14
ACTN3	0
ENSG00000250105	0
CTSF	1
CCDC87	0
CCS	34
RNU4-39P	0
RBM14	47
RBM14-RBM4	3
RBM4	27
RBM4B	25
SPTBN2	6
RN7SL12P	0
C11orf80	28
C1QBPP2	0
FTLP6	0
RCE1	2
PC	2
LRFN4	4
RNU7-23P	0
MIR3163	0
C11orf86	1
SYT12	0
MIR6860	0
RHOD	0
KDM2A	643
ENSG00000179038	0
ENSG00000287934	0
GRK2	938
ANKRD13D	63
SSH3	15
ENSG00000287851	0
RAD9A	22
POLD4	54
ENSG00000256514	0
ENSG00000274251	0
RN7SKP239	0
CLCF1	16
ENSG00000275484	0
RNU6-1238P	0
PPP1CA	579
TBC1D10C	169
CARNS1	10
RPS6KB2	74
RPS6KB2-AS1	0
PTPRCAP	0
CORO1B	144
GPR152	0
CABP4	21
TMEM134	53
AIP	207
MIR6752	0
PITPNM1	142
CDK2AP2	184
ENSG00000289343	0
CABP2	0
ENSG00000283257	0
GSTP1	539
NDUFV1-DT	0
ENSG00000255119	0
NDUFV1	102
DOC2GP	0
NUDT8	1
TBX10	0
ACY3	11
ENSG00000227834	0
ALDH3B2	0
RPL37P2	9
UNC93B5	0
OR7E145P	0
OR7E11P	0
ENSG00000285537	0
ENSG00000254883	0
EVA1CP4	0
ALG1L8P	0
FAM86C2P	9
ENPP7P7	0
ENSG00000254792	0
LINC02754	0
RNU6-46P	0
RPS3AP40	0
ENSG00000254610	0
ENSG00000254850	0
ENSG00000255230	0
OR7E1P	0
UNC93B1	52
ALDH3B1	93
ENSG00000255306	0
NDUFS8	121
MIR7113	0
MIR4691	0
TCIRG1	26
MIR6753	0
ENSG00000255031	0
CHKA	30
CHKA-DT	0
KMT5B	492
C11orf24	45
ENSG00000286369	1
LRP5	3
PPP6R3	722
NDUFA3P2	0
ENSG00000260808	0
GAL	0
TESMIN	10
CPT1A	271
LINC02701	7
MRPL21	78
IGHMBP2	18
ENSG00000255741	0
MRGPRD	1
ENSG00000261625	0
ENSG00000261276	0
MRGPRF	1
MRGPRF-AS1	1
TPCN2	13
ENSG00000287725	0
MIR3164	0
ENSG00000260895	0
ENSG00000261070	0
SMIM38	0
MYEOV	35
ENSG00000260877	8
IFITM9P	0
ENSG00000259854	0
ENSG00000255980	0
ENSG00000255606	0
ENSG00000261347	0
LINC02747	0
LINC01488	0
CCND1	582
LTO1	28
FGF19	0
DNAJB6P5	0
FGF4	0
FGF3	1
ENSG00000260348	0
ENSG00000260679	0
ENSG00000255191	0
ANO1	5
ENSG00000254605	0
LINC02753	0
LINC02584	0
RNU6-1175P	0
ENSG00000255143	0
ANO1-AS1	0
FADD	49
ENSG00000254721	0
ENSG00000289074	1
PPFIA1	223
H2AZP4	0
ENSG00000254604	0
MIR548K	0
ENSG00000254484	0
ENSG00000255539	0
ENSG00000254495	1
CTTN-DT	23
CTTN	649
SHANK2	6
ENSG00000227726	0
ENSG00000279459	0
SHANK2-AS1	0
SHANK2-AS2	0
ENSG00000280089	0
SHANK2-AS3	0
MIR3664	0
ENSG00000286708	0
ACTE1P	1
DHCR7	8
ENSG00000254682	10
NADSYN1	88
MIR6754	0
ENSG00000254924	0
KRTAP5-7	0
KRTAP5-8	1
KRTAP5-9	0
ENSG00000286948	1
KRTAP5-10	0
ENSG00000248903	0
KRTAP5-14P	0
KRTAP5-11	0
OR7E87P	0
UNC93B6	0
OR7E4P	0
ENSG00000255415	0
ENSG00000284625	0
RPS3AP41	0
ALG1L9P	0
SNRPCP14	0
ENSG00000254972	0
ENPP7P8	0
ENSG00000285933	0
FAM86C1P	12
XNDC1N-ZNF705EP-ALG1L9P	0
ZNF705EP	0
DEFB108B	0
RNA5SP342	0
DEFB130C	0
XNDC1N	6
DEFB131B	1
OR7E128P	0
OR7E126P	2
ENSG00000289719	0
RNF121	14
ENSG00000255296	0
IL18BP	26
NUMA1	422
ENSG00000251143	0
RNU6-72P	0
MIR3165	0
LRTOMT	0
LRRC51	4
LAMTOR1	503
TOMT	0
ANAPC15	102
FOLR3	3
RPEP6	0
FOLR1P1	0
ENSG00000204971	0
ENSG00000255860	0
FOLR1	2
FOLR2	4
INPPL1	131
PHOX2A	1
ENSG00000228286	0
ENSG00000285864	0
ENSG00000213365	0
CLPB	49
ENSG00000255843	0
ENSG00000256739	0
ENSG00000255672	0
ENSG00000256403	0
ART2BP	0
ART2P	0
ENSG00000276109	0
ENSG00000274664	0
LINC01537	5
PDE2A	57
PDE2A-AS2	3
MIR139	0
RNU7-105P	0
PDE2A-AS1	0
ARAP1	391
ARAP1-AS1	0
ENSG00000286555	0
ARAP1-AS2	0
RPS12P20	0
STARD10	19
MIR4692	0
ENSG00000285693	1
ATG16L2	68
FCHSD2	797
RNU6-672P	0
ENSG00000234751	1
ENSG00000289625	0
ENSG00000256568	1
ENSG00000215841	0
P2RY2	15
ENSG00000260401	0
OR8R1P	0
P2RY6	5
ARHGEF17-AS1	0
ARHGEF17	8
RELT	19
ENSG00000256928	0
FAM168A	222
ENSG00000256448	0
ENSG00000255786	0
ENSG00000256148	0
HMGN2P38	0
ENSG00000270323	0
PLEKHB1	13
RAB6A	1679
ENSG00000255928	0
ENSG00000256034	0
MRPL48	105
RN7SKP243	0
MIX23P5	0
COA4	78
PAAF1	54
ARPC3P4	0
DNAJB13	0
ENSG00000255847	0
UCP2	1190
ENSG00000287425	1
ENSG00000256189	0
ENSG00000256723	0
UCP3	12
C2CD3	209
ENSG00000256098	0
PPME1	61
RNA5SP343	0
ENSG00000280269	0
P4HA3	0
ENSG00000206913	0
P4HA3-AS1	0
PGM2L1	132
HNRNPA1P40	0
ENSG00000254631	0
ENSG00000255440	0
MIR548AL	0
KCNE3	94
ENSG00000254928	0
CYCSP27	0
ENSG00000254974	2
LIPT2	7
ENSG00000254837	8
POLD3	76
RANP3	0
RN7SKP297	0
CHRDL2	1
ENSG00000279353	0
MIR4696	0
ENSG00000241097	2
ENSG00000227615	74
RNF169	258
XRRA1	24
ENSG00000278879	1
RN7SL239P	0
ENSG00000241170	2
ENSG00000286943	0
SPCS2	124
RNU6-216P	0
NEU3	40
ENSG00000284722	0
OR2AT2P	0
NPM1P50	0
OR2AT4	0
ENSG00000255395	0
SLCO2B1	5
OR2AT1P	0
TPBGL-AS1	0
ZDHHC20P3	1
TPBGL	1
ARRB1	354
ENSG00000254429	0
ENSG00000279117	0
ENSG00000254963	0
MIR326	0
RPS3	3532
SNORD15A	0
SNORD15B	8
KLHL35	1
GDPD5	10
ENSG00000254460	0
SERPINH1	12
ENSG00000255326	0
MAP6	3
ENSG00000255434	0
ENSG00000254630	1
ENSG00000255280	0
MOGAT2	2
RN7SL786P	0
DGAT2-DT	0
DGAT2	5
ENSG00000254826	0
ENSG00000254814	0
UVRAG-DT	0
UVRAG	176
PPP1R1AP1	0
ENSG00000255081	0
RNA5SP344	0
ENSG00000254915	0
ENSG00000255421	0
WNT11	2
ENSG00000254933	3
LINC02761	1
THAP12	406
GVQW3	9
EMSY-DT	11
EMSY	324
ENSG00000254755	0
LINC02757	66
ENSG00000255479	2
ENSG00000254810	156
ENSG00000236304	826
LRRC32	19
ENSG00000254975	0
GUCY2EP	0
ENSG00000254632	0
TSKU	0
TSKU-AS1	0
ENSG00000261578	2
ACER3	117
ENSG00000254988	0
B3GNT6	0
CAPN5	21
OMP	0
MYO7A	9
GDPD4	0
TOMM20P1	0
PAK1	379
ENSG00000268635	0
CLNS1A	933
RNU7-59P	0
AQP11	1
RSF1	1276
RSF1-IT2	0
FTH1P16	14
RSF1-IT1	0
ENSG00000219529	0
AAMDC	9
ENSG00000254459	0
ENSG00000254691	0
ENSG00000255449	0
ENSG00000241782	0
INTS4	107
ENSG00000255115	0
ENSG00000254829	0
KCTD14	0
NDUFC2-KCTD14	0
ENSG00000254675	0
THRSP	4
NDUFC2	22
ALG8	47
RNU6-126P	0
KCTD21-AS1	0
KCTD21	24
USP35	7
GAB2	242
ENSG00000288538	1
ENSG00000288853	0
ENSG00000254420	0
ENSG00000288393	1
ENSG00000254649	0
LINC02728	0
NARS2	54
ENSG00000255084	0
RNU6-311P	0
COPS8P3	0
TENM4	0
ENSG00000254563	0
ENSG00000255345	0
ENSG00000254885	0
MIR708	0
MIR5579	0
ENSG00000255209	0
ENSG00000279295	0
ENSG00000254471	0
ENSG00000254434	0
RNU6-544P	0
ARL6IP1P3	0
LINC02720	0
ENSG00000254437	0
ENSG00000285568	0
ENSG00000287912	0
MTND4LP18	0
MTND6P25	0
MIR4300HG	0
ENSG00000270701	0
MIR4300	0
ENSG00000254511	0
ENSG00000255246	0
RPS28P7	140
FAM181B	1
LINC02734	0
RBMXP3	0
PRCP	99
EIF2S2P6	0
DDIAS	22
ENSG00000242279	0
ENSG00000254698	0
RAB30	353
ENSG00000254522	1
SNORA70E	0
RAB30-DT	20
ENSG00000255503	1
ENSG00000279900	0
COX5BP4	0
C1DP5	19
BCAS2P1	1
PCF11	517
ENSG00000254676	0
ANKRD42-DT	1
PCF11-AS1	0
ANKRD42	53
CKS1BP4	0
ENSG00000254551	0
RPL32P24	0
CCDC90B	366
CCDC90B-AS1	0
CYCSP28	0
ENSG00000274004	0
DLG2	15
DLG2-AS2	0
ENSG00000254629	0
LDHAL6DP	0
HNRNPA1P72	0
ENSG00000240174	0
ENSG00000254787	0
ENSG00000274006	0
ENSG00000276179	0
ENSG00000255555	0
ENSG00000255396	0
HNRNPCP6	0
ENSG00000254684	0
ENSG00000254897	0
RNU6-1292P	0
TMEM126B	55
TMEM126A	22
CREBZF	92
CCDC89	1
SYTL2	80
ENSG00000279742	0
CCDC83	1
ENSG00000255005	0
SLC25A1P1	0
PICALM	1260
RNU6-560P	0
LINC02695	0
FNTAP1	0
ENSG00000288809	2
EED	161
MIR6755	0
ENSG00000254783	1
SETP17	0
HIKESHI	69
RN7SL225P	0
CCDC81	1
ENSG00000254733	1
PTP4A1P6	0
ENSG00000278989	0
ME3	4
ENSG00000254731	1
ENSG00000255250	0
PRSS23	37
MOB4P2	0
OR7E13P	0
ENSG00000269895	0
OR7E2P	0
ENSG00000255471	10
ENSG00000280339	11
FZD4	16
FZD4-DT	0
HNRNPCP8	0
TMEM135	99
XIAPP2	0
ENSG00000279836	0
ENSG00000213287	0
ENSG00000270510	0
PSMA2P1	0
ENSG00000255391	0
ENSG00000279701	0
ENSG00000278929	0
RNU6-1135P	0
LINC02711	0
ENSG00000279341	2
MTCYBP41	0
ENSG00000255022	0
ENSG00000279793	0
ENSG00000285835	0
ENSG00000280307	0
ENSG00000254794	0
ENSG00000255516	0
ENSG00000255102	0
ENSG00000255241	0
RAB38	3
ENSG00000279733	1
MIR3166	0
CTSC	171
ENSG00000288018	8
GAPDHP70	0
GRM5-AS1	0
GRM5	0
RNU6-16P	0
TYR	0
CBX3P7	0
ENSG00000279297	0
ENSG00000279603	0
NOX4	2
H3P34	0
ENSG00000279248	0
ENSG00000279697	0
ENSG00000255429	0
ENSG00000279045	0
ENSG00000279056	0
ENSG00000280201	0
FOLH1B	0
UBTFL10	0
ENSG00000279163	0
TRIM77	0
ENSG00000255486	0
ENSG00000255540	0
UBTFL2	0
ENSG00000254971	0
ENSG00000255170	1
ENSG00000204456	0
TRIM64DP	0
ENSG00000255162	0
ENSG00000255285	0
TRIM49	0
ENSG00000250946	0
TRIM53BP	0
TRIM51BP	0
ENSG00000254558	0
TRIM64B	0
ENSG00000255235	0
ENSG00000254617	0
ENSG00000254785	0
MTND1P35	0
TRIM49D1	0
TRIM49D2	0
ENSG00000254818	0
ENSG00000278837	0
ENSG00000255360	0
