Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-3/duplicates_rm/PP102_sorted_q10_rmDup.bam
MARCHF8	332
ZFAND4	9
AGAP10P	0
FAM21FP	1
ENSG00000228702	0
WASHC2C	87
ENSG00000270434	0
FAM25E	0
AGAP4	0
PARGP1	25
RNA5SP310	0
RPL35AP23	0
TIMM23	29
SNORA74C-1	0
NCOA4	2436
ENSG00000289092	1
MSMB	0
RPL23AP61	0
ENSG00000289636	2
AGAP7P	0
ANTXRLP1	0
ANTXRL	1
AGAP14P	0
FAM25BP	0
ENSG00000279458	0
ANXA8L1	0
ENSG00000285402	0
LINC00842	0
HNRNPA1P33	0
NPY4R	0
GPRIN2	0
SYT15	0
ENSG00000231187	1
ENSG00000229227	0
SHLD2P1	0
LINC02637	0
RHEBP1	0
RN7SL248P	0
FAM245B	0
CTSLP3	2
GLUD1P2	0
ENSG00000215097	0
BMS1P1	12
RNA5SP311	0
AGAP13P	0
FRMPD2B	0
PTPN20	0
ENSG00000289299	0
GDF10	0
GDF2	0
RBP3	0
ZNF488	0
ANXA8	0
ENSG00000270369	0
FAM25G	0
ENSG00000224919	0
AGAP9	0
ENSG00000254929	0
RNA5SP312	0
BMS1P2	0
ENSG00000265630	0
DUSP8P1	0
CTSLP2	0
LINC02675	0
SHLD2P3	0
RN7SL453P	0
RHEBP2	0
ENSG00000277758	0
ENSG00000276850	0
NPY4R2	0
ENSG00000273760	0
FAM25C	0
AGAP12P	0
ENSG00000289143	0
ENSG00000289444	0
RNA5SP315	0
BMS1P7	0
PTPN20CP	0
FRMPD2	1
ENSG00000285786	0
RPS6P14	0
MAPK8	20
ENSG00000279822	0
ARHGAP22	1
ARHGAP22-IT1	0
ENSG00000231906	0
ENSG00000251413	0
ENSG00000236800	0
WDFY4	16
RPL13AP19	0
ENSG00000286993	0
ENSG00000228403	0
ENSG00000241577	0
LRRC18	0
ENSG00000233665	0
ENSG00000226576	0
MIR4294	0
VSTM4	1
FAM170B-AS1	0
FAM170B	0
TMEM273	2
C10orf71-AS1	1
C10orf71	0
DRGX	1
ENSG00000235939	0
ERCC6	44
HMGB1P50	0
CHAT	1
SLC18A3	5
C10orf53	0
OGDHL	0
MAPK6P6	0
RPL21P89	0
PARG	25
RPL35AP24	0
TIMM23B	0
TIMM23B-AGAP6	0
SNORA74C-2	0
RNA5SP317	0
ENSG00000285803	0
AGAP6	0
FAM21EP	0
SLC9A3P3	0
WASHC2A	19
SLC9A3P1	0
ASAH2	0
DYNC1I2P1	8
SGMS1	174
ENSG00000286401	2
ENSG00000279863	5
ENSG00000225303	0
RNU7-107P	0
SGMS1-AS1	15
SHQ1P1	0
BEND3P1	0
NUTM2HP	0
ENSG00000226168	0
CTSLP4	1
PGGT1BP1	0
ENSG00000287221	0
ASAH2B	0
A1CF	4
ENSG00000229711	0
MIX23P2	0
ENSG00000261368	0
PRKG1	76
ENSG00000223502	0
ENSG00000231132	0
MIR605	0
ENSG00000235279	0
RSU1P3	0
ENSG00000289270	0
CSTF2T	12
ENSG00000289527	0
PRKG1-AS1	2
DKK1	0
RPL31P44	0
THAP12P3	1
LNCAROD	35
MBL2	0
ENSG00000285958	0
LINC02672	0
SNRPEP8	0
ENSG00000226296	0
RNA5SP318	0
ENSG00000233805	0
PCDH15	0
RNU6-687P	0
ENSG00000234173	0
NEFMP1	1
MIR548F1	0
ENSG00000236958	0
ENSG00000236744	5
ENSG00000223800	1
ENSG00000228048	0
MTRNR2L5	1
GAPDHP21	0
ENSG00000270541	0
ZWINT	6
ENSG00000287016	1
ENSG00000238707	0
ENSG00000289158	0
MIR3924	0
ENSG00000235810	0
ENSG00000223841	0
MRPS35P3	0
ENSG00000232115	0
IPMK	10
TPT1P10	0
CISD1	7
ENSG00000228527	0
ENSG00000261076	0
UBE2D1	31
TFAM	12
BICC1	0
FAM133CP	1
RN7SKP196	0
LINC00844	0
RPLP1P10	0
TRAF6P1	0
PHYHIPL	2
FAM13C	4
ENSG00000236556	2
ENSG00000287969	0
MRPL50P4	0
ENSG00000235140	0
SLC16A9	1
MRLN	0
CCDC6	41
LINC01553	0
ANK3	12
ENSG00000232682	0
ENSG00000282121	0
ARL4AP1	0
ANK3-DT	0
CDK1	4
RHOBTB1	416
RNU2-72P	0
LINC00845	0
TMEM26	3
TMEM26-AS1	0
ENSG00000288052	0
CABCOCO1	0
ENSG00000272592	0
LINC02625	0
ARID5B	7
RTKN2	4
LINC02621	0
ENSG00000288011	1
RN7SL591P	0
ZNF365	0
ENSG00000285837	0
LINC02929	0
ENSG00000238280	0
ALDH7A1P4	0
ADO	8
EGR2	3
ENSG00000289487	0
RNU6-543P	0
ENSG00000224301	0
NRBF2	29
JMJD1C	135
TATDN1P1	1
ENSG00000270421	0
MIR1296	0
PRELID1P3	0
JMJD1C-AS1	0
ENSG00000224412	0
REEP3	32
ENSG00000286373	0
MRPL35P2	0
ENSG00000270352	0
ENSG00000228566	0
RPL7AP50	0
ENSG00000226426	0
DBF4P1	0
RPL17P35	0
CYP2C61P	0
ANXA2P3	0
LINC02671	0
NEK4P3	0
ENSG00000282906	0
MYL6P3	0
ENSG00000233724	0
ENSG00000235356	0
LINC01515	5
CTNNA3	4
ENSG00000273360	0
ENSG00000277056	0
LRRTM3	0
ENSG00000289325	0
ENSG00000225299	1
RPL7AP51	0
MIR7151	0
AKR1B10P1	1
RPL21P92	0
DNAJC12	1
RNU6-1250P	0
RN7SL394P	0
DNAJC19P1	0
ENSG00000272892	1
RNU6-523P	0
RPL12P8	1
SIRT1	11
HERC4	70
RPS3AP38	0
RN7SL220P	0
POU5F1P5	0
MYPN	1
RN7SKP202	0
ATOH7	0
LINC02640	0
KRT19P4	0
PBLD	35
HNRNPH3	316
RUFY2	44
DNA2	45
RPL26P29	0
RNA5SP319	0
SLC25A16	5
RPL26P27	0
TMEM14DP	0
TET1	18
COX20P1	0
RPS3AP37	0
ENSG00000260400	0
ENSG00000270494	0
CCAR1	227
SNORD98	0
ENSG00000221184	0
STOX1	0
RNU6-697P	0
ENSG00000285871	0
DDX50	16
RNU6-571P	0
DDX21	111
KIFBP	6
MED28P1	0
ACTBP14	0
SRGN	804
VPS26A	43
RPS12P17	0
SUPV3L1	8
ENSG00000229261	0
HKDC1	1
ENSG00000231748	0
HK1	888
RPS15AP28	0
TACR2	0
ATP5MC1P7	0
TSPAN15	15
ENSG00000287306	0
TMEM256P1	0
NEUROG3	0
ENSG00000236154	0
MTATP6P23	0
MTCO2P23	0
MTCO1P23	0
MTND2P15	0
MTND1P20	1
FAM241B	0
LINC02651	0
RPL5P26	0
COL13A1	3
ENSG00000289193	0
LINC02636	0
MACROH2A2	2
AIFM2	3
TYSND1	1
SAR1A	58
CALM2P2	2
RPS25P9	0
PPA1	22
NPFFR1	0
LRRC20	1
CEP57L1P1	0
EIF4EBP2	188
NODAL	1
ENSG00000280401	0
PALD1	0
YY1P1	0
PRF1	7
ADAMTS14	1
TBATA	0
RPS26P40	0
SGPL1	12
PCBD1	3
ENSG00000285300	0
ENSG00000271409	0
LINC02622	0
UNC5B	0
UNC5B-AS1	0
SLC29A3	1
ENSG00000289607	2
ENSG00000279406	0
CDH23	10
CDH23-AS1	0
ENSG00000289362	0
C10orf105	1
VSIR	144
MIR7152	0
PSAP	742
RNU7-38P	0
ENSG00000230526	1
ENSG00000289592	0
CHST3	0
ENSG00000272988	0
SPOCK2	9
ASCC1	13
ENSG00000200294	0
RPL15P14	0
ANAPC16	52
ENSG00000289506	0
DDIT4	22
DNAJB12	17
MICU1	186
RNU6-805P	0
ENSG00000282915	0
SNX19P4	0
ENSG00000226163	0
ENSG00000230609	0
RN7SL840P	0
HMGN2P34	0
ENSG00000238215	0
MCU	508
MIR4676	0
ENSG00000280166	0
ENSG00000279502	0
ENSG00000272627	0
OIT3	1
NPM1P24	0
PLA2G12B	1
RPL17P50	0
P4HA1	7
ENSG00000232646	0
ENSG00000237768	0
ENSG00000272630	0
NUDT13	0
ENSG00000272599	0
SNORA11F	2
ECD	21
FAM149B1	41
DNAJC9	86
EIF4A2P2	0
ENSG00000288559	0
DNAJC9-AS1	0
MRPS16	14
ENSG00000227540	0
CFAP70	0
RNU6-833P	0
ANXA7	141
ENSG00000233144	0
RPL26P6	0
MSS51	1
PPP3CB	43
PPP3CB-AS1	8
USP54	4
RNU6-883P	0
RPS26P41	0
ENSG00000268584	0
ENSG00000272791	0
MYOZ1	0
SYNPO2L	0
SYNPO2L-AS1	0
AGAP5	0
BMS1P4-AGAP5	0
BMS1P4	0
ENSG00000272140	1
RNA5SP320	0
GLUD1P3	1
DUSP8P5	0
ENSG00000270808	0
ENSG00000279088	2
SEC24C	17
ENSG00000279689	0
FUT11	11
ENSG00000288823	0
CHCHD1	5
ZSWIM8	15
ENSG00000280238	0
ZSWIM8-AS1	0
ENSG00000272916	0
NDST2	3
CAMK2G	32
ENSG00000224195	0
ENSG00000229990	0
PLAU	0
C10orf55	0
VCL	6500
ENSG00000225761	0
AP3M1	17
ADK	8
TIMM9P1	0
RPSAP6	0
RAB5CP1	0
ENSG00000232342	0
MRPL35P3	0
NDUFA8P1	0
POLR3DP1	0
FAM32CP	0
ENSG00000272748	0
KAT6B	86
ENSG00000234149	0
ENSG00000227186	0
DUSP29	0
ENSG00000285810	0
PPIAP13	0
DUSP13	0
SAMD8	12
RPS26P42	0
VDAC2	69
COMTD1	1
ZNF503-AS1	1
RPL39P25	0
HMGA1P5	0
ENSG00000270087	1
ENSG00000223428	0
SPA17P1	0
ZNF503	1
ZNF503-AS2	2
ENSG00000273248	0
ENSG00000272692	0
ENSG00000236842	1
LRMDA	2
ENSG00000279814	0
MIR606	0
ENSG00000286715	0
ENSG00000268659	0
ENSG00000228280	0
RN7SL518P	0
RNU6-673P	0
ENSG00000278992	0
ENSG00000230575	0
ENSG00000269256	0
ENSG00000252888	0
ATP5MC1P8	0
KCNMA1	8
KCNMA1-AS1	1
KCNMA1-AS2	0
ENSG00000224500	0
KCNMA1-AS3	0
COX6CP15	0
RNA5SP321	0
ENSG00000213514	0
ENSG00000277981	0
RNU6-1266P	0
IMPDH1P5	0
ENSG00000228748	0
DLG5	4
ENSG00000204049	0
RN7SL284P	0
DLG5-AS1	0
H2AZP5	1
POLR3A	7
RPS24	515
GNAI2P2	0
ENSG00000283096	1
ENSG00000282863	2
LINC00595	1
ENSG00000288090	0
ENSG00000229543	0
ENSG00000230229	0
SNORA71	0
ENSG00000282952	0
ENSG00000228683	0
ZMIZ1-AS1	1
ENSG00000229569	0
ZMIZ1	51
PPIF	98
ZCCHC24	32
ENSG00000235426	0
TPRX1P1	0
ENSG00000241317	0
ENSG00000235705	0
EIF5AL1	1
ENSG00000271985	0
RPS12P18	0
SFTPA2	0
MBL3P	0
SFTPA3P	0
SFTPA1	0
LINC02679	0
ENSG00000244733	2
NUTM2B-AS1	24
ENSG00000272489	0
ENSG00000280355	0
BEND3P3	0
ENSG00000224886	0
NUTM2B	0
ENSG00000272447	1
NUTM2E	0
NPAP1P2	0
CTSLP6	1
PGGT1BP2	0
ENSG00000283913	1
BMS1P21	0
MBL1P	0
SFTPD	0
SFTPD-AS1	0
ZNRF2P3	0
DPY19L2P5	0
ENSG00000229616	0
C1DP3	0
C1DP2	0
C1DP4	0
TMEM254-AS1	1
ENSG00000282432	0
TMEM254	0
ENSG00000279399	0
RPL22P18	0
PLAC9	1
ANXA11	175
LINC00857	0
RPS12P2	0
ENSG00000234382	0
EIF5AP4	0
ENSG00000279359	1
MAT1A	6
ZNF519P1	0
ENSG00000235858	0
DYDC1	0
DYDC2	0
PRXL2A	6
TSPAN14	48
TSPAN14-AS1	0
SH2D4B	0
LINC02655	0
RPS7P9	0
ENSG00000233703	0
FARSBP1	0
WARS2P1	0
RPA2P2	0
ENSG00000287358	0
NRG3	1
ENSG00000285739	0
ENSG00000229458	0
NRG3-AS1	0
RNU6-441P	0
ENSG00000288918	0
RNU6-478P	0
MARK2P15	0
LINC02650	0
ENSG00000286876	0
ENSG00000223565	0
RNU6-129P	0
ENSG00000233258	0
RNU1-65P	2
HMGN2P8	0
ENSG00000271933	0
GHITM	70
CERNA2	0
C10orf99	1
CDHR1	1
LRIT2	0
RGR	0
LRIT1	0
LINC00858	0
CCSER2	70
RPL12P29	0
TNPO1P1	0
CACYBPP1	0
RPS3AP5	1
ENSG00000288218	0
LINC01519	3
ENSG00000287057	0
LINC02647	0
ENSG00000224504	0
LINC01520	1
ENSG00000279910	0
RNU6-325P	0
ENSG00000280134	0
GRID1-AS1	1
GRID1	1
ENSG00000278333	0
ENSG00000270002	0
RN7SKP238	0
ENSG00000236606	0
RNA5SP322	0
MIR346	0
ENSG00000287475	0
ENSG00000286359	0
WAPL	95
RNU6-780P	0
WAPL-DT	1
RPL7AP8	0
OPN4	0
ENSG00000289258	1
LDB3	1
ENSG00000272631	0
BMPR1A	5
RPAP2P1	0
RNU1-19P	1
MMRN2	1
ENSG00000281974	0
SNCG	10
ADIRF-AS1	0
ADIRF	0
ENSG00000273413	0
ENSG00000271880	0
BMS1P3	0
ENSG00000151303	0
ENSG00000272508	0
AGAP11	0
ENSG00000229969	0
FAM25A	0
ENSG00000271573	0
RNU6-529P	0
GLUD1	47
SHLD2	28
ENSG00000237280	0
RN7SL733P	0
NUTM2A-AS1	196
ENSG00000287077	1
ENSG00000285257	6
NUTM2A	0
LINC00863	19
NUTM2D	0
NPAP1P3	0
CTSLP1	0
FAM245A	0
ENSG00000231569	0
ENSG00000286445	1
MIR4678	0
MINPP1	19
ENSG00000223761	0
ENSG00000225913	0
ENSG00000196566	0
RPS26P38	0
PAPSS2	42
ATAD1	10
CFL1P1	1
RN7SL78P	0
KLLN	0
PTEN	232
ENSG00000289051	0
RPL11P3	0
ENSG00000200891	0
MED6P1	0
ENSG00000288875	0
ENSG00000275015	0
RNLS	2
LIPJ	1
RPL7P34	0
LIPF	0
NAPGP1	0
LIPK	0
KRT8P38	0
LIPN	1
RCBTB2P1	0
LIPM	0
ANKRD22	0
PTCD2P2	0
STAMBPL1	7
ACTA2-AS1	0
ACTA2	3
FAS	8
ENSG00000286116	0
ENSG00000275693	0
MIR4679-2	0
MIR4679-1	0
ENSG00000233292	0
CH25H	0
LIPA	237
ENSG00000232110	0
IFIT2	78
IFIT3	85
IFIT6P	0
IFIT1B	39
IFIT1	25
IFIT5	19
SLC16A12	0
SLC16A12-AS1	0
PANK1	1
MIR107	0
PANK1-AS1	0
ENSG00000225836	0
ENSG00000235100	0
ENSG00000240996	1
KIF20B	61
MTND5P42	0
LINC00865	0
MARK2P16	0
LINC01374	0
LINC01375	1
SNRPD2P1	0
ENSG00000287150	0
RN7SKP143	0
LINC02653	1
ENSG00000224750	1
ENSG00000238291	0
ENSG00000283053	0
HTR7	0
ENSG00000289580	0
RPP30	7
ANKRD1	0
RNU6-740P	0
ENSG00000289512	0
ENSG00000225519	0
ENSG00000273124	0
LINC00502	0
DDX18P6	0
NUDT9P1	6
ENSG00000286981	3
PCGF5	1459
ENSG00000289228	0
HECTD2	13
ENSG00000271385	0
RPS27P1	0
PPP1R3C	3
GAPDHP28	0
FAF2P1	0
TNKS2-DT	4
TNKS2	27
SRP9P1	0
ENSG00000273497	0
FGFBP3	0
ENSG00000272817	0
BTAF1	36
CPEB3	6
ENSG00000252993	0
SDHCP2	1
EIF4A1P8	0
ENSG00000221042	0
NHP2P1	1
MARCHF5	13
RNY3P12	0
MARK2P9	0
ENSG00000286795	0
IDE	43
KIF11	12
RPL11P4	1
RN7SL644P	0
EIF2S2P3	0
HHEX	70
EXOC6	53
ENSG00000225118	0
CYP26C1-DT	0
CYP26C1	0
ENSG00000285846	0
ENSG00000279607	0
CYP26A1	0
NIP7P1	0
XRCC6P1	0
RPL17P34	0
MYOF	39
CEP55	6
RNA5SP323	0
FFAR4	0
RBP4	5
PDE6C	1
FRA10AC1	31
LGI1	3
ENSG00000280660	1
ENSG00000280485	0
RAB11AP1	0
SLC35G1	23
PIPSL	2
PLCE1	17
PLCE1-AS2	0
HDAC1P1	0
RNU6-657P	0
ENSG00000228553	0
PLCE1-AS1	0
ENSG00000273450	0
NOC3L	18
TBC1D12	9
HELLS	6
ENSG00000244332	0
CTBP2P2	0
CYP2C18	0
ENSG00000276490	0
CYP2C19	0
MTND4P19	0
CYP2C58P	0
RPL7AP52	0
CYP2C9	1
MTND4P20	1
CYP2C59P	0
CYP2C60P	0
ENSG00000237885	0
CYP2C8	0
ENSG00000231829	2
ENSG00000288526	0
ENSG00000274691	0
PAWRP1	3
ACSM6	2
ENSG00000234026	0
PDLIM1	1381
SORBS1	30
RPS3AP36	0
ALDH18A1	9
TCTN3	3
ENTPD1	17
ENTPD1-AS1	8
ENSG00000240527	0
ENSG00000270099	0
CC2D2B	3
RPL21P90	0
CCNJ	4
MIR3157	0
RNU6-271P	0
ENSG00000287009	1
ZNF518A	29
BLNK	8
NPM1P25	0
ENSG00000229418	0
DNTT	0
OPALIN	0
TLL2	1
TM9SF3	68
NPM1P26	0
PIK3AP1	104
RNA5SP324	0
RPS2P36	0
RNU6-1274P	0
RPL13AP5	131
MIR607	0
LCOR	439
HMGN2P35	0
SLIT1	2
SLIT1-AS1	0
ARHGAP19-SLIT1	0
ENSG00000286683	0
ARHGAP19	7
ENSG00000231398	0
RPL12P27	0
FRAT1	7
FRAT2	31
ENSG00000225850	0
RRP12	15
RPL34P20	0
ENSG00000231970	0
PGAM1	20
EXOSC1	39
ZDHHC16	4
MMS19	12
UBTD1	2
ANKRD2	0
HOGA1	0
ENSG00000249967	0
C10orf62	1
MORN4	0
PI4K2A	2
AVPI1	1
MARVELD1	2
ZFYVE27	5
SFRP5	1
GOLGA7B-DT	0
GOLGA7B	2
CRTAC1	0
ENSG00000278752	0
R3HCC1L	12
LOXL4	0
ENSG00000230928	0
PYROXD2	0
MIR1287	0
HPS1	49
MIR4685	0
ENSG00000287261	0
HPSE2	0
MIR6507	0
ARL5AP2	0
RPL7P36	0
CNNM1	1
GOT1	6
GOT1-DT	0
LINC01475	0
ENSG00000228778	0
NKX2-3	2
SLC25A28	5
ENSG00000260475	0
ENSG00000229278	1
ENSG00000285932	0
ENTPD7	5
EBAG9P1	0
CUTC	5
COX15	7
ABCC2	2
NANOGP6	0
DNMBP	16
DNMBP-AS1	0
CPN1	1
CYP2C23P	0
TPM4P1	1
SPCS2P2	0
ERLIN1	12
CHUK	19
ENSG00000236308	0
CHUK-DT	0
CWF19L1	13
SNORA12	6
PHBP9	0
RNU6-422P	0
BLOC1S2	25
PKD2L1	0
ENSG00000231188	0
SCD	3
ENSG00000289301	0
OLMALINC	0
WNT8B	0
SEC31B	1
ENSG00000255339	0
NDUFB8	1
HIF1AN	50
PAX2	1
ENSG00000272572	0
SLF2	51
ENSG00000273476	0
MRPL43	9
SEMA4G	0
MIR608	0
ENSG00000236662	0
TWNK	5
LZTS2	29
PDZD7	2
SFXN3	42
ENSG00000273162	1
KAZALD1	2
ENSG00000288844	0
TLX1NB	0
TLX1	0
LINC01514	0
SMARCE1P7	0
LBX1	1
LBX1-AS1	1
LINC02681	0
ENSG00000289441	0
RNU2-43P	0
ENSG00000225208	0
ENSG00000230967	0
BTRC	24
RNU2-59P	0
DPCD	13
POLL	11
MIR3158-2	0
MIR3158-1	0
FBXW4	46
RNU6-1165P	0
ENSG00000286489	0
ENSG00000224817	0
FGF8	0
NPM3	5
OGA	202
KCNIP2-AS1	0
KCNIP2	0
ARMH3	44
HPS6	0
ENSG00000224302	0
ENSG00000229629	0
LDB1	44
PPRC1	3
NOLC1	34
ELOVL3	0
PITX3	0
GBF1	81
NFKB2	22
PSD	2
FBXL15	2
CUEDC2	10
MIR146B	0
C10orf95-AS1	0
C10orf95	0
MFSD13A	0
ACTR1A	63
ENSG00000273262	0
SUFU	16
RPL23AP58	0
RNU6-43P	0
TRIM8-DT	3
TRIM8	78
ARL3	9
SFXN2	3
WBP1L	93
RNU6-1231P	0
CYP17A1	1
PFN1P11	0
PTGES3P4	0
ENSG00000282772	0
BORCS7	3
BORCS7-ASMT	0
AS3MT	0
RPL22P17	0
ENSG00000286575	0
ENSG00000272912	0
CNNM2	43
ENSG00000278498	0
NT5C2	87
RPS15AP29	0
MARCKSL1P1	0
ST13P13	0
RPEL1	0
INA	1
PCGF6	30
RNU11-3P	0
TAF5	4
ATP5MK	48
MIR1307	0
PDCD11	19
CALHM2	23
ENSG00000273485	0
ENSG00000234699	0
CALHM1	0
CALHM3	0
NEURL1-AS1	0
NEURL1	5
ENSG00000226431	0
ENSG00000287419	0
SH3PXD2A	93
ENSG00000273108	0
SH3PXD2A-AS1	0
ENSG00000260461	1
STN1	28
SLK	179
RN7SL524P	0
COL17A1	4
MIR936	0
SFR1	3
CFAP43	1
MIR609	0
GSTO1	219
MIR4482	3
GSTO2	1
ITPRIP	5
ENSG00000270075	0
ENSG00000287779	0
ITPRIP-AS1	0
CFAP58-DT	1
CFAP58	2
LINC02620	0
ENSG00000237761	0
SORCS3	0
SORCS3-AS1	0
RNU6-463P	0
PPIAP38	0
YWHAZP5	3
LINC02627	0
ENSG00000287732	0
ENSG00000286609	0
LINC02624	1
RPL23AP59	0
SORCS1	1
ENSG00000287047	0
RNA5SP325	1
RNA5SP326	0
LINC01435	0
PTGES3P5	0
ENSG00000203434	0
LINC02661	1
MAPKAPK5P1	0
RN7SKP278	0
RNU5B-6P	0
RNU6-839P	0
PHB2P1	0
BTF3P15	0
ENSG00000270333	0
XIAPP1	0
RPL21P91	0
XPNPEP1	194
RNU4-5P	0
ADD3-AS1	6
ADD3	460
SNRPGP12	0
MXI1	97
ENSG00000228417	1
ENSG00000214067	0
SMNDC1	75
DUSP5-DT	1
HMGB3P5	0
DUSP5	10
RPL7P35	1
SMC3	128
RBM20	3
RN7SKP288	0
RNA5SP327	0
PDCD4-AS1	2
ENSG00000232470	0
PDCD4	193
MIR4680	0
BBIP1	9
ENSG00000278601	0
ENSG00000270589	0
SHOC2	402
RPL13AP6	0
MIR548E	0
ADRA2A	46
ENSG00000213247	0
BTBD7P2	0
ENSG00000227851	0
RPS6P15	0
ENSG00000287231	0
GPAM	3
ENSG00000288938	0
TECTB	0
MIR6715B	0
MIR6715A	0
GUCY2GP	1
ACSL5	9
ENSG00000232934	1
ZDHHC6	2
VTI1A	20
ENSG00000234017	0
MIR4295	0
ENSG00000233340	0
ENSG00000285676	0
ENSG00000260917	0
ENSG00000279315	0
ENSG00000225292	2
TCF7L2	37
ENSG00000233547	0
RPS15AP30	0
RNU7-165P	0
ENSG00000286289	1
PPIAP39	0
HABP2	0
NRAP	2
CASP7	16
ENSG00000234393	0
PLEKHS1	1
MIR4483	0
ENSG00000212589	0
DCLRE1A	45
ENSG00000288933	14
NHLRC2	72
ENSG00000287857	0
ADRB1	0
ENSG00000285540	0
RNU6-709P	0
UBE2V1P5	0
CCDC186	33
ENSG00000273904	0
MIR2110	0
TDRD1	0
VWA2	0
AURKAP2	0
ENSG00000275024	0
AFAP1L2	109
RN7SL384P	0
ENSG00000279796	0
ABLIM1	451
ENSG00000229668	0
PPIAP19	0
ENSG00000228484	0
TAF9BP2	0
FHIP2A	43
RPL15P13	0
TRUB1	7
RNU6-1121P	0
LINC02626	0
ATRNL1	1
ENSG00000285582	0
NTAN1P1	0
GFRA1	0
ENSG00000285587	1
CCDC172	1
SNRPGP6	0
PNLIPRP3	0
HMGB3P8	0
RNU6-1090P	0
PNLIP	0
PNLIPP1	0
PNLIPRP1	1
PNLIPRP2	0
C10orf82	0
HSPA12A-AS1	0
HSPA12A	3
RPL5P27	0
ENO4	0
SHTN1	12
ENSG00000287655	0
ENSG00000235742	0
VAX1	3
MIR3663HG	0
MIR3663	0
RPL12P26	0
KCNK18	0
SLC18A2-AS1	198
SLC18A2	26
ENSG00000277879	0
PDZD8	59
ENSG00000258114	0
EMX2OS	1
EMX2	0
ENSG00000235198	0
ENSG00000288172	0
LINC02674	0
ENSG00000263041	1
RAB11FIP2	5
ENSG00000231104	0
CASC2	2
ENSG00000238276	0
FAM204A	83
LINC00867	2
SLC25A18P1	0
PRLHR	1
TOMM22P5	0
CACUL1	57
ENSG00000277687	0
ENSG00000229272	1
RPL17P36	1
LDHAP5	0
NANOS1	1
EIF3A	412
SNORA19	0
ENSG00000222588	0
ENSG00000289126	0
ENSG00000271343	0
DENND10	18
SFXN4	2
PRDX3	37
GRK5	294
GRK5-IT1	1
RN7SL749P	0
ENSG00000236426	0
MIR4681	0
RGS10	2010
ENSG00000271353	0
TIAL1	29
RAD1P1	0
RPS8P4	0
BAG3	5
TXNP1	1
INPP5F	6
RN7SL846P	0
PHACTR2P1	0
ENSG00000282413	0
MCMBP	20
SEC23IP	34
MIR4682	0
NACAP2	0
ENSG00000223455	0
RPL21P16	1
ENSG00000234522	0
PLPP4	0
LINC01561	0
LINC02930	1
WDR11-DT	266
ENSG00000287936	2
WDR11	128
ENSG00000271670	2
ENSG00000227307	0
ENSG00000278484	0
RPL19P16	0
LINC01153	0
RN7SKP167	0
FGFR2	5
ENSG00000223432	0
ATE1	204
RPS15AP5	0
ENSG00000224250	0
ATE1-AS1	2
ENSG00000273767	0
ENSG00000276742	0
NSMCE4A	14
ENSG00000273891	0
TACC2	1
ENSG00000285715	0
ENSG00000285973	0
BTBD16	0
RNU6-728P	0
PLEKHA1	16
MIR3941	0
ENSG00000285955	0
ARMS2	0
HTRA1	2
DMBT1	0
ENSG00000286114	0
ENSG00000286135	1
C10orf120	0
DMBT1L1	0
CUZD1	0
ENSG00000286088	0
FAM24B	1
C10orf88B	0
FAM24A	3
C10orf88	10
PSTK	0
IKZF5	14
ACADSB	6
HMX3	0
HMX2	1
BUB3	25
RPS26P39	0
ENSG00000270902	1
LINC02641	0
ENSG00000225152	0
ENSG00000286344	0
ENSG00000234542	0
GPR26	2
CPXM2	5
ENSG00000231138	0
ENSG00000234677	0
ENSG00000287768	0
YBX2P1	0
ENSG00000288757	0
ENSG00000232334	0
CHST15	17
OAT	20
NKX1-2	0
ENSG00000271434	1
LHPP	4
RPS10P18	0
ENSG00000258539	0
FAM53B	12
ENSG00000278831	0
FAM53B-AS1	1
EEF1AKMT2	3
ABRAXAS2	6
NPM1P31	0
ENSG00000289280	0
ENSG00000249456	1
ZRANB1	27
ENSG00000226899	0
CTBP2	35
ENSG00000273599	0
MIR4296	0
ENSG00000282787	0
MRPS21P6	0
RPS27P18	0
TEX36-AS1	0
TEX36	0
ALDOAP2	0
ENSG00000228021	9
EDRF1-DT	0
ENSG00000280561	0
ENSG00000234134	0
EDRF1	2
EDRF1-AS1	0
MMP21	0
UROS	16
MIR4484	0
BCCIP	23
DHX32	5
RNU2-42P	1
FANK1	2
GNG10P1	0
FANK1-AS1	0
ADAM12	5
RNA5SP328	0
SAR1AP2	0
ENSG00000287609	0
LINC00601	1
C10orf90	2
ENSG00000287326	0
ENSG00000199321	0
DOCK1	62
ENSG00000223528	1
ENSG00000232935	0
INSYN2A	1
NPS	1
ENSG00000279725	0
FOXI2	1
BUB1P1	0
CLRN3	0
PTPRE	55
ENSG00000232259	0
ENSG00000227076	0
ENSG00000287427	0
MKI67	63
LINC01163	1
ENSG00000234640	0
LINC02667	1
ENSG00000232985	0
ENSG00000287361	0
ENSG00000289400	93
ENSG00000289087	0
ENSG00000225424	0
ENSG00000285615	2
MGMT	12
ENSG00000287466	0
ENSG00000237224	0
ENSG00000227374	0
LINC02666	0
EBF3	3
ENSG00000275327	0
MIR4297	0
ENSG00000275005	0
ENSG00000287997	0
C10orf143	2
ENSG00000277218	0
CTAGE7P	0
PPIAP32	0
GLRX3	59
LINC02646	0
ENSG00000276375	0
ENSG00000285529	0
MIR378C	0
TCERG1L	0
TCERG1L-AS1	0
LINC01164	0
ENSG00000286295	0
