Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-3/duplicates_rm/PP109_sorted_q10_rmDup.bam
ENSG00000255429	0
ENSG00000279045	0
ENSG00000279056	0
ENSG00000280201	0
FOLH1B	1
UBTFL10	0
ENSG00000279163	0
TRIM77	0
ENSG00000255486	1
ENSG00000255540	1
UBTFL2	0
ENSG00000254971	1
ENSG00000255170	1
ENSG00000204456	2
TRIM64DP	0
ENSG00000255162	0
ENSG00000255285	0
TRIM49	0
ENSG00000250946	0
TRIM53BP	0
TRIM51BP	3
ENSG00000254558	0
TRIM64B	2
ENSG00000255235	0
ENSG00000254617	0
ENSG00000254785	1
MTND1P35	0
TRIM49D1	1
TRIM49D2	0
ENSG00000254818	0
ENSG00000278837	0
ENSG00000255360	0
ENSG00000254655	0
TRIM64	0
ENSG00000255305	0
TRIM51EP	0
TRIM53AP	0
ENSG00000255184	0
TRIM49C	0
ENSG00000254803	0
ENSG00000254916	0
TRIM64EP	0
ENSG00000255011	0
ENSG00000254888	1
UBTFL1	1
ENSG00000254436	1
ENSG00000286665	6
ENSG00000207299	0
ENSG00000279299	0
NAALAD2	1
ENSG00000280385	1
CHORDC1	23
ENSG00000280367	2
DISC1FP1	4
TUBAP2	5
MIR4490	0
ENSG00000280430	0
MIR1261	0
ENSG00000280085	0
ENSG00000279209	0
ENSG00000279438	0
OSBPL9P2	0
OSBPL9P3	0
LINC02748	1
ENSG00000280124	0
ENSG00000278980	0
ENSG00000280093	0
LINC02756	2
TUBB4BP4	0
ENSG00000278859	0
RPL7AP57	1
FAT3	14
NDUFB11P1	1
PGAM1P9	1
ENSG00000254705	0
RPS3AP42	0
ENSG00000255506	2
LINC02746	4
ENSG00000255127	2
SNRPGP16	0
ENSG00000254874	0
MTNR1B	2
RPL26P31	1
ENSG00000278892	0
ENSG00000279304	0
SLC36A4	15
ENSG00000255445	0
ENSG00000280379	1
ENSG00000279269	0
ENSG00000233737	0
ENSG00000255233	1
ENSG00000279684	5
DEUP1	2
SMCO4	11
SRP14P2	3
RN7SL223P	0
ENSG00000279454	0
ENSG00000278953	0
ENSG00000255515	1
CEP295	94
SCARNA9	0
ENSG00000275146	0
ENSG00000273885	0
ENSG00000279696	1
TAF1D	49
SNORA25	0
SNORA32	0
SNORD6	0
SNORA1	0
SNORA8	0
SNORD5	0
SNORA18	0
MIR1304	0
SNORA40	0
C11orf54	4
ENSG00000284057	0
MED17	5
VSTM5	0
ENSG00000255995	0
HPRT1P3	0
HEPHL1	4
PHBP16	0
PANX1	63
ENSG00000250519	7
ARPC3P3	9
IZUMO1R	0
GPR83	0
MRE11	72
MIR548L	0
ENSG00000255893	0
ANKRD49	8
C11orf97	0
PIWIL4	8
FUT4	6
PIWIL4-AS1	4
ENSG00000280167	0
ENSG00000233536	1
LINC02700	5
ENSG00000288789	0
AMOTL1	72
ENSG00000256469	0
ST13P11	1
CWC15	42
KDM4D	1
ENSG00000255653	0
KDM4E	0
ENSG00000274486	1
ENSG00000256779	0
ENSG00000257012	1
KDM4F	0
ENSG00000277984	0
SRSF8	100
ENDOD1	444
BUD13P1	9
ENSG00000270578	0
ENSG00000245552	37
SESN3	236
ENSG00000282834	0
ENSG00000250390	0
ENSG00000285842	0
ENSG00000255605	0
ENSG00000273600	0
FAM76B	26
CEP57	62
MTMR2	151
RNA5SP345	0
RPL32P25	0
MAML2	30
ENSG00000285921	1
MIR1260B	0
CCDC82	72
JRKL	10
JRKL-AS1	1
RNA5SP346	0
LINC02737	0
ENSG00000254587	0
ENSG00000255376	3
MED28P5	0
ENSG00000270753	0
LINC02553	1
RNA5SP347	0
LINC02713	3
ENSG00000254555	1
ENSG00000255380	0
ENSG00000254939	0
ENSG00000254599	0
ENSG00000254830	0
CNTN5	5
RN7SKP53	1
RPA2P3	0
RN7SL222P	0
PPIAP43	0
ARHGAP42-AS1	3
ARHGAP42	2
RN7SKP115	0
PGR	3
PGR-AS1	1
ENSG00000255504	0
TRPC6	44
MIR3920	0
ENSG00000254506	1
ENSG00000254534	1
ANGPTL5	2
CEP126	9
CFAP300	2
RNA5SP535	0
ENSG00000260008	2
ENSG00000277459	1
YAP1	6
ENSG00000254422	0
ENSG00000243777	2
ENSG00000270868	0
ENSG00000271600	0
RNU6-952P	2
ENSG00000288528	0
BIRC3	40
ENSG00000288833	0
BIRC2	141
TMEM123	141
TMEM123-DT	2
ENSG00000255482	0
MMP7	0
MMP20	2
ENSG00000256916	0
ENSG00000281655	0
MMP27	1
MMP8	47
WTAPP1	1
ENSG00000225678	1
ENSG00000256254	2
MMP10	2
MMP1	15
ENSG00000256035	0
MMP3	0
MMP12	1
BOLA3P1	0
RNU7-159P	0
MMP13	3
ENSG00000276521	1
ENSG00000239861	2
DCUN1D5	8
ENSG00000260966	0
DYNC2H1	18
ENSG00000285878	2
MTCO3P15	0
MTATP6P15	0
MTCO2P15	0
MTCO1P15	1
MTND2P26	2
MTND1P36	0
ENSG00000254824	5
ENSG00000254987	0
MIR4693	0
PDGFD	11
ENSG00000255548	0
DDI1	1
ENSG00000280773	0
LINC02552	3
ENSG00000270449	0
ENSG00000254569	0
CASP12	2
CASP4LP	3
CASP4	138
ENSG00000284715	1
CASP5	3
CASP1	67
CARD16	107
ENSG00000288255	0
CASP1P2	2
CARD17	4
CASP1P1	0
CARD18	0
ENSG00000289383	1
OR2AL1P	0
ENSG00000255336	0
GRIA4	4
HSPD1P13	2
RNU4-55P	0
RNU6-277P	0
ENSG00000285813	1
MSANTD4	9
KBTBD3	7
AASDHPPT	26
ENSG00000254433	0
ENSG00000287846	0
LINC02719	0
ENSG00000286345	0
ENSG00000254811	1
ENSG00000255065	1
ENSG00000287802	0
ENSG00000289232	0
GUCY1A2	9
ENSG00000274584	0
ENSG00000213252	0
ASS1P13	0
ENSG00000261098	6
CWF19L2	92
SMARCE1P1	0
ALKBH8	10
ENSG00000270969	0
ELMOD1	4
ENSG00000255483	1
ENSG00000254758	0
SLN	0
ENSG00000254702	3
SLC35F2	1
ENSG00000240652	0
RAB39A	1
ENSG00000288012	0
CUL5	116
ENSG00000255467	0
ACAT1	22
ENSG00000285696	1
NPAT	126
ATM	153
C11orf65	1
POGLUT3	3
EXPH5	8
DDX10	67
RPS2P39	1
ENSG00000254730	1
CYCSP29	0
ENSG00000203334	1
ENSG00000255528	0
RNU6-654P	0
RNA5SP349	0
ENSG00000255028	6
C11orf87	1
ENSG00000254890	0
ENSG00000254482	0
LINC02715	14
ENSG00000289465	12
RDX	233
TFAMP2	0
ENSG00000287245	1
RPSAP50	0
ENSG00000270423	1
ENSG00000255210	0
ZC3H12C	86
LINC02732	3
FDX1	14
ARHGAP20	5
HNRNPA1P60	0
ENSG00000255149	0
ENSG00000287556	2
RNA5SP350	0
ENSG00000271390	0
LINC02550	1
ENSG00000287028	0
RPS17P15	0
ENSG00000270202	0
C11orf53	3
COLCA1	1
COLCA2	1
ENSG00000288097	2
MIR4491	0
POU2AF1	22
RNU2-60P	0
ENSG00000255428	3
ENSG00000255093	5
BTG4	0
ENSG00000286028	0
MIR34B	0
MIR34C	0
ENSG00000254980	0
HOATZ	0
LAYN	3
SIK2	29
ENSG00000235286	0
RN7SKP273	0
PPP2R1B	26
ENSG00000254990	1
ALG9	1
ENSG00000258529	0
ALG9-IT1	0
GNG5P3	0
FDXACB1	0
C11orf1	7
RPL37AP8	1
CRYAB	2
HSPB2	0
HSPB2-C11orf52	0
C11orf52	0
DIXDC1	9
RNA5SP351	0
ENSG00000255286	1
ENSG00000255334	0
DLAT	18
PPIHP1	1
RNU6-893P	0
ENSG00000271025	0
PIH1D2	0
NKAPD1	26
TIMM8B	31
SDHD	9
ENSG00000255292	0
IL18	11
ENSG00000254638	1
TEX12	0
BCO2	2
KCTD9P4	0
MRPS36P4	0
RPS12P21	0
PTS	4
RPS6P16	2
PLET1	0
ENSG00000268472	3
ST13P10	1
LINC02762	0
RNU6-44P	0
LINC02763	3
RPL23AP62	0
LINC02764	1
ENSG00000212397	0
ENSG00000285769	6
ENSG00000287006	0
ENSG00000254626	0
ENSG00000288070	0
ENSG00000247416	1
NCAM1	7
RNU7-187P	0
NCAM1-AS1	0
TTC12-DT	0
TTC12	12
ENSG00000270179	0
ANKK1	0
ENSG00000256757	0
DRD2	4
MIR4301	0
TMPRSS5	3
MTRF1LP1	0
ZW10	15
RPS29P19	0
ENSG00000257070	0
ENSG00000256603	0
CLDN25	1
ATF4P4	1
ENSG00000255870	0
LRRC37A13P	0
USP28	30
ENSG00000256452	0
ENSG00000255710	0
RNU6-1107P	0
HTR3B	5
HTR3A	3
ENSG00000289230	1
ZBTB16	44
ENSG00000286463	0
ENSG00000256947	0
NNMT	10
ENSG00000256195	2
C11orf71	7
RBM7	17
ENSG00000255663	0
REXO2	24
ENSG00000256533	0
NXPE2P1	0
ENSG00000270204	0
NXPE1	8
ENSG00000238724	0
NXPE4	1
ENSG00000256674	2
NXPE2	0
ENSG00000252870	0
CADM1	4
ENSG00000287897	2
ENSG00000256972	1
ENSG00000255580	0
ENSG00000256315	0
ENSG00000256281	0
ENSG00000257087	0
RPL12P46	0
ENSG00000255689	1
ENSG00000239153	0
ENSG00000255599	0
ENSG00000260254	3
ENSG00000279771	3
LINC02698	1
ENSG00000279818	1
ENSG00000288020	0
LINC00900	2
LINC02703	1
ENSG00000244259	0
ENSG00000239600	0
LINC02151	0
ENSG00000278945	0
LINC02702	6
BUD13	18
BUD13-DT	0
ZPR1	24
APOA5	0
ENSG00000236267	0
ENSG00000285513	0
APOA4	11
APOC3	0
APOA1	6
APOA1-AS	0
SIK3	75
RNY4P6	2
ENSG00000234268	2
ENSG00000224077	0
ENSG00000225236	0
ENSG00000254851	0
ENSG00000254678	0
PAFAH1B2	101
SIDT2	10
TAGLN	5
PCSK7	28
ENSG00000280143	0
RNF214	98
ENSG00000252992	0
BACE1	5
BACE1-AS	6
ENSG00000276505	0
CEP164	23
ENSG00000250699	0
PRR13P3	0
DSCAML1	3
ENSG00000279586	0
ENSG00000270403	0
FXYD2	1
ENSG00000254844	0
FXYD6-FXYD2	0
ENSG00000254528	0
FXYD6	4
TMPRSS13	3
IL10RA	19
SMIM35	3
RN7SL828P	0
TMPRSS4	9
SCN4B	4
SCN2B	3
JAML	62
HSPE1P18	0
MPZL3	16
MPZL2	4
ENSG00000280032	1
CD3E	14
ENSG00000254992	0
CD3D	16
CD3G	9
UBE4A	11
ENSG00000254873	1
ATP5MG	40
ENSG00000285827	0
ENSG00000269944	0
ENSG00000255384	1
KMT2A	89
TTC36-AS1	0
TTC36	0
TMEM25	5
IFT46	26
RPL5P30	0
ARCN1	148
RNU6-1157P	0
PHLDB1	19
ENSG00000255176	1
MIR6716	0
TREH	2
TREHP1	0
ENSG00000255422	3
RNU6-376P	1
ENSG00000287238	0
DDX6	274
ENSG00000278376	3
ENSG00000254478	0
SETP16	0
CXCR5	0
ENSG00000245869	0
BCL9L	34
MIR4492	0
UPK2	0
RN7SL688P	0
FOXR1	1
CENATAC-DT	5
CENATAC	5
RPL23AP64	0
ENSG00000254428	0
ENSG00000254909	0
RPS25	221
TRAPPC4	5
ENSG00000283704	0
SLC37A4	2
ENSG00000255114	0
HYOU1	16
ENSG00000271751	0
VPS11-DT	0
VPS11	25
HMBS	24
H2AX	29
DPAGT1	3
ENSG00000289124	0
C2CD2L	18
HINFP	45
ABCG4	5
NLRX1	17
PDZD3	5
CCDC153	2
CBL	216
RNU6-262P	0
MCAM	3
MIR6756	0
ENSG00000252119	0
RNF26	7
ENSG00000245385	0
C1QTNF5	0
MFRP	2
USP2	4
USP2-AS1	9
ENSG00000254740	0
ENSG00000254590	0
ENSG00000254892	0
THY1	1
THY1-AS1	0
DUXAP5	1
ENSG00000289553	0
KRT8P7	0
ENSG00000254561	4
NECTIN1	12
RNU6-1123P	0
NECTIN1-AS1	0
NECTIN1-DT	1
ENSG00000254406	1
ENSG00000287545	0
ENSG00000288047	0
ENSG00000286992	1
LINC02744	4
ENSG00000255216	2
ENSG00000286731	1
TRIM29	3
ENSG00000176984	0
OAF	4
POU2F3	7
ENSG00000259541	2
TLCD5	3
ARHGEF12	1733
GRIK4	8
ELOCP22	0
ENSG00000250493	5
HMGB1P42	0
TBCEL	26
TBCEL-TECTA	1
TECTA	6
ENSG00000254515	0
RPS4XP12	0
SC5D	16
BMPR1AP2	0
ENSG00000289391	0
ENSG00000271022	1
SORL1-AS1	3
SORL1	67
ENSG00000286044	3
ENSG00000286023	1
RNU6-256P	0
ENSG00000286497	0
MIR100HG	16
MIR125B1	0
BLID	1
MIRLET7A2	0
MIR100	0
ENSG00000255015	0
ENSG00000255219	1
RNU4ATAC10P	0
RNU4ATAC5P	0
RNU6-592P	0
GLULP3	0
ENSG00000254935	0
UBASH3B	124
ENSG00000286341	0
ENSG00000239079	0
ENSG00000285909	12
CRTAM	2
JHY	4
RNU4-23P	0
ATP5PBP5	0
BSX	0
ENSG00000213184	0
RPL34P23	0
RPS26P43	0
RPL31P47	0
HSPA8	522
SNORD14E	0
SNORD14D	0
SNORD14C	0
ENSG00000288061	0
CLMP	5
ENSG00000255342	0
ENSG00000254710	1
LINC02727	3
PHBP17	1
GRAMD1B	16
MIR4493	0
SF3A3P2	0
SCN3B	4
ENSG00000254467	4
ZNF202	4
OR6X1	2
RNU1-21P	10
OR6M1	0
OR6M2P	1
OR6M3P	0
TMEM225	2
OR8D4	0
OR4D5	0
OR6T1	1
OR10S1	0
OR10G6	0
OR10G5P	0
OR10G4	2
OR10G9	0
OR10G8	0
OR10G7	0
OR10D5P	1
OR10D4P	2
OR10N1P	0
VWA5A	35
OR10D1P	0
OR10D3	0
OR8F1P	0
OR8G3P	1
OR8G2P	2
OR8G7P	0
OR8G1	1
OR8G5	0
SLC5A4P1	0
OR8D1	10
OR8D2	0
OR8B7P	0
OR8B6P	0
OR8B5P	1
OR8B1P	0
OR8C1P	0
OR8B2	1
OR8B3	1
OR8X1P	2
ENSG00000285561	2
OR8B4	1
OR8B8	5
OR8A2P	2
OR8B9P	0
OR8B10P	0
OR8A3P	0
ENSG00000254937	1
OR8B12	0
OR8A1	4
OR8Q1P	1
PANX3	3
TBRG1	16
SIAE	293
RNA5SP352	0
SPA17	3
NRGN	11736
ENSG00000255045	1
VSIG2	322
ESAM	180
ESAM-AS1	6
MSANTD2	4
ENSG00000279342	1
ENSG00000254509	0
MSANTD2-AS1	3
ENSG00000254941	0
ROBO3	12
ENSG00000254568	0
ROBO4	3
ENSG00000254943	0
HEPACAM	3
HEPN1	0
CCDC15-DT	2
CCDC15	24
SLC37A2	2
TMEM218	8
ENSG00000289631	0
KRT18P59	2
ENSG00000255475	0
PKNOX2-DT	0
PKNOX2	2
ENSG00000259290	2
ENSG00000254932	1
RNU6-321P	0
FEZ1	9
ENSG00000255537	2
EI24	16
RNU6-1156P	0
STT3A	14
ENSG00000288907	0
CHEK1	10
RNU2-35P	0
ACRV1	0
PATE1	5
PATE2	1
PATE3	5
PATE4	5
ENSG00000260209	1
HYLS1	2
PUS3	4
ENSG00000255027	1
DDX25	5
ENSG00000254790	2
VSIG10L2	0
CDON	6
NAP1L1P1	7
ENSG00000261257	0
ENSG00000287666	0
ENSG00000254833	0
ENSG00000254771	0
RPUSD4	9
ENSG00000254694	0
FAM118B	33
RNU4-86P	0
RN7SL351P	0
SRPRA	129
FOXRED1	5
RPL35AP26	0
TIRAP	6
ENSG00000254905	0
ENSG00000255062	0
DCPS	13
GSEC	3
ST3GAL4	44
ENSG00000278215	0
KIRREL3	1
KIRREL3-AS1	0
ENSG00000254607	1
ENSG00000254938	0
ENSG00000279358	1
KIRREL3-AS2	0
MIR3167	0
ENSG00000255317	0
KIRREL3-AS3	0
ENSG00000255087	10
ENSG00000272642	0
LINC02712	1
RN7SKP121	0
RN7SKP279	0
ENSG00000254591	0
DNAJB6P1	23
LINC02725	5
LINC02098	0
ENSG00000289398	0
ENSG00000289093	0
ETS1	224
MIR6090	0
ETS1-AS1	0
ENSG00000245008	9
ENSG00000288975	0
FLI1	461
SENCR	107
KCNJ1	1
ENSG00000255369	0
KCNJ5	2
C11orf45	2
TP53AIP1	1
ARHGAP32	182
RNU6-876P	0
RNU6-874P	0
ZNF123P	0
BARX2	1
RPS27P20	0
ENSG00000281386	0
LINC01395	0
ENSG00000287426	0
ENSG00000255188	0
TMEM45B	2
ENSG00000289223	0
NFRKB	11
PRDM10	18
PRDM10-DT	2
ENSG00000255057	1
ELOBP2	0
ENSG00000255535	1
APLP2	80
RPL34P21	1
ST14	6
ZBTB44	68
NDUFAF2P2	0
DDX18P5	0
RN7SL778P	0
ZBTB44-DT	3
ADAMTS8	3
ADAMTS15	2
ENSG00000255155	1
BAK1P2	0
MIR8052	0
LINC02873	1
ENSG00000288013	0
PPP1R10P1	0
LINC02551	0
SNX19	40
ENSG00000255455	0
RN7SL167P	1
ENSG00000236129	0
ENSG00000227125	0
ENSG00000237612	0
ENSG00000231698	3
NTM	2
RNU6ATAC12P	2
ENSG00000237654	3
ENSG00000285980	1
NTM-AS1	1
ENSG00000271624	0
ENSG00000238117	0
ENSG00000224700	0
NTM-IT	0
ENSG00000279090	1
OPCML	5
ENSG00000279497	1
OPCML-IT2	0
ENSG00000279711	2
ENSG00000279189	3
OPCML-IT1	3
ENSG00000287068	0
LINC02743	0
SPATA19	0
ENSG00000213153	0
IGSF9B	12
MIR4697	0
LINC02730	0
LINC02731	4
ENSG00000254648	0
JAM3	1405
PTP4A2P2	14
NCAPD3	31
ENSG00000254616	1
ENSG00000255348	0
VPS26B	73
THYN1	26
ACAD8	14
GLB1L3	8
ENSG00000289399	0
ENSG00000254442	0
GLB1L2	1
B3GAT1	11
B3GAT1-DT	7
ENSG00000254573	1
ENSG00000286374	0
ENSG00000254989	0
ENSG00000285640	0
LINC02706	0
LINC02714	5
ENSG00000287251	3
LINC02697	0
ENSG00000279046	0
LINC02717	1
LINC02684	0
DDX11L8	1
WASH8P	7
FAM138D	0
IQSEC3	8
ENSG00000256948	0
ENSG00000249695	4
ENSG00000256694	1
ENSG00000256540	1
SLC6A12	0
ENSG00000255671	1
SLC6A12-AS1	1
SLC6A13	2
ENSG00000255746	0
ENSG00000261799	2
KDM5A	101
CCDC77	33
B4GALNT3	5
NINJ2	6
ENSG00000256020	0
RNU7-103P	0
ENSG00000255825	0
NINJ2-AS1	12
LINC02455	5
WNK1	971
RNU4ATAC16P	0
ENSG00000285704	0
RAD52	11
ENSG00000250132	4
ERC1	154
HTR1DP1	2
ENSG00000249028	0
ENSG00000267285	0
LINC00942	0
WNT5B	2
FBXL14	8
MIR3649	0
ADIPOR2	119
ENSG00000271500	0
ENSG00000285627	1
RPS4XP14	0
CACNA2D4	4
ENSG00000287698	0
LRTM2	2
ENSG00000256706	0
LINC00940	28
DCP1B	2
CACNA1C	20
ENSG00000203593	2
CACNA1C-IT1	1
ENSG00000278255	2
CACNA1C-AS4	1
CACNA1C-IT3	0
ENSG00000285555	0
ENSG00000285734	4
CACNA1C-AS3	0
ENSG00000203648	1
CACNA1C-AS2	0
CACNA1C-AS1	1
ENSG00000256150	0
ENSG00000283587	0
LINC02371	3
IQSEC3P1	1
ENSG00000255669	0
RPL23AP14	0
CBX3P4	1
FKBP4	17
ITFG2-AS1	0
ENSG00000258092	0
ITFG2	15
ENSG00000288984	0
NRIP2	3
TEX52	1
FOXM1	19
RHNO1	13
TULP3	6
ENSG00000278356	0
RNU6-1315P	0
TEAD4	13
ENSG00000250899	11
ENSG00000234589	2
TSPAN9	114
TSPAN9-IT1	0
ENSG00000275850	1
ENSG00000227081	17
ENSG00000250770	3
ENSG00000287712	0
LINC02827	0
LINC02417	0
PRMT8	1
ENSG00000256691	0
ENSG00000243507	0
THCAT155	6
CRACR2A	13
ENSG00000280202	1
RNU6-174P	0
ENSG00000283138	0
PARP11	17
OTUD4P1	2
PARP11-AS1	0
ENSG00000288729	2
ENSG00000256969	1
HSPA8P5	6
ENSG00000242444	0
ENSG00000289105	0
CCND2-AS1	3
CCND2	64
ENSG00000285901	0
TIGAR	7
ENSG00000213970	0
FGF23	5
FGF6	0
C12orf4	13
RAD51AP1	7
DYRK4	13
ENSG00000256748	1
ENSG00000272921	0
AKAP3	4
ENSG00000256799	0
ENSG00000256381	0
NDUFA9	11
ENSG00000255639	0
GAU1	1
GALNT8	0
ENSG00000256988	4
KCNA6	3
ENSG00000255608	0
ENSG00000286866	0
ENSG00000287835	3
ENSG00000256654	4
KCNA1	2
ENSG00000284513	0
ENSG00000255996	1
KCNA5	0
ENSG00000285523	2
LINC02443	2
ENSG00000256417	4
ENSG00000256146	2
ENSG00000256218	1
ENSG00000255983	0
NTF3	4
ANO2	94
ENSG00000255973	0
VWF	171
RN7SL69P	0
ENSG00000255775	2
CD9	399
ATP5MFP5	0
PLEKHG6	3
TNFRSF1A	12
RN7SL391P	0
SCNN1A	4
LTBR	10
ENSG00000256433	2
ENSG00000213942	0
SRP14P1	0
CD27-AS1	86
CD27	0
TAPBPL	5
VAMP1	3
ENSG00000276718	0
ENSG00000256913	2
MRPL51	30
NCAPD2	51
SCARNA10	0
ENSG00000276232	0
GAPDH-DT	0
GAPDH	1384
ENSG00000269968	0
IFFO1	12
ENSG00000245667	0
NOP2	1
ENSG00000285238	0
CHD4	9
ENSG00000247853	1
SCARNA11	0
LPAR5	56
ACRBP	548
ING4	24
ENSG00000219410	1
ZNF384	31
ENSG00000289303	0
PIANP	2
RNU6-781P	0
ENSG00000270068	0
ENSG00000288814	0
COPS7A	13
ENSG00000269892	0
MLF2	20
PTMS	158
LAG3	3
RN7SL380P	0
CD4	13
GPR162	1
P3H3	4
GNB3	1
CDCA3	1
USP5	21
TPI1	244
SPSB2	4
RPL13P5	5
LRRC23	4
DSTNP2	9
ENSG00000275703	0
ENO2	44
ATN1	74
C12orf57	7
ENSG00000272173	0
RNU7-1	0
PTPN6	206
MIR200CHG	0
MIR200C	0
MIR141	0
ENSG00000271969	0
PHB2	44
SCARNA12	0
EMG1	14
LPCAT3	7
C1S	4
ENSG00000239701	0
ENSG00000257078	0
C1R	2
C1RL	8
C1RL-AS1	4
RBP5	8
RNU6-485P	0
ENSG00000256967	0
CLSTN3	6
ENSG00000285770	1
ENSG00000255572	0
PEX5	15
ENSG00000256480	0
ACSM4	2
CD163L1	8
ENSG00000255836	2
CD163	22
GAPDHP31	0
NIFKP3	2
ENSG00000255977	1
ENSG00000284327	0
ENSG00000284591	0
ENSG00000284522	0
ENSG00000285142	0
APOBEC1	0
GDF3	0
DPPA3	1
CLEC4C	3
NANOGNB	0
NANOG	4
SLC2A14	4
ENSG00000287713	0
ENSG00000241828	0
ENSG00000255885	0
NANOGP1	3
ENSG00000255356	0
SLC2A3	205
ENSG00000288043	0
ENSG00000240739	0
ENSG00000282080	0
HSPD1P12	0
ENSG00000255581	0
FOXJ2	60
C3AR1	2
NECAP1	7
ENSG00000279865	3
ENSG00000284697	0
CLEC4A	0
POU5F1P3	0
ENSG00000284393	0
GCSHP4	0
ZNF705A	1
FAM66C	2
DEFB109F	0
ENSG00000276417	0
ENSG00000275367	0
FAM90A1	0
ALG1L10P	1
FAM86FP	0
LINC02449	1
ENSG00000286895	1
ENPP7P5	0
ENSG00000286504	0
LINC00937	3
ENSG00000256552	0
ENSG00000256101	0
ENSG00000277952	0
RPS3AP43	0
ENSG00000284687	0
ENSG00000284673	0
ENSG00000288954	1
ENSG00000256136	0
OR7E140P	0
OR7E148P	0
OR7E149P	0
CLEC6A	0
ENSG00000243830	0
RNU6-275P	0
CLEC4D	1
SUPT4H1P2	0
CLEC4E	33
ENSG00000255801	4
ENSG00000252727	0
AICDA	3
ENSG00000280345	0
HADHAP2	1
MFAP5	4
ENSG00000255829	0
ENSG00000256004	2
RIMKLB	23
RPSAP51	0
A2ML1-AS1	0
ENSG00000249790	4
A2ML1-AS2	0
A2ML1	9
ENSG00000282022	1
PHC1	11
M6PR	45
KLRG1	8
ENSG00000257105	0
HNRNPA1P34	1
VDAC2P2	0
LINC00612	1
A2M-AS1	2
A2M	81
KRT17P8	0
BTG1P1	0
PZP	7
TPT1P12	0
A2MP1	0
MIR1244-3	2
PTMAP4	6
LINC00987	5
ENSG00000256427	1
ENSG00000111788	2
ENSG00000255753	0
ENSG00000286911	0
LINC02367	3
ENSG00000287577	0
ENSG00000256673	0
ENSG00000278635	0
DDX12P	1
ENSG00000284634	21
ENSG00000214776	6
ENSG00000256975	0
KLRB1	14
RNU6-700P	0
GOT2P3	0
ENSG00000272917	0
ENSG00000256442	1
ENSG00000256594	0
ENSG00000257027	5
CLEC2D	11
NPM1P7	0
LINC02390	0
CLECL1	3
CD69	6
GCNAP1	0
KLRF1	5
CLEC2B	25
ENSG00000255882	0
KLRF2	0
CLEC2A	1
LINC02470	7
CLEC12A-AS1	0
CLEC12A	24
CLEC1B	405
CLEC12B	2
ENSG00000256803	0
CLEC9A	5
ENSG00000256626	0
CLEC1A	2
RN7SKP161	1
HNRNPABP1	2
CLEC7A	9
OLR1	4
TMEM52B	2
GABARAPL1	40
GABARAPL1-AS1	0
KLRD1	22
LINC02617	0
LINC02598	0
KLRK1-AS1	5
KLRK1	0
KLRC4-KLRK1	0
KLRC4	0
ENSG00000255641	0
KLRC3	0
KLRC2	0
KLRC1	3
EIF2S3B	8
SLC25A39P2	0
LINC02446	1
KLRA1P	0
MAGOHB	23
STYK1	2
YBX3	560
LINC02366	2
HSPE1P12	0
TAS2R7	0
TAS2R8	1
TAS2R9	0
PRH1	16
TAS2R10	0
ENSG00000256651	0
PRR4	0
ENSG00000275778	0
ENSG00000256682	0
TAS2R13	0
PRH2	1
TAS2R14	0
TAS2R15P	0
TAS2R50	0
TAS2R20	0
TAS2R19	2
TAS2R31	1
TAS2R63P	0
TAS2R46	1
TAS2R64P	2
TAS2R43	0
ENSG00000256400	0
TAS2R30	2
ENSG00000256981	0
ENSG00000256712	0
SMIM10L1	26
TAS2R42	1
ENSG00000256657	0
ENSG00000275119	1
PRB3	1
PRB4	0
PRB1	0
PRB2	0
ENSG00000255790	0
HIGD1AP8	0
ENSG00000278654	0
ENSG00000277705	0
DDX55P1	0
ENSG00000274551	0
ENSG00000256237	0
RNU7-60P	0
LINC01252	1
ETV6	133
BCL2L14	6
PTMAP9	9
MIR1244-4	0
LRP6	28
ENSG00000242405	0
RNU6-545P	0
ENSG00000270857	0
RNU6-318P	0
MANSC1	9
RPL23AP66	1
LOH12CR2	0
BORCS5	2
ENSG00000271370	0
DUSP16	14
ENSG00000255670	0
ENSG00000240424	0
CREBL2	86
RPL21P136	0
ENSG00000275963	0
GPR19	0
ENSG00000257004	0
CDKN1B	50
ENSG00000256658	0
APOLD1	19
MIR613	0
STX8P1	0
DDX47	1
ENSG00000242329	0
ENSG00000241352	2
RPL13AP20	5
GPRC5A	7
MIR614	0
GPRC5D-AS1	4
GPRC5D	0
ENSG00000256011	0
ENSG00000221611	0
HEBP1	54
HTR7P1	1
ENSG00000255621	1
ENSG00000243129	0
FAM234B	6
GSG1	2
EMP1	7
ENSG00000286869	2
LINC01559	1
GRIN2B	10
RNA5SP353	1
RNU6-590P	0
ENSG00000256306	0
ENSG00000277935	0
ENSG00000287928	1
RN7SKP162	0
ENSG00000256346	0
ENSG00000227760	0
ENSG00000256084	0
MRPS18CP4	0
RNU6-491P	0
GNAI2P1	0
RPL30P11	1
ATF7IP	328
PLBD1	16
ENSG00000255649	2
RN7SKP134	0
PLBD1-AS1	3
GUCY2C	4
ENSG00000214772	0
ENSG00000261324	1
H4-16	6
H2AJ	71
WBP11	68
C12orf60	2
SMCO3	0
ENSG00000286107	0
ART4	7
ENSG00000256339	0
MGP	9
ERP27	3
ARHGDIB	2137
PDE6H	4
LINC01489	0
RERG	9
RERG-IT1	0
