Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-1/duplicates_rm/PP031_sorted_q10_rmDup.bam
ENSG00000253754	0
RPS17P14	0
EMC2	94
ENSG00000253657	1
ENSG00000253949	0
TMEM74	7
TRMT10BP1	1
ENSG00000253796	3
TRHR	3
NUDCD1	16
ENSG00000250267	2
ENY2	32
PKHD1L1	247
MAPK6P5	0
EBAG9	29
SYBU	0
SYBU-AS1	1
ENSG00000255099	0
ENSG00000241385	0
KCNV1	1
ENSG00000255402	0
RPSAP48	0
ENSG00000253956	1
ENSG00000253107	0
ENSG00000253122	0
ENSG00000253717	0
NDUFB9P3	0
LINC01608	4
MTCO1P47	0
LINC01609	0
ENSG00000253489	0
EEF1A1P37	0
LINC02237	0
SERPINA15P	0
H2AZP7	0
ENSG00000287942	0
RNU4-37P	0
CSMD3	8
ENSG00000286946	0
RPL30P16	0
MIR2053	0
ENSG00000227514	0
ENSG00000287819	0
ENSG00000286937	0
ENSG00000253207	0
ENSG00000254339	0
ENSG00000253499	0
CARS1P2	0
TRPS1	29
ENSG00000227170	1
LINC00536	3
RNA5SP276	2
ENSG00000287826	0
ENSG00000253672	0
EIF3H	380
ENSG00000289382	0
UTP23	30
RAD21	320
RAD21-AS1	0
MIR3610	0
AARD	0
SLC30A8	2
RN7SL228P	1
ENSG00000253271	0
ENSG00000253622	1
RN7SL826P	0
ENSG00000286308	0
ENSG00000252852	0
MED30	8
RPS10P16	0
EXT1	9
SAMD12	22
ENSG00000225885	5
SAMD12-AS1	1
RPS26P35	0
TNFRSF11B	0
RNU6-12P	5
ENSG00000254247	0
COLEC10	4
ENSG00000254278	0
MAL2	7
MAL2-AS1	0
MIR548AZ	0
ENSG00000286282	1
ENSG00000206776	0
CCN3	4
ENSG00000253398	0
ENSG00000254037	0
ENPP2	5
CYCSP23	0
RN7SKP153	0
TAF2	77
ENSG00000286362	0
DSCC1	2
ENSG00000279347	0
RN7SL396P	95
DEPTOR-AS1	0
DEPTOR	6
RNA5SP277	1
ENSG00000254343	2
COL14A1	4
MRPL13	18
MTBP	13
SNTB1	54
NCAPGP1	2
ENSG00000248318	8
ENSG00000272502	1
ENSG00000253619	0
ENSG00000271219	0
RPL35AP19	1
HAS2	1
HAS2-AS1	1
LINC02855	1
ENSG00000254303	0
MRPS36P3	0
SMILR	4
LINC01151	13
ENSG00000255325	3
ENSG00000238901	1
ENSG00000263443	0
CDK5P1	0
ENSG00000272384	2
ENSG00000272043	1
ZHX2	66
ENSG00000253372	12
ENSG00000259631	1
ENSG00000253607	0
DERL1	28
TBC1D31	70
HMGB1P19	1
ENSG00000287657	0
FAM83A	4
ENSG00000253258	0
ENSG00000253410	0
FAM83A-AS1	0
MIR4663	0
C8orf76	4
ZHX1-C8orf76	0
UBA52P5	0
ZHX1	69
RNU6-628P	0
ENSG00000253336	0
ATAD2	82
RNU6-875P	0
MIR548D1	0
MIR548AA1	0
DUTP2	0
IMPDH1P6	0
NTAQ1	5
FBXO32	15
ENSG00000254113	0
RN7SKP155	0
ENSG00000253286	1
KLHL38	4
ANXA13	4
FAM91A1	80
FER1L6	3
ENSG00000254000	0
FER1L6-AS1	1
ENSG00000254249	0
FER1L6-AS2	2
ENSG00000250727	1
ARF1P3	0
ENSG00000214803	0
RNU6-756P	0
ENSG00000253227	6
ENSG00000237586	0
TMEM65	41
TRMT12	7
RNF139-DT	9
RNF139	23
TATDN1	36
ENSG00000253106	2
MIR6844	0
NDUFB9	66
MTSS1	172
ENSG00000255491	3
MIR4662B	0
MIR4662A	0
LINC00964	0
MRS2P1	0
ENSG00000255313	0
ENSG00000286955	0
ZNF572	2
SQLE-DT	0
SQLE	3
WASHC5	53
WASHC5-AS1	0
NSMCE2	24
RN7SL329P	6
ENSG00000254431	0
TRIB1	15
ENSG00000253111	0
ENSG00000286122	6
ENSG00000253470	0
LINC00861	15
RNU6-442P	0
SOD1P3	0
ENSG00000254227	0
KNOP1P5	0
ENSG00000253841	0
RFPL4AP5	0
ENSG00000244791	0
ENSG00000253427	1
ENSG00000253220	0
RNU6-869P	0
ENSG00000253530	0
LRATD2	12
PCAT1	16
ENSG00000253543	0
RNU11-4P	0
ENSG00000253573	0
CASC19	11
PRNCR1	7
ENSG00000224722	0
ENSG00000287781	0
CASC8	2
ENSG00000271509	0
POU5F1B	1
CCAT2	0
ENSG00000286266	1
ENSG00000286010	0
CASC11	2
MYC	41
PVT1	40
MIR1204	0
ENSG00000278324	0
LINC02912	0
MIR1205	0
RNVU1-32	0
MIR1206	0
ENSG00000278275	4
RNU4-25P	0
MIR1207	0
MIR1208	0
RN7SKP226	1
ENSG00000286034	3
LINC00824	0
CCDC26	20
ENSG00000287785	0
ENSG00000253225	0
RN7SKP206	0
ENSG00000253926	0
MIR3686	0
ENSG00000285108	2
MTRF1LP2	0
GSDMC	2
ENSG00000254317	1
CYRIB	161
ENSG00000243402	0
ENSG00000200075	0
ENSG00000254263	0
ENSG00000253720	2
ENSG00000287195	6
RNU7-181P	0
MIR5194	1
ASAP1	526
RNU6-1255P	0
ASAP1-IT2	0
ENSG00000212342	0
ENSG00000287201	0
ENSG00000286535	3
ENSG00000253656	0
ADCY8	3
ENSG00000253259	1
ENSG00000253992	0
ENSG00000253407	0
ENSG00000253507	0
ENSG00000254255	0
EFR3A	123
OC90	0
ENSG00000258417	0
HHLA1	2
KCNQ3	16
HPYR1	0
DNAAF11	13
TMEM71	23
ENSG00000287095	0
PHF20L1	160
ENSG00000270137	2
ENSG00000223697	0
TG	11
ENSG00000240237	0
SLA	207
MIR7848	1
PTCSC1	6
CCN4	0
ENSG00000289316	0
NDRG1	57
RPL32P20	0
ENSG00000253638	0
ST13P6	15
ST3GAL1	99
ENSG00000283176	0
ENSG00000283197	0
ENSG00000289050	1
ST3GAL1-DT	0
ENSG00000212273	0
MTND2P7	0
MTCO1P49	0
ENSG00000253561	0
ENSG00000253165	1
ENSG00000254313	0
ENSG00000253593	3
ENSG00000277576	0
ENSG00000271240	0
ENSG00000288067	0
ENSG00000253627	0
ZFAT	38
ENSG00000276140	0
ZFAT-AS1	0
ENSG00000277732	0
ENSG00000278454	0
ENSG00000271048	0
ENSG00000289405	1
ENSG00000272456	0
ENSG00000278898	4
ENSG00000279518	0
ENSG00000259820	2
MIR30B	0
MIR30D	0
ENSG00000254028	0
ENSG00000253433	1
ENSG00000251218	1
RPL23AP56	0
LINC01591	2
ENSG00000254372	0
KHDRBS3	10
MAPRE1P1	0
RNU1-35P	6
LINC02055	6
ENSG00000286927	0
ENSG00000285683	1
RNU6-144P	17
ZYXP1	0
ENSG00000285817	0
ENSG00000254076	1
ENSG00000253288	1
ENSG00000254361	1
ENSG00000253988	1
FAM135B	3
COL22A1	1
ENSG00000253432	2
ENSG00000251744	0
ENSG00000253783	0
ENSG00000254258	0
ENSG00000275078	0
KCNK9	2
TRAPPC9	97
ENSG00000253574	0
C8orf17	0
ENSG00000274064	1
PEG13	3
ENSG00000259891	4
CHRAC1	48
AGO2	93
ENSG00000279766	0
ENSG00000280326	0
ERICD	0
PTK2	399
MIR151A	0
ENSG00000279786	0
RNA5SP278	1
ENSG00000253266	0
DENND3	85
DENND3-AS1	8
SLC45A4	57
ENSG00000280035	3
ENSG00000253307	2
ENSG00000254019	0
ENSG00000254197	0
ENSG00000254291	0
LINC01300	0
ENSG00000261655	2
GPR20	1
ENSG00000289263	1
ENSG00000244998	0
PTP4A3	17
MROH5	0
ENSG00000271959	0
ENSG00000238854	0
HNRNPA1P38	0
ENSG00000287325	1
ENSG00000226490	1
ENSG00000287677	5
MIR1302-7	0
ENSG00000254183	0
ENSG00000261710	0
ENSG00000287332	0
MIR4472-1	0
ENSG00000289338	1
LINC00051	0
TSNARE1	18
RN7SL260P	2
ENSG00000261693	0
ADGRB1	21
MROH4P	0
ENSG00000289477	0
ARC	1
ENSG00000289411	2
ENSG00000277332	0
ENSG00000261044	0
JRK	30
PSCA	2
LY6K	2
LNCOC1	2
THEM6	2
ENSG00000253806	0
SLURP1	0
LYPD2	5
ENSG00000253196	0
LYNX1-SLURP2	0
SLURP2	0
LYNX1	2
LY6D	1
ENSG00000253715	0
ENSG00000283686	0
ENSG00000253728	0
GML	0
ZNHIT1P1	0
CYP11B1	1
CYP11B2	0
LY6E-DT	2
CDC42P3	0
LY6E	45
LINC02904	6
AK3P2	0
ENSG00000243328	1
LY6L	0
LY6H	2
GPIHBP1	4
ZFP41	12
ENSG00000264668	0
GLI4	4
MINCR	1
ZNF696	8
ENSG00000272172	0
TOP1MT	36
RNU6-220P	0
RHPN1-AS1	3
RHPN1	4
ENSG00000253931	1
MAFA-AS1	0
MAFA	1
ZC3H3	21
ENSG00000287576	2
ENSG00000254859	1
RN7SKP175	0
GSDMD	32
ENSG00000289161	5
MROH6	5
ENSG00000255050	1
NAPRT	12
ENSG00000279605	0
ENSG00000254741	0
EEF1D	135
TIGD5	5
PYCR3	5
GFUS	17
ENSG00000254812	0
ZNF623	38
ZNF707	16
LINC02878	0
CCDC166	0
ENSG00000254574	0
MAPK15	5
ENSG00000254548	0
FAM83H	7
MIR4664	0
IQANK1	2
ENSG00000254973	1
SCRIB	38
MIR937	0
PUF60	60
ENSG00000287222	2
ENSG00000255343	0
NRBP2	3
MIR6845	0
ENSG00000285599	0
EPPK1	5
ENSG00000288096	0
PLEC	280
MIR661	0
PARP10	22
GRINA	33
SPATC1	4
SMPD5	3
OPLAH	5
MIR6846	0
ENSG00000255224	0
EXOSC4	5
MIR6847	0
GPAA1	7
CYC1	19
SHARPIN	44
MAF1	83
WDR97	7
HGH1	9
TSSK5P	1
MROH1	19
BOP1	17
MIR7112	0
SCX	3
HSF1	44
DGAT1	12
ENSG00000254690	0
MIR6848	0
SCRT1	3
SLC52A2	1
TMEM249	0
ENSG00000271698	0
FBXL6	2
ADCK5	4
CPSF1	38
MIR939	0
MIR1234	0
MIR6849	0
ENSG00000272115	0
SLC39A4	12
VPS28	40
TONSL	11
MIR6893	0
TONSL-AS1	0
CYHR1	31
ENSG00000254578	0
KIFC2	9
FOXH1	0
PPP1R16A	4
ENSG00000255182	2
GPT	0
MFSD3	7
RECQL4	10
ENSG00000265393	0
LRRC14	13
LRRC24	0
C8orf82	8
ARHGAP39	11
ENSG00000255456	0
ENSG00000254533	0
ENSG00000255085	1
ENSG00000263612	1
ZNF251	11
ZNF34	14
RN7SL395P	0
RPL8	978
MIR6850	0
ZNF517	6
ZNF7	19
COMMD5	15
ENSG00000286681	3
ZNF250	7
ZNF16	7
ZNF252P	33
ENSG00000255164	0
TMED10P1	0
ZNF252P-AS1	3
ENSG00000255530	0
ENSG00000255000	0
C8orf33	24
DDX11L5	4
WASHC1	6
MIR1302-9HG	1
MIR1302-9	0
FAM138C	0
ENSG00000284986	0
PGM5P3-AS1	1
ENSG00000227917	1
LINC01388	0
FOXD4	0
CBWD1	31
ENSG00000287480	2
DOCK8-AS1	2
DOCK8	294
ENSG00000235880	0
DOCK8-AS2	8
KANK1	29
RPL12P25	0
ENSG00000228115	1
RNU6-1327P	5
EIF1P1	0
ENSG00000227914	2
DMRT1	0
DMRT3	2
RNU6-1073P	0
H3P29	0
ENSG00000286684	0
LINC01230	2
DMRT2	0
ENSG00000224836	0
RPS27AP14	0
ENSG00000233575	0
RNA5SP279	0
ENSG00000287465	0
ENSG00000224092	0
SMARCA2	513
ENSG00000236199	0
RNU2-25P	1
RN7SL592P	0
VLDLR-AS1	2
ENSG00000231052	0
VLDLR	10
ENSG00000286670	0
KCNV2	0
PUM3	46
ENSG00000289552	0
GPS2P1	0
ATP5PDP2	0
CARM1P1	3
LINC01231	0
RFX3	64
ENSG00000215297	0
ENSG00000288963	0
RFX3-DT	1
ENSG00000237359	10
ENSG00000226669	0
GLIS3	11
ENSG00000236724	0
GLIS3-AS1	0
ENSG00000230001	2
GLIS3-AS2	0
RNU6-694P	0
SLC1A1	6
SPATA6L	6
ENSG00000225893	0
PLPP6	4
CDC37L1-DT	7
CDC37L1	24
AK3	41
ENSG00000287759	1
ECM1P1	1
ENSG00000220105	0
RCL1	46
KLF4P1	3
MIR101-2	0
ENSG00000228165	0
HNRNPA1P41	0
JAK2	165
CSNK1G2P1	0
PDSS1P1	2
MTND6P5	3
MTND1P11	1
MTCO1P11	5
MTCO2P11	0
MTATP6P11	1
MTCO3P11	0
MTND4P14	1
MTND5P14	0
TCF3P1	3
IGHEP2	1
INSL6	2
ENSG00000237553	0
INSL4	0
RLN2	0
HMGN2P31	0
RLN1	0
ENSG00000272866	0
ENSG00000231967	0
PLGRKT	10
RNF152P1	2
CD274	9
ENSG00000286162	8
PDCD1LG2	3
ENSG00000231509	0
RIC1	58
ENSG00000225408	0
ERMP1	26
AK4P4	0
KIAA2026	116
MLANA	6
MIR4665	0
RANBP6	25
ENSG00000228739	0
GTF3AP1	0
IL33	28
ENSG00000228132	0
SELENOTP1	0
TPD52L3	0
UHRF2	63
ENSG00000233367	3
GLDC	4
RN7SL25P	0
ENSG00000237158	0
RPL23AP57	1
ENSG00000236924	0
RN7SL123P	0
RPS3AP54	0
RNF2P1	0
RPL35AP20	0
LINC02851	0
ENSG00000225489	2
KDM4C	135
PRELID3BP11	0
SNRPEP2	0
ACTG1P14	5
ENSG00000224972	1
ENSG00000285688	0
ENSG00000288042	1
RPL4P5	16
PPIAP33	1
ENSG00000273056	0
DMAC1	13
ENSG00000231902	1
ENSG00000226376	0
PTPRD	4
ENSG00000235389	0
ENSG00000212695	0
RNU7-185P	0
PTPRD-AS1	3
ENSG00000234021	0
RPS26P3	1
RN7SL5P	84
ENSG00000230920	0
ENSG00000234360	0
PTPRD-DT	3
ENSG00000232035	0
ENSG00000227138	0
IMP3P1	0
ENSG00000270372	0
AKAP8P1	1
ENSG00000230365	0
ENSG00000286474	0
ENSG00000275130	0
ENSG00000285784	1
ENSG00000224935	0
JKAMPP1	0
RNU2-47P	0
TYRP1	0
LURAP1L-AS1	0
RN7SL849P	0
LURAP1L	9
ENSG00000285637	0
PRDX1P1	1
ENSG00000234586	0
MPDZ	26
ENSG00000234740	0
ENSG00000223672	0
ENSG00000226197	1
LINC01235	3
ENSG00000288556	0
LINC00583	0
PES1P2	0
ENSG00000235533	0
ENSG00000289185	4
RPL3P11	0
ATP5PDP3	0
NFIB	154
ENSG00000234982	1
ENSG00000288876	0
ENSG00000225472	0
ENSG00000287708	0
ENSG00000237137	0
ENSG00000273399	0
ENSG00000272871	3
CDCA4P1	3
ZDHHC21	110
CER1	2
FREM1	4
ENSG00000286500	0
ENSG00000283647	0
RNU6-1260P	0
CLCN3P1	5
LDHAP4	0
ENSG00000215237	0
PSIP1P1	2
RNU6-559P	0
TTC39B	36
RPL7P33	0
SNAPC3	31
RNU6-319P	0
PSIP1	308
ENSG00000278754	0
RN7SL98P	0
FTH1P12	6
RNU6-246P	1
CCDC171	20
HMGN2P16	0
RNU6-14P	16
C9orf92	2
BNC2	12
ENSG00000231756	0
ENSG00000230694	0
BNC2-AS1	0
LSM1P1	0
ENSG00000237153	0
ENSG00000285169	0
RN7SL720P	2
RPS29P33	0
ENSG00000237083	0
CNTLN	128
SAMM50P1	3
SH3GL2	7
PABPC1P11	1
ADAMTSL1	15
ENSG00000227167	0
MIR3152	0
RN7SKP258	0
RAP1BP1	0
SAXO1	4
ENSG00000236680	0
RRAGA	21
HAUS6	66
SCARNA8	34
RNU6-264P	0
PLIN2	32
ENSG00000232176	0
DENND4C	174
ENSG00000232978	0
ENSG00000272842	0
ENSG00000273226	0
RPS6	2427
NDUFA5P3	0
ENSG00000285911	0
ACER2	26
ENSG00000260912	5
MAP1LC3BP1	1
SLC24A2	5
C11orf98P1	0
ENSG00000286685	1
ENSG00000276667	1
ENSG00000261402	0
ENSG00000270712	0
ENSG00000277711	0
ENSG00000237434	0
MLLT3	56
MIR4473	0
RNU4-26P	0
MIR4474	0
ENSG00000237088	0
FOCAD	33
FOCAD-AS1	0
MIR491	0
SNORA30B	0
HACD4	171
IFNNP1	0
IFNB1	0
IFNWP4	0
ENSG00000275980	0
IFNW1	1
IFNA21	0
IFNWP15	0
IFNA4	0
IFNWP9	0
IFNA7	0
IFNA10	0
IFNWP18	0
IFNA16	0
IFNA17	0
IFNWP5	0
IFNA14	0
IFNA22P	1
IFNA5	0
IFNA20P	1
KLHL9	39
IFNA6	1
IFNA13	0
IFNA2	0
ENSG00000261696	0
IFNA11P	0
IFNA12P	0
IFNA8	0
ENSG00000288541	0
IFNWP2	0
IFNA1	0
MIR31HG	4
IFNWP19	0
IFNE	0
MIR31	0
H3P30	0
KHSRPP1	1
RN7SL151P	70
MTAP	19
ENSG00000264545	0
TUBB8P1	3
ENSG00000265194	2
ENSG00000279670	0
ERVFRD-3	0
CDKN2A-DT	0
CDKN2A	6
CDKN2B-AS1	6
ENSG00000266446	0
CDKN2B	6
UBA52P6	0
ENSG00000274055	0
ENSG00000277653	0
ENSG00000236921	0
DMRTA1	2
LINC01239	2
ENSG00000284418	0
CLIC4P1	0
ENSG00000224549	0
ENSG00000287696	0
ENSG00000283982	1
SUMO2P2	0
ENSG00000233906	0
NOP56P2	0
ELAVL2	1
ENSG00000287843	0
ENSG00000231460	0
ENSG00000237414	0
ENSG00000277608	0
ENSG00000287139	0
IZUMO3	1
ENSG00000269957	1
RMRPP5	0
RN7SKP120	0
ENSG00000287318	0
TUSC1	4
LINC01241	2
FAM71BP1	0
ENSG00000276759	3
ENSG00000279256	0
ENSG00000254261	0
ENSG00000252580	0
ENSG00000253400	0
CAAP1	42
H3P31	0
RN7SL100P	0
PLAA	39
IFT74	44
IFT74-AS1	0
LRRC19	0
ENSG00000254396	0
TEK	9
RNA5SP280	0
ENSG00000232867	0
LINC00032	0
EQTN	0
MOB3B	16
ENSG00000237734	2
ENSG00000287355	0
IFNK	0
ENSG00000285103	7
C9orf72	27
CTAGE12P	0
ENSG00000260390	0
ENSG00000260412	1
LINGO2	3
ENSG00000229060	0
ENSG00000287551	0
KCTD10P1	0
MIR876	0
MIR873	0
ENSG00000287038	0
ENSG00000230276	0
ENSG00000277646	0
ENSG00000229834	0
ME2P1	0
LINC01242	3
SLC4A1APP1	1
CDRT15P5	0
RBMXP2	2
KRT18P66	0
KRT18P36	0
RPS26P2	0
FTLP4	0
HSPA8P17	0
ENSG00000223421	2
SLC25A6P2	0
LINC01243	0
MTATP6P30	0
MTCO3P30	0
HMGB3P23	0
RNA5SP281	0
SLC25A5P8	0
ACO1	20
DDX58	10
ENSG00000288684	0
TOPORS	61
SMIM27	30
NDUFB6	5
DFFBP1	0
TAF1L	4
ENSG00000223440	0
ENSG00000230516	0
SNRPCP1	0
ENSG00000230867	0
TMEM215	0
ENSG00000236796	0
ENSG00000231193	0
APTX	21
BOLA3P4	0
ASS1P12	0
TCEA1P4	1
LAGE3P1	0
DNAJA1	302
SMU1	122
B4GALT1	132
B4GALT1-AS1	5
RNU4ATAC15P	1
SPINK4	1
BAG1	117
CHMP5	95
NFX1	137
AQP7	1
ENSG00000286322	0
AQP3	5
ENSG00000270542	0
NOL6	12
MIR6851	0
SUGT1P1	0
ENSG00000228072	1
ANKRD18B	4
ENSG00000225123	0
SNX18P7	0
CYP4F26P	1
PRSS3P4	0
TRBV20OR9-2	0
ANXA2P2	19
TRBV21OR9-2	0
TRBV22OR9-2	0
TRBV23OR9-2	0
TRBV24OR9-2	0
TRBV25OR9-2	1
PTENP1	9
PTENP1-AS	2
TRBV26OR9-2	0
ENSG00000260947	1
ENSG00000287063	0
ENSG00000227301	0
ENSG00000287495	0
LINC01251	0
PRSS3	1
UBE2R2-AS1	1
TRBV29OR9-2	2
UBE2R2	129
RNU4ATAC11P	0
UBAP2	486
SNORD121B	0
SNORD121A	1
OSTCP8	1
ENSG00000288949	0
RN7SKP114	0
ENSG00000228352	0
DCAF12	290
TUBB4BP2	0
ENSG00000239392	0
UBAP1	103
RPL35AP2	0
ENSG00000279336	0
RNA5SP282	0
ENSG00000233668	1
KIF24	5
RNU2-50P	12
SERPINH1P1	0
NUDT2	7
MYORG	9
C9orf24	2
FAM219A	32
DNAI1	1
RN7SKP24	0
ENHO	2
ENSG00000230729	0
ENSG00000232983	0
CNTFR	5
CNTFR-AS1	0
RPP25L	6
DCTN3	43
ARID3C	0
SIGMAR1	13
GALT	9
ENSG00000258728	0
IL11RA	4
CCL27	0
ENSG00000261215	0
ENSG00000187186	0
ENSG00000230074	1
CCL19	17
ENSG00000288583	0
CCL21	7
FAM205A	2
ENSG00000287368	0
FAM205BP	0
FAM205C	0
GLULP4	1
YWHAZP6	1
PHF24	2
DNAJB5-DT	1
DNAJB5	6
ENSG00000273597	0
ENSG00000279489	0
SYF2P2	0
ENSG00000286782	0
ENSG00000287868	2
ENSG00000279608	4
C9orf131	0
RN7SL338P	2
VCP	151
ENSG00000288699	0
FANCG	12
PIGO	8
PIGO-AS1	2
STOML2	25
FAM214B	27
ENSG00000215198	0
UNC13B	17
ENSG00000279083	1
ATP8B5P	1
ZFAND6P1	0
RUSC2	7
ENSG00000287287	0
RPL36AP33	0
FAM166B	0
RPS29P17	0
ENSG00000288586	1
TESK1	37
MIR4667	0
CD72	112
ENSG00000231393	1
ENSG00000227933	0
SIT1	22
RMRP	1881
CCDC107	10
ARHGEF39	3
RN7SL22P	0
CA9	0
TPM2	13
TLN1	2863
MIR6852	0
CREB3	9
MIR6853	0
GBA2	42
RGP1	42
MSMP	0
ENSG00000228843	0
ENSG00000227388	3
NPR2	8
SPAG8	2
HINT2	2
ENSG00000285645	0
TMEM8B	12
FAM221B	3
OR13E1P	0
OR13J1	0
NDUFA5P4	0
HRCT1	1
SPAAR	5
ENSG00000287986	0
PGAM1P2	0
OR2S2	1
OR2S1P	1
YBX1P10	25
OR13C6P	0
OR13C7	0
OR2AM1P	0
RECK	11
ENSG00000276730	0
GLIPR2	60
CCIN	1
CLTA	94
GNE	28
RNU4-53P	0
HMGB3P24	2
RNF38	103
MELK	9
ENSG00000288571	1
ENSG00000287514	6
MIR4475	0
PAX5	233
ENSG00000258885	2
MIR4540	0
MIR4476	0
ENSG00000250850	3
RPL32P21	0
LINC01400	0
ENSG00000260100	0
EBLN3P	80
ENSG00000233242	1
ZCCHC7	193
ENSG00000228292	1
RNU6-677P	0
LINC01627	0
GRHPR	49
CHCHD4P3	0
ZBTB5	10
KCTD9P3	0
POLR1E	17
ENSG00000230188	0
ENSG00000234160	0
FBXO10	11
ENSG00000256966	0
TOMM5	52
ENSG00000255872	1
RAB1C	0
FRMPD1	6
RN7SKP171	0
TRMT10B	9
EXOSC3	26
ENSG00000289295	1
DCAF10	38
ENSG00000232454	0
PAICSP1	0
SLC25A51	20
TMX2P1	5
SHB	8
RNU7-124P	0
ENSG00000223716	0
ALDH1B1	5
IGFBPL1	0
ENSG00000283162	3
ARMC8P1	0
TCEA1P3	2
GAS2L1P1	0
VN1R48P	2
ENSG00000243085	0
FAM220BP	0
CYP4F33P	0
FAM95C	0
ENSG00000272934	0
ENSG00000272904	0
SNX18P3	0
ANKRD18A	2
FAM201A	1
YWHABP1	0
ENSG00000284612	2
RNU6-765P	0
FAM240B	1
ENSG00000228467	0
ENSG00000287838	0
VN2R3P	0
CNTNAP3	5
RBM17P1	0
ENSG00000271454	1
ENSG00000243695	0
RN7SL640P	0
SPATA31A1	1
ENSG00000277024	0
FAM74A1	0
ENSG00000224038	0
ENSG00000231140	0
ZNF658B	2
SKP1P3	0
FKBP4P2	0
SDR42E1P1	0
ATP5F1AP8	0
GLIDR	4
RAB28P1	0
RBPJP5	0
ENSG00000229273	0
FGF7P3	0
ENSG00000283886	0
RN7SL763P	0
ENSG00000232798	0
ENSG00000284116	0
RPL7AP49	0
ENSG00000237846	3
CDRT15P14	0
ENSG00000228136	0
ENSG00000236966	0
ENSG00000283211	0
MEP1AP1	0
ANKRD20A2P	0
ENSG00000240240	0
RNU6-1269P	0
ENSG00000234812	0
SNX18P8	0
FAM95B1	0
ENSG00000224681	0
CNN2P2	0
GXYLT1P3	0
ENSG00000274157	0
AQP7P5	0
ENSG00000274067	0
ENSG00000184906	0
BMS1P14	0
ENSG00000276266	0
IGKV1OR9-2	0
ENSG00000276963	0
RNU6-156P	0
ENSG00000275390	0
ENSG00000276868	0
MIR1299	1
FRG1HP	61
PGM5P2	9
ENSG00000280077	7
ENSG00000279456	1
ENSG00000225655	1
ENSG00000276462	2
FOXD4L6	0
CBWD6	5
MIR4477A	0
RNA5SP530	1
ENSG00000279561	2
PTGER4P2-CDK2AP2P2	0
CDK2AP2P1	0
MYO5BP1	0
ENSG00000276502	0
CDRT15P6	0
ENSG00000288891	8
ENSG00000275160	4
ENSG00000277340	0
RN7SL565P	0
ENSG00000288225	0
ENSG00000278077	0
ENSG00000278054	0
ENSG00000276412	3
FAM242F	0
ENSG00000274688	0
ENSG00000278001	3
ENSG00000275297	0
CNTNAP3B	4
RBM17P3	0
ENSG00000270909	0
RN7SL343P	0
SPATA31A6	1
ENSG00000239986	0
FAM74A7	1
ENSG00000276277	0
ENSG00000275649	1
FKBP4P6	0
SDR42E1P2	0
ATP5F1AP1	0
RAB28P3	0
RBPJP6	0
ENSG00000237357	0
ENSG00000212952	0
ENSG00000229311	0
FGF7P5	0
ENSG00000230245	0
FGF7P4	0
ENSG00000233424	0
CNTNAP3P7	0
ADGRF5P2	0
MEP1AP4	0
ANKRD20A7P	5
ENSG00000286793	0
RNU6-599P	0
ENSG00000273900	0
SNX18P5	1
CYP4F60P	0
ENSG00000229079	0
CNN2P4	0
ENSG00000276128	2
ENSG00000277737	0
ENSG00000286506	0
ENSG00000287800	0
ENSG00000286916	0
ENSG00000277598	0
SPATA31A5	1
ENSG00000275628	0
FAM74A6	0
ENSG00000276422	0
ENSG00000278485	0
ENSG00000283541	0
SPATA31A7	0
ENSG00000277412	0
ENSG00000276149	0
FAM74A4	0
ENSG00000275676	1
CNTNAP3C	0
RN7SL462P	0
ENSG00000277109	0
FAM242D	2
ENSG00000204814	0
ENSG00000231454	0
RN7SL722P	0
FAM27C	1
ENSG00000235659	0
ENSG00000223379	0
FAM242E	0
ENSG00000276845	0
ENSG00000284471	0
ENSG00000231995	0
ENSG00000231212	0
ENSG00000236450	0
RN7SL544P	0
ENSG00000204802	0
FGF7P6	1
ENSG00000233651	0
ENSG00000226429	0
ENSG00000224603	0
LINC01189	0
FGF7P7	0
ENSG00000226007	0
ENSG00000212951	0
CNTNAP3P5	0
RBPJP7	0
RAB28P2	0
ENSG00000234451	0
ATP5F1AP7	0
SDR42E1P3	0
FKBP4P7	0
ENSG00000288838	32
LINC01410	10
ENSG00000287168	8
RNA5SP283	0
ENSG00000229422	1
PTGER4P2	1
CDK2AP2P2	1
LERFS	3
MYO5BP2	0
ADGRF5P1	0
FGF7P8	1
ENSG00000170161	0
CNTNAP3P1	0
ENSG00000244081	0
BMS1P9	0
ENSG00000182021	0
AQP7P4	0
BMS1P10	0
AQP7P1	1
ENSG00000228522	0
ENSG00000233555	0
ENSG00000234042	7
CDRT15P7	0
ENSG00000224267	0
ENSG00000225360	0
MYO5BP3	0
CDK2AP2P3	1
PTGER4P3	0
ENSG00000225411	1
RNA5SP284	0
DUX4L50	5
MIR4477B	4
FRG1JP	0
ENSG00000204790	0
FLJ43315	0
ENSG00000288694	3
ENSG00000285580	2
ANKRD20A4P	5
RNU6-1193P	0
SNX18P9	2
ENSG00000229156	0
CYP4F25P	0
ENSG00000224762	0
CNN2P3	0
GXYLT1P6	0
ENSG00000277869	0
AQP7P2	0
ENSG00000176134	1
BMS1P11	0
ENSG00000235932	0
IGKV1OR-2	0
BNIP3P4	0
ENSG00000197550	0
ENSG00000223602	0
RNU6-1293P	0
ENSG00000287988	0
BMS1P12	0
ENSG00000236252	0
ENSG00000267085	0
IGKV1OR9-1	0
