Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-1/duplicates_rm/PP032_sorted_q10_rmDup.bam
ENSG00000255184	0
TRIM49C	1
ENSG00000254803	0
ENSG00000254916	0
TRIM64EP	0
ENSG00000255011	0
ENSG00000254888	0
UBTFL1	0
ENSG00000254436	2
ENSG00000286665	0
ENSG00000207299	0
ENSG00000279299	0
NAALAD2	2
ENSG00000280385	2
CHORDC1	14
ENSG00000280367	2
DISC1FP1	4
TUBAP2	4
MIR4490	0
ENSG00000280430	0
MIR1261	0
ENSG00000280085	0
ENSG00000279209	0
ENSG00000279438	0
OSBPL9P2	0
OSBPL9P3	0
LINC02748	0
ENSG00000280124	0
ENSG00000278980	0
ENSG00000280093	0
LINC02756	0
TUBB4BP4	0
ENSG00000278859	0
RPL7AP57	0
FAT3	2
NDUFB11P1	0
PGAM1P9	0
ENSG00000254705	0
RPS3AP42	0
ENSG00000255506	0
LINC02746	0
ENSG00000255127	0
SNRPGP16	0
ENSG00000254874	0
MTNR1B	0
RPL26P31	0
ENSG00000278892	0
ENSG00000279304	0
SLC36A4	5
ENSG00000255445	0
ENSG00000280379	0
ENSG00000279269	0
ENSG00000233737	0
ENSG00000255233	0
ENSG00000279684	0
DEUP1	1
SMCO4	4
SRP14P2	2
RN7SL223P	0
ENSG00000279454	0
ENSG00000278953	0
ENSG00000255515	0
CEP295	24
SCARNA9	0
ENSG00000275146	0
ENSG00000273885	0
ENSG00000279696	0
TAF1D	33
SNORA25	0
SNORA32	0
SNORD6	7
SNORA1	0
SNORA8	0
SNORD5	0
SNORA18	0
MIR1304	0
SNORA40	0
C11orf54	1
ENSG00000284057	0
MED17	1
VSTM5	1
ENSG00000255995	0
HPRT1P3	0
HEPHL1	5
PHBP16	0
PANX1	122
ENSG00000250519	4
ARPC3P3	8
IZUMO1R	1
GPR83	1
MRE11	52
MIR548L	0
ENSG00000255893	0
ANKRD49	8
C11orf97	0
PIWIL4	2
FUT4	2
PIWIL4-AS1	0
ENSG00000280167	0
ENSG00000233536	0
LINC02700	0
ENSG00000288789	0
AMOTL1	37
ENSG00000256469	0
ST13P11	0
CWC15	17
KDM4D	0
ENSG00000255653	0
KDM4E	0
ENSG00000274486	0
ENSG00000256779	2
ENSG00000257012	0
KDM4F	0
ENSG00000277984	0
SRSF8	90
ENDOD1	424
BUD13P1	2
ENSG00000270578	0
ENSG00000245552	23
SESN3	83
ENSG00000282834	0
ENSG00000250390	0
ENSG00000285842	0
ENSG00000255605	0
ENSG00000273600	0
FAM76B	16
CEP57	27
MTMR2	32
RNA5SP345	1
RPL32P25	0
MAML2	12
ENSG00000285921	1
MIR1260B	0
CCDC82	71
JRKL	2
JRKL-AS1	0
RNA5SP346	0
LINC02737	0
ENSG00000254587	0
ENSG00000255376	0
MED28P5	0
ENSG00000270753	0
LINC02553	0
RNA5SP347	0
LINC02713	0
ENSG00000254555	0
ENSG00000255380	0
ENSG00000254939	0
ENSG00000254599	0
ENSG00000254830	0
CNTN5	0
RN7SKP53	0
RPA2P3	0
RN7SL222P	0
PPIAP43	2
ARHGAP42-AS1	0
ARHGAP42	3
RN7SKP115	0
PGR	1
PGR-AS1	0
ENSG00000255504	0
TRPC6	33
MIR3920	0
ENSG00000254506	1
ENSG00000254534	0
ANGPTL5	0
CEP126	2
CFAP300	0
RNA5SP535	0
ENSG00000260008	0
ENSG00000277459	0
YAP1	1
ENSG00000254422	0
ENSG00000243777	0
ENSG00000270868	0
ENSG00000271600	0
RNU6-952P	0
ENSG00000288528	0
BIRC3	25
ENSG00000288833	0
BIRC2	50
TMEM123	83
TMEM123-DT	0
ENSG00000255482	0
MMP7	1
MMP20	1
ENSG00000256916	0
ENSG00000281655	0
MMP27	0
MMP8	7
WTAPP1	1
ENSG00000225678	0
ENSG00000256254	0
MMP10	0
MMP1	7
ENSG00000256035	0
MMP3	0
MMP12	0
BOLA3P1	0
RNU7-159P	0
MMP13	1
ENSG00000276521	0
ENSG00000239861	0
DCUN1D5	1
ENSG00000260966	0
DYNC2H1	7
ENSG00000285878	0
MTCO3P15	0
MTATP6P15	0
MTCO2P15	0
MTCO1P15	0
MTND2P26	0
MTND1P36	1
ENSG00000254824	1
ENSG00000254987	0
MIR4693	0
PDGFD	5
ENSG00000255548	0
DDI1	0
ENSG00000280773	0
LINC02552	1
ENSG00000270449	0
ENSG00000254569	0
CASP12	0
CASP4LP	0
CASP4	81
ENSG00000284715	0
CASP5	1
CASP1	51
CARD16	67
ENSG00000288255	0
CASP1P2	1
CARD17	2
CASP1P1	0
CARD18	0
ENSG00000289383	0
OR2AL1P	0
ENSG00000255336	0
GRIA4	0
HSPD1P13	0
RNU4-55P	0
RNU6-277P	0
ENSG00000285813	0
MSANTD4	6
KBTBD3	6
AASDHPPT	23
ENSG00000254433	0
ENSG00000287846	0
LINC02719	0
ENSG00000286345	1
ENSG00000254811	0
ENSG00000255065	0
ENSG00000287802	0
ENSG00000289232	0
GUCY1A2	3
ENSG00000274584	0
ENSG00000213252	1
ASS1P13	0
ENSG00000261098	0
CWF19L2	60
SMARCE1P1	0
ALKBH8	9
ENSG00000270969	0
ELMOD1	1
ENSG00000255483	0
ENSG00000254758	0
SLN	0
ENSG00000254702	1
SLC35F2	1
ENSG00000240652	1
RAB39A	2
ENSG00000288012	0
CUL5	64
ENSG00000255467	0
ACAT1	15
ENSG00000285696	0
NPAT	95
ATM	136
C11orf65	1
POGLUT3	4
EXPH5	7
DDX10	27
RPS2P39	0
ENSG00000254730	0
CYCSP29	0
ENSG00000203334	0
ENSG00000255528	0
RNU6-654P	0
RNA5SP349	0
ENSG00000255028	10
C11orf87	0
ENSG00000254890	0
ENSG00000254482	0
LINC02715	5
ENSG00000289465	17
RDX	92
TFAMP2	0
ENSG00000287245	10
RPSAP50	0
ENSG00000270423	0
ENSG00000255210	0
ZC3H12C	39
LINC02732	0
FDX1	8
ARHGAP20	2
HNRNPA1P60	0
ENSG00000255149	0
ENSG00000287556	0
RNA5SP350	1
ENSG00000271390	0
LINC02550	1
ENSG00000287028	0
RPS17P15	0
ENSG00000270202	0
C11orf53	2
COLCA1	5
COLCA2	0
ENSG00000288097	3
MIR4491	0
POU2AF1	23
RNU2-60P	0
ENSG00000255428	2
ENSG00000255093	2
BTG4	0
ENSG00000286028	0
MIR34B	0
MIR34C	0
ENSG00000254980	0
HOATZ	1
LAYN	0
SIK2	19
ENSG00000235286	0
RN7SKP273	0
PPP2R1B	8
ENSG00000254990	0
ALG9	1
ENSG00000258529	0
ALG9-IT1	1
GNG5P3	0
FDXACB1	0
C11orf1	5
RPL37AP8	0
CRYAB	4
HSPB2	0
HSPB2-C11orf52	0
C11orf52	0
DIXDC1	9
RNA5SP351	0
ENSG00000255286	1
ENSG00000255334	0
DLAT	9
PPIHP1	0
RNU6-893P	1
ENSG00000271025	0
PIH1D2	0
NKAPD1	20
TIMM8B	25
SDHD	12
ENSG00000255292	0
IL18	2
ENSG00000254638	0
TEX12	0
BCO2	9
KCTD9P4	0
MRPS36P4	0
RPS12P21	0
PTS	2
RPS6P16	0
PLET1	0
ENSG00000268472	2
ST13P10	0
LINC02762	2
RNU6-44P	0
LINC02763	0
RPL23AP62	0
LINC02764	1
ENSG00000212397	0
ENSG00000285769	6
ENSG00000287006	0
ENSG00000254626	1
ENSG00000288070	0
ENSG00000247416	0
NCAM1	5
RNU7-187P	0
NCAM1-AS1	1
TTC12-DT	0
TTC12	5
ENSG00000270179	0
ANKK1	1
ENSG00000256757	0
DRD2	2
MIR4301	0
TMPRSS5	5
MTRF1LP1	0
ZW10	7
RPS29P19	0
ENSG00000257070	0
ENSG00000256603	0
CLDN25	0
ATF4P4	1
ENSG00000255870	0
LRRC37A13P	0
USP28	14
ENSG00000256452	0
ENSG00000255710	0
RNU6-1107P	0
HTR3B	0
HTR3A	1
ENSG00000289230	0
ZBTB16	39
ENSG00000286463	0
ENSG00000256947	0
NNMT	1
ENSG00000256195	1
C11orf71	0
RBM7	7
ENSG00000255663	0
REXO2	16
ENSG00000256533	0
NXPE2P1	1
ENSG00000270204	0
NXPE1	2
ENSG00000238724	0
NXPE4	0
ENSG00000256674	0
NXPE2	0
ENSG00000252870	0
CADM1	3
ENSG00000287897	0
ENSG00000256972	0
ENSG00000255580	0
ENSG00000256315	0
ENSG00000256281	0
ENSG00000257087	0
RPL12P46	0
ENSG00000255689	1
ENSG00000239153	0
ENSG00000255599	0
ENSG00000260254	0
ENSG00000279771	1
LINC02698	0
ENSG00000279818	2
ENSG00000288020	0
LINC00900	1
LINC02703	1
ENSG00000244259	0
ENSG00000239600	0
LINC02151	2
ENSG00000278945	0
LINC02702	1
BUD13	12
BUD13-DT	0
ZPR1	9
APOA5	0
ENSG00000236267	1
ENSG00000285513	1
APOA4	1
APOC3	1
APOA1	1
APOA1-AS	0
SIK3	37
RNY4P6	5
ENSG00000234268	1
ENSG00000224077	0
ENSG00000225236	0
ENSG00000254851	0
ENSG00000254678	1
PAFAH1B2	71
SIDT2	6
TAGLN	1
PCSK7	5
ENSG00000280143	0
RNF214	60
ENSG00000252992	0
BACE1	4
BACE1-AS	2
ENSG00000276505	0
CEP164	15
ENSG00000250699	0
PRR13P3	0
DSCAML1	3
ENSG00000279586	0
ENSG00000270403	0
FXYD2	2
ENSG00000254844	0
FXYD6-FXYD2	0
ENSG00000254528	0
FXYD6	5
TMPRSS13	3
IL10RA	20
SMIM35	2
RN7SL828P	1
TMPRSS4	3
SCN4B	5
SCN2B	5
JAML	26
HSPE1P18	0
MPZL3	11
MPZL2	0
ENSG00000280032	0
CD3E	24
ENSG00000254992	0
CD3D	21
CD3G	9
UBE4A	7
ENSG00000254873	0
ATP5MG	25
ENSG00000285827	0
ENSG00000269944	0
ENSG00000255384	0
KMT2A	62
TTC36-AS1	0
TTC36	0
TMEM25	2
IFT46	15
RPL5P30	0
ARCN1	121
RNU6-1157P	0
PHLDB1	8
ENSG00000255176	0
MIR6716	0
TREH	0
TREHP1	0
ENSG00000255422	3
RNU6-376P	0
ENSG00000287238	0
DDX6	189
ENSG00000278376	4
ENSG00000254478	0
SETP16	0
CXCR5	0
ENSG00000245869	1
BCL9L	31
MIR4492	0
UPK2	0
RN7SL688P	0
FOXR1	0
CENATAC-DT	1
CENATAC	3
RPL23AP64	0
ENSG00000254428	0
ENSG00000254909	0
RPS25	227
TRAPPC4	4
ENSG00000283704	0
SLC37A4	3
ENSG00000255114	0
HYOU1	14
ENSG00000271751	0
VPS11-DT	0
VPS11	23
HMBS	7
H2AX	11
DPAGT1	2
ENSG00000289124	0
C2CD2L	8
HINFP	15
ABCG4	3
NLRX1	8
PDZD3	0
CCDC153	1
CBL	108
RNU6-262P	0
MCAM	5
MIR6756	0
ENSG00000252119	2
RNF26	5
ENSG00000245385	0
C1QTNF5	0
MFRP	0
USP2	0
USP2-AS1	16
ENSG00000254740	0
ENSG00000254590	0
ENSG00000254892	0
THY1	1
THY1-AS1	0
DUXAP5	0
ENSG00000289553	1
KRT8P7	1
ENSG00000254561	3
NECTIN1	3
RNU6-1123P	0
NECTIN1-AS1	1
NECTIN1-DT	0
ENSG00000254406	0
ENSG00000287545	0
ENSG00000288047	0
ENSG00000286992	0
LINC02744	0
ENSG00000255216	0
ENSG00000286731	0
TRIM29	3
ENSG00000176984	0
OAF	3
POU2F3	2
ENSG00000259541	1
TLCD5	1
ARHGEF12	919
GRIK4	10
ELOCP22	2
ENSG00000250493	1
HMGB1P42	0
TBCEL	19
TBCEL-TECTA	1
TECTA	5
ENSG00000254515	0
RPS4XP12	0
SC5D	12
BMPR1AP2	0
ENSG00000289391	0
ENSG00000271022	0
SORL1-AS1	1
SORL1	28
ENSG00000286044	3
ENSG00000286023	0
RNU6-256P	0
ENSG00000286497	0
MIR100HG	6
MIR125B1	0
BLID	0
MIRLET7A2	0
MIR100	0
ENSG00000255015	0
ENSG00000255219	0
RNU4ATAC10P	0
RNU4ATAC5P	0
RNU6-592P	0
GLULP3	0
ENSG00000254935	1
UBASH3B	73
ENSG00000286341	1
ENSG00000239079	0
ENSG00000285909	26
CRTAM	6
JHY	4
RNU4-23P	0
ATP5PBP5	0
BSX	0
ENSG00000213184	1
RPL34P23	0
RPS26P43	0
RPL31P47	1
HSPA8	379
SNORD14E	2
SNORD14D	0
SNORD14C	0
ENSG00000288061	0
CLMP	1
ENSG00000255342	0
ENSG00000254710	0
LINC02727	0
PHBP17	0
GRAMD1B	7
MIR4493	0
SF3A3P2	0
SCN3B	1
ENSG00000254467	1
ZNF202	3
OR6X1	0
RNU1-21P	34
OR6M1	0
OR6M2P	0
OR6M3P	1
TMEM225	1
OR8D4	0
OR4D5	0
OR6T1	1
OR10S1	0
OR10G6	0
OR10G5P	0
OR10G4	0
OR10G9	0
OR10G8	0
OR10G7	0
OR10D5P	0
OR10D4P	0
OR10N1P	0
VWA5A	19
OR10D1P	0
OR10D3	1
OR8F1P	0
OR8G3P	0
OR8G2P	0
OR8G7P	1
OR8G1	0
OR8G5	0
SLC5A4P1	0
OR8D1	0
OR8D2	0
OR8B7P	0
OR8B6P	0
OR8B5P	1
OR8B1P	0
OR8C1P	0
OR8B2	0
OR8B3	0
OR8X1P	0
ENSG00000285561	0
OR8B4	0
OR8B8	3
OR8A2P	0
OR8B9P	0
OR8B10P	0
OR8A3P	0
ENSG00000254937	0
OR8B12	0
OR8A1	2
OR8Q1P	0
PANX3	0
TBRG1	8
SIAE	110
RNA5SP352	0
SPA17	2
NRGN	5592
ENSG00000255045	0
VSIG2	149
ESAM	110
ESAM-AS1	14
MSANTD2	0
ENSG00000279342	3
ENSG00000254509	0
MSANTD2-AS1	3
ENSG00000254941	0
ROBO3	5
ENSG00000254568	0
ROBO4	11
ENSG00000254943	0
HEPACAM	0
HEPN1	0
CCDC15-DT	1
CCDC15	13
SLC37A2	3
TMEM218	6
ENSG00000289631	0
KRT18P59	0
ENSG00000255475	0
PKNOX2-DT	0
PKNOX2	1
ENSG00000259290	0
ENSG00000254932	0
RNU6-321P	0
FEZ1	7
ENSG00000255537	1
EI24	12
RNU6-1156P	0
STT3A	8
ENSG00000288907	0
CHEK1	2
RNU2-35P	0
ACRV1	0
PATE1	5
PATE2	0
PATE3	0
PATE4	0
ENSG00000260209	1
HYLS1	1
PUS3	9
ENSG00000255027	0
DDX25	3
ENSG00000254790	0
VSIG10L2	0
CDON	6
NAP1L1P1	3
ENSG00000261257	0
ENSG00000287666	0
ENSG00000254833	0
ENSG00000254771	0
RPUSD4	1
ENSG00000254694	0
FAM118B	18
RNU4-86P	0
RN7SL351P	0
SRPRA	64
FOXRED1	4
RPL35AP26	0
TIRAP	7
ENSG00000254905	0
ENSG00000255062	0
DCPS	8
GSEC	10
ST3GAL4	20
ENSG00000278215	0
KIRREL3	3
KIRREL3-AS1	1
ENSG00000254607	0
ENSG00000254938	1
ENSG00000279358	0
KIRREL3-AS2	0
MIR3167	0
ENSG00000255317	0
KIRREL3-AS3	0
ENSG00000255087	3
ENSG00000272642	0
LINC02712	0
RN7SKP121	0
RN7SKP279	0
ENSG00000254591	0
DNAJB6P1	17
LINC02725	0
LINC02098	0
ENSG00000289398	0
ENSG00000289093	0
ETS1	245
MIR6090	0
ETS1-AS1	0
ENSG00000245008	18
ENSG00000288975	0
FLI1	420
SENCR	70
KCNJ1	3
ENSG00000255369	0
KCNJ5	3
C11orf45	1
TP53AIP1	2
ARHGAP32	124
RNU6-876P	0
RNU6-874P	0
ZNF123P	0
BARX2	0
RPS27P20	0
ENSG00000281386	0
LINC01395	0
ENSG00000287426	0
ENSG00000255188	0
TMEM45B	0
ENSG00000289223	0
NFRKB	8
PRDM10	7
PRDM10-DT	0
ENSG00000255057	0
ELOBP2	0
ENSG00000255535	0
APLP2	39
RPL34P21	0
ST14	1
ZBTB44	42
NDUFAF2P2	0
DDX18P5	0
RN7SL778P	1
ZBTB44-DT	0
ADAMTS8	2
ADAMTS15	5
ENSG00000255155	0
BAK1P2	0
MIR8052	0
LINC02873	1
ENSG00000288013	0
PPP1R10P1	1
LINC02551	0
SNX19	36
ENSG00000255455	0
RN7SL167P	1
ENSG00000236129	0
ENSG00000227125	0
ENSG00000237612	0
ENSG00000231698	0
NTM	0
RNU6ATAC12P	0
ENSG00000237654	1
ENSG00000285980	1
NTM-AS1	4
ENSG00000271624	0
ENSG00000238117	1
ENSG00000224700	0
NTM-IT	1
ENSG00000279090	0
OPCML	0
ENSG00000279497	0
OPCML-IT2	0
ENSG00000279711	2
ENSG00000279189	0
OPCML-IT1	0
ENSG00000287068	0
LINC02743	1
SPATA19	0
ENSG00000213153	0
IGSF9B	3
MIR4697	0
LINC02730	3
LINC02731	2
ENSG00000254648	0
JAM3	435
PTP4A2P2	38
NCAPD3	13
ENSG00000254616	0
ENSG00000255348	0
VPS26B	52
THYN1	8
ACAD8	10
GLB1L3	5
ENSG00000289399	0
ENSG00000254442	0
GLB1L2	0
B3GAT1	7
B3GAT1-DT	4
ENSG00000254573	0
ENSG00000286374	1
ENSG00000254989	0
ENSG00000285640	0
LINC02706	0
LINC02714	5
ENSG00000287251	1
LINC02697	0
ENSG00000279046	0
LINC02717	0
LINC02684	0
DDX11L8	2
WASH8P	4
FAM138D	0
IQSEC3	1
ENSG00000256948	0
ENSG00000249695	5
ENSG00000256694	0
ENSG00000256540	0
SLC6A12	7
ENSG00000255671	0
SLC6A12-AS1	0
SLC6A13	0
ENSG00000255746	0
ENSG00000261799	4
KDM5A	88
CCDC77	19
B4GALNT3	2
NINJ2	6
ENSG00000256020	0
RNU7-103P	0
ENSG00000255825	0
NINJ2-AS1	13
LINC02455	5
WNK1	379
RNU4ATAC16P	0
ENSG00000285704	0
RAD52	4
ENSG00000250132	0
ERC1	105
HTR1DP1	1
ENSG00000249028	0
ENSG00000267285	0
LINC00942	1
WNT5B	2
FBXL14	2
MIR3649	0
ADIPOR2	55
ENSG00000271500	0
ENSG00000285627	0
RPS4XP14	0
CACNA2D4	7
ENSG00000287698	0
LRTM2	2
ENSG00000256706	1
LINC00940	5
DCP1B	5
CACNA1C	8
ENSG00000203593	0
CACNA1C-IT1	0
ENSG00000278255	0
CACNA1C-AS4	0
CACNA1C-IT3	0
ENSG00000285555	0
ENSG00000285734	1
CACNA1C-AS3	0
ENSG00000203648	0
CACNA1C-AS2	0
CACNA1C-AS1	0
ENSG00000256150	0
ENSG00000283587	0
LINC02371	0
IQSEC3P1	0
ENSG00000255669	1
RPL23AP14	0
CBX3P4	0
FKBP4	17
ITFG2-AS1	0
ENSG00000258092	0
ITFG2	9
ENSG00000288984	0
NRIP2	1
TEX52	0
FOXM1	4
RHNO1	14
TULP3	5
ENSG00000278356	3
RNU6-1315P	0
TEAD4	8
ENSG00000250899	7
ENSG00000234589	0
TSPAN9	66
TSPAN9-IT1	0
ENSG00000275850	0
ENSG00000227081	13
ENSG00000250770	2
ENSG00000287712	0
LINC02827	0
LINC02417	0
PRMT8	4
ENSG00000256691	0
ENSG00000243507	1
THCAT155	0
CRACR2A	8
ENSG00000280202	4
RNU6-174P	0
ENSG00000283138	0
PARP11	8
OTUD4P1	0
PARP11-AS1	1
ENSG00000288729	0
ENSG00000256969	0
HSPA8P5	1
ENSG00000242444	0
ENSG00000289105	0
CCND2-AS1	1
CCND2	59
ENSG00000285901	0
TIGAR	5
ENSG00000213970	1
FGF23	0
FGF6	0
C12orf4	6
RAD51AP1	1
DYRK4	6
ENSG00000256748	0
ENSG00000272921	0
AKAP3	0
ENSG00000256799	0
ENSG00000256381	0
NDUFA9	2
ENSG00000255639	0
GAU1	0
GALNT8	2
ENSG00000256988	0
KCNA6	1
ENSG00000255608	0
ENSG00000286866	0
ENSG00000287835	0
ENSG00000256654	0
KCNA1	2
ENSG00000284513	1
ENSG00000255996	0
KCNA5	0
ENSG00000285523	0
LINC02443	1
ENSG00000256417	1
ENSG00000256146	0
ENSG00000256218	0
ENSG00000255983	1
NTF3	0
ANO2	86
ENSG00000255973	0
VWF	101
RN7SL69P	0
ENSG00000255775	7
CD9	340
ATP5MFP5	0
PLEKHG6	0
TNFRSF1A	6
RN7SL391P	0
SCNN1A	2
LTBR	5
ENSG00000256433	2
ENSG00000213942	0
SRP14P1	0
CD27-AS1	23
CD27	5
TAPBPL	4
VAMP1	5
ENSG00000276718	0
ENSG00000256913	2
MRPL51	22
NCAPD2	29
SCARNA10	0
ENSG00000276232	0
GAPDH-DT	0
GAPDH	609
ENSG00000269968	0
IFFO1	4
ENSG00000245667	0
NOP2	1
ENSG00000285238	0
CHD4	3
ENSG00000247853	1
SCARNA11	18
LPAR5	47
ACRBP	555
ING4	15
ENSG00000219410	0
ZNF384	15
ENSG00000289303	0
PIANP	1
RNU6-781P	0
ENSG00000270068	0
ENSG00000288814	0
COPS7A	10
ENSG00000269892	1
MLF2	12
PTMS	77
LAG3	0
RN7SL380P	0
CD4	11
GPR162	1
P3H3	4
GNB3	1
CDCA3	3
USP5	9
TPI1	121
SPSB2	0
RPL13P5	1
LRRC23	5
DSTNP2	5
ENSG00000275703	0
ENO2	35
ATN1	44
C12orf57	19
ENSG00000272173	0
RNU7-1	0
PTPN6	124
MIR200CHG	0
MIR200C	0
MIR141	0
ENSG00000271969	0
PHB2	32
SCARNA12	0
EMG1	9
LPCAT3	2
C1S	3
ENSG00000239701	0
ENSG00000257078	2
C1R	4
C1RL	4
C1RL-AS1	3
RBP5	0
RNU6-485P	0
ENSG00000256967	0
CLSTN3	3
ENSG00000285770	0
ENSG00000255572	0
PEX5	5
ENSG00000256480	0
ACSM4	3
CD163L1	4
ENSG00000255836	0
CD163	4
GAPDHP31	0
NIFKP3	4
ENSG00000255977	0
ENSG00000284327	0
ENSG00000284591	0
ENSG00000284522	0
ENSG00000285142	0
APOBEC1	0
GDF3	1
DPPA3	1
CLEC4C	3
NANOGNB	0
NANOG	0
SLC2A14	4
ENSG00000287713	0
ENSG00000241828	0
ENSG00000255885	0
NANOGP1	0
ENSG00000255356	0
SLC2A3	261
ENSG00000288043	0
ENSG00000240739	0
ENSG00000282080	0
HSPD1P12	0
ENSG00000255581	0
FOXJ2	27
C3AR1	1
NECAP1	8
ENSG00000279865	1
ENSG00000284697	0
CLEC4A	0
POU5F1P3	0
ENSG00000284393	0
GCSHP4	0
ZNF705A	0
FAM66C	1
DEFB109F	0
ENSG00000276417	0
ENSG00000275367	0
FAM90A1	0
ALG1L10P	1
FAM86FP	1
LINC02449	0
ENSG00000286895	0
ENPP7P5	0
ENSG00000286504	0
LINC00937	0
ENSG00000256552	0
ENSG00000256101	0
ENSG00000277952	0
RPS3AP43	0
ENSG00000284687	0
ENSG00000284673	0
ENSG00000288954	0
ENSG00000256136	0
OR7E140P	0
OR7E148P	0
OR7E149P	0
CLEC6A	0
ENSG00000243830	0
RNU6-275P	0
CLEC4D	0
SUPT4H1P2	0
CLEC4E	14
ENSG00000255801	1
ENSG00000252727	0
AICDA	1
ENSG00000280345	0
HADHAP2	1
MFAP5	1
ENSG00000255829	1
ENSG00000256004	0
RIMKLB	20
RPSAP51	0
A2ML1-AS1	0
ENSG00000249790	7
A2ML1-AS2	0
A2ML1	1
ENSG00000282022	0
PHC1	1
M6PR	15
KLRG1	10
ENSG00000257105	0
HNRNPA1P34	0
VDAC2P2	1
LINC00612	1
A2M-AS1	1
A2M	49
KRT17P8	0
BTG1P1	0
PZP	1
TPT1P12	1
A2MP1	3
MIR1244-3	4
PTMAP4	1
LINC00987	3
ENSG00000256427	0
ENSG00000111788	2
ENSG00000255753	0
ENSG00000286911	0
LINC02367	3
ENSG00000287577	0
ENSG00000256673	0
ENSG00000278635	0
DDX12P	1
ENSG00000284634	21
ENSG00000214776	0
ENSG00000256975	0
KLRB1	20
RNU6-700P	0
GOT2P3	0
ENSG00000272917	0
ENSG00000256442	0
ENSG00000256594	3
ENSG00000257027	2
CLEC2D	26
NPM1P7	0
LINC02390	0
CLECL1	5
CD69	7
GCNAP1	0
KLRF1	8
CLEC2B	25
ENSG00000255882	0
KLRF2	0
CLEC2A	1
LINC02470	0
CLEC12A-AS1	0
CLEC12A	15
CLEC1B	231
CLEC12B	0
ENSG00000256803	0
CLEC9A	1
ENSG00000256626	0
CLEC1A	0
RN7SKP161	1
HNRNPABP1	0
CLEC7A	12
OLR1	1
TMEM52B	0
GABARAPL1	21
GABARAPL1-AS1	0
KLRD1	18
LINC02617	0
LINC02598	0
KLRK1-AS1	1
KLRK1	0
KLRC4-KLRK1	2
KLRC4	0
ENSG00000255641	0
KLRC3	2
KLRC2	0
KLRC1	0
EIF2S3B	3
SLC25A39P2	1
LINC02446	3
KLRA1P	7
MAGOHB	57
STYK1	2
YBX3	259
LINC02366	0
HSPE1P12	0
TAS2R7	0
TAS2R8	0
TAS2R9	1
PRH1	9
TAS2R10	0
ENSG00000256651	0
PRR4	1
ENSG00000275778	0
ENSG00000256682	0
TAS2R13	0
PRH2	1
TAS2R14	1
TAS2R15P	0
TAS2R50	0
TAS2R20	2
TAS2R19	0
TAS2R31	1
TAS2R63P	1
TAS2R46	0
TAS2R64P	1
TAS2R43	0
ENSG00000256400	0
TAS2R30	0
ENSG00000256981	0
ENSG00000256712	0
SMIM10L1	18
TAS2R42	0
ENSG00000256657	0
ENSG00000275119	0
PRB3	0
PRB4	0
PRB1	0
PRB2	0
ENSG00000255790	0
HIGD1AP8	0
ENSG00000278654	0
ENSG00000277705	0
DDX55P1	0
ENSG00000274551	0
ENSG00000256237	0
RNU7-60P	0
LINC01252	0
ETV6	80
BCL2L14	3
PTMAP9	6
MIR1244-4	0
LRP6	12
ENSG00000242405	0
RNU6-545P	0
ENSG00000270857	0
RNU6-318P	0
MANSC1	2
RPL23AP66	0
LOH12CR2	0
BORCS5	4
ENSG00000271370	0
DUSP16	11
ENSG00000255670	0
ENSG00000240424	0
CREBL2	44
RPL21P136	1
ENSG00000275963	0
GPR19	0
ENSG00000257004	0
CDKN1B	32
ENSG00000256658	0
APOLD1	4
MIR613	0
STX8P1	0
DDX47	0
ENSG00000242329	0
ENSG00000241352	2
RPL13AP20	2
GPRC5A	1
MIR614	0
GPRC5D-AS1	5
GPRC5D	1
ENSG00000256011	0
ENSG00000221611	0
HEBP1	11
HTR7P1	0
ENSG00000255621	1
ENSG00000243129	1
FAM234B	1
GSG1	1
EMP1	2
ENSG00000286869	0
LINC01559	0
GRIN2B	4
RNA5SP353	3
RNU6-590P	1
ENSG00000256306	0
ENSG00000277935	0
ENSG00000287928	0
RN7SKP162	0
ENSG00000256346	0
ENSG00000227760	0
ENSG00000256084	0
MRPS18CP4	0
RNU6-491P	1
GNAI2P1	0
RPL30P11	0
ATF7IP	238
PLBD1	2
ENSG00000255649	0
RN7SKP134	0
PLBD1-AS1	1
GUCY2C	2
ENSG00000214772	1
ENSG00000261324	2
H4-16	11
H2AJ	95
WBP11	58
C12orf60	0
SMCO3	0
ENSG00000286107	0
ART4	1
ENSG00000256339	0
MGP	13
ERP27	1
ARHGDIB	1028
PDE6H	3
LINC01489	0
RERG	1
RERG-IT1	1
RERG-AS1	0
METTL8P1	0
PTPRO	6
ENSG00000243916	0
EPS8	10
RNU6-251P	0
ENSG00000255565	0
ENSG00000256627	0
STRAP	80
DERA	56
EGLN3P1	0
SLC15A5	0
MGST1	0
SUPT16HP1	2
ENSG00000286303	0
ENSG00000256450	0
LMO3	3
ENSG00000256564	0
ENSG00000283240	1
ENSG00000255871	1
SKP1P2	0
EEF1A1P16	0
ENSG00000287455	1
RNU6-837P	0
ENSG00000285724	0
RPL7P40	0
PSMC1P8	1
TIMM17BP1	0
ENSG00000256389	0
LINC02378	1
MIR3974	0
RERGL	0
PIK3C2G	1
NDFIP1P1	0
ENSG00000255960	0
ZKSCAN7P1	0
PLCZ1	2
PSMC1P9	0
ENSG00000255648	0
