Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-1/duplicates_rm/PP012_sorted_q10_rmDup.bam
DUX4L52	0
ENSG00000286402	0
TAFA2	5
RPL21P104	0
KRT8P19	0
RPS3P6	0
ENSG00000257880	0
KLF17P1	2
USP15	210
MIR6125	0
RNU6-595P	0
MON2	45
ENSG00000257568	0
RNU6-399P	0
LINC01465	2
MIRLET7IHG	1
MIRLET7I	1
ENSG00000275180	0
PPM1H	5
RPL32P26	0
GAPDHP44	0
RNU1-83P	15
RPL14P1	47
ENSG00000257779	0
LDHAL6CP	0
ENSG00000257235	0
RSL24D1P5	0
AVPR1A	34
ENSG00000279444	9
HNRNPA1P69	0
ENSG00000258117	0
DPY19L2	7
ENSG00000249753	0
ENSG00000257005	0
ENSG00000255583	0
ENSG00000240027	0
RXYLT1	6
RXYLT1-AS1	0
PABPC1P4	3
SRGAP1	8
RPL36AP41	0
ENSG00000256571	0
ENSG00000256399	0
ENSG00000255780	0
ENSG00000255886	0
ENSG00000287618	0
ENSG00000255817	0
ENSG00000255629	0
KICS2	6
RNU6-1009P	0
ENSG00000243024	0
RNU5A-7P	0
C12orf56	2
OOEPP2	0
ATP6V1E1P3	0
ENSG00000238440	0
XPOT	73
ENSG00000255566	0
ENSG00000277895	0
TBK1	65
ENSG00000288665	0
RASSF3	369
ENSG00000256199	0
SNORD83	0
RASSF3-DT	0
MIR548Z	0
MIR548C	0
ENSG00000225195	1
ENSG00000256314	0
ENSG00000280320	0
ENSG00000280181	0
GNS	22
TBC1D30	1
ENSG00000288591	0
ENSG00000286682	1
RPL7P39	0
LINC02389	0
LINC02231	0
RNU6ATAC42P	0
ENSG00000198671	0
WIF1	0
RNU6-166P	0
APOOP3	0
ENSG00000289319	0
LEMD3	31
ENSG00000276853	0
MSRB3	40
ENSG00000250280	0
KRT18P60	1
ENSG00000250748	0
ENSG00000255866	1
LINC02454	0
ENSG00000256915	0
PCNPP3	0
RPSAP52	1
HMGA2	4
ENSG00000277945	0
HMGA2-AS1	0
ENSG00000256083	0
MIR6074	0
LINC02425	0
RPL21P18	2
RNA5SP362	0
LLPH	14
ENSG00000228144	1
LLPH-DT	0
TMBIM4	1
IRAK3	146
RBMS1P1	1
MIR6502	0
ENSG00000256072	0
PDCL3P7	0
RN7SKP166	0
HELB	10
GRIP1	4
OSBPL9P5	0
OSBPL9P4	0
ENSG00000257083	1
ENSG00000279310	0
RAB11AP2	0
GGTA2P	0
CAND1	67
ENSG00000286563	0
MRPL40P1	1
NTAN1P3	0
LINC02420	0
LINC02408	0
LINC02442	0
DYRK2	65
ENSG00000235872	1
LINC02421	0
ENSG00000279505	0
LINC01479	0
ENSG00000256835	0
IFNG-AS1	2
RPL39P28	1
HNRNPA1P70	0
ENSG00000256708	0
IFNG	2
IL26	0
IL22	0
MDM1	58
LINC02384	17
ENSG00000256273	0
ENSG00000273824	0
ENSG00000256075	0
ENSG00000256917	0
RPSAP12	2
ENSG00000289173	0
RAP1B	942
RPL10P12	0
SNORA70G	0
ATP5PDP4	0
NUP107-DT	2
RPL7P42	0
NUP107	51
KRT8P39	1
SLC35E3	5
ENSG00000289595	0
ENSG00000256678	0
MDM2	110
ENSG00000256325	0
ENSG00000257181	0
ENSG00000256664	0
CPM	8
RNU7-4P	0
ENSG00000257289	0
PRELID2P1	0
ENSG00000258140	0
CPSF6	80
MIR1279	0
C1GALT1P1	0
ENSG00000274979	0
LYZ	166
ENSG00000257764	0
YEATS4	11
RN7SL804P	1
RPS26P45	0
LINC02373	2
FRS2	27
MIR3913-1	0
MIR3913-2	0
CCT2	70
LRRC10	1
BEST3	2
ENSG00000279551	0
ENSG00000247131	1
RAB3IP	33
ENSG00000258052	0
MYRFL	1
PRANCR	9
ENSG00000257241	0
LINC02821	0
ENSG00000287132	0
CNOT2	80
ENSG00000289283	0
ENSG00000279530	0
KCNMB4	13
RNU4-65P	0
ENSG00000258168	0
PTPRB	23
ENSG00000277247	0
PTPRR	0
FAHD2P1	0
ENSG00000257265	0
ENSG00000257454	0
ENSG00000258053	0
TSPAN8	0
LGR5	1
ENSG00000277223	0
ENSG00000288530	0
ENSG00000257761	0
ZFC3H1	68
ENSG00000212461	0
THAP2	10
ENSG00000258064	0
TMEM19	8
ENSG00000257515	0
RAB21	103
ENSG00000257410	0
ENSG00000257991	2
TBC1D15	107
MRS2P2	1
TPH2	2
ENSG00000258115	0
TRHDE	1
TRHDE-AS1	2
H3P35	0
CHCHD3P2	0
ENSG00000258235	0
ENSG00000258294	1
LINC02444	0
ENSG00000257682	0
ENSG00000243164	0
RNU6-1012P	0
LINC02445	2
LINC02882	3
ENSG00000257587	0
LINC02394	0
ENSG00000258320	0
ENSG00000257183	0
ENSG00000257113	0
VENTXP3	0
ATXN7L3B	66
ENSG00000257386	0
ENSG00000257323	0
ENSG00000188646	0
ENSG00000257998	0
ENSG00000257434	0
KCNC2	1
CAPS2-AS1	0
CCNG2P1	0
CAPS2	2
ENSG00000257823	1
ENSG00000273987	0
GLIPR1L1	0
GLIPR1L2	0
GLIPR1	13
ENSG00000257497	1
KRR1	49
ENSG00000258077	0
ENSG00000257777	0
ENSG00000286259	0
RPL10P13	0
ENSG00000258088	1
ENSG00000258091	0
RN7SL734P	0
ENSG00000257329	0
ENSG00000198923	0
PHLDA1	4
PHLDA1-AS1	0
PHLDA1-DT	2
NAP1L1	3248
ENSG00000257941	0
ENSG00000258304	0
ENSG00000257872	0
RNU6-1271P	0
LNCOG	0
RN7SKP172	0
BBS10	6
OSBPL8	241
ENSG00000257526	0
ENSG00000287030	0
RPL7AP9	0
YWHAQP7	0
ENSG00000243071	2
RPL7P43	0
ENSG00000258090	0
ZDHHC17	18
CSRP2	7
ENSG00000257910	0
ENSG00000257199	0
E2F7	2
ENSG00000286476	0
LINC02464	0
NAV3	11
ENSG00000257835	0
ENSG00000289040	0
ENSG00000258066	0
ENSG00000258225	0
PRXL2AP1	0
LINC02424	0
ENSG00000258084	0
ENSG00000257879	0
ENSG00000257165	0
ENSG00000257564	0
ENSG00000257948	1
SYT1	3
ENSG00000257191	0
ENSG00000257894	0
MIR1252	0
ENSG00000257604	0
ENSG00000257474	0
NOP56P3	0
PAWR	27
PPP1R12A-AS2	0
PPP1R12A	275
ENSG00000277130	0
ENSG00000258044	0
RNA5SP363	0
PPP1R12A-AS1	2
SNRPGP20	0
RPL7P38	0
RNU7-106P	1
OTOGL	0
ENSG00000230291	4
RN7SKP261	0
PTPRQ	2
AKIRIN1P1	0
ENSG00000257429	0
MYF6	0
MYF5	0
LINC01490	0
LIN7A	10
MIR617	0
ENSG00000258215	0
MIR618	0
ACSS3	1
ENSG00000258026	0
MIR4699	0
PPFIA2	2
PPFIA2-AS1	0
ENSG00000258162	0
ENSG00000258375	1
ENSG00000257609	0
LINC02426	0
ENSG00000258193	0
CCDC59	39
METTL25	22
ENSG00000257875	1
ENSG00000258170	0
ENSG00000257837	0
ENSG00000257431	1
ENSG00000286043	0
TMTC2	8
RNU6-977P	0
RPL6P25	0
ENSG00000258338	1
ENSG00000288941	0
ENSG00000257124	0
ENSG00000289309	0
ENSG00000285191	0
ENSG00000257729	0
ENSG00000221148	0
ENSG00000258358	0
ENSG00000257296	0
SLC6A15	6
ENSG00000258073	0
ENSG00000289218	0
TSPAN19	0
LRRIQ1	0
ALX1	0
LINC02820	0
ENSG00000257855	0
ENSG00000258206	0
RASSF9	3
NTS	1
MGAT4C	0
ENSG00000258178	0
ENSG00000257897	0
ENSG00000258185	0
ENSG00000289369	0
ENSG00000280049	0
RPL23AP68	0
ENSG00000258205	0
CYCSP30	0
ENSG00000258173	0
MKRN9P	5
LINC02258	0
ENSG00000257940	0
ENSG00000258179	0
RPS4XP15	0
C12orf50	0
C12orf29	15
CEP290	35
RNA5SP364	3
ENSG00000257752	1
TMTC3	8
ENSG00000289384	12
KITLG	11
ENSG00000281333	0
RNU1-117P	0
ENSG00000278011	0
ENSG00000289174	0
LINC02458	1
ENSG00000257629	0
RNU7-120P	0
MRPS6P4	0
DUSP6	94
ENSG00000274021	1
ENSG00000286608	0
ENSG00000271327	0
ENSG00000271259	0
POC1B	141
CENPCP1	0
POC1B-GALNT4	0
GALNT4	1
POC1B-AS1	3
ENSG00000279939	0
ENSG00000258302	1
ATP2B1	30
ATP2B1-AS1	1
ENSG00000258216	0
RNA5SP365	0
MRPL2P1	0
RNU6-148P	0
BRWD1P2	0
LINC02399	0
ENSG00000257194	0
LINC02392	0
LINC02822	2
ENSG00000257995	0
ENSG00000288102	0
ENSG00000257787	0
CCER1	2
LINC00615	0
EPYC	0
KERA	0
LUM	0
DCN	2
ENSG00000258148	0
ENSG00000289605	0
LINC02823	0
ENSG00000286049	0
ENSG00000274647	0
ENSG00000277738	1
ENSG00000258125	0
ENSG00000258224	0
LINC02404	0
ENSG00000257863	0
LINC01619	1
ENSG00000286907	0
ENSG00000287714	0
BTG1	140
BTG1-DT	3
RPL21P106	0
LINC02391	5
CLLU1-AS1	0
CLLU1	0
ENSG00000266923	0
LINC02397	6
ENSG00000258262	0
PLEKHG7	0
EEA1	70
ENSG00000258012	0
HNRNPA1P50	0
RNU6-1329P	1
LINC02413	2
ENSG00000257322	0
ENSG00000270506	0
RPL41P5	45
ENSG00000257746	1
NACAP8	0
LINC02412	0
ENSG00000201502	0
ENSG00000257512	0
ENSG00000257252	0
NUDT4	121
UBE2N	46
MRPL42	55
RN7SL737P	0
ENSG00000258271	0
SOCS2-AS1	5
SOCS2	19
ENSG00000186076	2
CRADD	8
ENSG00000258274	1
RN7SL630P	6
ENSG00000258303	0
ENSG00000257283	0
ENSG00000271382	0
RN7SKP263	0
ENSG00000257360	0
PLXNC1	46
ENSG00000258035	1
ENSG00000287237	0
ENSG00000258172	1
ENSG00000258365	0
CEP83	21
RN7SL330P	0
RBMS2P1	2
CEP83-DT	1
ENSG00000257400	0
RN7SL483P	3
NSA2P2	0
SUCLG2P2	0
MIR5700	0
TMCC3	21
MIR7844	0
LSM3P2	0
KRT19P2	1
MIR492	0
NDUFA12	54
NR2C1	16
FGD6	31
ENSG00000257121	0
ENSG00000237774	0
VEZT	34
ENSG00000289437	0
CBX3P5	0
RNU6-808P	0
ENSG00000289476	0
MIR331	0
MIR3685	0
ENSG00000257943	0
ENSG00000289510	0
ENSG00000258313	0
RNU6-735P	0
ENSG00000241556	3
METAP2	134
USP44	2
PGAM1P5	0
NTN4	14
SNRPF-DT	0
RNU6-247P	0
LINC02410	0
SNRPF	88
CCDC38	0
ENSG00000285030	0
AMDHD1	2
HAL	8
ENSG00000257878	0
LTA4H	217
ENSG00000257715	0
YPEL5P3	0
RN7SL88P	0
LINC02452	1
ELK3	134
ENSG00000258177	0
ENSG00000287454	0
CDK17	84
RNU4-24P	0
ENSG00000257169	0
ENSG00000258272	0
RN7SKP11	0
CFAP54	1
EEF1A1P33	2
NEDD1	30
ENSG00000258131	0
ENSG00000257470	0
ENSG00000279190	1
ENSG00000286434	0
LINC02409	0
RMST	4
MIR1251	0
ENSG00000273942	0
ENSG00000274230	0
ENSG00000275231	0
ENSG00000273570	0
ENSG00000275971	0
ENSG00000274819	0
ENSG00000251844	0
ENSG00000278802	0
ENSG00000276398	0
ENSG00000279798	1
MIR135A2	0
ENSG00000277081	0
ENSG00000257157	2
PAFAH1B2P2	0
RNU6-36P	2
MIR4495	0
MIR4303	0
ENSG00000258312	1
ENSG00000257580	0
RNU4-41P	0
ENSG00000286056	0
SLC9A7P1	2
LINC02453	0
TMPO-AS1	3
TMPO	112
PPIAP8	0
SLC25A3	99
SNORA53	3
IKBIP	18
APAF1	67
ANKS1B	2
ENSG00000258204	1
ENSG00000257458	0
RNA5SP366	7
ENSG00000258039	2
FAM71C	0
ENSG00000287675	0
RPS4XP1	0
ENSG00000279148	0
UHRF1BP1L	55
ENSG00000280088	3
UHRF1BP1L-DT	0
GOLGA2P5	2
RN7SL176P	0
ENSG00000257489	1
MIR1827	0
ACTR6	23
DEPDC4	1
SCYL2	114
SLC17A8	0
NR1H4	1
ENSG00000271177	0
GAS2L3	11
PIGAP1	0
ANO4	0
ENSG00000257325	0
ENSG00000258007	0
SNX5P2	1
SLC5A8	0
RNU6-768P	0
ENSG00000241744	0
UTP20	35
ARL1	38
ENSG00000257543	0
RNU6-1068P	0
RPS27P23	0
RNU5E-5P	0
RNA5SP367	0
SPIC	3
MYBPC1	0
ENSG00000257514	0
ENSG00000274560	0
CHPT1	64
RNY1P16	0
SYCP3	0
GNPTAB	43
RNU6-101P	0
ENSG00000258230	0
RNA5SP368	0
RNU6-172P	0
RNA5SP369	0
RNU6-1183P	0
HSPE1P4	0
DRAM1	9
ENSG00000257202	1
ENSG00000241917	0
ENSG00000258308	0
NENFP2	0
WASHC3	37
ENSG00000257222	0
NUP37	3
PARPBP	5
PMCH	0
HELLPAR	12
RN7SL793P	0
ENSG00000258142	0
LINC02456	0
IGF1	3
ENSG00000257254	0
LINC00485	0
PAH	1
ENSG00000282964	0
ASCL1	5
ENSG00000288092	0
ENSG00000257703	0
ENSG00000257860	0
C12orf42	4
ENSG00000257415	0
ENSG00000257994	0
ENSG00000286197	0
LINC02401	0
STAB2	17
ENSG00000257737	0
ENSG00000257766	0
ENSG00000257681	0
NT5DC3	6
ENSG00000257754	0
ENSG00000257327	0
TTC41P	1
HSP90B1	124
MIR3652	0
C12orf73	4
TDG	13
ENSG00000288744	0
GLT8D2	4
ENSG00000216285	1
HCFC2	20
NFYB	53
RNA5SP370	30
LINC02385	0
ENSG00000286258	0
TXNRD1	77
ENSG00000257732	0
RPL18AP3	115
EID3	3
CHST11	38
ENSG00000258111	0
ENSG00000279176	0
MIR3922	0
ENSG00000289557	0
SLC41A2	6
ENSG00000286410	0
KRT18P20	0
NOPCHAP1	25
ALDH1L2	2
WASHC4	85
APPL2	23
C12orf75	137
ENSG00000286903	0
KCCAT198	0
ENSG00000286520	0
CASC18	0
ENSG00000289387	0
ST13P3	4
ENSG00000257890	0
NUAK1	21
ENSG00000257438	0
ENSG00000257611	0
CKAP4	3
ENSG00000258355	2
ENSG00000277715	0
RNU7-94P	0
TCP11L2	251
POLR3B	9
ENSG00000257545	0
RFX4	4
ENSG00000257711	2
ENSG00000257918	0
RIC8B	17
ENSG00000287957	1
EEF1B2P4	0
RPL30P12	0
TMEM263-DT	0
TMEM263	24
MTERF2	3
CRY1	16
ENSG00000257548	0
ENSG00000286678	1
SETP7	0
BTBD11	31
ENSG00000200897	0
RNA5SP371	0
ENSG00000257579	0
ENSG00000289344	0
PWP1	51
ENSG00000240441	0
PRDM4	39
ENSG00000258136	0
ASCL4	0
ENSG00000257398	1
ENSG00000257951	0
ENSG00000257392	0
ENSG00000257426	0
ENSG00000258072	0
ENSG00000257129	2
WSCD2	3
ENSG00000257281	1
CMKLR1	16
LINC01498	1
FICD	1
SART3	48
ENSG00000287202	1
ISCU	196
TMEM119	1
SELPLG	31
ENSG00000257221	0
MIR4496	0
CORO1C	641
RNU7-169P	0
ENSG00000273499	0
SSH1	107
ENSG00000280110	0
ENSG00000274598	0
MIR619	0
DAO	1
SVOP	7
RNU6-361P	0
ENSG00000279630	0
USP30	4
USP30-AS1	4
RNA5SP372	1
ALKBH2	6
UNG	16
ENSG00000256139	0
ACACB	24
FOXN4	1
MYO1H	1
LINC01486	0
ENSG00000255655	0
KCTD10	140
UBE3B	56
MMAB	8
RNU4-32P	0
MVK	10
RN7SKP250	0
FAM222A	2
FAM222A-AS1	0
TRPV4	1
MIR4497	0
GLTP	52
ENSG00000256351	0
RN7SL441P	0
ENSG00000249094	0
TCHP	57
GIT2	122
ENSG00000277299	0
ENSG00000280426	0
ANKRD13A	118
C12orf76	27
ENSG00000277595	0
ENSG00000286220	0
ENSG00000279360	0
IFT81	10
ENSG00000289311	0
ATP2A2	49
RN7SL769P	1
ANAPC7	17
ENSG00000258210	0
HMGA1P3	0
ARPC3	748
GPN3	6
RPL31P49	2
FAM216A	17
VPS29	42
ENSG00000202335	0
ENSG00000278993	1
RAD9B	4
PPTC7	44
TCTN1	2
RN7SL387P	0
HVCN1	33
PPP1CC	86
ENSG00000279925	0
ENSG00000257268	0
RPL29P25	0
CCDC63	0
MYL2	2
LINC01405	0
ENSG00000258240	0
CUX2	2
MIR6760	0
RNA5SP373	0
PHETA1	4
LINC02356	2
HSPA8P14	1
SH2B3	138
ATXN2	188
IFITM3P5	0
ATXN2-AS	0
BRAP	80
PCNPP1	0
ACAD10	7
ENSG00000257767	0
ALDH2	22
MIR6761	0
MAPKAPK5-AS1	7
MAPKAPK5	56
RPS2P41	0
ADAM1A	0
ADAM1B	0
TMEM116	5
SLC25A3P2	0
ENSG00000257624	0
ERP29	208
ENSG00000274227	0
NAA25	25
MIR3657	0
ENSG00000258323	0
TRAFD1	57
HECTD4	138
MIR6861	0
ENSG00000257494	0
RN7SKP71	1
RPL7AP60	1
ENSG00000257658	0
RPL6	1084
PTPN11	180
RPH3A	9
MIR1302-1	0
OAS1	57
ENSG00000257452	0
OAS3	51
OAS2	67
IMMP1LP2	0
RPS15AP32	0
DTX1	17
RASAL1	2
CFAP73	1
DDX54	55
MIR7106	0
RITA1	8
ENSG00000257286	0
IQCD	1
TPCN1	11
ENSG00000277566	0
MIR6762	0
SLC8B1	2
PLBD2	18
ENSG00000288863	1
SDS	1
SDSL	6
LHX5	1
LHX5-AS1	2
LINC01234	0
DYNLL1P4	0
RBM19	25
ENSG00000287229	0
ENSG00000257359	0
ENSG00000257603	0
ENSG00000257997	0
HAUS8P1	0
GLULP5	1
LINC02459	0
TBX5	0
TBX5-AS1	1
ENSG00000289101	0
RN7SKP216	0
ENSG00000255830	0
OSTF1P1	1
ENSG00000258254	0
TBX3	8
TBX3-AS1	0
ENSG00000287982	0
ENSG00000252459	0
ENSG00000257517	0
ENSG00000283459	0
ENSG00000274879	0
ENSG00000257958	0
ENSG00000257519	0
ENSG00000271579	0
ENSG00000276308	0
ENSG00000276972	0
ENSG00000257726	0
ENSG00000258108	1
ENSG00000257407	0
UBA52P7	0
RN7SL865P	0
ENSG00000257781	0
LINC02463	0
ENSG00000200112	0
ENSG00000286991	0
MED13L	347
ENSG00000258034	0
RNU6-1188P	0
MIR620	0
SNRPGP18	0
ENSG00000258337	0
ENSG00000286354	0
ENSG00000258346	0
MIR4472-2	0
LINC02457	1
LINC00173	8
MAP1LC3B2	19
ENSG00000275898	0
ENSG00000258249	1
ENSG00000257883	0
ENSG00000257654	0
SPRING1	29
RNFT2	7
ENSG00000239374	1
RNU6-558P	0
ENSG00000275467	0
HRK	3
ENSG00000240100	0
FBXW8	8
ENSG00000274554	0
ENSG00000257279	1
ENSG00000277840	0
TESC	44
TESC-AS1	1
FBXO21	30
NOS1	7
ELOCP32	0
ENSG00000255686	0
KSR2	1
ENSG00000256071	0
RFC5	5
ENSG00000277873	0
WSB2	51
ENSG00000276292	0
VSIG10	4
ENSG00000274859	0
PEBP1	56
TAOK3	290
RPS2P5	228
ENSG00000270482	0
SUDS3	91
ENSG00000275759	0
ENSG00000275409	0
LINC02460	0
RPL17P37	0
LINC02423	0
LINC02440	0
LINC02439	0
RNA5SP374	3
ENSG00000256149	0
ENSG00000201042	0
SRRM4	5
ENSG00000286233	0
RN7SL508P	0
ENSG00000257095	0
HSPB8	1
ENSG00000256884	0
ENSG00000256609	0
ENSG00000213144	2
ENSG00000256311	0
LINC00934	0
CCDC60	0
ENSG00000248636	1
TMEM233	1
RN7SKP197	0
PRKAB1	16
CIT	49
ENSG00000255692	0
MIR1178	0
RPL35AP30	0
BICDL1	6
ENSG00000255575	0
RAB35	32
ENSG00000277283	0
GCN1	42
MIR4498	0
RPLP0	1445
PXN-AS1	0
PXN	69
ENSG00000286067	0
ENSG00000275936	0
RPS20P31	0
NME2P1	1
RNU4-2	91
RNU4-1	31
SIRT4	0
RNU6-1088P	0
PLA2G1B	0
MSI1	8
RPS27P25	0
ENSG00000256695	0
COX6A1	18
ENSG00000111780	0
TRIAP1	7
GATC	11
RPL31P52	0
SRSF9	53
DYNLL1	238
NRAV	6
ENSG00000278344	0
COQ5	15
RPL29P24	0
RNF10	454
ENSG00000288623	0
ENSG00000289401	0
POP5	5
RPL11P5	0
CABP1-DT	0
CABP1	4
MLEC	14
ENSG00000256364	0
ENSG00000277423	0
ENSG00000276188	0
UNC119B	23
ENSG00000256569	0
MIR4700	0
ACADS	4
ENSG00000255946	0
SPPL3	95
ARF1P2	0
ENSG00000286493	0
CLIC1P1	0
RPL12P33	1
HNF1A-AS1	0
HNF1A	0
C12orf43	11
OASL	10
OASL2P	0
ENSG00000256963	0
ENSG00000279001	0
ENSG00000223538	0
P2RX7	2
ENSG00000286248	0
ENSG00000274029	0
P2RX4	7
CAMKK2	43
ANAPC5	93
ENSG00000258435	0
RNF34	62
KDM2B	41
MIR7107	0
KDM2B-DT	0
RNU6-1004P	0
ORAI1	28
MORN3	7
ENSG00000286586	1
TMEM120B	3
RHOF	20
LINC01089	4
ENSG00000272849	0
ENSG00000274292	0
SETD1B	58
HPD	2
ENSG00000256811	0
ENSG00000278084	0
ENSG00000287493	0
PSMD9	3
ENSG00000256950	0
RNU7-170P	0
CFAP251	6
ENSG00000255856	0
BCL7A	17
ENSG00000256546	0
MLXIP	81
LRRC43	2
IL31	0
B3GNT4	0
ENSG00000284934	0
DIABLO	0
ENSG00000256861	0
VPS33A	10
CLIP1	113
RPL21P1	1
CLIP1-AS1	0
ZCCHC8	22
ENSG00000252192	0
ENSG00000275265	0
RSRC2	182
KNTC1	32
ENSG00000255972	0
ENSG00000274191	0
ENSG00000256249	0
HCAR2	1
HCAR3	1
HCAR1	2
ENSG00000256044	0
DENR	91
CCDC62	11
HIP1R	23
VPS37B	50
ENSG00000256152	0
ENSG00000280138	2
ABCB9	5
OGFOD2	1
ENSG00000256028	0
ARL6IP4	0
PITPNM2	61
MIR4304	0
PITPNM2-AS1	0
ENSG00000280381	1
MPHOSPH9	69
ENSG00000280120	0
MTRFR	33
CDK2AP1	96
ENSG00000269980	0
RNA5SP375	0
SBNO1	168
SBNO1-AS1	2
MIR8072	0
KMT5A	30
RILPL2	90
COPS5P2	0
SNRNP35	23
RILPL1	19
ENSG00000274427	0
ENSG00000278112	0
MIR3908	0
TMED2-DT	2
TMED2	101
DDX55	20
SNORA9B	0
EIF2B1	25
GTF2H3	18
ENSG00000279953	0
ENSG00000278861	1
TCTN2	1
ENSG00000255839	0
ATP6V0A2	21
ENSG00000286092	0
RPL27P12	0
ENSG00000280300	0
DNAH10	7
CCDC92	156
DNAH10OS	5
ENSG00000270130	0
ENSG00000270048	0
ENSG00000269997	0
ENSG00000269938	0
ENSG00000270061	0
ENSG00000270095	0
ZNF664	115
ENSG00000274874	0
RFLNA	4
ENSG00000256827	0
ENSG00000275389	0
ENSG00000256596	0
NCOR2	160
MIR6880	0
ENSG00000255965	0
ENSG00000214650	0
ENSG00000279527	0
ENSG00000279071	0
ENSG00000280354	0
ENSG00000279121	0
ENSG00000279334	0
ENSG00000280097	0
ENSG00000278973	0
ENSG00000280444	0
ENSG00000279087	1
ENSG00000279931	1
SCARB1	4
ENSG00000287242	3
RNU6-927P	0
UBC	464
MIR5188	0
RPL22P19	1
DHX37	18
BRI3BP	9
THRIL	0
ENSG00000256093	0
AACS	9
ENSG00000279233	1
ENSG00000256814	0
ENSG00000287240	0
ENSG00000280117	1
TMEM132B	2
ENSG00000279462	0
ENSG00000280125	0
ENSG00000286209	0
ENSG00000280415	0
ENSG00000271184	0
LINC00939	2
LINC02826	0
LINC02359	0
ENSG00000280364	0
ENSG00000280398	0
ENSG00000280272	0
ENSG00000286386	0
ENSG00000255595	0
LINC02825	0
LINC02347	1
FAM32EP	0
ENSG00000255853	0
NDUFA5P6	0
ENSG00000256732	0
ENSG00000255900	0
ENSG00000255944	0
ENSG00000278866	0
ENSG00000279171	0
LINC02824	2
LINC00943	0
LINC00944	4
ENSG00000255923	0
LINC02372	0
ENSG00000256286	0
HSPE1P20	0
LINC02405	1
ENSG00000286016	0
ENSG00000256001	3
ENSG00000286791	0
ENSG00000278266	1
ENSG00000287339	0
LINC02376	0
ENSG00000256496	0
RNU1-104P	0
LINC02375	0
ENSG00000256502	0
ENSG00000280024	0
ENSG00000287365	1
ENSG00000279952	0
ENSG00000287112	0
ENSG00000286922	0
ENSG00000287622	0
ENSG00000255945	0
ENSG00000257035	0
LINC02411	0
ENSG00000288523	0
ENSG00000286662	1
ENSG00000279475	0
ENSG00000255757	0
LINC02393	0
LINC00507	0
LINC00508	0
LINC02441	0
ENSG00000287311	0
LINC02369	0
LINC02368	0
ENSG00000276487	1
ENSG00000265061	0
TMEM132C	3
ENSG00000279180	0
MIR3612	0
ENSG00000257025	0
ENSG00000256630	0
SLC15A4	33
ENSG00000279500	0
ENSG00000274695	0
GLT1D1	24
ENSG00000255838	0
NLRP9P1	1
TMEM132D	3
TMEM132D-AS1	1
ENSG00000277217	0
TMEM132D-AS2	0
ENSG00000280051	0
ENSG00000256085	0
ENSG00000286246	0
ENSG00000256137	0
ENSG00000286394	0
ENSG00000280196	0
ENSG00000251536	0
ENSG00000261650	0
LINC02418	1
ENSG00000256298	0
LINC02419	1
ENSG00000279193	0
ENSG00000276122	0
FZD10-AS1	1
ENSG00000280405	0
FZD10	0
ENSG00000242963	0
ENSG00000259862	1
PIWIL1	1
ENSG00000279343	0
ENSG00000279478	0
RIMBP2	4
ENSG00000256064	0
ENSG00000279905	0
ENSG00000279146	0
ENSG00000256343	0
ENSG00000279650	0
STX2	14
ENSG00000256250	0
ENSG00000256299	0
RNU6-1077P	0
RAN	102
ADGRD1	4
ENSG00000279940	0
ENSG00000279976	0
ENSG00000280200	1
ENSG00000256204	0
ENSG00000279581	0
ENSG00000280002	0
ADGRD1-AS1	0
ENSG00000279128	0
ENSG00000279993	0
ENSG00000256810	0
LINC01257	1
ENSG00000280217	1
RPS6P20	0
ENSG00000279746	0
LINC02415	0
RNA5SP376	0
ENSG00000286462	0
LINC02370	0
ENSG00000287792	0
ENSG00000256484	0
ENSG00000280319	0
ENSG00000275232	0
ENSG00000287136	0
ENSG00000256209	0
ENSG00000279388	1
ENSG00000255704	0
ENSG00000279455	1
ENSG00000256258	0
LINC02414	0
ENSG00000287639	1
ENSG00000279153	0
RNA5SP377	0
ENSG00000249926	0
RPS6P21	0
SFSWAP	55
ENSG00000255933	0
RNA5SP378	0
RNU6-1017P	0
MMP17	6
ENSG00000256955	0
ULK1	35
ENSG00000279283	1
ENSG00000255992	0
PUS1	5
ENSG00000273568	0
EP400	90
SNORA49	1
ENSG00000257000	0
ENSG00000274670	0
EP400P1	10
ENSG00000279640	0
ENSG00000256804	0
DDX51	8
NOC4L	8
ENSG00000276693	0
LINC02361	4
ENSG00000256312	0
GALNT9	1
ENSG00000279480	0
ENSG00000256943	1
ENSG00000256542	0
ENSG00000278872	0
ENSG00000277011	0
ENSG00000255916	0
ENSG00000279113	0
ENSG00000286008	0
ENSG00000279704	0
ENSG00000279023	0
ENSG00000280150	0
ENSG00000274373	0
ENSG00000256783	1
ENSG00000256875	0
FBRSL1	33
ENSG00000280287	2
ENSG00000279700	0
MIR6763	0
ENSG00000277186	0
LRCOL1	0
P2RX2	3
ENSG00000280311	0
POLE	23
PXMP2	2
ENSG00000256632	0
PGAM5	25
RNA5SP379	1
ANKLE2	26
ENSG00000256108	0
GOLGA3	120
CHFR	30
RPS11P5	0
RNU6-327P	0
ENSG00000278949	0
CHFR-DT	0
ENSG00000255703	0
ENSG00000250790	0
ZNF605	7
ENSG00000289516	0
NANOGNBP2	0
ZNF26	11
RNU4ATAC12P	0
ZNF84-DT	0
PTP4A1P2	0
ZNF84	16
ENSG00000279466	0
ENSG00000279817	0
ZNF140	5
ZNF891	8
