Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-1/duplicates_rm/PP010_sorted_q10_rmDup.bam
LINC02886	0
HIGD1AP6	0
PKMP4	1
HNF4G	3
ENSG00000287352	0
RNU2-54P	0
ENSG00000270866	0
LINC01109	0
LINC01111	0
ZFHX4-AS1	3
ENSG00000253681	0
MRPL9P1	0
ZFHX4	2
ENSG00000276673	0
ENSG00000253416	0
MIR3149	0
PEX2	11
ENSG00000288756	1
HIGD1AP18	1
ENSG00000254366	0
ENSG00000254001	0
PKIA-AS1	1
RNU6-1220P	0
PKIA	15
ENSG00000260398	1
ENSG00000286675	0
ZC2HC1A	4
IL7	3
ENSG00000254352	0
THAP12P7	1
ENSG00000285744	0
LINC02605	1
ENSG00000253659	0
ENSG00000253391	0
RPL3P9	0
STMN2	0
ENSG00000287052	0
HEY1	7
LINC01607	1
ENSG00000249328	0
RNU7-85P	0
ENSG00000285758	1
MRPS28	2
ENSG00000276418	0
ENSG00000272518	1
ENSG00000272264	0
TPD52	21
ENSG00000254205	1
RN7SL41P	0
MIR5708	0
ENSG00000241746	0
ENSG00000253238	0
ENSG00000213791	0
ENSG00000206649	0
ENSG00000253237	0
RNU6-1213P	0
ENSG00000251867	0
ZBTB10	9
ENSG00000254162	0
ENSG00000260317	0
RPSAP47	3
RNU7-174P	0
ENSG00000253760	0
RNU2-71P	0
SLC25A51P3	0
RN7SL107P	3
ZNF704	11
CKS1BP7	0
RNU11-6P	0
RN7SL308P	0
HMGB1P41	1
ENSG00000286763	0
PAG1	8
ENSG00000254060	2
ENSG00000254177	0
ENSG00000253214	1
ENSG00000289242	0
ENSG00000254014	0
UBE2HP1	1
ENSG00000272425	0
ENSG00000254027	1
FABP5	15
ENSG00000253859	0
PMP2	1
FABP9	0
FABP4	44
ENSG00000253374	0
FTH1P11	11
FABP12	0
IMPA1P1	0
NIPA2P4	0
RPS26P34	0
SLC10A5P1	0
IMPA1	8
SLC10A5	0
ENSG00000280193	0
ZFAND1	57
CHMP4C	1
ENSG00000253334	0
SNX16	3
HNRNPA1P36	0
LINC02235	0
ENSG00000254394	1
LINC02839	0
HNRNPA1P4	2
ENSG00000253503	1
ENSG00000253836	0
ENSG00000253581	0
ENSG00000254189	0
ENSG00000253423	0
ENSG00000274116	0
LINC01419	0
ENSG00000254202	1
TPM3P3	0
ENSG00000253362	0
RALYL	2
ENSG00000288897	0
RNU6-1040P	0
PSMC2P2	0
ENSG00000248978	0
ENSG00000254212	0
ACTBP6	0
JCHAINP1	0
ENSG00000253283	0
LRRCC1	54
E2F5-DT	0
E2F5	5
ENSG00000254208	0
RBIS	7
CA13	14
ENSG00000258256	0
ENSG00000257962	0
CA1	633
CA3	3
CA3-AS1	6
CA2	329
ENSG00000254380	0
ENSG00000253680	0
REXO1L8P	0
REXO1L3P	0
REXO1L1P	4
REXO1L12P	0
REXO1L11P	0
REXO1L10P	0
REXO1L9P	0
REXO1L2P	0
ENSG00000274343	0
REXO1L4P	0
REXO1L5P	0
REXO1L6P	0
ENSG00000253154	2
LINC02849	0
ENSG00000287927	0
ATP6V0D2	0
ENSG00000227753	0
RPL32P4	0
PSKH2	1
ENSG00000253675	0
ENSG00000253699	0
SLC7A13	1
WWP1-AS1	2
WWP1	76
RMDN1	16
NTAN1P2	1
SLC2A3P4	0
CPNE3	45
CNGB3	0
MIOXP1	0
GOLGA2P1	0
UBE2Q2P10	0
ENSG00000254115	1
ENSG00000253778	0
ENSG00000253568	0
CNBD1	1
ENSG00000253500	0
VTA1P2	0
IARS2P1	1
SOX5P1	0
ENSG00000273978	0
DCAF4L2	1
ENSG00000253171	1
MMP16	2
ENSG00000253553	1
RNA5SP272	0
ENSG00000250962	0
ENSG00000271156	0
ENSG00000286984	0
RPSAP74	0
KRT8P4	0
RIPK2-DT	13
RIPK2	11
COX6B1P6	0
ENSG00000275103	0
RNU6-925P	0
OSGIN2	15
NBN	47
DECR1	28
CALB1	9
ENSG00000254180	4
LINC00534	13
RNA5SP273	6
LINC01030	0
TMEM64	27
ENSG00000246792	0
ENSG00000254182	0
NECAB1	4
ENSG00000254251	1
ENSG00000289502	0
C8orf88	4
PIP4P2	41
ENSG00000253358	0
ENSG00000254219	0
OTUD6B-AS1	40
OTUD6B	2
LRRC69	4
CPP	0
MIR4661	0
SLC26A7	1
ENSG00000253901	0
RN7SKP231	0
PRR13P7	1
MRPS16P1	0
RUNX1T1	19
ENSG00000253576	0
ENSG00000233778	0
ENSG00000253118	0
ENSG00000253682	0
ENSG00000253749	0
ENSG00000253634	3
ENSG00000253177	1
ENSG00000288005	0
FLJ46284	4
ENSG00000254020	0
ENSG00000253577	0
ENSG00000253197	0
TRIQK	21
IRF5P1	0
MIR8084	0
LINC02906	0
CIBAR1-DT	1
ENSG00000253960	0
ENSG00000268080	0
ENSG00000254089	0
RNA5SP274	0
ZNF317P1	0
CIBAR1	6
ENSG00000271971	0
ENSG00000253854	0
RBM12B	10
ENSG00000253722	0
RBM12B-AS1	1
RBM12B-DT	0
TMEM67	3
ENSG00000254057	0
MYL12AP1	0
PDP1	23
MIR378D2HG	0
MIR378D2	0
PSMA2P2	0
RPL34P18	1
ENSG00000275386	0
ENSG00000253585	0
CDH17	2
ENSG00000249510	0
GEM	2
RPS4XP10	1
RAD54B	2
FSBP	3
VIRMA	47
ENSG00000254315	0
VIRMA-DT	0
ENSG00000253175	0
ENSG00000254190	0
ENSG00000254283	0
LINC02894	1
ESRP1	8
ENSG00000241003	0
ENSG00000253429	0
DPY19L4	6
ENSG00000254307	0
INTS8	33
CCNE2	35
ENSG00000272509	0
ENSG00000243979	0
NDUFAF6	9
TP53INP1	26
ENSG00000253878	0
ENSG00000253528	0
ENSG00000287322	1
RNU6-1209P	0
MIR3150BHG	1
ENSG00000254248	0
MIR3150B	0
MIR3150A	0
PLEKHF2	26
CFAP418-AS1	5
LINC01298	1
CFAP418	0
ENSG00000253945	0
ENSG00000253872	0
RNU6-690P	0
SRSF3P2	0
ENSG00000248762	0
GAPDHP30	0
ENSG00000271349	0
ENSG00000270131	0
GDF6	0
UQCRB	313
UQCRB-AS1	0
MTERF3	5
PTDSS1	16
ENSG00000253105	0
RNU6-1172P	1
SDC2	1
CPQ	17
ENSG00000272249	0
ENSG00000270077	0
ENSG00000260640	0
TSPYL5	3
SNORD3H	0
ENSG00000213750	0
ENSG00000287654	0
MTDH	100
LAPTM4B	9
ENSG00000270682	0
ENSG00000270861	0
SUMO2P18	0
RPS23P1	0
MATN2	2
RPL30	245
ENSG00000245970	1
ENSG00000288752	0
RNU6-703P	0
ERICH5	1
RIDA	8
POP1	7
NIPAL2	7
RNU6-914P	0
STK3	32
ENSG00000278914	0
ENSG00000253468	0
KCNS2	5
ENSG00000272321	0
RNU6-748P	1
ENSG00000253911	0
ENSG00000254112	0
RPL19P14	0
ENSG00000253415	0
MRPL57P7	0
RN7SKP85	0
ENSG00000271930	0
OSR2	2
VPS13B-DT	11
ENSG00000229625	1
ENSG00000253180	0
VPS13B	109
ENSG00000253562	0
ENSG00000253532	0
ENSG00000236583	0
ENSG00000237704	1
ENSG00000225017	0
MIR599	0
MIR875	0
RN7SL350P	2
ENSG00000235683	0
ENSG00000253539	0
ENSG00000253912	0
COX6C	68
ENSG00000287952	0
RGS22	1
SNORD77B	0
ENSG00000221753	0
FBXO43	0
POLR2K	9
SPAG1	2
UFM1P3	0
RNF19A	99
ENSG00000253217	0
ENSG00000253824	0
MIR4471	0
ENSG00000253842	0
ENSG00000253666	0
ENSG00000254364	0
ANKRD46	12
GAPDHP62	0
SNX31	0
ENSG00000253740	0
RNU6-1092P	0
PABPC1	1222
ENSG00000289284	0
MIR7705	0
RNU6ATAC41P	0
RPS20P23	0
RNU4-83P	0
RPS26P6	0
ENSG00000260368	0
YWHAZ	1327
RN7SL685P	0
FLJ42969	0
ENSG00000253395	0
ENSG00000253355	0
RN7SKP249	0
ENSG00000253737	0
ZNNT1	1
ZNF706	19
ENSG00000271882	0
ENSG00000253942	0
LINC02844	1
ENSG00000287479	0
ENSG00000253282	0
RNU7-67P	0
ENSG00000271560	0
NACA4P	6
DUXAP2	0
LINC02845	0
RN7SL563P	0
ENSG00000254084	0
ENSG00000254024	0
ENSG00000289048	1
GRHL2	2
ENSG00000253991	0
ENSG00000253153	0
NCALD	23
ENSG00000253629	0
ENSG00000238372	0
PDCL3P2	1
MIR5680	0
ENSG00000254492	0
RRM2B	17
UBR5-DT	1
SUMO2P19	0
UBR5	74
ENSG00000272037	0
ENSG00000253923	0
RNU6ATAC8P	0
HSPE1P14	0
RPS12P15	0
ENSG00000253633	1
RNU6-1224P	0
ODF1	0
POU5F1P2	0
KLF10	41
ENSG00000283959	1
ADI1P2	0
GASAL1	1
AZIN1	137
ENSG00000253385	0
MAILR	3
ENSG00000253263	0
RPL5P24	0
NPM1P52	0
ENSG00000254236	0
ATP6V1C1	19
MTND1P5	0
MTCO1P4	0
MTCO2P4	0
LINC01181	0
BAALC-AS2	0
BAALC	8
BAALC-AS1	3
MIR3151	0
ENSG00000253851	0
FZD6	1
ENSG00000286337	0
CTHRC1	0
ENSG00000266289	0
RNU6-1011P	0
SLC25A32	2
ENSG00000285982	0
DCAF13	21
ENSG00000288945	0
ENSG00000261670	0
ENSG00000271830	0
ENSG00000253477	0
RIMS2	5
PTMAP15	0
ENSG00000254644	0
ENSG00000239344	0
DPYS	1
DCSTAMP	1
ENSG00000179577	0
ENSG00000279138	1
MIR548A3	0
LRP12	19
NDUFA5P2	0
ZFPM2	34
ENSG00000283157	1
ENSG00000243939	0
ENSG00000253997	0
ENSG00000240271	0
ENSG00000254041	1
TMCC1P1	0
ENSG00000243171	0
ZFPM2-AS1	0
ENSG00000253420	0
ENSG00000254141	0
RPL12P24	0
ENSG00000253526	0
SLC16A14P1	0
ENSG00000254021	0
OXR1	42
OXR1-AS1	0
TAGLN2P1	4
RNU7-84P	0
ABRA	1
ENSG00000275905	0
ENSG00000287289	1
HMGB1P46	0
ENSG00000287208	1
ANGPT1	73
ENSG00000286766	1
PGAM1P13	0
ENSG00000287949	2
RNA5SP275	0
RSPO2	6
NRBF2P4	1
AURKBP1	2
EIF3E	141
ENSG00000289094	0
ENSG00000253754	0
RPS17P14	1
EMC2	84
ENSG00000253657	1
ENSG00000253949	0
TMEM74	3
TRMT10BP1	0
ENSG00000253796	3
TRHR	4
NUDCD1	4
ENSG00000250267	0
ENY2	15
PKHD1L1	136
MAPK6P5	0
EBAG9	10
SYBU	3
SYBU-AS1	1
ENSG00000255099	0
ENSG00000241385	0
KCNV1	2
ENSG00000255402	0
RPSAP48	0
ENSG00000253956	0
ENSG00000253107	0
ENSG00000253122	0
ENSG00000253717	0
NDUFB9P3	0
LINC01608	0
MTCO1P47	1
LINC01609	0
ENSG00000253489	0
EEF1A1P37	0
LINC02237	0
SERPINA15P	0
H2AZP7	1
ENSG00000287942	0
RNU4-37P	0
CSMD3	4
ENSG00000286946	1
RPL30P16	1
MIR2053	0
ENSG00000227514	0
ENSG00000287819	0
ENSG00000286937	0
ENSG00000253207	1
ENSG00000254339	0
ENSG00000253499	0
CARS1P2	0
TRPS1	14
ENSG00000227170	0
LINC00536	1
RNA5SP276	3
ENSG00000287826	0
ENSG00000253672	0
EIF3H	164
ENSG00000289382	0
UTP23	17
RAD21	147
RAD21-AS1	1
MIR3610	0
AARD	0
SLC30A8	0
RN7SL228P	0
ENSG00000253271	0
ENSG00000253622	0
RN7SL826P	0
ENSG00000286308	0
ENSG00000252852	0
MED30	7
RPS10P16	0
EXT1	5
SAMD12	6
ENSG00000225885	2
SAMD12-AS1	1
RPS26P35	0
TNFRSF11B	1
RNU6-12P	2
ENSG00000254247	0
COLEC10	0
ENSG00000254278	0
MAL2	2
MAL2-AS1	0
MIR548AZ	0
ENSG00000286282	1
ENSG00000206776	0
CCN3	1
ENSG00000253398	0
ENSG00000254037	0
ENPP2	1
CYCSP23	0
RN7SKP153	0
TAF2	50
ENSG00000286362	0
DSCC1	3
ENSG00000279347	1
RN7SL396P	94
DEPTOR-AS1	0
DEPTOR	3
RNA5SP277	5
ENSG00000254343	0
COL14A1	4
MRPL13	10
MTBP	11
SNTB1	28
NCAPGP1	0
ENSG00000248318	0
ENSG00000272502	1
ENSG00000253619	0
ENSG00000271219	0
RPL35AP19	0
HAS2	0
HAS2-AS1	4
LINC02855	0
ENSG00000254303	0
MRPS36P3	0
SMILR	4
LINC01151	22
ENSG00000255325	2
ENSG00000238901	0
ENSG00000263443	1
CDK5P1	0
ENSG00000272384	0
ENSG00000272043	0
ZHX2	25
ENSG00000253372	0
ENSG00000259631	0
ENSG00000253607	0
DERL1	13
TBC1D31	57
HMGB1P19	0
ENSG00000287657	0
FAM83A	4
ENSG00000253258	0
ENSG00000253410	0
FAM83A-AS1	3
MIR4663	0
C8orf76	0
ZHX1-C8orf76	0
UBA52P5	1
ZHX1	45
RNU6-628P	0
ENSG00000253336	0
ATAD2	118
RNU6-875P	0
MIR548D1	0
MIR548AA1	0
DUTP2	0
IMPDH1P6	0
NTAQ1	1
FBXO32	17
ENSG00000254113	0
RN7SKP155	0
ENSG00000253286	1
KLHL38	1
ANXA13	0
FAM91A1	28
FER1L6	1
ENSG00000254000	0
FER1L6-AS1	1
ENSG00000254249	0
FER1L6-AS2	1
ENSG00000250727	0
ARF1P3	0
ENSG00000214803	0
RNU6-756P	2
ENSG00000253227	2
ENSG00000237586	0
TMEM65	8
TRMT12	8
RNF139-DT	4
RNF139	11
TATDN1	27
ENSG00000253106	2
MIR6844	0
NDUFB9	15
MTSS1	58
ENSG00000255491	1
MIR4662B	0
MIR4662A	0
LINC00964	3
MRS2P1	0
ENSG00000255313	0
ENSG00000286955	0
ZNF572	4
SQLE-DT	1
SQLE	7
WASHC5	18
WASHC5-AS1	0
NSMCE2	15
RN7SL329P	3
ENSG00000254431	0
TRIB1	10
ENSG00000253111	2
ENSG00000286122	0
ENSG00000253470	1
LINC00861	12
RNU6-442P	0
SOD1P3	0
ENSG00000254227	0
KNOP1P5	0
ENSG00000253841	0
RFPL4AP5	0
ENSG00000244791	0
ENSG00000253427	0
ENSG00000253220	0
RNU6-869P	0
ENSG00000253530	0
LRATD2	2
PCAT1	10
ENSG00000253543	0
RNU11-4P	0
ENSG00000253573	0
CASC19	10
PRNCR1	0
ENSG00000224722	0
ENSG00000287781	0
CASC8	1
ENSG00000271509	0
POU5F1B	0
CCAT2	1
ENSG00000286266	1
ENSG00000286010	1
CASC11	3
MYC	11
PVT1	13
MIR1204	0
ENSG00000278324	0
LINC02912	1
MIR1205	0
RNVU1-32	0
MIR1206	0
ENSG00000278275	0
RNU4-25P	0
MIR1207	0
MIR1208	0
RN7SKP226	0
ENSG00000286034	0
LINC00824	2
CCDC26	15
ENSG00000287785	0
ENSG00000253225	0
RN7SKP206	0
ENSG00000253926	0
MIR3686	0
ENSG00000285108	3
MTRF1LP2	0
GSDMC	4
ENSG00000254317	0
CYRIB	78
ENSG00000243402	0
ENSG00000200075	0
ENSG00000254263	0
ENSG00000253720	1
ENSG00000287195	1
RNU7-181P	0
MIR5194	0
ASAP1	434
RNU6-1255P	0
ASAP1-IT2	0
ENSG00000212342	0
ENSG00000287201	3
ENSG00000286535	4
ENSG00000253656	2
ADCY8	2
ENSG00000253259	0
ENSG00000253992	0
ENSG00000253407	0
ENSG00000253507	0
ENSG00000254255	0
EFR3A	46
OC90	0
ENSG00000258417	0
HHLA1	0
KCNQ3	21
HPYR1	0
DNAAF11	6
TMEM71	8
ENSG00000287095	1
PHF20L1	70
ENSG00000270137	0
ENSG00000223697	0
TG	6
ENSG00000240237	0
SLA	73
MIR7848	0
PTCSC1	1
CCN4	2
ENSG00000289316	0
NDRG1	28
RPL32P20	0
ENSG00000253638	0
ST13P6	9
ST3GAL1	50
ENSG00000283176	0
ENSG00000283197	1
ENSG00000289050	2
ST3GAL1-DT	0
ENSG00000212273	0
MTND2P7	0
MTCO1P49	0
ENSG00000253561	0
ENSG00000253165	0
ENSG00000254313	0
ENSG00000253593	0
ENSG00000277576	0
ENSG00000271240	1
ENSG00000288067	0
ENSG00000253627	0
ZFAT	9
ENSG00000276140	0
ZFAT-AS1	0
ENSG00000277732	0
ENSG00000278454	0
ENSG00000271048	0
ENSG00000289405	0
ENSG00000272456	0
ENSG00000278898	0
ENSG00000279518	1
ENSG00000259820	1
MIR30B	0
MIR30D	0
ENSG00000254028	2
ENSG00000253433	0
ENSG00000251218	0
RPL23AP56	0
LINC01591	2
ENSG00000254372	0
KHDRBS3	2
MAPRE1P1	0
RNU1-35P	0
LINC02055	3
ENSG00000286927	0
ENSG00000285683	0
RNU6-144P	2
ZYXP1	0
ENSG00000285817	0
ENSG00000254076	1
ENSG00000253288	3
ENSG00000254361	1
ENSG00000253988	0
FAM135B	8
COL22A1	5
ENSG00000253432	0
ENSG00000251744	0
ENSG00000253783	0
ENSG00000254258	0
ENSG00000275078	0
KCNK9	3
TRAPPC9	48
ENSG00000253574	1
C8orf17	1
ENSG00000274064	0
PEG13	1
ENSG00000259891	0
CHRAC1	26
AGO2	107
ENSG00000279766	0
ENSG00000280326	0
ERICD	1
PTK2	203
MIR151A	1
ENSG00000279786	0
RNA5SP278	1
ENSG00000253266	0
DENND3	40
DENND3-AS1	5
SLC45A4	88
ENSG00000280035	3
ENSG00000253307	0
ENSG00000254019	1
ENSG00000254197	0
ENSG00000254291	1
LINC01300	1
ENSG00000261655	1
GPR20	0
ENSG00000289263	1
ENSG00000244998	0
PTP4A3	7
MROH5	0
ENSG00000271959	0
ENSG00000238854	0
HNRNPA1P38	0
ENSG00000287325	1
ENSG00000226490	0
ENSG00000287677	5
MIR1302-7	0
ENSG00000254183	0
ENSG00000261710	0
ENSG00000287332	1
MIR4472-1	0
ENSG00000289338	0
LINC00051	0
TSNARE1	0
RN7SL260P	0
ENSG00000261693	1
ADGRB1	6
MROH4P	0
ENSG00000289477	0
ARC	0
ENSG00000289411	1
ENSG00000277332	0
ENSG00000261044	0
JRK	4
PSCA	1
LY6K	0
LNCOC1	1
THEM6	1
ENSG00000253806	0
SLURP1	1
LYPD2	0
ENSG00000253196	0
LYNX1-SLURP2	0
SLURP2	0
LYNX1	2
LY6D	0
ENSG00000253715	0
ENSG00000283686	0
ENSG00000253728	0
GML	1
ZNHIT1P1	1
CYP11B1	0
CYP11B2	0
LY6E-DT	3
CDC42P3	0
LY6E	11
LINC02904	0
AK3P2	0
ENSG00000243328	0
LY6L	0
LY6H	1
GPIHBP1	9
ZFP41	1
ENSG00000264668	0
GLI4	3
MINCR	1
ZNF696	5
ENSG00000272172	0
TOP1MT	8
RNU6-220P	0
RHPN1-AS1	0
RHPN1	1
ENSG00000253931	0
MAFA-AS1	0
MAFA	4
ZC3H3	6
ENSG00000287576	0
ENSG00000254859	0
RN7SKP175	0
GSDMD	13
ENSG00000289161	3
MROH6	9
ENSG00000255050	0
NAPRT	5
ENSG00000279605	0
ENSG00000254741	0
EEF1D	70
TIGD5	8
PYCR3	1
GFUS	19
ENSG00000254812	0
ZNF623	9
ZNF707	7
LINC02878	0
CCDC166	0
ENSG00000254574	0
MAPK15	1
ENSG00000254548	0
FAM83H	6
MIR4664	0
IQANK1	1
ENSG00000254973	1
SCRIB	12
MIR937	0
PUF60	23
ENSG00000287222	0
ENSG00000255343	0
NRBP2	2
MIR6845	0
ENSG00000285599	0
EPPK1	1
ENSG00000288096	0
PLEC	92
MIR661	0
PARP10	9
GRINA	47
SPATC1	2
SMPD5	9
OPLAH	7
MIR6846	0
ENSG00000255224	0
EXOSC4	2
MIR6847	0
GPAA1	5
CYC1	16
SHARPIN	39
MAF1	47
WDR97	0
HGH1	3
TSSK5P	0
MROH1	11
BOP1	8
MIR7112	0
SCX	4
HSF1	25
DGAT1	2
ENSG00000254690	0
MIR6848	0
SCRT1	14
SLC52A2	1
TMEM249	0
ENSG00000271698	0
FBXL6	0
ADCK5	1
CPSF1	15
MIR939	0
MIR1234	0
MIR6849	0
ENSG00000272115	0
SLC39A4	10
VPS28	16
TONSL	4
MIR6893	0
TONSL-AS1	0
CYHR1	26
ENSG00000254578	0
KIFC2	3
FOXH1	0
PPP1R16A	4
ENSG00000255182	1
GPT	0
MFSD3	0
RECQL4	2
ENSG00000265393	0
LRRC14	1
LRRC24	0
C8orf82	5
ARHGAP39	2
ENSG00000255456	0
ENSG00000254533	0
ENSG00000255085	0
ENSG00000263612	0
ZNF251	3
ZNF34	2
RN7SL395P	0
RPL8	476
MIR6850	0
ZNF517	1
ZNF7	10
COMMD5	6
ENSG00000286681	0
ZNF250	2
ZNF16	6
ZNF252P	16
ENSG00000255164	0
TMED10P1	0
ZNF252P-AS1	8
ENSG00000255530	0
ENSG00000255000	0
C8orf33	8
DDX11L5	0
WASHC1	3
MIR1302-9HG	0
MIR1302-9	0
FAM138C	0
ENSG00000284986	0
PGM5P3-AS1	1
ENSG00000227917	0
LINC01388	0
FOXD4	1
CBWD1	21
ENSG00000287480	3
DOCK8-AS1	0
DOCK8	110
ENSG00000235880	0
DOCK8-AS2	0
KANK1	18
RPL12P25	1
ENSG00000228115	0
RNU6-1327P	1
EIF1P1	0
ENSG00000227914	2
DMRT1	7
DMRT3	3
RNU6-1073P	0
H3P29	0
ENSG00000286684	0
LINC01230	0
DMRT2	4
ENSG00000224836	0
RPS27AP14	0
ENSG00000233575	0
RNA5SP279	0
ENSG00000287465	0
ENSG00000224092	0
SMARCA2	209
ENSG00000236199	0
RNU2-25P	0
RN7SL592P	0
VLDLR-AS1	4
ENSG00000231052	0
VLDLR	5
ENSG00000286670	0
KCNV2	0
PUM3	31
ENSG00000289552	1
GPS2P1	0
ATP5PDP2	1
CARM1P1	1
LINC01231	1
RFX3	20
ENSG00000215297	0
ENSG00000288963	0
RFX3-DT	5
ENSG00000237359	12
ENSG00000226669	1
GLIS3	10
ENSG00000236724	0
GLIS3-AS1	0
ENSG00000230001	0
GLIS3-AS2	0
RNU6-694P	0
SLC1A1	1
SPATA6L	4
ENSG00000225893	0
PLPP6	1
CDC37L1-DT	7
CDC37L1	15
AK3	29
ENSG00000287759	0
ECM1P1	0
ENSG00000220105	0
RCL1	64
KLF4P1	0
MIR101-2	0
ENSG00000228165	0
HNRNPA1P41	1
JAK2	106
CSNK1G2P1	0
PDSS1P1	0
MTND6P5	0
MTND1P11	0
MTCO1P11	0
MTCO2P11	0
MTATP6P11	0
MTCO3P11	0
MTND4P14	0
MTND5P14	0
TCF3P1	2
IGHEP2	0
INSL6	1
ENSG00000237553	0
INSL4	1
RLN2	0
HMGN2P31	0
RLN1	0
ENSG00000272866	0
ENSG00000231967	0
PLGRKT	9
RNF152P1	0
CD274	4
ENSG00000286162	0
PDCD1LG2	2
ENSG00000231509	0
RIC1	12
ENSG00000225408	0
ERMP1	8
AK4P4	0
KIAA2026	71
MLANA	0
MIR4665	0
RANBP6	9
ENSG00000228739	1
GTF3AP1	0
IL33	8
ENSG00000228132	0
SELENOTP1	2
TPD52L3	0
UHRF2	27
ENSG00000233367	0
GLDC	4
RN7SL25P	0
ENSG00000237158	0
RPL23AP57	1
ENSG00000236924	0
RN7SL123P	0
RPS3AP54	0
RNF2P1	0
RPL35AP20	0
LINC02851	0
ENSG00000225489	0
KDM4C	26
PRELID3BP11	0
SNRPEP2	0
ACTG1P14	0
ENSG00000224972	2
ENSG00000285688	0
ENSG00000288042	0
RPL4P5	5
PPIAP33	0
ENSG00000273056	0
DMAC1	8
ENSG00000231902	2
ENSG00000226376	0
PTPRD	4
ENSG00000235389	0
ENSG00000212695	0
RNU7-185P	0
PTPRD-AS1	1
ENSG00000234021	0
RPS26P3	1
RN7SL5P	90
ENSG00000230920	0
ENSG00000234360	0
PTPRD-DT	0
ENSG00000232035	0
ENSG00000227138	0
IMP3P1	0
ENSG00000270372	0
AKAP8P1	0
ENSG00000230365	0
ENSG00000286474	0
ENSG00000275130	0
ENSG00000285784	1
ENSG00000224935	0
JKAMPP1	0
RNU2-47P	0
TYRP1	0
LURAP1L-AS1	0
RN7SL849P	0
LURAP1L	2
ENSG00000285637	5
PRDX1P1	0
ENSG00000234586	0
MPDZ	11
ENSG00000234740	1
ENSG00000223672	0
ENSG00000226197	2
LINC01235	1
ENSG00000288556	1
LINC00583	0
PES1P2	1
ENSG00000235533	0
ENSG00000289185	7
RPL3P11	0
ATP5PDP3	0
NFIB	56
ENSG00000234982	0
ENSG00000288876	0
ENSG00000225472	0
ENSG00000287708	0
ENSG00000237137	0
ENSG00000273399	0
ENSG00000272871	0
CDCA4P1	1
ZDHHC21	10
CER1	2
FREM1	5
ENSG00000286500	1
ENSG00000283647	0
RNU6-1260P	0
CLCN3P1	3
LDHAP4	0
ENSG00000215237	0
PSIP1P1	1
RNU6-559P	0
TTC39B	19
RPL7P33	0
SNAPC3	14
RNU6-319P	0
PSIP1	112
ENSG00000278754	1
RN7SL98P	0
FTH1P12	0
RNU6-246P	0
CCDC171	9
HMGN2P16	0
RNU6-14P	1
C9orf92	1
BNC2	10
ENSG00000231756	0
ENSG00000230694	0
BNC2-AS1	0
LSM1P1	0
ENSG00000237153	0
ENSG00000285169	2
RN7SL720P	0
RPS29P33	0
ENSG00000237083	0
CNTLN	133
SAMM50P1	1
SH3GL2	0
PABPC1P11	0
ADAMTSL1	12
ENSG00000227167	0
MIR3152	0
RN7SKP258	0
RAP1BP1	2
SAXO1	1
ENSG00000236680	0
RRAGA	19
HAUS6	63
SCARNA8	6
RNU6-264P	1
PLIN2	20
ENSG00000232176	0
DENND4C	98
ENSG00000232978	0
ENSG00000272842	0
ENSG00000273226	1
RPS6	1056
NDUFA5P3	0
ENSG00000285911	1
ACER2	24
ENSG00000260912	2
MAP1LC3BP1	1
SLC24A2	2
C11orf98P1	0
ENSG00000286685	0
ENSG00000276667	0
ENSG00000261402	2
ENSG00000270712	0
ENSG00000277711	0
ENSG00000237434	2
MLLT3	32
MIR4473	0
RNU4-26P	0
MIR4474	0
ENSG00000237088	0
FOCAD	18
FOCAD-AS1	0
MIR491	0
SNORA30B	0
HACD4	82
IFNNP1	0
IFNB1	0
IFNWP4	0
ENSG00000275980	0
IFNW1	0
IFNA21	0
IFNWP15	1
IFNA4	0
IFNWP9	0
IFNA7	0
IFNA10	0
IFNWP18	0
IFNA16	0
IFNA17	0
IFNWP5	0
IFNA14	0
IFNA22P	0
IFNA5	0
IFNA20P	0
KLHL9	13
IFNA6	0
IFNA13	0
IFNA2	0
ENSG00000261696	0
IFNA11P	0
IFNA12P	0
IFNA8	0
ENSG00000288541	0
IFNWP2	0
IFNA1	0
MIR31HG	1
IFNWP19	0
IFNE	0
MIR31	0
H3P30	0
KHSRPP1	2
RN7SL151P	74
MTAP	7
ENSG00000264545	0
TUBB8P1	1
ENSG00000265194	0
ENSG00000279670	0
ERVFRD-3	0
CDKN2A-DT	0
CDKN2A	1
CDKN2B-AS1	3
ENSG00000266446	0
CDKN2B	3
UBA52P6	0
ENSG00000274055	0
ENSG00000277653	0
ENSG00000236921	1
DMRTA1	0
LINC01239	2
ENSG00000284418	0
CLIC4P1	0
ENSG00000224549	0
ENSG00000287696	0
ENSG00000283982	1
SUMO2P2	0
ENSG00000233906	0
NOP56P2	0
ELAVL2	0
ENSG00000287843	0
ENSG00000231460	1
ENSG00000237414	0
ENSG00000277608	0
ENSG00000287139	0
IZUMO3	1
ENSG00000269957	1
RMRPP5	0
RN7SKP120	0
ENSG00000287318	0
TUSC1	0
LINC01241	1
FAM71BP1	0
ENSG00000276759	1
ENSG00000279256	0
ENSG00000254261	1
ENSG00000252580	0
ENSG00000253400	0
CAAP1	23
H3P31	1
RN7SL100P	0
PLAA	20
IFT74	47
IFT74-AS1	0
LRRC19	1
ENSG00000254396	0
TEK	6
RNA5SP280	0
