Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-1/duplicates_rm/PP008_sorted_q10_rmDup.bam
ENSG00000271350	0
ENSG00000255520	0
ARFGAP2	37
ENSG00000270060	0
PACSIN3	6
MIR6745	0
ENSG00000243802	0
DDB2	19
ENSG00000256897	0
ACP2	11
NR1H3	7
MADD	755
MADD-AS1	0
ENSG00000283338	0
MYBPC3	5
SPI1	112
ENSG00000255197	54
MIR4487	0
SLC39A13	5
PSMC3	51
RAPSN	4
CELF1	50
ENSG00000270072	2
RN7SL652P	0
NDUFS3	17
PTPMT1	1
KBTBD4	3
RNU5E-10P	0
ENSG00000231880	0
FAM180B	1
C1QTNF4	2
MTCH2	36
AGBL2	5
FNBP4	54
NUP160	21
ENSG00000271543	0
RNA5SP340	1
YPEL5P2	1
ENSG00000254780	0
PTPRJ	2562
PTPRJ-AS1	1
MIR3161	0
OR4B1	3
OR4B2P	0
OR4X2	0
OR4X1	0
OR4S1	1
OR4C3	1
OR4C4P	0
OR4C5	1
OR4C2P	1
OR4C10P	0
OR4C9P	0
OR4R1P	0
OR4A47	1
OR4A48P	0
OR4A46P	0
OR4A40P	0
OR4A43P	0
OR4A45P	0
OR4A41P	1
OR4A42P	1
OR4A44P	1
ENSG00000255551	0
ENSG00000254728	1
ENSG00000254920	0
ENSG00000255527	0
TRIM51CP	2
ENSG00000254517	0
TRIM51GP	1
TRIM53CP	0
ENSG00000205044	2
TRIM49B	1
ENSG00000288434	0
TRIM64C	0
ENSG00000276637	0
ENSG00000254801	0
UBTFL7	0
ENSG00000255452	0
ENSG00000254412	1
ENSG00000255338	0
TRIM77BP	1
UBTFL9	1
FOLH1	1
ENSG00000255532	3
TYRL	0
CBX3P8	0
ENSG00000226268	0
GRM5P1	1
ENSG00000254487	0
ENSG00000255268	1
TRIM51FP	1
ENSG00000265973	0
ENSG00000288177	1
ENSG00000255550	0
ENSG00000255214	0
TRIM51DP	3
ENSG00000254800	0
ENSG00000255111	0
OR4A1P	0
OR4A49P	0
OR4A18P	0
OR4A19P	1
OR4R3P	0
OR4C13	0
OR4C12	0
OR4C48P	0
OR4C45	0
OR4C49P	2
GTF2IP11	0
ENSG00000255442	0
ENSG00000287538	0
ENSG00000286983	1
PHKG1P3	0
SEPTIN7P11	2
ENSG00000255500	0
ENSG00000255001	0
LINC02750	0
ENSG00000254840	2
ENSG00000214883	1
OR4C50P	0
OR4C46	1
OR4C7P	0
OR4R2P	0
OR4A4P	1
OR4A3P	1
OR4A2P	3
OR4A8	0
OR4A7P	0
OR4A5	0
OR4A6P	1
TRIM48	2
ENSG00000255543	0
ENSG00000255283	0
ENSG00000255110	0
TRIM51HP	0
ENSG00000254828	0
OR4A11P	2
OR4A12P	2
OR4A16	0
OR4A15	1
OR4A9P	1
OR4X7P	0
OR4A10P	1
OR4A17P	1
OR4A13P	1
OR4A50P	0
OR4A21P	0
OR4C1P	2
OR4C14P	0
OR4C15	0
OR4C16	0
OR4C11	1
OR4P4	0
OR4S2	0
OR4C6	1
OR4V1P	1
OR4P1P	1
ENSG00000254804	0
OR5D2P	0
OR5D3P	1
OR5D17P	0
OR5D13	1
OR5D15P	1
OR5D14	1
OR5L1	1
OR5D18	1
OR5L2	0
OR5D16	0
OR9M1P	2
ENSG00000255204	0
ENSG00000255499	0
ENSG00000254547	1
TRIM51	1
OR5W1P	0
OR5W2	1
OR5I1	0
OR10AF1P	1
OR10AK1P	0
OR10AG1	0
OR7E5P	1
OR5F1	0
OR5F2P	0
OR5AS1	3
OR5AQ1P	1
OR5J1P	0
OR5BE1P	1
OR8I2	0
OR8I4P	0
OR8H2	0
OR5BN2P	0
OR8H3	0
OR5BN1P	0
OR8J3	1
OR8K4P	0
OR8K5	0
OR5J7P	0
OR5J2	1
OR8V1P	0
ENSG00000213604	0
OR8J2	2
OR5T2	0
OR5T3	0
OR5T1	0
OR8H1	1
OR8I1P	0
OR8K3	1
FAM8A2P	0
OR8K2P	0
OR8K1	0
OR8J1	3
RPL5P29	0
OR8U1	3
OR8L1P	0
OR5AL2P	1
OR5AL1	0
OR8U3	1
OR5M4P	0
ENSG00000284732	2
OR5M9	0
OR5M3	1
OR5M2P	0
OR5M8	0
ENSG00000254411	0
OR5M7P	0
ENSG00000254660	0
OR5M6P	0
OR5M5P	0
OR5M11	0
OR5M10	0
OR5M13P	0
OR5M1	3
OR5AM1P	1
OR5M12P	0
OR5AP1P	0
OR5AP2	1
OR5AR1	1
OR2AH1P	4
TMEM230P2	3
OR9G1	0
ENSG00000254953	0
OR9G3P	1
OR9G4	0
MIR6128	0
ENSG00000286704	0
OR9G2P	1
OR5G1P	1
OR5G4P	0
OR5G5P	1
OR5G3	0
LINC02735	2
FADS2B	1
OR5AK3P	1
OR5AK2	1
OR5AK1P	0
OR5BQ1P	0
OR5AK4P	0
OR5AO1P	0
OR5BP1P	1
LRRC55	5
APLNR	7
TNKS1BP1	25
ENSG00000254662	0
SSRP1	66
P2RX3	5
PRG3	2
PRG2	0
ENSG00000254979	0
SLC43A3	16
RNA5SP341	0
RN7SKP259	0
RTN4RL2	0
ENSG00000255301	0
SLC43A1	12
RN7SL605P	0
TIMM10	15
SMTNL1	2
UBE2L6	106
RPS4XP13	0
SERPING1	72
ENSG00000254602	2
MIR130A	9
YPEL4	12
CLP1	9
ZDHHC5	45
MED19	12
ENSG00000288534	0
TMX2	7
PPIAP42	0
SELENOH	19
ENSG00000254732	0
BTBD18	2
CTNND1	24
OR5BA1P	5
ENSG00000255266	1
OR5AZ1P	0
OR5BD1P	0
CYCSP26	0
OR9Q1	1
RNU6-899P	0
OR6Q1	0
VN2R9P	0
ENSG00000255146	3
ENSG00000254853	0
OR9L1P	0
OR9I3P	1
OR9I1	3
OR9I2P	0
OR5BL1P	1
OR9Q2	2
OR1S2	0
OR1S1	2
OR10Q1	3
EIF4A2P3	1
OR10W1	0
OR10Q2P	1
OR5BC1P	1
OR5B19P	0
OR5B10P	0
ENSG00000255333	0
OR5B17	2
OR5B1P	0
OR5B15P	0
OR5B3	1
OR5B2	1
OR5B12	0
ENSG00000285895	1
ENSG00000255299	1
OR5B21	2
LPXN	24
ZFP91	41
ZFP91-CNTF	0
ENSG00000269570	0
CNTF	1
ENSG00000280010	1
GLYAT	4
ENSG00000197254	1
ENSG00000254926	0
ENSG00000289621	215
TMA16P1	0
GLYATL2	6
GLYATL1P2	3
GLYATL1	8
ENSG00000255523	0
ENSG00000255240	75
ENSG00000254877	14
GLYATL1P1	3
ENSG00000254786	8
GLYATL1P4	0
GLYATL1B	1
ENSG00000288788	0
ENSG00000289635	0
FAM111B	6
FAM111A-DT	2
ENSG00000255381	0
FAM111A	33
DTX4	9
MPEG1	27
RN7SL42P	1
WARS1P1	0
SLC25A47P1	0
ENSG00000214797	2
ENSG00000254704	0
RN7SL435P	2
OR5AN2P	0
OR5BR1P	2
OR5AN1	3
OR5BB1P	0
OR5A2	11
OR5A1	4
OR4D6	0
OR4D10	0
OR4D8P	2
OR4D11	0
OR4D9	2
OR4D7P	0
ENSG00000287264	2
LINC02739	2
ENSG00000255139	0
OSBP	45
MIR3162	0
PATL1	52
PATL1-DT	0
RN7SKP192	1
OR10V1	0
STX3	21
OR10Y1P	0
OR10V3P	0
OR10V2P	0
ENSG00000254477	1
FABP5P7	1
MRPL16	19
CBLIF	4
TCN1	5
OOSP3	1
SRD5A3P1	0
OOSP1	0
ENSG00000214788	0
OOSP4A	0
OOSP4B	1
OOSP2	1
MS4A3	12
ENSG00000255331	1
MS4A2	2
LINC02705	0
MS4A6A	27
MS4A4A	10
MS4A4E	3
MIR6503	0
MS4A6E	2
MS4A7	36
MS4A14	9
MS4A5	2
MS4A1	4
MS4A12	0
MS4A13	0
MS4A19P	0
LINC00301	6
MS4A8	3
MS4A18	3
MS4A15	0
MS4A10	0
ENSG00000255845	0
ENSG00000255959	0
ENSG00000256813	0
CCDC86	11
PTGDR2	2
ZP1	2
PRPF19	39
PRPF19-DT	1
TMEM109-DT	0
TMEM109	30
ENSG00000256196	3
TMEM132A	3
SLC15A3	13
CD6	4
RNU6-933P	0
ENSG00000256733	0
CD5	4
VPS37C	25
ENSG00000279549	0
PGA3	2
PGA4	0
ENSG00000256220	0
PGA5	2
VWCE	6
DDB1	176
TKFC	48
CYB561A3	23
ENSG00000279246	2
TMEM138	7
TMEM216	2
CPSF7	21
ENSG00000279632	0
ENSG00000256591	2
SDHAF2	9
RN7SL23P	0
PPP1R32	5
ENSG00000255931	0
MIR4488	0
LRRC10B	5
SYT7	12
ENSG00000279878	1
ENSG00000256443	1
ENSG00000250230	1
RPLP0P2	1
ENSG00000255947	0
DAGLA	3
MYRF-AS1	3
MYRF	1
TMEM258	31
MIR611	0
FEN1	15
FADS2	107
ENSG00000289268	2
FADS1	57
MIR1908	0
FADS3	2
MIR6746	0
RAB3IL1	20
RNU6-1243P	0
BEST1	2
FTH1	2818
ENSG00000279491	4
ENSG00000244176	0
LINC02733	0
ENSG00000254424	2
ENSG00000285656	0
INCENP	54
ENSG00000289194	1
EEF1DP8	2
SCGB1D1	0
SCGB2A1	0
ENSG00000254404	0
SCGB1D2	0
SCGB2A2	1
SCGB1D4	1
NPM1P35	0
ENSG00000255118	0
ASRGL1	18
RCC2P6	2
ENSG00000255126	0
SCGB1A1	2
ENSG00000255446	3
AHNAK	448
ENSG00000250659	0
ENSG00000257058	0
EEF1G	0
ENSG00000255508	0
MIR6747	1
ENSG00000289562	1
TUT1	2
MTA2	53
EML3	13
ENSG00000254964	0
ROM1	1
B3GAT3	1
GANAB	72
INTS5	9
ENSG00000255432	0
C11orf98	0
LBHD1	0
CSKMT	0
SNORA57	0
UQCC3	1
UBXN1	115
LRRN4CL	3
BSCL2	28
HNRNPUL2-BSCL2	0
GNG3	0
HNRNPUL2	31
TTC9C	4
ZBTB3	2
POLR2G	72
ENSG00000267811	0
TAF6L	6
TMEM223	5
ENSG00000269176	0
TMEM179B	3
MIR6748	0
NXF1	15
MIR6514	1
STX5	21
ENSG00000269463	2
RNU6-118P	0
STX5-DT	0
TEX54	0
WDR74	11
RNU2-2P	0
SNHG1	21
SNORD22	0
SNORD30	0
SNORD28	0
SNORD27	0
SNORD26	0
SNORD25	0
SLC3A2	31
CHRM1	1
ENSG00000257002	0
RN7SL259P	1
SLC22A6	2
ENSG00000285388	1
SLC22A8	5
ENSG00000256041	0
TUBAP7	2
SLC22A24	3
RPL29P22	1
SLC22A25	4
CCND2P1	0
ENSG00000256181	0
SLC22A10	4
SLC22A9	2
PLAAT5	3
ENSG00000275598	1
ENSG00000287412	0
LGALS12	70
PLAAT4	47
PLAAT2	1
PLAAT3	8
ENSG00000203520	0
ATL3	168
IMMP1LP1	0
ENSG00000256789	0
RTN3	400
ENSG00000271100	0
ZFTA	30
RN7SL596P	0
SPINDOC	4
ATP5MGP1	0
MARK2	38
RNU6-1306P	1
RCOR2	3
NAA40	7
RNU6-45P	3
COX8A	19
ENSG00000256100	0
OTUB1	37
MACROD1	6
FLRT1	0
ENSG00000256824	0
ENSG00000256481	1
ENSG00000256341	0
ENSG00000288852	1
ENSG00000289486	1
STIP1	83
FERMT3	1782
TRPT1	0
NUDT22	4
ENSG00000256116	0
DNAJC4	100
VEGFB	43
FKBP2	0
ENSG00000286264	1
PPP1R14B	33
PPP1R14B-AS1	3
ENSG00000257086	3
PLCB3	24
BAD	31
GPR137	71
KCNK4	1
KCNK4-TEX40	1
CATSPERZ	1
ESRRA	14
TRMT112	31
PRDX5	231
ENSG00000236935	1
CCDC88B	30
MIR7155	0
RPS6KA4	30
MIR1237	0
LINC02723	0
ENSG00000231492	0
LINC02724	0
ENSG00000286816	0
ENSG00000232500	0
ENSG00000237363	0
SLC22A11	1
SLC22A12	1
NRXN2	22
NRXN2-AS1	0
ENSG00000289058	0
RASGRP2	268
PYGM	2
SF1	226
SF1-DT	2
MAP4K2	252
MEN1	7
CDC42BPG	11
EHD1	340
ENSG00000230835	0
MIR194-2HG	4
MIR192	0
MIR194-2	0
ATG2A	27
MIR6750	0
MIR6749	0
PPP2R5B	16
GPHA2	0
MAJIN	2
BATF2	8
ARL2	31
ARL2-SNX15	0
MIR6879	0
EEF1A1P18	0
SNX15	1
SAC3D1	0
NAALADL1	4
CDCA5	10
ZFPL1	0
TMEM262	2
VPS51	22
ENSG00000254501	0
TM7SF2	3
ZNHIT2	5
ENSG00000255173	0
ENSG00000278952	1
FAU	256
SYVN1	11
MRPL49	27
MIR6751	0
HIGD1AP10	0
RNU2-23P	1
PDCL2P2	1
SPDYC	24
PGAM1P8	33
ENSG00000254614	416
CAPN1	974
SLC22A20P	5
ENSG00000287821	0
POLA2	2
ENSG00000285816	0
ENSG00000287917	0
CDC42EP2	0
DPF2	21
ENSG00000289231	0
TIGD3	0
ENSG00000255478	6
SLC25A45	22
FRMD8	33
NEAT1	566
ENSG00000278144	0
ENSG00000278050	0
ENSG00000277599	0
MIR612	0
ENSG00000275948	2
ENSG00000173727	4
ENSG00000289259	0
LINC02736	0
ENSG00000286756	0
MALAT1	750
ENSG00000270117	0
ENSG00000278217	0
ENSG00000274072	0
SNRPGP19	0
SCYL1	58
LTBP3	19
ENSG00000279093	0
ZNRD2-DT	0
ZNRD2	17
FAM89B	23
ENSG00000289339	6
EHBP1L1	433
KCNK7	0
MAP3K11	64
PCNX3	20
MIR4690	0
SIPA1	41
MIR4489	0
RELA	65
RELA-DT	10
RN7SL309P	0
KAT5	7
RNASEH2C	49
KRT8P26	0
ENSG00000255557	0
AP5B1	28
OVOL1	1
OVOL1-AS1	0
ENSG00000255404	0
CFL1	1950
SNX32	2
MUS81	11
EFEMP2	13
CTSW	31
FIBP	17
CCDC85B	118
FOSL1	9
C11orf68	23
DRAP1	146
TSGA10IP	1
SART1	76
ENSG00000254867	2
EIF1AD	17
BANF1	32
CST6	0
CATSPER1	12
GAL3ST3	1
ENSG00000286459	0
SF3B2	187
ENSG00000255038	0
PACS1	288
ENSG00000255320	2
KLC2	7
ENSG00000254461	0
KLC2-AS1	0
KLC2-AS2	0
RAB1B	268
ENSG00000245156	0
ENSG00000254452	0
CNIH2	2
YIF1A	3
TMEM151A	1
ENSG00000289560	2
ENSG00000254458	1
CD248	5
RIN1	7
ENSG00000254756	1
BRMS1	30
B4GAT1	2
ENSG00000255468	3
SLC29A2	3
BRD9P1	0
RNU1-84P	3
ENSG00000254510	0
NPAS4	2
ENSG00000201733	0
MRPL11	10
ENSG00000254596	0
PELI3	3
DPP3-DT	5
DPP3	11
ENSG00000256349	0
BBS1	1
ENSG00000286688	0
ZDHHC24	3
ACTN3	3
ENSG00000250105	0
CTSF	6
CCDC87	5
CCS	47
RNU4-39P	0
RBM14	26
RBM14-RBM4	1
RBM4	7
RBM4B	7
SPTBN2	19
RN7SL12P	0
C11orf80	4
C1QBPP2	0
FTLP6	0
RCE1	5
PC	11
LRFN4	6
RNU7-23P	0
MIR3163	0
C11orf86	0
SYT12	7
MIR6860	0
RHOD	2
KDM2A	123
ENSG00000179038	0
ENSG00000287934	0
GRK2	159
ANKRD13D	16
SSH3	4
ENSG00000287851	0
RAD9A	7
POLD4	12
ENSG00000256514	0
ENSG00000274251	0
RN7SKP239	0
CLCF1	1
ENSG00000275484	0
RNU6-1238P	0
PPP1CA	112
TBC1D10C	15
CARNS1	3
RPS6KB2	26
RPS6KB2-AS1	0
PTPRCAP	0
CORO1B	88
GPR152	0
CABP4	5
TMEM134	15
AIP	49
MIR6752	0
PITPNM1	39
CDK2AP2	41
ENSG00000289343	1
CABP2	0
ENSG00000283257	0
GSTP1	77
NDUFV1-DT	2
ENSG00000255119	0
NDUFV1	20
DOC2GP	0
NUDT8	2
TBX10	2
ACY3	3
ENSG00000227834	3
ALDH3B2	5
RPL37P2	3
UNC93B5	0
OR7E145P	0
OR7E11P	1
ENSG00000285537	0
ENSG00000254883	0
EVA1CP4	0
ALG1L8P	1
FAM86C2P	4
ENPP7P7	0
ENSG00000254792	0
LINC02754	5
RNU6-46P	1
RPS3AP40	0
ENSG00000254610	0
ENSG00000254850	0
ENSG00000255230	0
OR7E1P	1
UNC93B1	11
ALDH3B1	23
ENSG00000255306	0
NDUFS8	37
MIR7113	0
MIR4691	0
TCIRG1	14
MIR6753	0
ENSG00000255031	0
CHKA	6
CHKA-DT	0
KMT5B	54
C11orf24	19
ENSG00000286369	1
LRP5	12
PPP6R3	189
NDUFA3P2	0
ENSG00000260808	1
GAL	2
TESMIN	8
CPT1A	357
LINC02701	4
MRPL21	7
IGHMBP2	18
ENSG00000255741	0
MRGPRD	0
ENSG00000261625	2
ENSG00000261276	0
MRGPRF	2
MRGPRF-AS1	0
TPCN2	10
ENSG00000287725	0
MIR3164	0
ENSG00000260895	0
ENSG00000261070	0
SMIM38	3
MYEOV	10
ENSG00000260877	8
IFITM9P	1
ENSG00000259854	1
ENSG00000255980	3
ENSG00000255606	1
ENSG00000261347	0
LINC02747	0
LINC01488	5
CCND1	170
LTO1	11
FGF19	1
DNAJB6P5	0
FGF4	4
FGF3	3
ENSG00000260348	0
ENSG00000260679	0
ENSG00000255191	0
ANO1	9
ENSG00000254605	0
LINC02753	0
LINC02584	0
RNU6-1175P	0
ENSG00000255143	2
ANO1-AS1	0
FADD	19
ENSG00000254721	0
ENSG00000289074	3
PPFIA1	67
H2AZP4	0
ENSG00000254604	1
MIR548K	0
ENSG00000254484	0
ENSG00000255539	0
ENSG00000254495	0
CTTN-DT	27
CTTN	1648
SHANK2	11
ENSG00000227726	0
ENSG00000279459	0
SHANK2-AS1	1
SHANK2-AS2	0
ENSG00000280089	1
SHANK2-AS3	0
MIR3664	0
ENSG00000286708	2
ACTE1P	5
DHCR7	47
ENSG00000254682	2
NADSYN1	18
MIR6754	0
ENSG00000254924	0
KRTAP5-7	0
KRTAP5-8	0
KRTAP5-9	0
ENSG00000286948	1
KRTAP5-10	1
ENSG00000248903	0
KRTAP5-14P	0
KRTAP5-11	0
OR7E87P	0
UNC93B6	0
OR7E4P	2
ENSG00000255415	0
ENSG00000284625	0
RPS3AP41	0
ALG1L9P	5
SNRPCP14	0
ENSG00000254972	0
ENPP7P8	0
ENSG00000285933	1
FAM86C1P	6
XNDC1N-ZNF705EP-ALG1L9P	0
ZNF705EP	1
DEFB108B	0
RNA5SP342	0
DEFB130C	0
XNDC1N	2
DEFB131B	1
OR7E128P	0
OR7E126P	0
ENSG00000289719	0
RNF121	2
ENSG00000255296	2
IL18BP	7
NUMA1	84
ENSG00000251143	1
RNU6-72P	0
MIR3165	0
LRTOMT	1
LRRC51	4
LAMTOR1	822
TOMT	0
ANAPC15	25
FOLR3	4
RPEP6	0
FOLR1P1	1
ENSG00000204971	1
ENSG00000255860	0
FOLR1	6
FOLR2	2
INPPL1	113
PHOX2A	1
ENSG00000228286	0
ENSG00000285864	0
ENSG00000213365	2
CLPB	20
ENSG00000255843	0
ENSG00000256739	0
ENSG00000255672	0
ENSG00000256403	0
ART2BP	2
ART2P	1
ENSG00000276109	1
ENSG00000274664	0
LINC01537	2
PDE2A	108
PDE2A-AS2	0
MIR139	0
RNU7-105P	0
PDE2A-AS1	0
ARAP1	145
ARAP1-AS1	0
ENSG00000286555	0
ARAP1-AS2	1
RPS12P20	0
STARD10	10
MIR4692	0
ENSG00000285693	2
ATG16L2	16
FCHSD2	75
RNU6-672P	0
ENSG00000234751	1
ENSG00000289625	0
ENSG00000256568	0
ENSG00000215841	1
P2RY2	5
ENSG00000260401	0
OR8R1P	1
P2RY6	3
ARHGEF17-AS1	0
ARHGEF17	4
RELT	8
ENSG00000256928	0
FAM168A	31
ENSG00000256448	0
ENSG00000255786	0
ENSG00000256148	1
HMGN2P38	0
ENSG00000270323	0
PLEKHB1	6
RAB6A	578
ENSG00000255928	0
ENSG00000256034	0
MRPL48	11
RN7SKP243	0
MIX23P5	0
COA4	14
PAAF1	18
ARPC3P4	0
DNAJB13	1
ENSG00000255847	1
UCP2	299
ENSG00000287425	2
ENSG00000256189	0
ENSG00000256723	0
UCP3	3
C2CD3	46
ENSG00000256098	0
PPME1	30
RNA5SP343	2
ENSG00000280269	0
P4HA3	4
ENSG00000206913	0
P4HA3-AS1	3
PGM2L1	62
HNRNPA1P40	3
ENSG00000254631	0
ENSG00000255440	1
MIR548AL	0
KCNE3	33
ENSG00000254928	0
CYCSP27	0
ENSG00000254974	0
LIPT2	0
ENSG00000254837	1
POLD3	13
RANP3	0
RN7SKP297	0
CHRDL2	3
ENSG00000279353	2
MIR4696	0
ENSG00000241097	1
ENSG00000227615	9
RNF169	20
XRRA1	12
ENSG00000278879	0
RN7SL239P	1
ENSG00000241170	2
ENSG00000286943	0
SPCS2	18
RNU6-216P	4
NEU3	11
ENSG00000284722	4
OR2AT2P	0
NPM1P50	0
OR2AT4	3
ENSG00000255395	0
SLCO2B1	10
OR2AT1P	1
TPBGL-AS1	4
ZDHHC20P3	0
TPBGL	0
ARRB1	539
ENSG00000254429	0
ENSG00000279117	0
ENSG00000254963	0
MIR326	0
RPS3	568
SNORD15A	0
SNORD15B	10
KLHL35	12
GDPD5	17
ENSG00000254460	0
SERPINH1	8
ENSG00000255326	1
MAP6	8
ENSG00000255434	0
ENSG00000254630	2
ENSG00000255280	1
MOGAT2	3
RN7SL786P	1
DGAT2-DT	2
DGAT2	6
ENSG00000254826	0
ENSG00000254814	1
UVRAG-DT	1
UVRAG	22
PPP1R1AP1	0
ENSG00000255081	1
RNA5SP344	0
ENSG00000254915	0
ENSG00000255421	0
WNT11	34
ENSG00000254933	41
LINC02761	0
THAP12	26
GVQW3	9
EMSY-DT	3
EMSY	43
ENSG00000254755	0
LINC02757	17
ENSG00000255479	0
ENSG00000254810	20
ENSG00000236304	287
LRRC32	12
ENSG00000254975	0
GUCY2EP	6
ENSG00000254632	0
TSKU	6
TSKU-AS1	0
ENSG00000261578	4
ACER3	160
ENSG00000254988	0
B3GNT6	4
CAPN5	9
OMP	0
MYO7A	18
GDPD4	2
TOMM20P1	1
PAK1	77
ENSG00000268635	3
CLNS1A	122
RNU7-59P	0
AQP11	1
RSF1	206
RSF1-IT2	0
FTH1P16	7
RSF1-IT1	0
ENSG00000219529	1
AAMDC	3
ENSG00000254459	0
ENSG00000254691	0
ENSG00000255449	2
ENSG00000241782	1
INTS4	21
ENSG00000255115	0
ENSG00000254829	0
KCTD14	1
NDUFC2-KCTD14	0
ENSG00000254675	0
THRSP	1
NDUFC2	1
ALG8	11
RNU6-126P	1
KCTD21-AS1	2
KCTD21	4
USP35	3
GAB2	150
ENSG00000288538	3
ENSG00000288853	1
ENSG00000254420	0
ENSG00000288393	0
ENSG00000254649	0
LINC02728	4
NARS2	13
ENSG00000255084	0
RNU6-311P	0
COPS8P3	0
TENM4	12
ENSG00000254563	0
ENSG00000255345	2
ENSG00000254885	0
MIR708	0
MIR5579	0
ENSG00000255209	1
ENSG00000279295	0
ENSG00000254471	1
ENSG00000254434	1
RNU6-544P	1
ARL6IP1P3	0
LINC02720	1
ENSG00000254437	0
ENSG00000285568	1
ENSG00000287912	1
MTND4LP18	0
MTND6P25	0
MIR4300HG	0
ENSG00000270701	0
MIR4300	0
ENSG00000254511	0
ENSG00000255246	4
RPS28P7	7
FAM181B	6
LINC02734	0
RBMXP3	2
PRCP	29
EIF2S2P6	0
DDIAS	5
ENSG00000242279	0
ENSG00000254698	0
RAB30	24
ENSG00000254522	0
SNORA70E	0
RAB30-DT	8
ENSG00000255503	0
ENSG00000279900	2
COX5BP4	0
C1DP5	1
BCAS2P1	0
PCF11	48
ENSG00000254676	0
ANKRD42-DT	2
PCF11-AS1	0
ANKRD42	25
CKS1BP4	0
ENSG00000254551	0
RPL32P24	0
CCDC90B	61
CCDC90B-AS1	4
CYCSP28	1
ENSG00000274004	0
DLG2	8
DLG2-AS2	3
ENSG00000254629	1
LDHAL6DP	0
HNRNPA1P72	2
ENSG00000240174	0
ENSG00000254787	2
ENSG00000274006	0
ENSG00000276179	0
ENSG00000255555	1
ENSG00000255396	2
HNRNPCP6	0
ENSG00000254684	0
ENSG00000254897	0
RNU6-1292P	0
TMEM126B	7
TMEM126A	5
CREBZF	10
CCDC89	1
SYTL2	22
ENSG00000279742	0
CCDC83	1
ENSG00000255005	0
SLC25A1P1	2
PICALM	197
RNU6-560P	0
LINC02695	0
FNTAP1	0
ENSG00000288809	1
EED	25
MIR6755	0
ENSG00000254783	2
SETP17	0
HIKESHI	22
RN7SL225P	0
CCDC81	0
ENSG00000254733	1
PTP4A1P6	0
ENSG00000278989	0
ME3	12
ENSG00000254731	0
ENSG00000255250	2
PRSS23	6
MOB4P2	0
OR7E13P	0
ENSG00000269895	0
OR7E2P	1
ENSG00000255471	3
ENSG00000280339	2
FZD4	4
FZD4-DT	2
HNRNPCP8	2
TMEM135	18
XIAPP2	0
ENSG00000279836	0
ENSG00000213287	1
ENSG00000270510	0
PSMA2P1	2
ENSG00000255391	0
ENSG00000279701	0
ENSG00000278929	0
RNU6-1135P	0
LINC02711	0
ENSG00000279341	0
MTCYBP41	0
ENSG00000255022	0
ENSG00000279793	0
ENSG00000285835	1
ENSG00000280307	0
ENSG00000254794	0
ENSG00000255516	0
ENSG00000255102	0
ENSG00000255241	1
RAB38	13
ENSG00000279733	1
MIR3166	0
CTSC	120
ENSG00000288018	4
GAPDHP70	3
GRM5-AS1	1
GRM5	5
RNU6-16P	1
TYR	0
CBX3P7	0
ENSG00000279297	0
ENSG00000279603	0
NOX4	4
H3P34	0
ENSG00000279248	0
ENSG00000279697	0
ENSG00000255429	0
ENSG00000279045	0
ENSG00000279056	0
ENSG00000280201	0
FOLH1B	0
UBTFL10	0
ENSG00000279163	0
TRIM77	0
ENSG00000255486	0
ENSG00000255540	2
UBTFL2	1
ENSG00000254971	0
ENSG00000255170	0
ENSG00000204456	0
TRIM64DP	0
ENSG00000255162	0
ENSG00000255285	0
TRIM49	0
ENSG00000250946	0
TRIM53BP	0
TRIM51BP	0
ENSG00000254558	0
TRIM64B	0
ENSG00000255235	0
ENSG00000254617	0
ENSG00000254785	0
MTND1P35	0
TRIM49D1	0
TRIM49D2	0
ENSG00000254818	1
ENSG00000278837	0
ENSG00000255360	0
ENSG00000254655	0
TRIM64	0
ENSG00000255305	0
TRIM51EP	0
TRIM53AP	0
ENSG00000255184	1
TRIM49C	0
ENSG00000254803	0
ENSG00000254916	1
TRIM64EP	0
ENSG00000255011	2
ENSG00000254888	0
UBTFL1	0
ENSG00000254436	0
ENSG00000286665	0
ENSG00000207299	0
ENSG00000279299	0
NAALAD2	6
ENSG00000280385	6
CHORDC1	23
ENSG00000280367	3
DISC1FP1	1
TUBAP2	3
MIR4490	0
ENSG00000280430	0
MIR1261	0
ENSG00000280085	0
ENSG00000279209	0
ENSG00000279438	0
OSBPL9P2	0
OSBPL9P3	0
LINC02748	1
ENSG00000280124	0
ENSG00000278980	0
ENSG00000280093	0
LINC02756	1
TUBB4BP4	0
ENSG00000278859	0
RPL7AP57	0
FAT3	11
NDUFB11P1	0
PGAM1P9	0
ENSG00000254705	1
RPS3AP42	1
ENSG00000255506	0
LINC02746	1
ENSG00000255127	0
SNRPGP16	0
ENSG00000254874	0
MTNR1B	1
RPL26P31	0
ENSG00000278892	0
ENSG00000279304	1
SLC36A4	9
ENSG00000255445	0
ENSG00000280379	0
ENSG00000279269	0
ENSG00000233737	0
ENSG00000255233	0
ENSG00000279684	0
DEUP1	1
SMCO4	6
SRP14P2	2
RN7SL223P	0
ENSG00000279454	5
ENSG00000278953	0
ENSG00000255515	0
CEP295	41
SCARNA9	2
ENSG00000275146	0
ENSG00000273885	0
ENSG00000279696	1
TAF1D	36
SNORA25	0
SNORA32	0
SNORD6	3
SNORA1	0
SNORA8	0
SNORD5	0
SNORA18	0
MIR1304	0
SNORA40	0
