Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-1/duplicates_rm/PP002_sorted_q10_rmDup.bam
TSSC2	1
OR7E12P	0
FAM86GP	0
ENPP7P15	0
ENSG00000254757	0
ENSG00000287906	1
ENSG00000255367	3
ENSG00000287312	0
SNRPCP5	0
RPS3AP39	0
RPS24P14	0
ENSG00000284639	0
ENSG00000230851	0
OR7E117P	0
XNDC1CP	0
TRPC2	12
ART5	0
ART1	0
CHRNA10	0
NUP98	122
ENSG00000289468	0
RNU6-1143P	1
RNU7-50P	0
PGAP2	1
RHOG	94
STIM1-AS1	0
STIM1	157
ENSG00000229368	0
MIR4687	0
PPIAP40	0
ENSG00000206976	0
ENSG00000255232	0
HNRNPA1P76	0
ENSG00000224555	0
RPS29P20	0
RRM1	22
RRM1-AS1	0
OR55B1P	0
LINC02749	0
RDXP1	0
SSU72P5	0
SSU72P2	0
SSU72P6	0
SSU72P4	0
SSU72P3	0
SSU72P7	1
OR52B4	0
OR52B3P	0
TRIM21	47
OR52K3P	1
OR51R1P	0
OR52P2P	0
OR52K2	0
OR52K1	0
OR52M2P	1
OR52M1	0
C11orf40	0
OR52I2	2
OR52I1	0
TRIM68	4
OR51D1	0
OR51E1	0
OR51A9P	0
OR51E2	0
OR51C1P	0
MMP26	0
OR51F5P	0
OR51C4P	1
KRT8P49	0
OR51F3P	0
OR51F4P	0
OR51F1	0
OR51N1P	0
OR52Y1P	3
OR52R1	0
OR51F2	0
OR51A8P	0
OR51S1	0
OR51H1	0
OR51H2P	0
OR51T1	0
OR51A6P	0
OR51A7	0
OR51G2	0
OR51G1	0
OR51A3P	0
OR51A4	0
OR51A2	0
OR51A5P	1
OR51L1	2
OR51P1P	0
OR52J2P	0
OR52J3	0
OR52E2	0
OR52E1	0
OR52S1P	0
OR52E3P	0
OR52J1P	0
ENSG00000236897	0
OR52A4P	0
OR52A5	0
OR52A1	0
OR51A1P	0
OR52Z1	0
OR51V1	0
ENSG00000224091	3
ENSG00000285498	0
ENSG00000221031	0
HBB	2881
HBD	29
HBBP1	1
BGLT3	1
HBG1	0
ENSG00000284931	1
HBG2	11
ENSG00000239920	0
HBE1	0
OR51AB1P	0
OR51B4	0
OR51B5	1
OR51B3P	0
OR51B2	0
OR51B8P	0
OR51B6	0
ENSG00000230087	0
ENSG00000236248	0
OR51M1	1
OR51J1	0
OR51Q1	0
OR51K1P	0
OR51I1	0
OR51I2	0
OR51A10P	0
OR52D1	0
UBQLN3	0
UBQLNL	0
OLFM5P	1
OR52V1P	0
OR52H1	0
OR52H2P	0
OR52B5P	1
OR52T1P	0
HNRNPA1P53	0
OR52B6	0
TRIM6	1
TRIM6-TRIM34	0
TRIM34	0
TRIM5	11
TRIM22	101
OR52U1P	0
OR52P1P	0
OR56B1	0
OR52N4	1
OR56B2P	1
OR52N5	3
OR52N1	0
OR52N3P	0
OR52N2	0
OR52E6	0
OR52E8	0
OR52E7P	0
OR52E4	0
OR52E5	0
OR52Q1P	0
OR56A3	0
OR56A5	0
OR52L1	0
KRT18P58	0
OR56A4	0
RNA5SP329	0
OR56A1	0
ENSG00000289150	1
OR56A7P	0
OR52L2P	0
OR52X1P	0
OR56B4	0
ENSG00000254444	0
OR56B3P	0
OR52B1P	0
OR52B2	0
OR52W1	1
ENSG00000267940	0
C11orf42	0
FHIP1B	7
CNGA4	0
CCKBR	0
ENSG00000270435	0
CAVIN3	0
ENSG00000282556	0
ENSG00000254443	0
SMPD1	28
APBB1	7
HPX	2
TRIM3	2
ARFIP2	4
ENSG00000283977	0
TIMM10B	37
ENSG00000254595	3
DNHD1	9
RRP8	12
ENSG00000254400	0
ILK	94
TAF10	68
ENSG00000254641	0
ENSG00000285338	0
TPP1	405
ENSG00000255680	0
DCHS1	1
DCHS1-AS1	0
ENSG00000255410	0
MRPL17	8
ENSG00000241678	0
GVINP1	47
GVINP2	0
OR2AG2	0
OR2AG1	0
OR6A2	0
ENSG00000283415	3
ENSG00000254712	0
OR10A5	0
OR10A2	0
OR10A4	1
OR2D2	0
OR2D3	0
ZNF215	0
ZNF214	0
NLRP14	0
RBMXL2	5
ENSG00000255179	0
MIR302E	0
SYT9	1
ENSG00000251364	3
OLFML1	0
PPFIBP2	8
ENSG00000254864	0
CYB5R2	2
OVCH2	0
ENSG00000275612	0
ENSG00000276668	0
ENSG00000271758	0
ENSG00000254707	0
OR10AB1P	0
OR5P4P	0
ENSG00000254951	0
OR5P1P	0
ENSG00000241008	0
OR5P2	0
OR5P3	0
OR5E1P	0
RNU6-943P	0
OR10A6	0
OR10A3	0
ENSG00000289714	0
NLRP10	0
EIF3F	70
COX6CP5	0
CASC23	0
TUB	4
ENSG00000254921	0
TUB-AS1	0
ENSG00000279391	0
RIC3	3
RIC3-DT	0
LMO1	0
STK33	3
ENSG00000252778	0
TRIM66	11
ENSG00000254900	0
RPL27A	446
SNORA3A	0
SNORA3B	2
DENND2B	7
ENSG00000254665	0
ENSG00000255159	0
RNA5SP330	1
AKIP1	27
C11orf16	0
ASCL3	0
TMEM9B	54
TMEM9B-AS1	0
NRIP3	0
NRIP3-DT	1
SCUBE2	7
ENSG00000286935	0
MIR5691	0
KRT8P41	1
DENND5A	46
ENSG00000255097	0
TMEM41B	26
PRR13P2	0
IPO7	237
SNORA23	5
ENSG00000254397	0
ENSG00000268403	0
ZNF143	37
WEE1	43
ENSG00000238387	0
RPL23AP65	1
ENSG00000289518	0
ENSG00000255463	0
ENSG00000239470	1
SWAP70	168
RN7SKP50	0
LINC02709	0
SBF2-AS1	1
SBF2	32
ENSG00000255476	0
RNU7-28P	0
ENSG00000254765	0
ENSG00000286561	0
ENSG00000254865	0
ENSG00000254719	1
ADM-DT	1
ADM	1
AMPD3	16
RNU6ATAC33P	0
MTRNR2L8	679
MIR4485	0
RNF141	29
IRAG1-AS1	0
LYVE1	2
IRAG1	60
CTR9	397
EIF4G2	1882
SNORD97	0
ENSG00000246308	6
ZBED5	34
ZBED5-AS1	27
ENSG00000250041	0
LINC02752	0
ENSG00000254957	0
ENSG00000270897	0
MTND5P21	0
ENSG00000255260	0
GALNT18	2
CSNK2A3	1
ENSG00000255351	0
ENSG00000255462	0
MIR4299	0
ENSG00000280288	0
ENSG00000255309	0
ENSG00000286959	1
MIR8070	0
USP47	275
H3P33	1
DKK3	3
LINC02547	0
ENSG00000254991	0
ENSG00000255400	0
MICAL2	58
MIR6124	0
ENSG00000254680	0
ENSG00000254983	0
PARVA	5
ENSG00000254847	0
ENSG00000286521	0
TEAD1	1
ENSG00000254688	0
ENSG00000255067	0
ENSG00000252329	0
ENSG00000203258	0
LINC00958	1
RASSF10-DT	0
RASSF10	2
ENSG00000255558	0
ENSG00000255018	0
ARNTL	13
RN7SKP151	0
BTBD10	61
ENSG00000287548	0
ENSG00000254583	0
ENSG00000255401	0
PTH	0
HMGN2P36	0
FAR1	97
FAR1-IT1	0
RPL39P26	0
CENPUP1	0
ENSG00000255088	0
LINC02548	0
ENSG00000254927	0
LINC02545	0
RNA5SP331	0
LINC02683	0
SPON1	1
RNA5SP332	0
SPON1-AS1	0
RRAS2	13
ENSG00000255074	0
COPB1	57
RNU7-49P	0
ENSG00000256206	0
PSMA1	20
PDE3B	6
MORF4L1P3	0
CYP2R1	0
CALCB	1
CALCP	0
CALCA	0
OR7E41P	0
INSC	0
ENSG00000253072	0
LINC02751	0
ENSG00000254789	0
ENSG00000254695	0
ENSG00000254645	0
ENSG00000286960	0
ENSG00000289116	0
LINC02682	3
SOX6	21
MIR6073	0
ENSG00000254878	0
AKR1B1P3	0
RN7SL188P	0
C11orf58	423
PLEKHA7	4
RN7SKP90	0
ENSG00000244398	42
OR7E14P	0
RPS13	184
SNORD14A	1
SNORD14B	0
PIK3C2A	140
RNU6-593P	0
ENSG00000240808	0
ENSG00000213779	0
NUCB2	182
ENSG00000197149	3
ENSG00000285545	0
NCR3LG1	0
KCNJ11	1
ENSG00000260196	0
ABCC8	7
SDHCP4	0
ENSG00000287898	3
USH1C	1
OTOG	3
ENSG00000254586	0
LINC02729	0
MYOD1	6
KCNC1	3
SERGEF	16
ENSG00000255448	0
TPH1	0
SAAL1	6
HIGD1AP5	0
SAA3P	0
MRGPRX3	0
ENSG00000255470	0
ENSG00000285562	0
MRGPRX12P	0
MRGPRX4	0
GLTPP1	0
MRGPRX13P	0
SLC25A51P4	1
SAA4	0
SAA2-SAA4	0
SAA2	0
RNA5SP333	0
ST13P5	1
SAA1	0
RNA5SP334	0
HPS5	35
GTF2H1	42
MIR3159	0
LDHA	88
ENSG00000256006	0
LDHC	0
ENSG00000256734	4
LDHAL6A	0
TSG101	25
YWHABP2	0
ENSG00000256588	1
ENSG00000256361	0
ENSG00000289499	1
UEVLD	29
SPTY2D1OS	1
ENSG00000256282	0
ENSG00000279837	0
SPTY2D1	38
SRSF3P1	1
TMEM86A	1
IGSF22	0
IGSF22-AS1	0
PTPN5	1
ENSG00000286998	0
MRGPRX8P	0
MRGPRX7P	0
ENSG00000255511	0
MRGPRX6P	0
MRGPRX5P	0
MRGPRX1	0
ENSG00000255244	0
MRGPRX11P	0
MRGPRX10P	0
MRGPRX9P	0
MRGPRX2	0
ZDHHC13	1
CSRP3	3
CSRP3-AS1	0
E2F8	0
PCNAP4	0
ENSG00000255160	0
NAV2	5
NAV2-IT1	0
RNA5SP335	12
NAV2-AS5	0
NAV2-AS4	0
MIR4486	0
ENSG00000207407	0
NAV2-AS6	1
MIR4694	0
NAV2-AS3	0
NAV2-AS2	0
NAV2-AS1	0
ENSG00000279266	0
DBX1	0
HTATIP2	141
PRMT3	49
HMGB1P40	0
ENSG00000286382	0
SLC6A5	2
NELL1	1
ENSG00000254906	0
RNA5SP336	4
ENSG00000254816	0
ENSG00000255167	0
ENSG00000225477	0
RNA5SP337	1
ANO5	4
ENSG00000287962	0
ENSG00000254820	4
ENSG00000255372	0
SLC17A6-DT	1
SLC17A6	0
ENSG00000254540	0
LINC01495	0
ENSG00000255357	0
FANCF	8
GAS2	2
RNA5SP338	13
SVIP	384
ENSG00000246225	2
CCDC179	0
LINC02718	15
ENSG00000271491	0
WIZP1	1
MIR8054	0
ENSG00000254564	0
THAP12P4	1
ENSG00000240881	0
LINC02726	0
ENSG00000254861	0
RNU6-783P	1
ENSG00000277803	0
LINC02686	0
LUZP2	0
ENSG00000255489	0
ENSG00000255368	0
RPL36AP40	0
ENSG00000255454	0
LINC02699	0
ENSG00000254754	0
ENSG00000255086	0
ANO3	0
ENSG00000287227	0
ANO3-AS1	0
ENSG00000255505	0
MUC15	0
SLC5A12	0
FIBIN	0
BBOX1	0
BBOX1-AS1	0
CCDC34	5
LGR4	5
LGR4-AS1	0
ENSG00000242527	0
LIN7C	129
BDNF-AS	2
MIR8087	0
RNA5SP339	0
ENSG00000240036	0
LINC00678	0
BDNF	5
ENSG00000255496	0
CBX3P1	0
HSP90AA2P	8
ENSG00000255094	1
KIF18A	29
MIR610	0
METTL15	88
ATP5MGP8	0
RN7SKP158	0
ENSG00000238149	0
MIR8068	0
ENSG00000254606	0
LINC02758	0
LINC02742	0
OR2BH1P	1
ENSG00000254526	0
ENSG00000255450	0
LINC02755	0
ENSG00000255281	0
ENSG00000255227	0
ENSG00000255029	0
LINC02546	0
HNRNPRP2	0
ENSG00000254734	0
RN7SL240P	0
RPL7AP58	0
LINC01616	0
KCNA4	1
ARL14EP-DT	0
ENSG00000255288	0
FSHB	0
ARL14EP	20
RPL12P30	1
MPPED2	10
ENSG00000255480	0
MPPED2-AS1	0
ENSG00000287373	1
DCDC1	0
CYCSP25	0
ENSG00000255525	0
DNAJC24	3
IMMP1L	6
ELP4	11
ENSG00000228061	0
PAX6	5
PAUPAR	3
ENSG00000285283	0
ENSG00000254584	0
ENSG00000254836	0
ENSG00000254627	0
EIF4A2P5	0
RCN1	4
ENSG00000255252	0
THEM7P	0
ENSG00000255375	0
WT1	0
WT1-AS	10
ENSG00000278822	0
ENSG00000273677	0
ENSG00000278045	0
ENSG00000276530	0
ENSG00000273908	0
ENSG00000277119	0
EIF3M	75
HNRNPA3P9	1
CCDC73	4
ENSG00000244535	0
PRRG4	2
QSER1	44
DEPDC7	2
TCP11L1	2
PIGCP1	2
LINC00294	1
CSTF3	46
CSTF3-DT	3
RPL29P23	0
ENSG00000241255	0
HIPK3	867
KIAA1549L	3
ENSG00000254537	0
ENSG00000255207	0
ENSG00000255202	0
C11orf91	0
ENSG00000284969	0
CD59	15
FBXO3	20
FBXO3-DT	0
ENSG00000255272	0
ENSG00000255161	0
LINC02722	0
ENSG00000254619	0
LINC02721	0
LMO2	59
ENSG00000184566	0
ENSG00000286626	0
CAPRIN1	268
NAT10	23
ABTB2	5
MMADHCP2	0
ENSG00000220204	0
CIR1P3	0
CAT	62
ELF5	1
ENSG00000255271	0
LINC02707	0
EHF	0
ENSG00000271369	0
ENSG00000270491	0
APIP	15
PDHX	74
MIR1343	0
ENSG00000289526	0
ENSG00000255521	1
CD44	135
CD44-AS1	0
ENSG00000251194	0
SLC1A2	5
SLC1A2-AS1	0
ENSG00000215380	0
ENSG00000255542	0
PAMR1	2
ENSG00000254669	0
FJX1	1
ENSG00000254686	0
TRIM44	137
ENSG00000285705	1
KRT18P14	0
ENSG00000285740	0
ENSG00000254919	0
LDLRAD3	17
ENSG00000254672	0
ENSG00000255256	0
RPL12P31	0
MIR3973	0
ENSG00000280321	1
COMMD9	14
PRR5L	46
ENSG00000254566	0
ENSG00000255186	0
ENSG00000255060	0
TRAF6	21
ENSG00000280331	0
RAG1	2
RAG2	0
IFTAP	6
ENSG00000254498	0
ENSG00000251838	0
RPL7AP56	2
LINC02760	0
ENSG00000279004	0
DNAAF11P1	1
ENSG00000255477	0
LINC02759	0
LINC01493	0
ENSG00000285751	0
ENSG00000240975	0
RNU6-99P	0
ENSG00000270588	0
ENSG00000255347	0
ENSG00000279675	1
LRRC4C	1
ENSG00000254579	0
RNU6-365P	0
ENSG00000255132	0
LINC02741	0
ENSG00000242729	0
ENSG00000255563	0
LINC01499	0
ENSG00000254668	0
ENSG00000255279	1
ENSG00000254822	0
LINC02745	0
LINC02740	0
ENSG00000254914	0
ENSG00000271028	0
ENSG00000254725	0
HNRNPKP3	0
API5	64
ENSG00000254907	1
TTC17	32
ENSG00000255340	0
ENSG00000254577	0
RN7SKP287	0
PPIAP41	0
CTBP2P6	0
ENSG00000283217	0
MIR670	0
MIR670HG	0
ENSG00000283341	1
MIR129-2	0
HSD17B12	11
ENSG00000283393	0
RPL23AP63	0
PHBP2	0
ENSG00000283483	0
ENSG00000246250	0
ENSG00000283375	0
ALKBH3	14
SEC14L1P1	0
ALKBH3-AS1	0
ENSG00000254409	0
C11orf96	3
ENSG00000244953	0
ACCSL	6
ACCS	4
ENSG00000255165	0
EXT2	18
ALX4	0
ENSG00000255451	0
ENSG00000255106	0
CD82	56
ENSG00000254693	0
ENSG00000255092	0
RPL34P22	0
ENSG00000275725	0
LINC02704	14
TSPAN18-AS1	0
TSPAN18	435
TP53I11	14
LINC02685	0
ENSG00000287984	0
PRDM11	5
ENSG00000254664	0
SYT13	0
ENSG00000254497	0
LINC02696	2
LINC02687	0
ENSG00000255041	0
ENSG00000286418	0
ENSG00000254651	0
ENSG00000254746	0
ENSG00000255519	0
ENSG00000254514	0
CHST1	1
ENSG00000255091	0
MIR7154	0
ENSG00000254519	0
ENSG00000255426	0
LINC02690	0
LINC02716	0
SLC35C1	6
ENSG00000255447	0
CRY2	9
MAPK8IP1	1
ENSG00000255498	0
C11orf94	0
PEX16	6
LARGE2	2
PHF21A	180
ENSG00000254653	0
ENSG00000255314	0
FBLIM1P2	0
LINC02710	1
ENSG00000254639	0
LINC02489	14
CREB3L1	3
DGKZ	166
MIR4688	0
MDK	6
CHRM4	1
AMBRA1	21
ENSG00000244313	3
MIR3160-1	0
MIR3160-2	0
ENSG00000285658	0
HARBI1	2
ATG13	52
ARHGAP1	67
ZNF408	4
F2	0
CKAP5	226
MIR5582	0
ENSG00000252427	0
SNORD67	2
LRP4-AS1	3
LRP4	3
ENSG00000286450	0
C11orf49	22
ENSG00000271350	0
ENSG00000255520	0
ARFGAP2	26
ENSG00000270060	0
PACSIN3	1
MIR6745	0
ENSG00000243802	0
DDB2	11
ENSG00000256897	0
ACP2	3
NR1H3	6
MADD	511
MADD-AS1	2
ENSG00000283338	0
MYBPC3	2
SPI1	122
ENSG00000255197	38
MIR4487	0
SLC39A13	3
PSMC3	29
RAPSN	2
CELF1	54
ENSG00000270072	0
RN7SL652P	0
NDUFS3	15
PTPMT1	0
KBTBD4	5
RNU5E-10P	0
ENSG00000231880	0
FAM180B	0
C1QTNF4	1
MTCH2	33
AGBL2	1
FNBP4	81
NUP160	37
ENSG00000271543	0
RNA5SP340	1
YPEL5P2	0
ENSG00000254780	0
PTPRJ	2555
PTPRJ-AS1	0
MIR3161	0
OR4B1	0
OR4B2P	0
OR4X2	0
OR4X1	0
OR4S1	1
OR4C3	0
OR4C4P	0
OR4C5	0
OR4C2P	0
OR4C10P	0
OR4C9P	0
OR4R1P	0
OR4A47	0
OR4A48P	0
OR4A46P	1
OR4A40P	0
OR4A43P	0
OR4A45P	0
OR4A41P	0
OR4A42P	0
OR4A44P	0
ENSG00000255551	0
ENSG00000254728	0
ENSG00000254920	0
ENSG00000255527	0
TRIM51CP	0
ENSG00000254517	0
TRIM51GP	0
TRIM53CP	0
ENSG00000205044	0
TRIM49B	0
ENSG00000288434	0
TRIM64C	0
ENSG00000276637	0
ENSG00000254801	0
UBTFL7	0
ENSG00000255452	0
ENSG00000254412	2
ENSG00000255338	0
TRIM77BP	0
UBTFL9	0
FOLH1	0
ENSG00000255532	0
TYRL	0
CBX3P8	0
ENSG00000226268	0
GRM5P1	0
ENSG00000254487	0
ENSG00000255268	0
TRIM51FP	0
ENSG00000265973	0
ENSG00000288177	1
ENSG00000255550	0
ENSG00000255214	0
TRIM51DP	0
ENSG00000254800	0
ENSG00000255111	0
OR4A1P	0
OR4A49P	0
OR4A18P	0
OR4A19P	0
OR4R3P	0
OR4C13	0
OR4C12	0
OR4C48P	0
OR4C45	0
OR4C49P	0
GTF2IP11	0
ENSG00000255442	0
ENSG00000287538	0
ENSG00000286983	0
PHKG1P3	0
SEPTIN7P11	3
ENSG00000255500	2
ENSG00000255001	0
LINC02750	0
ENSG00000254840	0
ENSG00000214883	0
OR4C50P	0
OR4C46	0
OR4C7P	0
OR4R2P	0
OR4A4P	0
OR4A3P	0
OR4A2P	0
OR4A8	0
OR4A7P	0
OR4A5	0
OR4A6P	0
TRIM48	0
ENSG00000255543	0
ENSG00000255283	0
ENSG00000255110	0
TRIM51HP	0
ENSG00000254828	0
OR4A11P	0
OR4A12P	0
OR4A16	0
OR4A15	1
OR4A9P	0
OR4X7P	0
OR4A10P	0
OR4A17P	0
OR4A13P	1
OR4A50P	0
OR4A21P	0
OR4C1P	0
OR4C14P	0
OR4C15	0
OR4C16	0
OR4C11	0
OR4P4	0
OR4S2	0
OR4C6	0
OR4V1P	0
OR4P1P	0
ENSG00000254804	0
OR5D2P	0
OR5D3P	0
OR5D17P	0
OR5D13	0
OR5D15P	0
OR5D14	0
OR5L1	0
OR5D18	0
OR5L2	0
OR5D16	0
OR9M1P	1
ENSG00000255204	0
ENSG00000255499	0
ENSG00000254547	0
TRIM51	0
OR5W1P	0
OR5W2	1
OR5I1	2
OR10AF1P	0
OR10AK1P	0
OR10AG1	0
OR7E5P	2
OR5F1	0
OR5F2P	0
OR5AS1	1
OR5AQ1P	0
OR5J1P	1
OR5BE1P	0
OR8I2	0
OR8I4P	0
OR8H2	0
OR5BN2P	0
OR8H3	0
OR5BN1P	0
OR8J3	2
OR8K4P	0
OR8K5	0
OR5J7P	0
OR5J2	0
OR8V1P	0
ENSG00000213604	0
OR8J2	1
OR5T2	0
OR5T3	0
OR5T1	0
OR8H1	0
OR8I1P	0
OR8K3	0
FAM8A2P	0
OR8K2P	0
OR8K1	0
OR8J1	0
RPL5P29	0
OR8U1	0
OR8L1P	0
OR5AL2P	0
OR5AL1	0
OR8U3	1
OR5M4P	0
ENSG00000284732	0
OR5M9	0
OR5M3	0
OR5M2P	0
OR5M8	0
ENSG00000254411	0
OR5M7P	0
ENSG00000254660	0
OR5M6P	0
OR5M5P	0
OR5M11	0
OR5M10	0
OR5M13P	0
OR5M1	0
OR5AM1P	1
OR5M12P	0
OR5AP1P	0
OR5AP2	0
OR5AR1	0
OR2AH1P	0
TMEM230P2	2
OR9G1	1
ENSG00000254953	0
OR9G3P	0
OR9G4	1
MIR6128	0
ENSG00000286704	0
OR9G2P	1
OR5G1P	0
OR5G4P	0
OR5G5P	0
OR5G3	0
LINC02735	0
FADS2B	0
OR5AK3P	0
OR5AK2	0
OR5AK1P	0
OR5BQ1P	0
OR5AK4P	0
OR5AO1P	0
OR5BP1P	0
LRRC55	1
APLNR	3
TNKS1BP1	20
ENSG00000254662	0
SSRP1	53
P2RX3	2
PRG3	0
PRG2	0
ENSG00000254979	0
SLC43A3	2
RNA5SP341	0
RN7SKP259	0
RTN4RL2	3
ENSG00000255301	0
SLC43A1	13
RN7SL605P	0
TIMM10	10
SMTNL1	3
UBE2L6	109
RPS4XP13	0
SERPING1	17
ENSG00000254602	1
MIR130A	6
YPEL4	6
CLP1	10
ZDHHC5	47
MED19	7
ENSG00000288534	0
TMX2	13
PPIAP42	0
SELENOH	21
ENSG00000254732	0
BTBD18	0
CTNND1	12
OR5BA1P	0
ENSG00000255266	0
OR5AZ1P	1
OR5BD1P	0
CYCSP26	0
OR9Q1	0
RNU6-899P	0
OR6Q1	0
VN2R9P	0
ENSG00000255146	0
ENSG00000254853	0
OR9L1P	0
OR9I3P	0
OR9I1	0
OR9I2P	0
OR5BL1P	0
OR9Q2	0
OR1S2	0
OR1S1	0
OR10Q1	0
EIF4A2P3	0
OR10W1	0
OR10Q2P	0
OR5BC1P	0
OR5B19P	0
OR5B10P	0
ENSG00000255333	0
OR5B17	0
OR5B1P	0
OR5B15P	0
OR5B3	0
OR5B2	0
OR5B12	0
ENSG00000285895	0
ENSG00000255299	0
OR5B21	0
LPXN	32
ZFP91	39
ZFP91-CNTF	0
ENSG00000269570	0
CNTF	0
ENSG00000280010	1
GLYAT	2
ENSG00000197254	0
ENSG00000254926	0
ENSG00000289621	368
TMA16P1	0
GLYATL2	5
GLYATL1P2	10
GLYATL1	33
ENSG00000255523	0
ENSG00000255240	232
ENSG00000254877	26
GLYATL1P1	52
ENSG00000254786	75
GLYATL1P4	0
GLYATL1B	0
ENSG00000288788	1
ENSG00000289635	0
FAM111B	7
FAM111A-DT	2
ENSG00000255381	0
FAM111A	19
DTX4	12
MPEG1	34
RN7SL42P	1
WARS1P1	0
SLC25A47P1	0
ENSG00000214797	1
ENSG00000254704	0
RN7SL435P	0
OR5AN2P	0
OR5BR1P	0
OR5AN1	0
OR5BB1P	0
OR5A2	0
OR5A1	1
OR4D6	1
OR4D10	1
OR4D8P	0
OR4D11	0
OR4D9	0
OR4D7P	0
ENSG00000287264	0
LINC02739	1
ENSG00000255139	1
OSBP	54
MIR3162	0
PATL1	41
PATL1-DT	0
RN7SKP192	0
OR10V1	0
STX3	15
OR10Y1P	0
OR10V3P	0
OR10V2P	0
ENSG00000254477	1
FABP5P7	0
MRPL16	23
CBLIF	0
TCN1	0
OOSP3	0
SRD5A3P1	0
OOSP1	0
ENSG00000214788	0
OOSP4A	0
OOSP4B	1
OOSP2	0
MS4A3	5
ENSG00000255331	0
MS4A2	3
LINC02705	0
MS4A6A	11
MS4A4A	0
MS4A4E	0
MIR6503	0
MS4A6E	0
MS4A7	40
MS4A14	3
MS4A5	0
MS4A1	57
MS4A12	0
MS4A13	0
MS4A19P	0
LINC00301	3
MS4A8	1
MS4A18	0
MS4A15	0
MS4A10	0
ENSG00000255845	0
ENSG00000255959	0
ENSG00000256813	0
CCDC86	2
PTGDR2	4
ZP1	1
PRPF19	39
PRPF19-DT	0
TMEM109-DT	1
TMEM109	14
ENSG00000256196	0
TMEM132A	3
SLC15A3	10
CD6	15
RNU6-933P	0
ENSG00000256733	0
CD5	1
VPS37C	13
ENSG00000279549	1
PGA3	0
PGA4	0
ENSG00000256220	0
PGA5	1
VWCE	0
DDB1	70
TKFC	8
CYB561A3	13
ENSG00000279246	0
TMEM138	25
TMEM216	4
CPSF7	39
ENSG00000279632	0
ENSG00000256591	2
SDHAF2	9
RN7SL23P	0
PPP1R32	2
ENSG00000255931	0
MIR4488	0
LRRC10B	1
SYT7	6
ENSG00000279878	1
ENSG00000256443	1
ENSG00000250230	0
RPLP0P2	0
ENSG00000255947	0
DAGLA	2
MYRF-AS1	1
MYRF	6
TMEM258	28
MIR611	0
FEN1	10
FADS2	27
ENSG00000289268	1
FADS1	33
MIR1908	0
FADS3	2
MIR6746	0
RAB3IL1	1
RNU6-1243P	0
BEST1	2
FTH1	3455
ENSG00000279491	6
ENSG00000244176	1
LINC02733	0
ENSG00000254424	0
ENSG00000285656	0
INCENP	33
ENSG00000289194	0
EEF1DP8	0
SCGB1D1	0
SCGB2A1	0
ENSG00000254404	0
SCGB1D2	0
SCGB2A2	0
SCGB1D4	0
NPM1P35	0
ENSG00000255118	0
ASRGL1	12
RCC2P6	1
ENSG00000255126	0
SCGB1A1	0
ENSG00000255446	0
AHNAK	757
ENSG00000250659	0
ENSG00000257058	0
EEF1G	0
ENSG00000255508	0
MIR6747	0
ENSG00000289562	0
TUT1	2
MTA2	67
EML3	15
ENSG00000254964	0
ROM1	0
B3GAT3	2
GANAB	25
INTS5	14
ENSG00000255432	0
C11orf98	0
LBHD1	0
CSKMT	1
SNORA57	0
UQCC3	0
UBXN1	135
LRRN4CL	1
BSCL2	20
HNRNPUL2-BSCL2	0
GNG3	0
HNRNPUL2	36
TTC9C	11
ZBTB3	1
POLR2G	51
ENSG00000267811	0
TAF6L	3
TMEM223	2
ENSG00000269176	0
TMEM179B	0
MIR6748	0
NXF1	24
MIR6514	0
STX5	31
ENSG00000269463	0
RNU6-118P	0
STX5-DT	0
TEX54	0
WDR74	11
RNU2-2P	0
SNHG1	21
SNORD22	0
SNORD30	0
SNORD28	0
SNORD27	0
SNORD26	0
SNORD25	0
SLC3A2	27
CHRM1	1
ENSG00000257002	0
RN7SL259P	0
SLC22A6	0
ENSG00000285388	0
SLC22A8	3
ENSG00000256041	0
TUBAP7	0
SLC22A24	0
RPL29P22	0
SLC22A25	1
CCND2P1	0
ENSG00000256181	0
SLC22A10	1
SLC22A9	0
PLAAT5	1
ENSG00000275598	0
ENSG00000287412	0
LGALS12	142
PLAAT4	48
PLAAT2	1
PLAAT3	14
ENSG00000203520	0
ATL3	190
IMMP1LP1	0
ENSG00000256789	0
RTN3	388
ENSG00000271100	0
ZFTA	17
RN7SL596P	0
SPINDOC	5
ATP5MGP1	0
MARK2	65
RNU6-1306P	0
RCOR2	0
NAA40	9
RNU6-45P	2
COX8A	11
ENSG00000256100	0
OTUB1	25
MACROD1	2
FLRT1	0
ENSG00000256824	0
ENSG00000256481	0
ENSG00000256341	0
ENSG00000288852	2
ENSG00000289486	0
STIP1	65
FERMT3	1356
TRPT1	2
NUDT22	4
ENSG00000256116	0
DNAJC4	76
VEGFB	41
FKBP2	0
ENSG00000286264	3
PPP1R14B	21
PPP1R14B-AS1	0
ENSG00000257086	0
PLCB3	21
BAD	31
GPR137	18
KCNK4	0
KCNK4-TEX40	4
CATSPERZ	0
ESRRA	13
TRMT112	26
PRDX5	58
ENSG00000236935	0
CCDC88B	30
MIR7155	0
RPS6KA4	34
MIR1237	0
LINC02723	0
ENSG00000231492	0
LINC02724	4
ENSG00000286816	0
ENSG00000232500	0
ENSG00000237363	0
SLC22A11	1
SLC22A12	0
NRXN2	12
NRXN2-AS1	0
